t_ur, ur1, ur2, ur3
35.920631, 284.524689, 279.050415, 228.651123
35.940632, 284.321289, 279.050415, 228.037567
35.960632, 284.525177, 279.254669, 228.855270
35.980633, 284.115936, 279.663849, 228.650803
36.000633, 284.525330, 279.050110, 228.855103
36.020634, 284.321381, 278.641663, 228.651169
36.040634, 284.729614, 279.255371, 228.650940
36.060635, 284.320312, 278.846710, 228.446671
36.080635, 284.524323, 279.050995, 228.446533
36.100636, 284.320648, 279.459595, 229.263855
36.120636, 284.320435, 279.255371, 228.855423
36.140636, 284.320465, 278.846619, 228.855408
36.160637, 284.524811, 278.846222, 228.855194
36.180637, 284.524750, 279.050629, 228.242249
36.200638, 284.524750, 279.050934, 228.855133
36.220638, 284.321350, 278.641724, 228.650543
36.240639, 284.524902, 279.051025, 228.446213
36.260639, 284.320618, 279.051941, 228.037735
36.280640, 284.729523, 279.255005, 228.650589
36.300640, 284.525177, 278.846924, 228.650406
36.320641, 284.729187, 278.233429, 229.060074
36.340641, 284.320526, 278.846252, 229.059357
36.360641, 284.524689, 279.050873, 229.263382
36.380642, 284.320465, 278.437195, 228.650772
36.400642, 283.911530, 279.050934, 228.241867
36.420643, 284.933899, 279.051270, 228.854919
36.440643, 284.321381, 278.641449, 227.832779
36.460644, 284.524963, 278.846130, 228.855240
36.480644, 279.417511, 279.050598, 228.446716
36.500645, 284.525391, 279.255127, 229.060013
36.520645, 284.320953, 279.050964, 228.241531
36.540646, 284.524780, 279.254974, 228.650787
36.560646, 284.321045, 278.846375, 228.651001
36.580647, 284.729187, 278.846649, 228.855225
36.600647, 284.320496, 279.050720, 228.242218
36.620647, 284.320740, 279.051056, 228.241974
36.640648, 284.525299, 279.255341, 228.854874
36.660648, 284.320740, 278.846344, 228.854721
36.680649, 284.729279, 278.846588, 228.650909
36.700649, 284.116150, 278.641663, 228.650558
36.720650, 284.729462, 279.255402, 229.059631
36.740650, 284.320953, 279.051178, 228.037827
36.760651, 284.729370, 279.255188, 228.855118
36.780651, 284.320312, 278.846436, 228.855270
36.800652, 284.729340, 278.846466, 228.855148
36.820652, 284.320862, 278.846191, 228.650604
36.840652, 284.320618, 278.846313, 228.446075
36.860653, 284.729156, 279.664154, 228.241806
36.880653, 284.320618, 278.642181, 228.446411
36.900654, 284.321045, 279.050964, 229.059738
36.920654, 284.525757, 279.255096, 228.854950
36.940655, 284.729095, 279.050568, 229.059341
36.960655, 284.525818, 278.845917, 228.446640
36.980656, 284.524445, 279.050049, 228.854568
37.000656, 284.116302, 279.459534, 228.650681
37.020657, 284.524963, 279.051270, 229.059937
37.040657, 284.320801, 279.050812, 228.037613
37.060658, 279.009613, 279.050720, 229.059464
37.080658, 284.525726, 279.255402, 230.081421
37.100658, 284.320831, 279.051147, 228.651154
37.120659, 284.525269, 278.846283, 228.651199
37.140659, 284.116394, 278.437347, 229.468475
37.160660, 284.524902, 279.051544, 228.446487
37.180660, 284.525421, 279.050415, 228.446777
37.200661, 284.320404, 279.050629, 228.446472
37.220661, 284.933655, 279.255707, 229.059906
37.240662, 284.116608, 279.051453, 228.650452
37.260662, 284.524719, 279.255371, 228.445755
37.280663, 284.115875, 279.050720, 228.854980
37.300663, 284.525055, 278.846649, 228.855270
37.320663, 284.321472, 279.051422, 228.446426
37.340664, 284.321136, 279.050446, 229.059464
37.360664, 284.728851, 278.437714, 228.242035
37.380665, 284.525055, 278.642181, 228.650787
37.400665, 284.524841, 279.663696, 228.037491
37.420666, 284.524597, 278.642517, 228.446411
37.440666, 284.524963, 278.846588, 228.650681
37.460667, 284.729523, 279.050934, 228.036835
37.480667, 284.524963, 278.846222, 229.058640
37.500668, 284.729340, 279.255249, 228.855087
37.520668, 284.524628, 278.642181, 228.855286
37.540668, 284.320282, 279.050842, 229.059631
37.560669, 284.525787, 279.050781, 228.854309
37.580669, 284.525543, 278.846619, 228.650757
37.600670, 284.524567, 278.846375, 228.855591
37.620670, 284.525452, 278.846039, 228.855133
37.640671, 284.729706, 278.642731, 228.855164
37.660671, 284.321564, 278.642273, 228.651352
37.680672, 284.320862, 278.437195, 228.651276
37.700672, 284.525116, 278.846466, 228.650864
37.720673, 284.321411, 279.051239, 228.650314
37.740673, 284.321747, 279.050995, 228.854706
37.760674, 284.115906, 279.459473, 228.242188
37.780674, 284.524902, 278.846680, 228.242126
37.800674, 284.524750, 278.642029, 228.241486
37.820675, 284.320435, 279.050995, 228.854980
37.840675, 284.524384, 279.255524, 228.856018
37.860676, 284.116364, 279.051086, 228.241516
37.880676, 284.320770, 279.255676, 228.650589
37.900677, 284.116425, 279.050781, 228.651215
37.920677, 284.728790, 279.255280, 229.059723
37.940678, 284.524750, 279.459808, 228.650024
37.960678, 284.524689, 278.846466, 228.854980
37.980679, 284.525543, 278.846375, 228.446320
38.000679, 284.729675, 279.051239, 228.855026
38.020679, 284.524933, 279.255066, 228.854965
38.040680, 284.728912, 278.846252, 228.446777
38.060680, 284.321869, 278.846680, 228.854218
38.080681, 284.729614, 278.846252, 228.446182
38.100681, 284.524261, 279.050964, 228.446823
38.120682, 284.320648, 279.459351, 228.446960
38.140682, 284.525665, 278.846252, 228.649994
38.160683, 284.320953, 279.255005, 228.650513
38.180683, 284.524963, 278.846191, 228.855560
38.200684, 284.116608, 279.459442, 228.446609
38.220684, 284.524872, 278.437988, 228.650269
38.240685, 284.525818, 278.846802, 228.854797
38.260685, 284.730011, 279.051178, 228.651016
38.280685, 284.320587, 278.846436, 228.447021
38.300686, 284.524506, 278.028961, 228.242264
38.320686, 284.320801, 279.051300, 228.446014
38.340687, 284.525574, 280.891357, 228.854431
38.360687, 284.320251, 278.847046, 228.650742
38.380688, 284.320312, 278.641846, 229.059570
38.400688, 284.525269, 278.846222, 228.446808
38.420689, 284.320984, 279.051117, 228.447296
38.440689, 284.526245, 279.051483, 229.262634
38.460690, 284.321838, 279.050873, 228.241730
38.480690, 284.523315, 279.050629, 228.244797
38.500690, 284.116791, 278.846283, 230.082184
38.520691, 284.732025, 279.051208, 228.648407
38.540691, 284.319366, 278.847443, 228.242554
38.560692, 284.728271, 279.050690, 228.856064
38.580692, 284.321777, 278.845703, 228.446091
38.600693, 284.320709, 279.460052, 228.854721
38.620693, 284.524475, 279.256165, 228.651001
38.640694, 284.116547, 279.050903, 228.445923
38.660694, 284.525299, 278.232544, 228.650497
38.680695, 284.525757, 278.846008, 229.059418
38.700695, 284.730042, 279.255463, 228.854996
38.720695, 284.320404, 279.051971, 227.219513
38.740696, 284.525085, 279.255432, 228.446564
38.760696, 284.320343, 279.050140, 228.446274
38.780697, 284.321136, 278.642090, 229.059967
38.800697, 284.524963, 279.460175, 228.650009
38.820698, 284.116058, 278.437378, 228.855453
38.840698, 284.525269, 279.254944, 228.650574
38.860699, 284.116638, 279.051239, 228.242569
38.880699, 284.321442, 278.846619, 229.263977
38.900700, 284.116302, 281.299255, 228.241623
38.920700, 284.525818, 278.845886, 228.446182
38.940701, 284.321075, 278.846710, 228.446335
38.960701, 284.524719, 278.846497, 228.651505
38.980701, 284.525696, 279.051758, 228.650253
39.000702, 284.524902, 278.847046, 228.446518
39.020702, 284.320557, 279.050598, 228.651337
39.040703, 284.117065, 278.437714, 228.445724
39.060703, 284.525146, 278.641357, 228.445892
39.080704, 284.320587, 279.051086, 225.993958
39.100704, 284.729797, 279.050812, 228.650146
39.120705, 284.321014, 278.846191, 228.854660
39.140705, 284.524353, 279.050842, 227.833755
39.160706, 284.525055, 278.846436, 228.650635
39.180706, 284.526154, 274.553741, 228.446243
39.200706, 284.524963, 278.642365, 228.650879
39.220707, 284.729584, 279.460022, 228.446808
39.240707, 284.730255, 279.255463, 229.059189
39.260708, 284.524628, 279.050934, 228.854492
39.280708, 284.524353, 279.051147, 228.650894
39.300709, 284.524750, 279.255310, 228.650070
39.320709, 284.729187, 279.255493, 228.855225
39.340710, 284.525024, 278.846954, 229.059372
39.360710, 284.524719, 279.255310, 228.855911
39.380711, 284.525024, 279.050934, 228.446350
39.400711, 284.320801, 278.846710, 227.629227
39.420712, 284.525085, 278.846924, 228.650665
39.440712, 284.320404, 278.642151, 228.855209
39.460712, 284.729126, 279.255829, 229.059341
39.480713, 284.320831, 279.050964, 228.446457
39.500713, 284.320770, 279.050964, 228.855179
39.520714, 284.320129, 279.051147, 228.037598
39.540714, 284.320953, 279.051788, 228.855484
39.560715, 284.525421, 278.028900, 228.445984
39.580715, 284.525452, 279.255646, 228.446564
39.600716, 283.708496, 279.051575, 226.811142
39.620716, 284.729614, 278.642517, 229.059372
39.640717, 284.321686, 279.051147, 228.446274
39.660717, 284.524689, 278.847168, 228.650925
39.680717, 284.729187, 279.459961, 228.854919
39.700718, 284.116760, 278.846375, 228.037613
39.720718, 284.524872, 279.255493, 228.651016
39.740719, 284.320251, 278.642700, 229.059540
39.760719, 284.525146, 278.642609, 228.854950
39.780720, 284.320740, 278.846252, 228.855072
39.800720, 284.729034, 279.460022, 228.446381
39.820721, 282.686462, 279.255829, 223.540939
39.840721, 284.525269, 278.846252, 228.242172
39.860722, 284.729187, 279.050812, 228.651031
39.880722, 284.524780, 279.255035, 228.650574
39.900723, 284.320679, 278.846405, 228.650818
39.920723, 284.320862, 278.437653, 228.855179
39.940723, 284.729889, 279.255432, 229.059509
39.960724, 284.524902, 279.460205, 228.650528
39.980724, 284.728851, 278.846313, 229.059906
40.000725, 284.525452, 279.255615, 228.855392
40.020725, 284.116516, 278.641815, 229.059174
40.040726, 284.728821, 278.642029, 228.446152
40.060726, 284.525269, 279.050385, 228.650269
40.080727, 284.320496, 279.663910, 228.650711
40.100727, 284.320557, 279.050476, 228.446716
40.120728, 284.320831, 279.255005, 228.446472
40.140728, 284.524811, 278.642242, 228.855698
40.160728, 284.524384, 279.255066, 228.651154
40.180729, 284.320892, 278.642273, 228.650375
40.200729, 284.729095, 279.255615, 228.855270
40.220730, 284.320404, 278.846252, 228.446579
40.240730, 284.525177, 279.459656, 228.650635
40.260731, 284.115997, 277.620209, 231.715683
40.280731, 283.911835, 278.846619, 228.446320
40.300732, 284.320618, 279.050903, 228.650940
40.320732, 284.320587, 279.459625, 228.446594
40.340733, 284.320648, 278.846191, 227.424408
40.360733, 284.729767, 277.619904, 228.445831
40.380733, 284.525177, 278.846710, 229.059814
40.400734, 284.524963, 279.051056, 229.059860
40.420734, 284.320496, 278.642181, 228.445847
40.440735, 284.525116, 279.051056, 228.855011
40.460735, 284.525238, 279.051086, 229.263702
40.480736, 284.729431, 279.255005, 228.650879
40.500736, 284.729523, 278.845978, 229.059402
40.520737, 284.524872, 279.255188, 228.650467
40.540737, 284.320587, 278.846954, 228.854996
40.560738, 284.729523, 279.255005, 228.446793
40.580738, 284.525360, 279.255402, 228.854904
40.600739, 284.320740, 278.641754, 229.263565
40.620739, 284.320770, 279.050507, 228.650330
40.640739, 284.524567, 279.051147, 228.650208
40.660740, 284.524445, 279.255829, 228.855331
40.680740, 284.525360, 279.050751, 228.650253
40.700741, 284.320679, 278.846466, 227.833145
40.720741, 284.525238, 278.642212, 228.650909
40.740742, 284.116547, 279.254791, 228.855194
40.760742, 284.525238, 279.254700, 228.650833
40.780743, 284.320953, 279.050629, 228.446564
40.800743, 284.320374, 279.050873, 228.446014
40.820744, 284.321198, 278.846710, 228.445923
40.840744, 284.320496, 279.255585, 228.446289
40.860744, 284.116699, 280.072418, 228.855011
40.880745, 284.116333, 279.050873, 228.446609
40.900745, 284.524719, 278.642151, 228.446487
40.920746, 284.525238, 279.050995, 228.855896
40.940746, 284.524567, 278.233643, 228.242661
40.960747, 284.320099, 279.255157, 228.855072
40.980747, 284.729156, 279.255890, 228.446259
41.000748, 284.524780, 278.846466, 229.059509
41.020748, 284.729706, 279.459595, 228.445297
41.040749, 284.320435, 279.051178, 228.854858
41.060749, 284.729309, 278.641937, 228.650528
41.080750, 284.524994, 279.050873, 229.059433
41.100750, 284.525146, 278.642120, 228.650726
41.120750, 284.933380, 278.846588, 229.059723
41.140751, 284.525116, 278.028900, 228.446793
41.160751, 284.320984, 278.641937, 228.651184
41.180752, 284.525146, 278.846863, 229.060287
41.200752, 284.729309, 279.050476, 228.650482
41.220753, 284.321014, 278.846436, 229.059494
41.240753, 284.116821, 278.641876, 228.650772
41.260754, 284.525665, 279.255310, 228.650635
41.280754, 284.525238, 279.050903, 228.650726
41.300755, 284.320679, 279.255615, 229.059433
41.320755, 284.524475, 279.460022, 228.855560
41.340755, 284.320648, 278.846588, 228.446045
41.360756, 284.729065, 279.050934, 228.650772
41.380756, 284.116486, 279.459991, 228.650955
41.400757, 284.525177, 278.846588, 228.446442
41.420757, 284.116821, 278.642517, 228.855591
41.440758, 284.728516, 279.459290, 229.059616
41.460758, 284.525177, 279.050995, 228.855057
41.480759, 284.116425, 278.847046, 228.651642
41.500759, 284.320526, 279.255554, 228.651230
41.520760, 284.524414, 279.051117, 229.059082
41.540760, 284.320679, 278.642273, 228.651047
41.560760, 283.912170, 279.459961, 228.446106
41.580761, 284.524902, 278.641907, 228.650314
41.600761, 284.729523, 279.051239, 228.650635
41.620762, 284.525116, 278.846771, 228.241623
41.640762, 284.524963, 278.846710, 229.059586
41.660763, 284.524933, 279.255371, 228.854996
41.680763, 285.138062, 279.050781, 229.468292
41.700764, 284.320709, 279.051270, 228.855286
41.720764, 284.525269, 279.051636, 228.651413
41.740765, 284.729645, 278.846130, 228.650620
41.760765, 284.524994, 278.846985, 228.855194
41.780766, 284.728882, 279.255157, 228.446396
41.800766, 284.320496, 279.050934, 228.446365
41.820766, 284.524750, 279.255432, 228.650238
41.840767, 284.729126, 279.050659, 229.468597
41.860767, 284.320862, 278.641907, 228.651184
41.880768, 284.525543, 278.846313, 228.650452
41.900768, 284.320160, 278.642487, 228.651062
41.920769, 284.525330, 279.050446, 228.037704
41.940769, 284.320953, 279.050659, 228.446548
41.960770, 284.524872, 279.051300, 228.445984
41.980770, 284.320862, 278.846863, 228.650177
42.000771, 284.320557, 278.846405, 228.446625
42.020771, 284.320587, 279.050201, 228.855560
42.040771, 284.524811, 279.050354, 229.059097
42.060772, 284.116272, 278.846222, 228.445999
42.080772, 284.320312, 279.050995, 228.651321
42.100773, 284.525635, 278.642731, 229.060181
42.120773, 284.525269, 278.642944, 229.059692
42.140774, 284.729156, 278.846008, 228.650757
42.160774, 284.729248, 278.846558, 228.855240
42.180775, 284.526245, 278.641968, 228.854919
42.200775, 284.525146, 279.459503, 228.651001
42.220776, 284.729279, 278.641815, 228.651474
42.240776, 284.525848, 278.846497, 228.650269
42.260777, 284.933655, 279.255798, 228.241989
42.280777, 284.319855, 278.846466, 228.855667
42.300777, 284.321564, 279.254639, 228.446716
42.320778, 284.729065, 278.641785, 228.446320
42.340778, 284.729156, 279.050537, 228.855606
42.360779, 284.525452, 278.641693, 228.854538
42.380779, 284.729431, 279.255615, 228.446793
42.400780, 284.320526, 279.051575, 228.446854
42.420780, 284.729736, 278.846710, 228.446472
42.440781, 284.321167, 278.642303, 228.650620
42.460781, 284.729492, 279.255554, 228.242279
42.480782, 284.321198, 278.641693, 229.059265
42.500782, 284.524445, 279.255341, 229.263550
42.520782, 284.116333, 279.050720, 228.446579
42.540783, 284.320496, 279.255524, 229.059036
42.560783, 284.321472, 279.050507, 228.242142
42.580784, 284.525055, 279.051178, 228.855057
42.600784, 284.525238, 278.846985, 228.446182
42.620785, 284.524811, 278.847321, 228.446030
42.640785, 284.525055, 278.846649, 228.855270
42.660786, 284.320770, 278.846588, 228.446106
42.680786, 284.320251, 279.051361, 227.833054
42.700787, 284.525269, 278.846710, 228.446472
42.720787, 284.116913, 279.459595, 228.650452
42.740788, 284.525513, 278.642090, 229.263916
42.760788, 284.321045, 278.845978, 228.446259
42.780788, 284.321228, 279.459473, 228.650330
42.800789, 284.524750, 278.846771, 228.650787
42.820789, 284.524963, 278.846680, 228.650879
42.840790, 284.524689, 278.846588, 228.854752
42.860790, 284.525269, 279.459473, 228.446320
42.880791, 284.524963, 279.050842, 229.059677
42.900791, 284.729614, 279.868469, 228.650406
42.920792, 284.320679, 278.642395, 228.446304
42.940792, 284.524780, 279.254944, 228.651184
42.960793, 284.525238, 279.051025, 229.059647
42.980793, 284.729065, 279.051147, 229.058731
43.000793, 284.525330, 279.051117, 228.650558
43.020794, 284.525177, 279.051453, 228.855270
43.040794, 284.116516, 279.255371, 228.650314
43.060795, 284.525696, 279.050812, 229.059555
43.080795, 283.912567, 278.846161, 228.650848
43.100796, 284.525146, 279.051880, 228.241867
43.120796, 284.524994, 278.847137, 228.241821
43.140797, 284.525116, 278.846649, 228.650925
43.160797, 284.933838, 279.664185, 228.855148
43.180798, 284.321228, 279.051147, 227.220062
43.200798, 284.729584, 281.094971, 228.446381
43.220798, 284.116272, 278.846832, 228.650589
43.240799, 284.525391, 279.254883, 228.650620
43.260799, 284.116791, 279.459869, 229.059021
43.280800, 284.320801, 278.642242, 230.694489
43.300800, 284.525421, 278.029266, 229.059647
43.320801, 284.116577, 279.051331, 228.650665
43.340801, 284.321136, 279.051361, 228.446686
