t_ur, ur1, ur2, ur3
48.560921, -4.975874, 15.162346, -3.312546
48.580921, 0.304917, 11.058288, -1.855986
48.600922, 0.538724, 9.853951, -3.334574
48.620922, 0.364323, 8.648922, -3.789601
48.640923, 0.152805, 9.249821, -2.547553
48.660923, 0.334659, 8.825652, -2.712544
48.680923, -2.938888, 8.623955, -8.226050
48.700924, -2.923748, 8.223588, -1.303082
48.720924, -2.915095, 8.635950, -1.519704
48.740925, -1.699181, 7.609887, -1.301911
48.760925, -1.909986, 8.422932, -1.697209
48.780926, -1.701226, 8.627131, -1.703490
48.800926, -1.901318, 8.631643, -1.305455
48.820927, -1.903266, 7.407660, -1.507043
48.840927, -1.906948, 8.834440, -1.501457
48.860928, -1.904935, 7.401264, -1.703065
48.880928, -1.903039, 7.811675, -0.276526
48.900928, -1.493850, 7.814798, -0.483935
48.920929, -1.903072, 6.179573, -0.072553
48.940929, -0.883986, 7.606433, -0.275271
48.960930, -0.677276, 6.380319, -0.274552
48.980930, -0.472975, 6.382154, -0.686615
49.000931, -1.085797, 6.587884, 0.130977
49.020931, -0.883123, 6.585943, -0.686636
49.040932, -0.676728, 6.380777, -0.275786
49.060932, -0.882243, 5.360014, -0.481433
49.080933, -0.883134, 5.565266, -0.073671
49.100933, -0.882681, 5.768975, -0.482056
49.120934, -0.883095, 5.153991, -0.276460
49.140934, -0.678745, 5.564404, -0.684330
49.160934, -0.678449, 5.565610, -0.072026
49.180935, -0.881661, 5.360039, -0.072810
49.200935, -0.882932, 5.563725, -0.481386
49.220936, -0.473864, 4.747454, -0.685349
49.240936, -0.676529, 4.337965, -0.481899
49.260937, -0.677045, 4.131653, -0.278580
49.280937, -0.881568, 4.135983, -0.685483
49.300938, -0.680631, 4.337518, -0.482152
49.320938, -0.677786, 4.338618, -0.481107
49.340939, -0.882326, 4.542377, -0.480568
49.360939, 0.341790, 3.111299, -0.685657
49.380939, 0.343841, 3.111355, -0.685127
49.400940, 0.138836, 3.316265, -0.277294
49.420940, 0.547417, 3.521238, -0.482276
49.440941, 0.344226, 1.885737, -0.072381
49.460941, 0.343327, 2.089797, -0.277742
49.480942, 0.343343, 5.358289, -0.685808
49.500942, 0.139377, 2.497140, 0.336805
49.520943, 0.138324, 1.886607, 0.745197
49.540943, 0.137855, 1.478536, 0.539459
49.560944, 0.343073, 1.475640, 0.744752
49.580944, 0.343760, 1.064723, 1.154767
49.600945, 0.139295, 1.270571, 0.950057
49.620945, 0.336264, 1.058232, 0.340963
49.640945, -2.109311, 0.835858, 0.570216
49.660946, -1.479686, 0.650157, -0.881749
49.680946, 4.829992, -2.752165, -0.942828
49.700947, -0.485667, 5.818291, -8.481535
49.720947, -4.957761, -3.689268, -5.764813
49.740948, 0.154533, 5.306584, -4.531689
49.760948, 0.337299, 3.533199, -4.984925
49.780949, 0.129755, 2.542302, -3.782802
49.800949, 3.407935, 1.481546, -3.964051
49.820950, 3.415991, 1.651836, -3.936125
49.840950, 3.612614, 1.460328, -2.513352
49.860950, 3.605964, 1.288505, -2.740241
49.880951, 2.384399, 1.494268, -2.539015
49.900951, 2.596770, 1.469525, -2.935101
49.920952, 2.797727, 1.258677, -2.720376
49.940952, 2.584762, 1.477308, -1.497063
49.960953, 2.382934, 1.484627, -1.507310
49.980953, 1.573350, 1.273553, -1.509568
50.000954, 1.573486, 1.266788, -1.298535
50.020954, 1.362060, 1.472738, -1.498019
50.040955, 1.360596, 1.681777, -1.297058
50.060955, 1.365387, 0.865734, -1.916923
50.080956, 1.367959, 1.067446, -1.303635
50.100956, 1.161690, 0.248803, -1.502993
50.120956, 1.362455, 0.250214, -1.500451
50.140957, 0.341895, 0.047015, -1.297776
50.160957, 0.140372, 0.251479, -1.505250
50.180958, 0.344652, 0.248892, -1.299744
50.200958, 0.137365, 0.453794, -1.091874
50.220959, 0.341670, 0.453911, -0.069907
50.240959, 0.547254, 0.044754, -0.481152
50.260960, 0.344240, 0.453153, 1.153092
50.280960, 0.547183, 0.045328, -0.482233
50.300961, 0.343674, 0.249354, 0.745081
50.320961, 0.140185, 0.454784, 0.539236
50.340961, 0.548826, 0.250858, 0.743140
50.360962, 0.343532, 0.454754, 0.539874
50.380962, 0.343945, 0.249630, -1.707957
50.400963, 0.342761, 0.249953, 0.745674
50.420963, 0.342507, 0.453781, 0.746197
50.440964, 0.342947, 0.249660, 0.337743
50.460964, 0.547619, 0.658216, 0.745630
50.480965, 0.138749, 0.454195, 0.336529
50.500965, 0.547594, 0.045688, 0.744392
50.520966, 0.547554, 0.658383, 1.152921
50.540966, 0.548260, 0.046148, 0.948284
50.560966, 0.343947, 0.249932, 0.540316
50.580967, 0.344040, 0.044633, 0.540787
50.600967, 0.138365, 0.250350, 0.745790
50.620968, 0.343171, 0.249103, 0.746204
50.640968, 0.343354, 0.249287, 0.336707
50.660969, 0.138318, 0.250437, 0.540665
50.680969, 0.342883, 0.250439, 0.540552
50.700970, 0.344383, 0.045544, 0.539512
50.720970, 0.343554, 0.454147, 0.539633
50.740971, 0.348461, 0.250453, 0.742968
50.760971, 0.329247, 0.457534, 0.335619
50.780972, -0.279473, 0.668798, 0.960232
50.800972, -3.118495, -1.200947, 1.148213
50.820972, 0.155458, 0.038910, 0.331559
50.840973, 0.336248, -0.355027, 0.538885
50.860973, 0.538283, 0.461210, 0.542398
50.880974, 0.957226, 0.246893, 0.338471
50.900974, 0.348736, -0.369056, 0.744579
50.920975, 0.140506, 0.454931, 0.540146
50.940975, 0.340288, 0.253960, 1.153194
50.960976, 0.137577, 0.249134, 0.132413
50.980976, 1.367686, 0.450980, 0.539723
51.000977, 1.365240, 0.249246, 0.947434
51.020977, 0.953521, 0.457409, 0.540153
51.040977, 3.202292, 0.251018, 0.745375
51.060978, 1.366583, 0.453188, 0.540809
51.080978, 1.569422, 0.658113, 0.336191
51.100979, 0.546089, -0.157952, 0.539719
51.120979, 0.137812, 0.046889, 0.949411
51.140980, 0.139131, 0.044436, 0.744894
51.160980, 0.139860, 0.657189, 0.540795
51.180981, 0.138579, 0.045312, 0.744517
51.200981, 0.342931, 0.250511, 0.336000
51.220982, 0.139003, 0.045266, 1.153893
51.240982, 0.139757, 0.453975, 0.745737
51.260983, 0.139072, 0.250555, 0.744933
51.280983, 0.342961, 0.046289, 0.744689
51.300983, 0.547532, 0.250504, 0.744487
51.320984, 0.139591, 0.249881, 0.948970
51.340984, 0.343509, 0.249964, 0.949464
51.360985, 0.343149, 0.454359, 0.744970
51.380985, 0.955969, 0.249729, 1.154043
51.400986, 0.343715, 0.249287, 0.540814
51.420986, 0.138452, 0.249437, 0.745084
51.440987, 0.138568, 0.046631, 0.540448
51.460987, 0.342986, 0.454560, 0.744292
51.480988, 0.138586, -0.159047, 0.540526
51.500988, 0.343348, 0.249643, 0.949000
51.520988, 0.139245, 0.453853, 0.744946
51.540989, 0.343493, 0.250511, 0.540776
51.560989, 0.547050, 0.045643, 0.949759
51.580990, 0.139136, 0.658489, 0.541037
51.600990, 0.547804, 0.045473, 0.540545
51.620991, 0.343026, 0.249833, 0.744312
51.640991, 0.138607, 0.046399, 0.744575
51.660992, 0.139114, 0.454642, 0.745154
51.680992, 0.138977, -0.158762, 0.336580
51.700993, 0.342859, 0.046121, 0.132215
51.720993, 0.139342, 0.249665, 1.153372
51.740993, 0.139457, 0.045340, 0.540431
51.760994, -0.065152, 0.454323, 0.336642
51.780994, 0.343397, 0.658621, 0.540418
51.800995, 0.342919, 0.249976, 0.540368
51.820995, 0.346963, 0.252805, 0.334728
51.840996, 1.345461, 0.066028, 0.116403
51.860996, 1.168031, 0.245504, 0.134601
51.880997, -3.910414, -8.601460, 0.962148
51.900997, -12.953456, -12.208431, 2.395498
51.920998, 1.327339, 0.088228, 0.937759
51.940998, 0.142244, 0.266820, 5.841202
51.960999, 0.362173, 0.226947, 3.404694
51.980999, 0.150071, 0.229498, 2.594862
52.000999, 0.535130, 1.688060, 2.588880
52.021000, 0.125192, 0.266853, 2.580060
52.041000, 0.350909, 0.043605, 3.192450
52.061001, 0.152658, 0.644152, 2.380709
52.081001, 0.545303, 0.044296, 3.203083
52.101002, 0.332614, 0.258991, 2.996326
52.121002, 0.343243, 0.254567, 2.376434
52.141003, 0.350079, 0.246120, 1.559376
52.161003, 0.140003, 0.042653, 1.973436
52.181004, -0.682699, -0.156927, 2.381840
52.201004, -0.884347, 0.456310, 1.560848
52.221004, -0.879120, 0.249067, 1.355273
52.241005, -0.879761, 0.043065, 1.969945
52.261005, -0.678707, 0.453717, 0.542073
52.281006, -0.680292, 0.047322, 0.950163
52.301006, -0.677369, 0.045967, 0.540156
52.321007, -0.676737, 0.044886, 0.949449
52.341007, -0.678905, -0.159372, 0.541496
52.361008, -0.884519, -0.158322, 0.746694
52.381008, -0.883337, 0.454821, 0.745468
52.401009, -0.677292, 0.044852, 0.744579
52.421009, -0.881989, 0.657959, 0.950197
52.441010, -0.882774, 0.454163, 0.745189
52.461010, -0.882024, 0.045452, 0.743127
52.481010, -0.882023, 0.250183, 0.743705
52.501011, -0.882914, -0.363334, 0.744590
52.521011, -0.678107, -0.158835, 0.745062
52.541012, -0.882309, 0.454317, 1.767043
52.561012, -0.678809, 0.045594, 0.541568
52.581013, -0.882987, 0.250395, 0.746051
52.601013, -0.882774, 0.657786, -0.276864
52.621014, -0.678117, 0.454080, 0.540397
52.641014, -0.883268, 0.250739, 0.744705
52.661015, -0.677474, 0.250022, 0.539420
52.681015, -0.677785, -0.158653, 1.153577
52.701015, 0.342897, 0.454578, 0.745419
52.721016, 0.342475, 0.250301, 0.335872
52.741016, 0.342939, 0.454125, 0.744937
52.761017, 0.343126, 0.658806, 4.220360
52.781017, 0.138863, 0.658882, 0.541042
52.801018, 0.548176, 0.250028, 1.358070
52.821018, 0.343331, 0.659340, 1.153649
52.841019, 0.343509, 0.250444, 0.744631
52.861019, 0.139485, 0.250056, 0.949541
52.881020, 0.343146, 0.454291, 0.745125
52.901020, 0.139026, 0.249820, 1.153942
52.921021, 0.143003, 0.242248, 0.540886
52.941021, -0.887449, 0.231875, 0.344874
52.961021, -2.110322, -1.399850, 0.362460
52.981022, -0.075235, -0.344615, 0.536033
53.001022, 0.331517, -9.706292, 0.501278
53.021023, -6.786642, 1.473689, -1.929909
53.041023, -0.864730, 8.794145, -4.954335
53.061024, 0.333571, 6.367961, -4.547217
53.081024, 0.330878, 5.587430, -4.987416
53.101025, 0.346664, 5.584978, -4.791824
53.121025, 0.557311, 5.348494, -3.960155
53.141026, 2.594533, 5.343204, -4.963240
53.161026, 2.379205, 5.360218, -3.745745
53.181026, 2.381671, 5.371352, -3.557076
53.201027, 2.392229, 5.365508, -3.961178
53.221027, 2.590800, 5.350940, -3.543975
53.241028, 2.384104, 4.538888, -3.948368
53.261028, 1.362939, 4.136046, -2.527156
53.281029, 1.368824, 4.751221, -2.532104
53.301029, 1.978184, 4.336419, -2.322963
53.321030, 1.566928, 4.131625, -2.110434
53.341030, 1.157346, 4.541885, -2.933591
53.361031, 1.366167, 3.318609, -1.301137
53.381031, 1.570632, 2.905861, -1.708001
53.401031, 1.363899, 3.110972, -1.503020
53.421032, 0.344358, 3.317713, -1.502306
53.441032, 0.342777, 3.113127, -1.506543
53.461033, 0.548977, 3.723626, -1.297784
53.481033, 0.342830, 3.518985, -1.500966
53.501034, 0.136570, 3.315930, 1.358835
53.521034, 0.342506, 5.156022, -1.708113
53.541035, 0.548146, 2.294426, -1.299607
53.561035, 0.138647, 2.089176, -0.482279
53.581036, 0.342887, 2.496817, -0.073160
53.601036, 0.344135, 2.089398, -0.276885
53.621037, 0.548144, 2.091356, -0.278810
53.641037, 0.343376, 1.477679, -0.482565
53.661037, 0.752461, 1.270671, -0.684092
53.681038, 0.344332, 1.473710, -0.478628
53.701038, 0.343269, 1.476582, -0.480430
53.721039, 0.342125, 1.682375, -0.277617
53.741039, -0.066440, 1.477630, -0.481979
53.761040, 0.343418, 1.475506, -0.481287
53.781040, 0.138720, 1.067247, -0.276886
53.801041, 0.343389, 1.681038, -0.073756
53.821041, 0.752409, 0.863048, -0.277840
53.841042, 0.139571, 0.453137, -0.685549
53.861042, 0.138563, 0.248573, 0.337152
53.881042, 0.139005, 0.250121, -0.276140
53.901043, 0.138958, 0.045898, -0.685409
53.921043, 0.751470, 0.045663, -0.072639
53.941044, 0.342645, 0.454589, -0.481358
53.961044, 0.343305, 0.455008, -0.482065
53.981045, 0.344064, 0.250530, -0.277411
54.001045, 0.343508, 0.454084, -0.072629
54.021046, 0.139410, -0.160001, -0.277156
54.041046, 0.548193, 0.044805, 0.132058
54.061047, 0.350856, 0.246229, -0.687203
54.081047, 1.376697, 1.868544, -0.482193
54.101048, -0.075431, 0.628468, -0.261391
54.121048, -1.525428, -4.471221, 0.380058
54.141048, 2.386199, -6.668720, -3.122481
54.161049, 4.447165, 9.280289, -3.218083
54.181049, 0.171250, 16.222355, -8.495967
54.201050, 0.537731, 15.148439, -9.248892
54.221050, 0.529257, 15.558812, -9.019141
54.241051, 0.131967, 15.991238, -9.063538
54.261051, 0.358300, 16.211233, -9.710731
54.281052, 0.149350, 15.586121, -9.492330
54.301052, 0.132579, 15.161555, -8.438563
54.321053, 0.130422, 15.163942, -8.025040
54.341053, 0.342259, 14.150863, -7.639386
54.361053, 0.351123, 14.360791, -6.424093
54.381054, 0.346638, 15.172609, -7.843583
54.401054, 0.337804, 13.530965, -7.012696
54.421055, 0.137397, 12.921416, -6.811883
54.441055, 0.346380, 13.741990, -6.619003
54.461056, 0.142883, 14.151930, -6.618751
54.481056, 0.342946, 13.943940, -5.793149
54.501057, 0.340112, 13.941795, -5.790214
54.521057, 0.341805, 13.943452, -5.796715
54.541058, 0.345338, 13.129689, -6.003932
54.561058, 0.138676, 13.330929, -5.795565
54.581059, 0.136079, 13.124896, -5.589771
54.601059, 0.548503, 12.924065, -4.976876
54.621059, 0.140923, 12.923686, -5.184607
54.641060, 0.140259, 12.922801, -4.773626
54.661060, 0.138091, 11.694435, -4.773422
54.681061, 0.548315, 15.171201, -4.569368
54.701061, 0.549165, 11.902347, -4.978565
54.721062, 0.341396, 12.308328, -3.548016
54.741062, 0.138380, 11.696131, -3.546044
54.761063, 0.547577, 10.470177, -3.548306
54.781063, 0.342650, 9.856582, -4.162512
54.801064, 0.548735, 11.083861, -3.341260
54.821064, 0.138052, 10.672771, -2.729623
54.841064, 0.344595, 10.470640, -2.934097
54.861065, 0.956645, 11.082822, -2.526288
54.881065, 0.138530, 10.469563, -2.731588
54.901066, 0.343103, 9.652918, -2.729804
54.921066, 0.138081, 8.424667, -3.342720
54.941067, 0.343401, 9.448252, -2.525629
54.961067, 0.138817, 9.243658, -1.708103
54.981068, 0.547681, 8.426963, -1.910007
55.001068, 0.547121, 9.037983, -1.502347
55.021069, 0.343722, 8.834253, -1.094644
55.041069, 0.343059, 8.836297, -1.708164
55.061069, 0.548211, 8.425275, -1.299774
55.081070, 0.342843, 8.630019, -0.277577
55.101070, 0.342854, 8.630516, -0.276531
55.121071, 0.343464, 7.404020, -0.889804
55.141071, 0.138414, 8.425121, -0.277781
55.161072, 0.343618, 7.813036, -0.480110
55.181072, 0.342774, 7.607841, -0.277162
55.201073, 0.137827, 7.612290, -0.481793
55.221073, 0.320611, 7.426510, -0.070780
55.241074, -0.085794, 6.193699, -1.094968
55.261074, -13.918309, -5.512907, 2.990607
55.281075, 5.684628, 5.125257, -0.278181
55.301075, 6.460457, 2.509630, -0.478338
55.321075, 6.654716, 1.090264, -0.686695
55.341076, 7.494207, 1.068664, -0.480125
55.361076, 6.692007, 0.845380, -0.277310
55.381077, 6.479627, 1.469539, -0.481997
55.401077, 5.849565, 0.056655, -1.299805
55.421078, 5.647042, 0.055254, -0.072177
55.441078, 5.659729, 0.448338, -0.278261
55.461079, 5.866468, 0.038564, 0.132003
55.481079, 5.652852, 0.457493, -0.480345
55.501080, 4.628127, 0.050397, -0.684844
55.521080, 4.634019, 0.248183, 0.743661
55.541080, 4.432537, 0.449391, -0.481531
55.561081, 4.634247, 0.046069, -0.275589
55.581081, 4.426941, 0.252532, -0.685741
55.601082, 4.632227, 0.249520, -0.687228
55.621082, 4.636174, 0.045717, -0.480049
55.641083, 4.429056, 0.045073, 0.335392
55.661083, 3.407875, 0.250260, -0.482407
55.681084, 3.815971, 0.251141, -0.072400
55.701084, 3.406430, 0.248359, -0.482675
55.721085, 3.613197, 0.046617, -0.274780
55.741085, 3.610522, 0.043175, -0.074654
55.761086, 3.408179, 0.455652, -0.684471
55.781086, 3.612454, 0.248626, -0.073902
55.801086, 3.408073, 0.454295, 0.541027
55.821087, 1.977965, -0.158347, 0.745716
55.841087, 2.386249, 0.453754, 0.744316
55.861088, 2.589386, 0.250625, 0.745553
55.881088, 2.384578, 0.046847, 1.155242
55.901089, 2.386714, 0.249467, 0.540146
55.921089, 1.366578, 0.248873, 0.948509
55.941090, 1.567471, 0.249995, 0.336345
55.961090, 1.362615, 0.251018, 0.746333
55.981091, 1.569631, 0.045879, 0.949432
56.001091, 1.572025, 0.044632, 0.538936
56.021091, 1.365116, 0.045407, 0.744557
56.041092, 1.363109, -0.362792, 0.541807
56.061092, 1.363939, 0.250350, 0.337494
56.081093, 1.365052, 0.249124, 0.949736
56.101093, 1.365274, 0.453268, 1.153037
56.121094, 1.568879, 0.250329, 0.745331
56.141094, 0.137046, 0.045610, 0.540666
56.161095, 0.547053, 0.454380, 0.540368
56.181095, 0.343165, 0.249890, 0.540601
56.201096, 0.343076, 0.658754, 0.540557
56.221096, 0.343198, 0.862731, 0.336727
