t_g, g1, g2, g3
48.620922, 0.102668, -0.677974, -0.559637
48.640923, 0.468429, -0.470601, -0.650168
48.660923, 0.284568, -0.338555, -0.736171
48.680923, 0.162709, -0.183344, -0.728570
48.700924, 0.278236, 0.076248, -0.641114
48.720924, 0.234612, -0.607520, -0.685796
48.740925, 0.122561, -0.546470, -0.528319
48.760925, 0.113796, -0.528436, -0.556229
48.780926, 0.476056, -0.220973, -0.796410
48.800926, 0.257585, -0.005589, -0.504304
48.820927, 0.179517, -0.442380, -0.717534
48.840927, 0.107366, -0.369677, -0.603050
48.860928, 0.235271, -0.522177, -0.380931
48.880928, 0.759862, -1.000937, -0.532989
48.900928, 0.113201, -0.103850, -0.652220
48.920929, 0.286790, -0.373305, 0.093418
48.940929, 0.377599, -0.574559, -0.714264
48.960930, 0.755880, -0.581308, -0.481429
48.980930, -0.040023, -0.450438, -0.703088
49.000931, 0.191072, -0.311808, -0.383372
49.020931, 0.258312, -0.254946, -0.928342
49.040932, 0.313192, -0.185660, -0.652344
49.060932, 0.127894, -0.404076, -0.368158
49.080933, 0.512785, -0.158683, -0.654592
49.100933, 0.379707, -0.161937, -0.593898
49.120934, 0.579095, 0.295086, -0.494234
49.140934, 0.252658, 0.056092, -0.514286
49.160934, 0.434584, -0.355242, -0.565313
49.180935, 0.243009, -0.565048, -0.466783
49.200935, 0.059920, -0.158270, -0.605400
49.220936, 0.166319, -0.447520, -0.272792
49.240936, 4.128358, -1.471471, -9.515465
49.260937, -7.705776, -0.706061, 5.268601
49.280937, 5.851575, 3.508104, -4.254356
49.300938, -3.222128, -9.366417, 1.233297
49.320938, 5.860447, 4.597563, 0.411490
49.340939, -3.140478, -1.417133, -2.019910
49.360939, 2.108092, -0.089898, 0.508083
49.380939, -0.712785, -0.718479, -1.123096
49.400940, 0.311859, -0.136062, 0.231302
49.420940, 0.748385, -1.641759, -1.877424
49.440941, -0.248849, 0.303113, 0.091439
49.460941, 0.848474, 0.649122, -0.266453
49.480942, -0.509586, -1.650219, -0.521831
49.500942, 0.585545, 0.031724, -0.084113
49.520943, -0.246450, -0.357111, -0.433922
49.540943, 0.387110, -0.809296, -0.911982
49.560944, -0.167938, -0.297646, -0.572572
49.580944, 0.144888, -0.127312, -0.054401
49.600945, -0.076489, -0.341511, -0.612585
49.620945, 0.141352, -0.263032, -0.916872
49.640945, 0.203223, -0.425479, -0.677791
49.660946, -0.122105, -0.124909, -0.372497
49.680946, 0.140645, -0.253294, -0.839436
49.700947, 0.574268, -0.197453, -0.285903
49.720947, 0.480215, -0.399312, -0.949753
49.740948, 0.216256, -0.355116, -0.461638
49.760948, 0.039228, -0.316113, -0.597519
49.780949, 0.001441, -0.821623, -0.605831
49.800949, -0.308724, -0.083246, -0.382913
49.820950, -0.197438, -0.413306, -0.380856
49.840950, 0.456356, -0.157529, -0.622503
49.860950, 0.319792, 0.146017, -0.646804
49.880951, 0.063727, -0.407296, -0.446686
49.900951, 0.016950, -0.147852, -0.676582
49.920952, 0.405804, 0.234884, -0.566153
49.940952, 0.238909, -0.208348, -0.692637
49.960953, 0.258679, -0.229182, -0.503250
49.980953, -0.067143, -0.366906, -0.491796
50.000954, 0.350239, -0.243622, -0.667985
50.020954, 0.141257, -0.208566, -0.438488
50.040955, 0.238787, -0.198629, -0.613145
50.060955, 0.285969, -0.415007, -0.334577
50.080956, 0.344381, -0.326614, -0.304348
50.100956, 0.225463, -0.669846, -0.421000
50.120956, 0.489186, -0.676748, -0.492020
50.140957, 0.269351, -0.516951, -0.463222
50.160957, 0.081588, -0.004274, -0.548894
50.180958, 0.363056, -0.048658, -0.559865
50.200958, 0.211448, -0.076346, -0.661201
50.220959, 0.150276, -0.587214, -0.717604
50.240959, 0.268280, -0.256066, -0.488860
50.260960, 0.708901, -0.097384, -0.506342
50.280960, 0.332757, -0.604355, -0.188235
50.300961, 0.388356, -0.491992, -0.889573
50.320961, 0.077667, -0.395146, -0.660135
50.340961, 0.170504, -0.379617, -0.115236
50.360962, 0.153424, -0.610261, -0.746305
50.380962, 0.191322, 0.002797, -0.686744
50.400963, -0.047782, -0.217238, -0.658540
50.420963, 0.287462, -0.207028, -0.602954
50.440964, 0.140057, -0.264263, -0.590167
50.460964, 0.196262, -0.430284, -0.545665
50.480965, 0.684407, -0.510619, -0.253988
50.500965, 0.291940, -0.187645, -0.540810
50.520966, 0.350826, -0.080419, -0.442672
50.540966, 0.284198, -0.422144, -0.086607
50.560966, 0.360143, -0.302152, -0.303928
50.580967, 0.286727, -0.428266, -0.428547
50.600967, 3.190020, -6.144943, -2.291886
50.620968, -9.802895, 3.373435, 3.064037
50.640968, 6.887121, 0.611894, -9.613842
50.660969, -4.695297, -9.150055, 3.035399
50.680969, 5.754055, 4.138355, 0.236639
50.700970, -3.769318, -0.985817, -2.224650
50.720970, 1.500858, 0.136899, -0.719070
50.740971, 0.658450, -1.379571, 0.447071
50.760971, 0.400292, 0.212154, -1.006348
50.780972, -0.786590, 0.129716, 0.741073
50.800972, 0.980387, 0.619383, -1.006730
50.820972, 0.052563, 0.158458, 0.470746
50.840973, 0.355999, -0.145171, -0.823382
50.860973, 0.100433, 0.018738, 0.051812
50.880974, 0.238986, -0.554903, -1.033671
50.900974, -0.432847, 0.274344, -0.746016
50.920975, -0.086471, 0.044813, -0.513443
50.940975, -0.022191, -0.146941, -1.563084
50.960976, -0.143894, 0.280311, -0.570843
50.980976, 0.359741, -0.329852, -1.248210
51.000977, 0.279592, 0.241652, -0.551477
51.020977, -0.086951, -0.802594, -0.605934
51.040977, -0.056146, -0.618406, -0.113998
51.060978, 0.410149, -0.353981, -0.506541
51.080978, -0.245798, -0.327068, -0.114214
51.100979, -0.112745, 0.000003, -0.477125
51.120979, -0.015899, -0.460808, -0.041317
51.140980, 0.223914, -0.058519, -0.305335
51.160980, -0.259342, -0.412377, -0.815420
51.180981, -0.118604, -0.331562, -0.347064
51.200981, 0.030323, -0.549500, -0.378877
51.220982, 0.215731, 0.078440, -0.700284
51.240982, -0.012308, -0.294752, -0.905982
51.260983, 0.386978, -0.152679, -0.602014
51.280983, 0.127265, -0.305153, -0.547206
51.300983, 0.156815, 0.044986, -0.806231
51.320984, -0.051222, -0.475688, -0.371216
51.340984, -0.252834, -0.281481, -0.443935
51.360985, 0.347477, -0.539311, -0.460582
51.380985, 0.139913, -0.210934, -0.643013
51.400986, 0.001905, -0.268581, -0.536169
51.420986, 0.303957, -0.257095, -0.283621
51.440987, -0.068325, -0.074904, -0.449685
51.460987, -0.069250, -0.036581, -0.506850
51.480988, -0.290818, -0.176907, -0.408175
51.500988, 0.034144, -0.291122, -0.671142
51.520988, 0.247796, -0.096084, -0.675591
51.540989, 0.141090, -0.048738, -0.747053
51.560989, 0.334140, -0.404684, -0.612844
51.580990, -0.410861, -0.111339, -0.713536
51.600990, 0.331651, -0.264986, -0.893004
51.620991, 0.001053, -0.081837, -0.461261
51.640991, 0.126797, -0.329922, -0.568019
51.660992, 0.195659, -0.285471, -0.719888
51.680992, 0.202599, 0.071908, -0.582952
51.700993, -0.079993, -0.233163, -0.358134
51.720993, 0.076806, -0.065843, -0.653682
51.740993, 0.247626, -0.222748, -0.964025
51.760994, 0.398716, -0.284876, -0.371572
51.780994, 0.378885, -0.032892, -0.423196
51.800995, 0.332294, -0.411401, -0.730605
51.820995, -0.025485, -0.464043, -0.501508
51.840996, 0.040589, -0.337005, -0.504452
51.860996, -0.167519, -0.104117, -0.311551
51.880997, -0.090248, -0.294493, -0.307016
51.900997, -0.048034, -0.184234, -0.369610
51.920998, 0.066482, 0.023801, -0.738147
51.940998, 0.109058, -0.581466, -0.452585
51.960999, 0.298237, 0.247762, -0.505341
51.980999, -0.053622, -0.350878, -0.643620
52.000999, 0.168123, 0.154082, -0.509521
52.021000, 0.102060, -0.349757, -0.738105
52.041000, 1.084133, -0.437882, -0.283473
52.061001, -5.067074, -0.978671, -3.798098
52.081001, 0.089540, 1.713293, -3.063630
52.101002, 0.243583, -0.559789, 2.818781
52.121002, 2.325292, -1.843483, -1.078853
52.141003, -0.982597, 0.288450, 0.545683
52.161003, -0.272225, -1.449877, 0.057594
52.181004, 1.220652, 0.077341, -0.932229
52.201004, -0.023215, -0.220626, -0.533860
52.221004, -0.375163, 0.281507, 0.276309
52.241005, -0.147315, 0.628657, -1.049207
52.261005, -0.271380, -0.921875, -0.369512
52.281006, 1.080690, -0.190073, -0.684168
52.301006, -0.009861, 0.653669, -1.389311
52.321007, -0.266009, 0.434860, -0.863532
52.341007, 0.220791, -0.201761, 0.107009
52.361008, 0.289732, 0.155351, -1.171349
52.381008, 0.502222, 0.311914, -0.829929
52.401009, -0.071410, 0.192378, -0.235123
52.421009, -0.628626, 0.068547, -0.666294
52.441010, -0.388051, -0.083240, -0.274066
52.461010, 0.133661, 0.235526, -0.352274
52.481010, -0.417299, 0.185850, -0.515662
52.501011, -0.482293, 0.197625, -0.791570
52.521011, -0.161333, 0.225366, -0.643681
52.541012, -0.251760, -0.298973, -0.503611
52.561012, 0.245111, -0.315291, -0.952445
52.581013, -0.348216, 0.223725, -0.638104
52.601013, -0.351232, 0.094929, -0.617080
52.621014, -0.033053, 0.026705, -0.470239
52.641014, -0.161592, -0.141819, -0.527644
52.661015, -0.130396, 0.088308, -0.711887
52.681015, -0.114336, -0.151922, -0.635729
52.701015, -0.536414, 0.403296, -0.383675
52.721016, -0.260965, 0.084994, -0.670625
52.741016, 0.235285, 0.137319, -0.606550
52.761017, -0.394866, -0.138933, -0.404286
52.781017, -0.132428, 0.199071, -0.485198
52.801018, -0.082668, 0.245029, -0.922311
52.821018, -0.089932, 0.029264, -0.842652
52.841019, -0.228961, -0.299304, -0.632018
52.861019, 0.013988, -0.368289, -0.452707
52.881020, -0.409408, 0.213847, -0.832240
52.901020, -0.163374, 0.049642, -0.880272
52.921021, -0.194099, 0.060211, -0.460733
52.941021, -0.104722, 0.328153, -0.642058
52.961021, -0.110338, 0.231126, -0.538896
52.981022, -0.180623, 0.509909, -0.606715
53.001022, -0.243043, 0.175943, -0.633757
53.021023, -0.482632, 0.087540, -0.919621
53.041023, -0.082242, 0.026205, -0.487092
53.061024, -0.140858, -0.217111, -0.796235
53.081024, -0.228036, 0.075736, -0.688204
53.101025, -0.093182, 0.476741, -0.938921
53.121025, -0.155929, 0.466444, -0.952948
53.141026, -0.545772, 0.226655, -0.456016
53.161026, -0.024552, 0.121527, -1.019748
53.181026, -0.141807, 0.483113, -0.972830
53.201027, -0.526953, 0.551063, -0.252644
53.221027, -0.282052, 0.238370, -0.527564
53.241028, -0.381919, -0.033485, -0.589555
53.261028, -0.302712, 0.274869, -0.381356
53.281029, -0.076866, 0.163476, -0.908406
53.301029, -0.205209, 0.385048, -0.804982
53.321030, -0.182297, -0.061186, -0.960775
53.341030, -0.267794, 0.609274, -0.716653
53.361031, -0.209457, 0.350599, -0.689355
53.381031, 0.024702, 0.117747, -0.795124
53.401031, 0.392599, 0.307697, -0.662933
53.421032, -0.226969, -0.028881, -0.730104
53.441032, -0.129341, 0.221715, -0.605681
53.461033, 0.085367, 0.309132, -1.009752
53.481033, -0.065866, 0.643539, -0.477965
53.501034, -0.146227, 0.455804, -0.875586
53.521034, -0.489767, 0.011375, -0.535524
53.541035, -0.067482, 0.329515, -0.976054
53.561035, -0.147296, 0.202077, -0.815859
53.581036, -0.069325, 0.211415, -0.776852
53.601036, 0.174205, -0.063591, -1.041887
53.621037, 0.178291, 0.565952, -0.830872
53.641037, 0.014951, 0.345015, -0.708095
53.661037, 0.273983, -0.366709, -0.818087
53.681038, -0.065588, 0.154135, -1.136324
53.701038, -0.390886, 0.167156, -1.236322
53.721039, 0.170040, 0.419794, -0.782506
53.741039, -0.037437, 0.161181, -0.984179
53.761040, -0.151240, 0.111651, -0.901944
53.781040, 0.365665, 0.038722, -0.867133
53.801041, 0.191061, 0.319005, -0.884177
53.821041, 0.057419, -0.120152, -1.070032
53.841042, -0.155757, 0.138602, -0.678058
53.861042, 0.200270, 0.043383, -1.109428
53.881042, 0.346246, 0.045443, -0.694286
53.901043, 0.042030, 0.136792, -1.074544
53.921043, 0.295063, -0.174434, -1.013545
53.941044, -0.065516, -0.082073, -1.200841
53.961044, -0.099313, 0.386305, -1.107692
53.981045, 0.052382, 0.229097, -1.022144
54.001045, 0.080470, -0.099086, -1.258054
54.021046, 0.170642, 0.276748, -0.745881
54.041046, 0.482887, -0.103028, -1.065627
54.061047, 0.425386, -0.232719, -1.024995
54.081047, 0.193578, 0.182444, -0.596153
54.101048, 0.393929, 0.197117, -1.012582
54.121048, 0.246204, -0.247819, -0.744600
54.141048, 0.410589, 0.120154, -1.014659
54.161049, 0.412000, 0.143462, -0.838625
54.181049, 0.415822, 0.134948, -0.841485
54.201050, 0.198723, 0.034741, -1.019098
54.221050, 0.311051, -0.151023, -0.775105
54.241051, 0.232330, 0.096906, -0.755618
54.261051, 0.183480, -0.131669, -1.214907
54.281052, 0.036520, -0.162005, -0.929501
54.301052, 0.721025, -0.141789, -1.200129
54.321053, 0.592638, 0.153266, -0.883297
54.341053, 0.238909, 0.007837, -0.938617
54.361053, -0.056438, 0.236862, -0.900799
54.381054, 0.172116, -0.061659, -0.756329
54.401054, 0.294045, -0.122113, -0.629791
54.421055, 0.910779, -0.071997, -1.061163
54.441055, 0.217368, 0.083863, -0.674551
54.461056, 0.315099, -0.031656, -0.749717
54.481056, 2.565076, -1.125697, 0.326170
54.501057, -1.779440, 2.630963, -0.359890
54.521057, -0.963524, 3.683124, -0.886868
54.541058, 1.088039, 0.050415, -0.046388
54.561058, 2.931355, -1.588435, 1.453202
54.581059, -1.841333, 1.673644, -1.904277
54.601059, -0.454255, -0.760552, -2.203747
54.621059, 2.014992, -2.021107, -0.329926
54.641060, 0.067568, 0.552653, -1.826146
54.661060, -0.240099, -0.352562, -1.005879
54.681061, 0.163783, -0.754137, -0.543029
54.701061, 0.958425, 0.126861, -1.130359
54.721062, -0.017149, -0.499118, -0.732640
54.741062, 0.903820, -0.172204, -0.263954
54.761063, 0.221823, -0.026348, -1.121689
54.781063, 0.105889, -0.317368, -0.293976
54.801064, 0.558095, -0.229170, -0.490777
54.821064, 0.906078, -0.701940, -0.762441
54.841064, 0.712141, -0.284102, -1.314286
54.861065, 0.449939, 0.369669, -0.651674
54.881065, 0.503070, -0.645698, -0.539959
54.901066, 1.037749, -0.527225, -1.134276
54.921066, 0.291019, -0.092085, -0.861006
54.941067, -0.149034, 0.024935, -0.853764
54.961067, 0.127329, 0.049890, -0.622545
54.981068, 0.273484, -0.170936, -0.770218
55.001068, -0.114127, -0.277549, -0.777114
55.021069, 0.568030, -0.362717, -0.910904
55.041069, 0.160481, -0.459203, -0.467431
55.061069, 0.092198, -0.278008, -0.815104
55.081070, 0.512908, -0.725814, -0.680772
55.101070, 0.628747, -0.379058, -0.755887
55.121071, 0.372423, -0.029806, -0.842178
55.141071, 0.240736, 0.004597, -0.554556
55.161072, 0.177146, -0.682322, -0.318829
55.181072, 0.161016, -0.526237, -0.624920
55.201073, 0.167718, -0.187907, -0.840508
55.221073, 0.352420, -0.372363, -0.443984
55.241074, 0.194386, -0.245183, -0.551037
55.261074, 0.293172, -0.329175, -0.517790
55.281075, 0.423710, -0.390956, -0.753492
55.301075, 0.419872, -0.156404, -0.817344
55.321075, 0.205698, -0.372842, -0.823680
55.341076, 0.324615, -0.029589, -0.490715
55.361076, 0.046217, -0.222950, -0.765332
55.381077, 0.181569, -0.311203, -0.775039
55.401077, -0.022176, -0.366601, -0.798704
55.421078, 0.268920, -0.433827, -0.683454
55.441078, 0.030327, -0.408065, -0.496306
55.461079, 0.327554, -0.045148, -0.662337
55.481079, 0.246470, -0.458724, -0.695921
55.501080, 0.224392, -0.412121, -0.677748
55.521080, 0.313950, -0.541358, -0.686152
55.541080, 0.057949, -0.468783, -0.668046
55.561081, 0.296123, -0.357872, -1.068110
55.581081, 0.286986, -0.366732, -0.492071
55.601082, 0.002586, -0.346191, -0.308320
55.621082, 0.301790, -0.505017, -1.015659
55.641083, 0.579764, -0.311128, -0.798451
55.661083, 0.448651, -0.512334, -0.289512
55.681084, -0.067557, -0.426165, -0.878294
55.701084, 0.114851, -0.473368, -0.560743
55.721085, 0.203894, -0.272483, -0.374400
55.741085, 0.329722, -0.661751, -0.820097
55.761086, 0.455688, -0.263082, -0.772317
55.781086, 0.141646, -0.464808, -0.448296
55.801086, 0.410050, -0.538182, -0.183823
55.821087, 0.883261, -0.253878, -0.142588
55.841087, 0.452796, -0.041731, -0.682833
55.861088, 0.254036, -0.448976, -0.296937
55.881088, 0.041277, -0.474224, -0.580832
55.901089, -0.252739, -0.397993, -0.597322
55.921089, -0.126402, -0.310461, -0.842998
55.941090, 0.120178, -0.539281, -0.549778
55.961090, 0.435064, -0.248869, -0.647561
55.981091, 0.327316, -0.413024, -0.763195
56.001091, -0.169928, -0.264435, -0.368846
56.021091, -0.015804, -0.459001, -0.602304
56.041092, 0.343608, -0.176150, -0.450395
56.061092, 0.373893, -0.342527, -0.581328
56.081093, 0.053788, -0.657167, -0.473598
56.101093, 0.284115, -0.466525, -0.413913
56.121094, 0.204603, -0.379024, -0.338830
56.141094, -0.032130, -0.294411, -0.517483
56.161095, 0.009293, -0.692921, -0.483550
56.181095, 0.382596, -0.485641, -0.484782
56.201096, -0.091098, -0.648389, -0.074544
56.221096, 0.064380, -0.309247, -0.695237
56.241096, 0.263834, -0.433912, -0.303205
56.261097, 0.268652, -0.077447, -0.449247
56.281097, 0.190762, 0.115760, -0.614293
56.301098, 0.091859, -0.679355, -0.592675
56.321098, -5.272792, -2.160846, -4.993090
56.341099, -9.318649, -0.780747, -2.883813
56.361099, 4.226688, 9.809781, -5.434968
56.381100, -3.927642, -2.746001, 0.158064
56.401100, 5.102422, 1.903843, -2.023169
56.421101, -5.456258, -0.953376, -2.956927
56.441101, 1.688887, 2.633111, 1.337791
56.461102, -0.737321, -2.802868, 0.011886
56.481102, -0.371798, -0.576745, -0.450865
56.501102, 0.540452, 0.177681, -1.170093
56.521103, 0.050314, -0.249369, -0.463752
56.541103, -0.183277, -1.231473, -0.176934
56.561104, -0.279033, 0.364395, 0.616056
56.581104, 0.505008, -0.080664, -0.824227
56.601105, -0.010009, -2.069313, -0.604744
56.621105, 0.995726, 0.157074, -0.810987
56.641106, -0.415481, -0.704945, -0.929024
56.661106, 0.472670, -2.767384, 0.392303
56.681107, -0.084005, -0.238228, 0.582401
56.701107, -0.518108, 0.900567, -0.913230
56.721107, 0.406772, -1.155618, -0.539986
56.741108, 0.281657, -0.328576, -0.705798
56.761108, -0.235063, 0.454388, -0.738760
56.781109, -0.020589, -1.616763, -0.188746
56.801109, -0.168703, -0.526746, 0.164363
56.821110, -0.403837, 0.300586, -0.833264
56.841110, 0.091353, -0.764595, -0.665990
56.861111, 0.396684, -0.794839, -0.679515
56.881111, -0.000397, 0.276439, -0.316013
56.901112, -0.009216, -0.252372, -0.318063
56.921112, -0.005006, -0.246154, -0.228003
56.941113, -0.166106, 0.258436, -0.490713
56.961113, -0.098977, -0.432824, -0.264845
56.981113, 0.016173, -0.341528, -0.628320
57.001114, 0.117974, -0.233887, -0.419913
57.021114, -0.210350, -0.129916, -0.388650
57.041115, -0.250604, 0.044599, -0.626339
57.061115, 0.351207, -0.397300, -0.233087
57.081116, 0.028050, -0.357099, -0.152853
57.101116, -0.196508, -0.257192, -0.559069
57.121117, 0.085740, 0.107481, -0.382243
57.141117, -0.041968, -0.196426, -0.097301
57.161118, -0.126591, -0.378670, -0.271451
57.181118, 0.002219, -0.398603, -0.369038
57.201118, -0.086376, -0.313400, -0.544778
57.221119, -0.076192, -0.289576, -0.475642
57.241119, 0.064001, -0.297299, -0.204692
57.261120, 0.094087, -0.307118, -0.520226
57.281120, -0.105085, -0.212994, -0.417710
57.301121, -0.176048, -0.107059, -0.055298
57.321121, 0.012523, -0.363695, -0.795951
57.341122, 0.165514, -0.174148, -0.564261
57.361122, -0.065661, -0.230214, -0.210254
57.381123, 0.198238, -0.346287, -0.524780
57.401123, 0.395168, -0.181456, -0.481355
57.421124, -0.090822, -0.319427, -0.563134
57.441124, -0.097385, -0.792246, -0.291852
57.461124, -0.081672, -0.156431, -0.676224
57.481125, 0.100007, -0.552613, -0.486051
57.501125, 0.124906, -0.521232, -0.443278
57.521126, -0.035909, -0.502504, -0.149231
57.541126, 0.031860, 0.013461, -0.527677
57.561127, 0.181700, 0.002666, -0.457711
57.581127, -0.111535, -0.039319, -0.584389
57.601128, -0.183232, -0.379615, -0.199523
57.621128, -0.181885, -0.192075, -0.137592
57.641129, -0.080560, -0.524938, -0.291079
57.661129, -0.148662, -0.665845, -0.581414
57.681129, 0.240833, -0.144487, -0.194910
57.701130, 0.255425, -0.218876, -0.495855
57.721130, -0.214800, -0.402872, -0.337907
57.741131, 0.048506, -0.201757, -0.392750
57.761131, -0.376378, -0.197061, -0.635954
57.781132, 0.071681, -0.257793, -0.034418
57.801132, 1.343200, -0.280383, -2.550623
57.821133, -3.517282, -1.878131, -1.440853
57.841133, 1.506794, -0.080973, -1.534868
57.861134, -2.181345, -1.753561, -0.036794
57.881134, 1.241390, 0.133224, -1.198343
57.901134, -0.986450, -0.170850, 0.406769
57.921135, 0.120093, -0.079045, -1.101526
57.941135, -0.598561, -0.521739, 0.078073
57.961136, -0.004410, 0.354114, -0.553311
57.981136, -0.501281, -0.272186, 0.338472
58.001137, 0.343116, -0.092653, -0.283947
58.021137, -0.669757, -0.429321, -0.492159
58.041138, 0.012269, -0.005253, -0.227149
58.061138, 0.002226, -0.302680, -0.377725
58.081139, -0.379856, -0.054129, -0.306655
58.101139, 0.079115, -0.476318, -0.396778
58.121140, -0.292876, -0.485888, -0.565574
58.141140, -0.050135, 0.089202, -0.169459
58.161140, -0.143641, -0.077487, -0.334613
58.181141, -0.223614, -0.515206, -0.513076
58.201141, 0.161464, -0.527291, 0.009127
58.221142, -0.080944, -0.343631, -0.091394
58.241142, 0.059308, -0.365662, -0.207123
58.261143, -0.240672, -0.086740, -0.236054
58.281143, -0.263517, -0.225726, -0.237071
58.301144, -0.055072, -0.340666, -0.271585
58.321144, -0.384349, -0.304178, -0.535176
58.341145, -0.226282, -0.372547, -0.257785
58.361145, -0.223812, -0.084905, -0.409268
58.381145, -0.088243, -0.178996, -0.251874
58.401146, -0.331289, -0.262324, -0.501771
58.421146, -0.055442, 0.139932, -0.314320
58.441147, -0.172817, -0.193973, -0.583644
58.461147, -0.030312, 0.142925, -0.724448
58.481148, 0.051004, -0.394871, -0.199248
58.501148, -0.107772, -0.530956, -0.083622
58.521149, -0.057552, -0.241137, -0.350361
58.541149, -0.093391, -0.143668, -0.574489
58.561150, 0.087121, -0.374558, -0.333387
58.581150, -0.171362, -0.184541, -0.418039
58.601151, -0.337847, -0.277681, -0.831696
58.621151, -0.264412, -0.217583, -0.008907
58.641151, 0.194319, -0.176692, -0.156496
58.661152, 0.097794, -0.379578, -0.596160
58.681152, -0.229696, 0.099346, -0.480215
58.701153, 0.147036, -0.202314, -0.862306
58.721153, -0.121361, -0.258664, -0.414193
58.741154, 0.087258, -0.274506, -0.496779
58.761154, -0.137362, -0.571531, -0.668366
58.781155, 0.043500, 0.106281, -0.555541
58.801155, -0.044765, -0.104716, -0.345701
58.821156, 0.405623, 0.052249, -0.953029
58.841156, 0.320718, 0.025296, -0.854419
58.861156, 0.174208, -0.061748, -0.933041
58.881157, 0.333558, -0.247920, -0.477387
58.901157, 0.103452, -0.556912, -0.893104
58.921158, 0.039125, -0.413595, -0.939642
58.941158, 0.547720, -0.178995, -1.005139
58.961159, 0.034076, -0.527350, -0.796839
58.981159, 0.642264, -0.239886, -0.646645
59.001160, 0.397671, -0.462564, -0.829960
59.021160, 0.634893, 0.035193, -1.101368
59.041161, 0.331606, -0.405542, -0.598814
59.061161, 0.185826, -0.003434, -0.442139
59.081161, 0.668182, -0.302433, -0.929145
59.101162, 0.473699, -0.228168, -0.900783
59.121162, 0.526123, -0.085332, -0.800106
59.141163, 0.509428, -0.037221, -0.997377
59.161163, 0.162278, -0.302520, -0.986931
59.181164, 0.385448, -0.523528, -0.426845
59.201164, 0.197668, -0.535934, -0.765239
59.221165, 0.304694, -0.334051, -0.973457
59.241165, 0.114481, -0.190623, -0.763298
59.261166, 0.288378, -0.008504, -1.198371
59.281166, 0.603043, -0.295715, -0.535941
59.301167, 0.269259, -0.494891, -1.002508
59.321167, 0.516384, 0.103059, -0.624291
59.341167, 0.424689, 0.004419, -1.205942
59.361168, 0.347856, -0.508645, -0.780062
59.381168, 0.592270, -0.076691, -1.176933
59.401169, 0.868362, 0.027026, -0.974038
59.421169, 0.321765, -0.220584, -0.925230
59.441170, 0.779920, 0.009642, -0.877469
59.461170, 0.720260, -0.540390, -0.991639
59.481171, 0.488319, -0.347065, -1.376364
59.501171, 0.468982, 0.015513, -0.809518
59.521172, 0.168782, -0.456996, -1.064386
59.541172, 0.335638, -0.154333, -0.819672
59.561172, 0.796848, 0.072397, -1.206434
59.581173, 0.718155, -0.373662, -1.180970
59.601173, 0.457696, -0.136245, -1.255973
59.621174, 0.580381, -0.362841, -0.873604
59.641174, 0.462330, -0.430073, -0.889769
59.661175, 0.473845, -0.088084, -0.768894
59.681175, 0.374164, -0.385896, -0.854651
59.701176, 0.759954, -0.397636, -0.826985
59.721176, 0.290328, -0.321062, -1.024890
59.741177, 0.431000, -0.286169, -0.688645
59.761177, 0.403322, -0.466112, -0.989542
59.781178, 0.737236, 0.166676, -1.087585
59.801178, 0.842403, 0.060263, -0.830618
59.821178, 0.784175, -0.345273, -0.784223
59.841179, 0.667752, -0.098497, -0.807549
59.861179, 0.730287, -0.020302, -1.061345
59.881180, 0.655194, -0.041824, -0.871785
59.901180, 0.676744, -0.244408, -1.047273
59.921181, 0.839830, -0.413613, -1.235940
59.941181, 0.457786, -0.091070, -1.220680
59.961182, 0.640934, -0.080820, -0.831122
59.981182, 0.699545, -0.208630, -1.158076
60.001183, 0.272019, 0.243193, -1.114091
60.021183, 0.471365, -0.205575, -0.980581
60.041183, 0.708070, -0.401512, -1.202771
60.061184, 0.781882, -0.555129, -1.082827
60.081184, 0.754324, -0.360686, -0.821450
60.101185, 0.715699, -0.434717, -0.981467
60.121185, 0.551413, -0.572680, -1.058805
60.141186, 0.728700, -0.397964, -0.691835
60.161186, 0.819826, -0.320122, -1.003485
60.181187, 0.954012, -0.372710, -0.854424
60.201187, 0.710387, -0.227802, -1.101773
60.221188, 0.609926, -0.446036, -0.735657
60.241188, 0.858976, -0.411970, -0.995908
60.261189, 0.779616, -0.925766, -0.949560
60.281189, 0.361563, -0.148982, -1.164779
60.301189, 0.413255, -0.372750, -0.714642
60.321190, 0.701648, -0.665780, -0.938296
60.341190, 0.448673, -0.362691, -0.982122
60.361191, 0.546364, -0.482716, -0.462415
60.381191, 0.915949, -0.401001, -0.892787
60.401192, 0.630047, -0.650793, -0.937536
60.421192, 0.747182, -0.437773, -0.726893
60.441193, 0.836093, -0.379227, -0.398192
60.461193, 0.529893, -0.686362, -1.037426
60.481194, 0.571732, -0.815110, -0.396348
60.501194, 0.819070, -0.704107, -0.268703
60.521194, 0.787135, -0.503066, -0.474887
60.541195, 0.604065, -0.579397, -0.771972
60.561195, 0.534746, -0.886794, -0.233116
60.581196, 0.982174, -0.582937, -0.394687
60.601196, 0.352806, -0.673608, -0.321276
60.621197, 0.403115, -0.936397, -0.647715
60.641197, 0.673674, -0.891757, -0.421964
60.661198, 1.149536, -0.807809, -0.159218
60.681198, 0.583668, -0.773039, -0.786744
60.701199, 0.703694, -0.767401, -0.538688
60.721199, 0.966730, -0.569289, -0.757845
60.741199, 0.573500, -0.452448, -0.862291
60.761200, 0.720448, -0.758951, -0.541234
