t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
1.819999, 384.000000, 182.000000, -4155.000000, -68.000000, 148.000000, 28.000000, 1.819999, 376.000000, -181.000000, -13520.000000, -223.000000, 233.000000, -5.000000, 1.819999, -16206.000000, -103.000000, 898.000000, -57.000000, 176.000000, 105.000000, 1.819999, -16146.000000, 381.000000, 720.000000, 19.000000, 80.000000, -97.000000, 1.819999, 127.000000, -16435.000000, 930.000000, -103.000000, 81.000000, 176.000000, 1.819999, 313.000000, -16342.000000, 2379.000000, 30.000000, 106.000000, 109.000000
1.839999, 657.000000, 264.000000, -4136.000000, -76.000000, 129.000000, 36.000000, 1.839999, 560.000000, -111.000000, -13612.000000, -275.000000, 205.000000, -15.000000, 1.839999, -16330.000000, 126.000000, 700.000000, -42.000000, 167.000000, 98.000000, 1.839999, -16262.000000, 378.000000, 566.000000, 23.000000, 58.000000, -81.000000, 1.839999, 322.000000, -16507.000000, 1063.000000, -96.000000, 76.000000, 168.000000, 1.839999, 477.000000, -16401.000000, 2431.000000, 17.000000, 84.000000, 108.000000
1.859999, 252.000000, 192.000000, -4039.000000, -129.000000, 169.000000, 21.000000, 1.859999, 331.000000, -152.000000, -13381.000000, -230.000000, 226.000000, -20.000000, 1.859999, -16144.000000, -171.000000, 1000.000000, -60.000000, 155.000000, 88.000000, 1.859999, -16155.000000, 380.000000, 707.000000, 18.000000, 77.000000, -95.000000, 1.859999, 187.000000, -16322.000000, 950.000000, -85.000000, 75.000000, 192.000000, 1.859999, 337.000000, -16284.000000, 2245.000000, 15.000000, 119.000000, 114.000000
1.879999, 330.000000, 110.000000, -4031.000000, -57.000000, 128.000000, 21.000000, 1.879999, 330.000000, -169.000000, -13528.000000, -242.000000, 246.000000, -6.000000, 1.879999, -16085.000000, -122.000000, 792.000000, -29.000000, 189.000000, 106.000000, 1.879999, -16111.000000, 334.000000, 633.000000, 12.000000, 92.000000, -104.000000, 1.879999, 124.000000, -16353.000000, 866.000000, -104.000000, 66.000000, 169.000000, 1.879999, 288.000000, -16258.000000, 2312.000000, 21.000000, 119.000000, 119.000000
1.899999, 403.000000, 174.000000, -4050.000000, -54.000000, 104.000000, 42.000000, 1.899999, 339.000000, -187.000000, -13554.000000, -257.000000, 195.000000, -26.000000, 1.899999, -16184.000000, -70.000000, 853.000000, -50.000000, 166.000000, 92.000000, 1.899999, -16147.000000, 333.000000, 669.000000, 24.000000, 79.000000, -107.000000, 1.899999, 135.000000, -16371.000000, 927.000000, -102.000000, 83.000000, 189.000000, 1.899999, 304.000000, -16316.000000, 2364.000000, 16.000000, 113.000000, 113.000000
1.919999, 408.000000, 120.000000, -4094.000000, -91.000000, 125.000000, 35.000000, 1.919999, 419.000000, -156.000000, -13531.000000, -259.000000, 213.000000, -25.000000, 1.919999, -16186.000000, -75.000000, 841.000000, -36.000000, 156.000000, 80.000000, 1.919999, -16135.000000, 351.000000, 653.000000, 41.000000, 49.000000, -97.000000, 1.919999, 122.000000, -16391.000000, 916.000000, -99.000000, 65.000000, 176.000000, 1.919999, 261.000000, -16336.000000, 2402.000000, 33.000000, 80.000000, 111.000000
1.939999, 359.000000, 180.000000, -4106.000000, -46.000000, 102.000000, 38.000000, 1.939999, 323.000000, -174.000000, -13587.000000, -272.000000, 186.000000, -26.000000, 1.939999, -16172.000000, -134.000000, 674.000000, -16.000000, 184.000000, 71.000000, 1.939999, -16153.000000, 290.000000, 621.000000, 37.000000, 50.000000, -101.000000, 1.939999, 241.000000, -16377.000000, 1044.000000, -85.000000, 70.000000, 206.000000, 1.939999, 363.000000, -16295.000000, 2373.000000, 43.000000, 104.000000, 110.000000
1.959999, 371.000000, 254.000000, -3976.000000, -73.000000, 105.000000, 2.000000, 1.959999, 401.000000, -130.000000, -13569.000000, -289.000000, 186.000000, -15.000000, 1.959999, -16159.000000, -108.000000, 891.000000, -34.000000, 168.000000, 99.000000, 1.959999, -16170.000000, 261.000000, 658.000000, -7.000000, 107.000000, -92.000000, 1.959999, 40.000000, -16232.000000, 804.000000, -96.000000, 77.000000, 184.000000, 1.959999, 300.000000, -16186.000000, 2374.000000, 18.000000, 127.000000, 122.000000
1.979999, 298.000000, 48.000000, -3842.000000, -102.000000, 152.000000, 17.000000, 1.979999, 273.000000, -242.000000, -13390.000000, -238.000000, 218.000000, -6.000000, 1.979999, -16160.000000, -67.000000, 840.000000, -29.000000, 207.000000, 100.000000, 1.979999, -16136.000000, 326.000000, 666.000000, 21.000000, 98.000000, -79.000000, 1.979999, 94.000000, -16344.000000, 858.000000, -99.000000, 60.000000, 197.000000, 1.979999, 304.000000, -16214.000000, 2316.000000, 23.000000, 103.000000, 125.000000
1.999999, 318.000000, 166.000000, -4035.000000, -95.000000, 155.000000, 15.000000, 1.999999, 285.000000, -122.000000, -13481.000000, -227.000000, 241.000000, -1.000000, 1.999999, -16097.000000, -200.000000, 926.000000, -31.000000, 193.000000, 81.000000, 1.999999, -16169.000000, 216.000000, 738.000000, -1.000000, 93.000000, -98.000000, 1.999999, 195.000000, -16356.000000, 781.000000, -77.000000, 88.000000, 180.000000, 1.999999, 276.000000, -16337.000000, 2335.000000, 26.000000, 99.000000, 127.000000
2.019999, 509.000000, 149.000000, -4176.000000, -12.000000, 119.000000, 42.000000, 2.019999, 614.000000, -220.000000, -13829.000000, -298.000000, 175.000000, -12.000000, 2.019999, -16267.000000, 84.000000, 894.000000, -37.000000, 221.000000, 92.000000, 2.019999, -16249.000000, 517.000000, 739.000000, -33.000000, 141.000000, -100.000000, 2.019999, 221.000000, -16534.000000, 1131.000000, -88.000000, 64.000000, 187.000000, 2.019999, 320.000000, -16495.000000, 2381.000000, 10.000000, 94.000000, 97.000000
2.039999, 473.000000, 200.000000, -4061.000000, -79.000000, 119.000000, 17.000000, 2.039999, 453.000000, -116.000000, -13547.000000, -272.000000, 201.000000, -30.000000, 2.039999, -16181.000000, -55.000000, 894.000000, -31.000000, 177.000000, 97.000000, 2.039999, -16204.000000, 366.000000, 759.000000, 25.000000, 74.000000, -86.000000, 2.039999, 186.000000, -16467.000000, 898.000000, -88.000000, 73.000000, 172.000000, 2.039999, 312.000000, -16397.000000, 2344.000000, 21.000000, 113.000000, 118.000000
2.059999, 393.000000, 167.000000, -3939.000000, -84.000000, 170.000000, 24.000000, 2.059999, 395.000000, -133.000000, -13473.000000, -239.000000, 223.000000, -15.000000, 2.059999, -16134.000000, -99.000000, 936.000000, -56.000000, 132.000000, 96.000000, 2.059999, -16160.000000, 340.000000, 647.000000, 19.000000, 41.000000, -136.000000, 2.059999, 211.000000, -16355.000000, 870.000000, -116.000000, 80.000000, 199.000000, 2.059999, 332.000000, -16303.000000, 2416.000000, 11.000000, 126.000000, 119.000000
2.079999, 385.000000, 113.000000, -4065.000000, -60.000000, 136.000000, 36.000000, 2.079999, 335.000000, -219.000000, -13533.000000, -271.000000, 178.000000, -13.000000, 2.079999, -16181.000000, -105.000000, 864.000000, -45.000000, 165.000000, 124.000000, 2.079999, -16151.000000, 296.000000, 683.000000, 26.000000, 58.000000, -100.000000, 2.079999, 136.000000, -16353.000000, 828.000000, -105.000000, 87.000000, 177.000000, 2.079999, 283.000000, -16160.000000, 2283.000000, 18.000000, 122.000000, 97.000000
2.099999, 303.000000, 165.000000, -3960.000000, -72.000000, 142.000000, 19.000000, 2.099999, 344.000000, -143.000000, -13451.000000, -264.000000, 212.000000, -12.000000, 2.099999, -16154.000000, -183.000000, 892.000000, -41.000000, 165.000000, 85.000000, 2.099999, -16122.000000, 291.000000, 573.000000, 12.000000, 59.000000, -97.000000, 2.099999, 164.000000, -16346.000000, 811.000000, -100.000000, 86.000000, 193.000000, 2.099999, 287.000000, -16307.000000, 2287.000000, 18.000000, 96.000000, 106.000000
2.119999, 388.000000, 193.000000, -4058.000000, -67.000000, 139.000000, 3.000000, 2.119999, 343.000000, -198.000000, -13516.000000, -246.000000, 221.000000, -31.000000, 2.119999, -16159.000000, -85.000000, 920.000000, -45.000000, 188.000000, 91.000000, 2.119999, -16146.000000, 337.000000, 644.000000, 9.000000, 93.000000, -110.000000, 2.119999, 151.000000, -16405.000000, 864.000000, -92.000000, 91.000000, 185.000000, 2.119999, 296.000000, -16339.000000, 2375.000000, 27.000000, 82.000000, 115.000000
2.139999, 489.000000, 234.000000, -4141.000000, -71.000000, 125.000000, 27.000000, 2.139999, 518.000000, -66.000000, -13632.000000, -251.000000, 183.000000, -12.000000, 2.139999, -16274.000000, 65.000000, 931.000000, -59.000000, 186.000000, 92.000000, 2.139999, -16172.000000, 458.000000, 744.000000, 38.000000, 79.000000, -124.000000, 2.139999, 171.000000, -16473.000000, 1061.000000, -127.000000, 56.000000, 199.000000, 2.139999, 348.000000, -16349.000000, 2416.000000, -18.000000, 107.000000, 124.000000
2.159999, 367.000000, 164.000000, -4056.000000, -72.000000, 137.000000, 22.000000, 2.159999, 372.000000, -152.000000, -13523.000000, -252.000000, 216.000000, -14.000000, 2.159999, -16140.000000, -126.000000, 878.000000, -43.000000, 200.000000, 85.000000, 2.159999, -16157.000000, 336.000000, 700.000000, 18.000000, 96.000000, -86.000000, 2.159999, 162.000000, -16364.000000, 835.000000, -104.000000, 82.000000, 191.000000, 2.159999, 325.000000, -16244.000000, 2407.000000, 22.000000, 106.000000, 114.000000
2.179999, 148.000000, 61.000000, -3935.000000, -66.000000, 106.000000, 33.000000, 2.179999, 172.000000, -180.000000, -13443.000000, -242.000000, 218.000000, -20.000000, 2.179999, -16103.000000, -234.000000, 784.000000, -52.000000, 175.000000, 68.000000, 2.179999, -16150.000000, 221.000000, 650.000000, 29.000000, 68.000000, -101.000000, 2.179999, 101.000000, -16349.000000, 839.000000, -95.000000, 80.000000, 173.000000, 2.179999, 282.000000, -16237.000000, 2239.000000, 14.000000, 107.000000, 95.000000
2.199999, 401.000000, 120.000000, -4026.000000, -51.000000, 105.000000, 18.000000, 2.199999, 327.000000, -168.000000, -13596.000000, -255.000000, 199.000000, -6.000000, 2.199999, -16144.000000, -73.000000, 856.000000, -45.000000, 169.000000, 80.000000, 2.199999, -16177.000000, 365.000000, 631.000000, 23.000000, 82.000000, -93.000000, 2.199999, 134.000000, -16330.000000, 890.000000, -99.000000, 65.000000, 165.000000, 2.199999, 332.000000, -16289.000000, 2400.000000, 29.000000, 93.000000, 108.000000
2.219999, 394.000000, 152.000000, -4010.000000, -63.000000, 134.000000, 21.000000, 2.219999, 390.000000, -200.000000, -13538.000000, -266.000000, 205.000000, -14.000000, 2.219999, -16192.000000, -104.000000, 851.000000, -41.000000, 178.000000, 81.000000, 2.219999, -16184.000000, 377.000000, 660.000000, 23.000000, 99.000000, -116.000000, 2.219999, 134.000000, -16365.000000, 889.000000, -94.000000, 76.000000, 190.000000, 2.219999, 278.000000, -16328.000000, 2363.000000, 19.000000, 84.000000, 91.000000
2.239999, 415.000000, 150.000000, -4105.000000, -53.000000, 141.000000, 27.000000, 2.239999, 392.000000, -154.000000, -13518.000000, -244.000000, 218.000000, -10.000000, 2.239999, -16193.000000, -32.000000, 947.000000, -49.000000, 186.000000, 96.000000, 2.239999, -16135.000000, 395.000000, 582.000000, -4.000000, 88.000000, -110.000000, 2.239999, 113.000000, -16405.000000, 927.000000, -83.000000, 81.000000, 211.000000, 2.239999, 292.000000, -16313.000000, 2398.000000, 31.000000, 124.000000, 122.000000
2.259999, 375.000000, 202.000000, -4057.000000, -74.000000, 131.000000, 28.000000, 2.259999, 427.000000, -143.000000, -13555.000000, -238.000000, 197.000000, -13.000000, 2.259999, -16202.000000, -82.000000, 913.000000, -52.000000, 191.000000, 84.000000, 2.259999, -16142.000000, 362.000000, 672.000000, 19.000000, 77.000000, -102.000000, 2.259999, 132.000000, -16400.000000, 922.000000, -113.000000, 79.000000, 199.000000, 2.259999, 306.000000, -16321.000000, 2376.000000, 5.000000, 99.000000, 123.000000
2.279999, 393.000000, 143.000000, -3987.000000, -78.000000, 137.000000, 20.000000, 2.279999, 354.000000, -104.000000, -13534.000000, -251.000000, 195.000000, -2.000000, 2.279999, -16173.000000, -113.000000, 932.000000, -43.000000, 177.000000, 71.000000, 2.279999, -16159.000000, 283.000000, 646.000000, 10.000000, 73.000000, -116.000000, 2.279999, 208.000000, -16398.000000, 909.000000, -108.000000, 73.000000, 177.000000, 2.279999, 332.000000, -16336.000000, 2398.000000, 5.000000, 109.000000, 124.000000
2.299999, 331.000000, 164.000000, -4107.000000, -74.000000, 119.000000, 26.000000, 2.299999, 295.000000, -132.000000, -13475.000000, -251.000000, 200.000000, -23.000000, 2.299999, -16160.000000, -150.000000, 863.000000, -35.000000, 174.000000, 67.000000, 2.299999, -16184.000000, 289.000000, 663.000000, 9.000000, 98.000000, -104.000000, 2.299999, 142.000000, -16381.000000, 870.000000, -110.000000, 74.000000, 179.000000, 2.299999, 268.000000, -16273.000000, 2386.000000, 6.000000, 121.000000, 119.000000
2.319999, 298.000000, 169.000000, -4017.000000, -58.000000, 109.000000, 30.000000, 2.319999, 317.000000, -143.000000, -13470.000000, -269.000000, 189.000000, -8.000000, 2.319999, -16156.000000, -133.000000, 925.000000, -35.000000, 169.000000, 78.000000, 2.319999, -16125.000000, 261.000000, 679.000000, 31.000000, 67.000000, -111.000000, 2.319999, 202.000000, -16405.000000, 906.000000, -128.000000, 80.000000, 178.000000, 2.319999, 329.000000, -16249.000000, 2347.000000, -6.000000, 103.000000, 152.000000
2.339998, 379.000000, 141.000000, -4073.000000, -62.000000, 111.000000, 39.000000, 2.339998, 367.000000, -157.000000, -13589.000000, -234.000000, 189.000000, -32.000000, 2.339998, -16164.000000, -152.000000, 906.000000, -30.000000, 179.000000, 52.000000, 2.339998, -16204.000000, 319.000000, 705.000000, 8.000000, 75.000000, -106.000000, 2.339998, 100.000000, -16417.000000, 842.000000, -106.000000, 103.000000, 206.000000, 2.339998, 288.000000, -16314.000000, 2387.000000, 3.000000, 103.000000, 121.000000
2.359998, 382.000000, 116.000000, -3983.000000, -81.000000, 104.000000, 14.000000, 2.359998, 403.000000, -138.000000, -13558.000000, -244.000000, 193.000000, -13.000000, 2.359998, -16204.000000, -82.000000, 831.000000, -53.000000, 199.000000, 57.000000, 2.359998, -16192.000000, 371.000000, 661.000000, 7.000000, 80.000000, -126.000000, 2.359998, 166.000000, -16434.000000, 918.000000, -143.000000, 73.000000, 198.000000, 2.359998, 351.000000, -16345.000000, 2380.000000, 9.000000, 110.000000, 114.000000
2.379998, 446.000000, 194.000000, -4143.000000, -18.000000, 55.000000, 19.000000, 2.379998, 426.000000, -137.000000, -13654.000000, -196.000000, 130.000000, -31.000000, 2.379998, -16249.000000, -54.000000, 823.000000, -55.000000, 218.000000, 36.000000, 2.379998, -16145.000000, 401.000000, 705.000000, 26.000000, 101.000000, -160.000000, 2.379998, 186.000000, -16420.000000, 871.000000, -162.000000, 68.000000, 237.000000, 2.379998, 310.000000, -16360.000000, 2370.000000, -55.000000, 92.000000, 158.000000
2.399998, 208.000000, 99.000000, -3909.000000, -8.000000, 45.000000, 35.000000, 2.399998, 288.000000, -236.000000, -13453.000000, -222.000000, 122.000000, -16.000000, 2.399998, -16083.000000, -177.000000, 801.000000, -60.000000, 211.000000, 6.000000, 2.399998, -16119.000000, 218.000000, 524.000000, 11.000000, 104.000000, -180.000000, 2.399998, 49.000000, -16264.000000, 850.000000, -183.000000, 79.000000, 235.000000, 2.399998, 281.000000, -16186.000000, 2342.000000, -56.000000, 107.000000, 145.000000
2.419998, 246.000000, 100.000000, -3895.000000, -84.000000, 119.000000, 14.000000, 2.419998, 258.000000, -244.000000, -13473.000000, -254.000000, 201.000000, -22.000000, 2.419998, -16100.000000, -215.000000, 838.000000, -35.000000, 141.000000, 100.000000, 2.419998, -16130.000000, 220.000000, 641.000000, 28.000000, 17.000000, -83.000000, 2.419998, 57.000000, -16295.000000, 802.000000, -93.000000, 95.000000, 173.000000, 2.419998, 251.000000, -16233.000000, 2341.000000, 35.000000, 82.000000, 88.000000
2.439998, 378.000000, 226.000000, -4055.000000, -91.000000, 122.000000, 23.000000, 2.439998, 383.000000, -127.000000, -13567.000000, -267.000000, 205.000000, -15.000000, 2.439998, -16264.000000, -95.000000, 914.000000, -64.000000, 168.000000, 71.000000, 2.439998, -16186.000000, 367.000000, 681.000000, 43.000000, 58.000000, -96.000000, 2.439998, 160.000000, -16424.000000, 1011.000000, -93.000000, 93.000000, 183.000000, 2.439998, 345.000000, -16389.000000, 2346.000000, -1.000000, 112.000000, 117.000000
2.459998, 293.000000, 150.000000, -3977.000000, -74.000000, 105.000000, 30.000000, 2.459998, 242.000000, -121.000000, -13435.000000, -240.000000, 189.000000, 7.000000, 2.459998, -16113.000000, -100.000000, 1015.000000, -63.000000, 137.000000, 74.000000, 2.459998, -16137.000000, 313.000000, 729.000000, 93.000000, 33.000000, -125.000000, 2.459998, 150.000000, -16342.000000, 892.000000, -123.000000, 80.000000, 193.000000, 2.459998, 268.000000, -16360.000000, 2302.000000, 11.000000, 112.000000, 113.000000
2.479998, 230.000000, 84.000000, -3734.000000, -155.000000, 291.000000, 25.000000, 2.479998, 223.000000, -116.000000, -12981.000000, -201.000000, 365.000000, 13.000000, 2.479998, -16182.000000, -165.000000, 869.000000, -38.000000, 177.000000, 111.000000, 2.479998, -16128.000000, 336.000000, 708.000000, 7.000000, 56.000000, -66.000000, 2.479998, 127.000000, -16352.000000, 812.000000, -76.000000, 84.000000, 185.000000, 2.479998, 272.000000, -16287.000000, 2407.000000, 11.000000, 87.000000, 110.000000
2.499998, 489.000000, 197.000000, -4163.000000, -71.000000, 121.000000, 25.000000, 2.499998, 491.000000, -131.000000, -13659.000000, -186.000000, 201.000000, 2.000000, 2.499998, -16274.000000, -30.000000, 864.000000, -67.000000, 193.000000, 36.000000, 2.499998, -16183.000000, 429.000000, 648.000000, 9.000000, 99.000000, -145.000000, 2.499998, 116.000000, -16457.000000, 968.000000, -163.000000, 74.000000, 195.000000, 2.499998, 255.000000, -16420.000000, 2409.000000, -28.000000, 113.000000, 126.000000
2.519998, 480.000000, 167.000000, -4166.000000, -66.000000, 9.000000, 32.000000, 2.519998, 543.000000, -128.000000, -13664.000000, -145.000000, 71.000000, -5.000000, 2.519998, -16334.000000, 31.000000, 1003.000000, -52.000000, 206.000000, -4.000000, 2.519998, -16198.000000, 440.000000, 776.000000, 17.000000, 130.000000, -192.000000, 2.519998, 254.000000, -16576.000000, 1060.000000, -189.000000, 84.000000, 247.000000, 2.519998, 333.000000, -16476.000000, 2439.000000, -87.000000, 123.000000, 155.000000
2.539998, 334.000000, 200.000000, -4185.000000, 58.000000, -8.000000, 18.000000, 2.539998, 326.000000, -270.000000, -13806.000000, -233.000000, 54.000000, 0.000000, 2.539998, -16175.000000, -125.000000, 834.000000, -49.000000, 255.000000, -82.000000, 2.539998, -16099.000000, 285.000000, 615.000000, 25.000000, 156.000000, -274.000000, 2.539998, 29.000000, -16339.000000, 913.000000, -277.000000, 65.000000, 294.000000, 2.539998, 226.000000, -16294.000000, 2362.000000, -140.000000, 88.000000, 194.000000
2.559998, 252.000000, 100.000000, -3872.000000, -70.000000, -15.000000, 50.000000, 2.559998, 225.000000, -222.000000, -13425.000000, -154.000000, 57.000000, 4.000000, 2.559998, -16073.000000, -189.000000, 812.000000, -38.000000, 232.000000, -77.000000, 2.559998, -16068.000000, 175.000000, 622.000000, 26.000000, 121.000000, -248.000000, 2.559998, 46.000000, -16237.000000, 640.000000, -246.000000, 81.000000, 204.000000, 2.559998, 237.000000, -16191.000000, 2323.000000, -121.000000, 113.000000, 162.000000
2.579998, 419.000000, 99.000000, -4101.000000, -79.000000, -14.000000, 41.000000, 2.579998, 400.000000, -192.000000, -13621.000000, -226.000000, 51.000000, 6.000000, 2.579998, -16255.000000, -54.000000, 888.000000, -30.000000, 171.000000, -60.000000, 2.579998, -16229.000000, 422.000000, 704.000000, 46.000000, 62.000000, -271.000000, 2.579998, 142.000000, -16493.000000, 948.000000, -263.000000, 109.000000, 207.000000, 2.579998, 240.000000, -16435.000000, 2374.000000, -138.000000, 147.000000, 136.000000
2.599998, 1090.000000, 85.000000, -4655.000000, -104.000000, -206.000000, 35.000000, 2.599998, 1124.000000, -276.000000, -14241.000000, -247.000000, -146.000000, 12.000000, 2.599998, -16768.000000, 611.000000, 818.000000, -39.000000, 118.000000, -279.000000, 2.599998, -16324.000000, 1133.000000, 630.000000, 64.000000, 32.000000, -501.000000, 2.599998, 66.000000, -17361.000000, 1607.000000, -503.000000, 89.000000, 144.000000, 2.599998, 281.000000, -17273.000000, 2651.000000, -403.000000, 132.000000, 71.000000
2.619998, 2033.000000, 366.000000, -5711.000000, -56.000000, -1250.000000, 70.000000, 2.619998, 2018.000000, -2.000000, -15000.000000, -196.000000, -1163.000000, 7.000000, 2.619998, -17601.000000, 1268.000000, 1016.000000, -8.000000, 205.000000, -1321.000000, 2.619998, -16687.000000, 1650.000000, 822.000000, 55.000000, 135.000000, -1572.000000, 2.619998, 275.000000, -18150.000000, 2148.000000, -1585.000000, 127.000000, 220.000000, 2.619998, 467.000000, -18073.000000, 2780.000000, -1478.000000, 136.000000, 151.000000
2.639998, 1735.000000, 158.000000, -5310.000000, -8.000000, -2330.000000, 48.000000, 2.639998, 1707.000000, -220.000000, -14808.000000, -240.000000, -2293.000000, -16.000000, 2.639998, -17131.000000, 981.000000, 967.000000, -44.000000, 183.000000, -2417.000000, 2.639998, -16530.000000, 1406.000000, 661.000000, 44.000000, 125.000000, -2600.000000, 2.639998, 98.000000, -17756.000000, 1763.000000, -2628.000000, 93.000000, 221.000000, 2.639998, 304.000000, -17682.000000, 2697.000000, -2501.000000, 78.000000, 137.000000
2.659998, 784.000000, 199.000000, -4706.000000, 3.000000, -3101.000000, 34.000000, 2.659998, 889.000000, -104.000000, -14185.000000, -177.000000, -3032.000000, -38.000000, 2.659998, -16646.000000, 165.000000, 998.000000, -73.000000, 227.000000, -3126.000000, 2.659998, -16343.000000, 556.000000, 610.000000, 20.000000, 154.000000, -3350.000000, 2.659998, 208.000000, -17010.000000, 1094.000000, -3329.000000, 70.000000, 261.000000, 2.659998, 458.000000, -16997.000000, 2213.000000, -3226.000000, 0.000000, 168.000000
2.679998, -86.000000, 56.000000, -3956.000000, 18.000000, -3426.000000, 3.000000, 2.679998, -48.000000, -293.000000, -13524.000000, -169.000000, -3332.000000, -44.000000, 2.679998, -16139.000000, -530.000000, 843.000000, -66.000000, 212.000000, -3430.000000, 2.679998, -16103.000000, -152.000000, 533.000000, -15.000000, 141.000000, -3656.000000, 2.679998, 28.000000, -16252.000000, 463.000000, -3591.000000, 62.000000, 261.000000, 2.679998, 261.000000, -16223.000000, 1892.000000, -3501.000000, 56.000000, 173.000000
2.699998, -1225.000000, 102.000000, -3161.000000, 12.000000, -3151.000000, 12.000000, 2.699998, -1269.000000, -192.000000, -12598.000000, -196.000000, -3045.000000, -45.000000, 2.699998, -15373.000000, -1615.000000, 945.000000, -91.000000, 209.000000, -3140.000000, 2.699998, -15846.000000, -1149.000000, 700.000000, -5.000000, 128.000000, -3280.000000, 2.699998, 161.000000, -15364.000000, -487.000000, -3240.000000, 76.000000, 236.000000, 2.699998, 281.000000, -15291.000000, 1501.000000, -3086.000000, 33.000000, 161.000000
2.719998, -915.000000, 30.000000, -3593.000000, 9.000000, -2548.000000, 34.000000, 2.719998, -948.000000, -301.000000, -13076.000000, -228.000000, -2454.000000, -20.000000, 2.719998, -15777.000000, -1212.000000, 830.000000, -42.000000, 180.000000, -2527.000000, 2.719998, -16060.000000, -794.000000, 620.000000, 42.000000, 117.000000, -2696.000000, 2.719998, 62.000000, -15921.000000, -206.000000, -2664.000000, 84.000000, 237.000000, 2.719998, 247.000000, -15959.000000, 1527.000000, -2541.000000, 70.000000, 150.000000
2.739998, -378.000000, 142.000000, -4056.000000, 6.000000, -2430.000000, 37.000000, 2.739998, -351.000000, -122.000000, -13578.000000, -189.000000, -2369.000000, -36.000000, 2.739998, -16215.000000, -812.000000, 843.000000, -60.000000, 200.000000, -2451.000000, 2.739998, -16113.000000, -386.000000, 621.000000, 9.000000, 118.000000, -2648.000000, 2.739998, 159.000000, -16541.000000, 125.000000, -2608.000000, 92.000000, 255.000000, 2.739998, 331.000000, -16460.000000, 1611.000000, -2493.000000, 81.000000, 147.000000
2.759998, -32.000000, -192.000000, -4381.000000, -63.000000, -2616.000000, 116.000000, 2.759998, -121.000000, -571.000000, -14022.000000, -272.000000, -2556.000000, 52.000000, 2.759998, -16465.000000, -506.000000, 499.000000, 16.000000, 123.000000, -2638.000000, 2.759998, -16226.000000, 2.000000, 478.000000, 95.000000, 69.000000, -2855.000000, 2.759998, -171.000000, -16842.000000, 461.000000, -2842.000000, 151.000000, 142.000000, 2.759998, 36.000000, -16802.000000, 1727.000000, -2731.000000, 166.000000, 57.000000
2.779998, 85.000000, 403.000000, -4822.000000, -59.000000, -3101.000000, 132.000000, 2.779998, 199.000000, 47.000000, -14275.000000, -263.000000, -3035.000000, 75.000000, 2.779998, -16772.000000, -514.000000, 1065.000000, 24.000000, 154.000000, -3144.000000, 2.779998, -16355.000000, -79.000000, 781.000000, 93.000000, 94.000000, -3335.000000, 2.779998, 339.000000, -17286.000000, 391.000000, -3298.000000, 172.000000, 167.000000, 2.779998, 509.000000, -17209.000000, 1479.000000, -3198.000000, 152.000000, 98.000000
2.799998, -191.000000, 39.000000, -4521.000000, -25.000000, -3676.000000, 85.000000, 2.799998, -236.000000, -266.000000, -13942.000000, -233.000000, -3597.000000, -13.000000, 2.799998, -16525.000000, -768.000000, 809.000000, -12.000000, 187.000000, -3677.000000, 2.799998, -16260.000000, -275.000000, 593.000000, 1.000000, 113.000000, -3904.000000, 2.799998, 42.000000, -16865.000000, 118.000000, -3848.000000, 111.000000, 199.000000, 2.799998, 174.000000, -16891.000000, 1356.000000, -3721.000000, 74.000000, 100.000000
2.819998, -799.000000, 133.000000, -4151.000000, -50.000000, -3935.000000, 74.000000, 2.819998, -807.000000, -168.000000, -13598.000000, -262.000000, -3899.000000, 23.000000, 2.819998, -16288.000000, -1296.000000, 947.000000, -13.000000, 159.000000, -3976.000000, 2.819998, -16114.000000, -881.000000, 690.000000, 53.000000, 99.000000, -4142.000000, 2.819998, 170.000000, -16524.000000, -312.000000, -4133.000000, 141.000000, 201.000000, 2.819998, 272.000000, -16497.000000, 971.000000, -4012.000000, 110.000000, 99.000000
2.839998, -928.000000, 176.000000, -4113.000000, -47.000000, -4130.000000, 82.000000, 2.839998, -951.000000, -146.000000, -13592.000000, -235.000000, -4053.000000, 4.000000, 2.839998, -16214.000000, -1497.000000, 952.000000, 7.000000, 170.000000, -4126.000000, 2.839998, -16117.000000, -1034.000000, 635.000000, 11.000000, 126.000000, -4353.000000, 2.839998, 190.000000, -16520.000000, -508.000000, -4288.000000, 129.000000, 173.000000, 2.839998, 328.000000, -16533.000000, 890.000000, -4186.000000, 88.000000, 86.000000
2.859998, -1027.000000, 222.000000, -4227.000000, -8.000000, -4349.000000, 53.000000, 2.859998, -996.000000, -104.000000, -13735.000000, -240.000000, -4271.000000, -29.000000, 2.859998, -16287.000000, -1562.000000, 869.000000, -44.000000, 193.000000, -4380.000000, 2.859998, -16125.000000, -1173.000000, 732.000000, -25.000000, 152.000000, -4588.000000, 2.859998, 210.000000, -16652.000000, -602.000000, -4520.000000, 81.000000, 206.000000, 2.859998, 345.000000, -16628.000000, 759.000000, -4402.000000, 60.000000, 99.000000
