t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.840000, 410.000000, 17.000000, -4166.000000, -109.000000, 155.000000, 43.000000, 0.840000, 372.000000, -288.000000, -13612.000000, -259.000000, 251.000000, -17.000000, 0.840000, -15930.000000, -22.000000, 859.000000, -43.000000, 139.000000, 101.000000, 0.840000, -16007.000000, 456.000000, 723.000000, 48.000000, 46.000000, -100.000000, 0.840000, 219.000000, -16434.000000, 907.000000, -97.000000, 111.000000, 157.000000, 0.840000, 388.000000, -16459.000000, 2396.000000, 9.000000, 135.000000, 72.000000
0.860000, 361.000000, 147.000000, -4081.000000, -69.000000, 179.000000, 26.000000, 0.860000, 438.000000, -160.000000, -13562.000000, -212.000000, 235.000000, -9.000000, 0.860000, -16161.000000, -76.000000, 975.000000, -38.000000, 173.000000, 71.000000, 0.860000, -16172.000000, 510.000000, 880.000000, 21.000000, 87.000000, -82.000000, 0.860000, 347.000000, -16491.000000, 1053.000000, -98.000000, 101.000000, 206.000000, 0.860000, 532.000000, -16468.000000, 2475.000000, 43.000000, 117.000000, 129.000000
0.880000, 240.000000, 255.000000, -3919.000000, -106.000000, 161.000000, 47.000000, 0.880000, 211.000000, -100.000000, -13436.000000, -238.000000, 246.000000, -36.000000, 0.880000, -16094.000000, -306.000000, 1031.000000, -49.000000, 183.000000, 102.000000, 0.880000, -16142.000000, 270.000000, 889.000000, 45.000000, 90.000000, -108.000000, 0.880000, 296.000000, -16386.000000, 800.000000, -79.000000, 85.000000, 196.000000, 0.880000, 366.000000, -16305.000000, 2330.000000, 29.000000, 106.000000, 112.000000
0.900000, 333.000000, 319.000000, -4126.000000, -57.000000, 140.000000, 14.000000, 0.900000, 274.000000, -25.000000, -13602.000000, -263.000000, 214.000000, -21.000000, 0.900000, -16230.000000, -111.000000, 1067.000000, -50.000000, 166.000000, 95.000000, 0.900000, -16186.000000, 287.000000, 801.000000, 11.000000, 92.000000, -98.000000, 0.900000, 236.000000, -16358.000000, 786.000000, -86.000000, 81.000000, 198.000000, 0.900000, 422.000000, -16306.000000, 2315.000000, 33.000000, 112.000000, 126.000000
0.920000, 232.000000, 313.000000, -4006.000000, -62.000000, 71.000000, 45.000000, 0.920000, 222.000000, -16.000000, -13587.000000, -272.000000, 190.000000, -32.000000, 0.920000, -16127.000000, -87.000000, 934.000000, -42.000000, 191.000000, 92.000000, 0.920000, -16144.000000, 300.000000, 755.000000, 6.000000, 72.000000, -95.000000, 0.920000, 273.000000, -16396.000000, 742.000000, -83.000000, 78.000000, 199.000000, 0.920000, 384.000000, -16285.000000, 2269.000000, 28.000000, 118.000000, 122.000000
0.940000, 330.000000, 260.000000, -4062.000000, -73.000000, 90.000000, 46.000000, 0.940000, 326.000000, -53.000000, -13522.000000, -254.000000, 162.000000, -34.000000, 0.940000, -16146.000000, -91.000000, 1031.000000, -44.000000, 178.000000, 87.000000, 0.940000, -16202.000000, 306.000000, 818.000000, 25.000000, 67.000000, -104.000000, 0.940000, 275.000000, -16392.000000, 829.000000, -84.000000, 93.000000, 202.000000, 0.940000, 418.000000, -16290.000000, 2300.000000, 20.000000, 106.000000, 120.000000
0.960000, 264.000000, 274.000000, -4091.000000, -74.000000, 142.000000, 16.000000, 0.960000, 317.000000, -6.000000, -13536.000000, -249.000000, 200.000000, -5.000000, 0.960000, -16189.000000, -150.000000, 1034.000000, -42.000000, 183.000000, 69.000000, 0.960000, -16133.000000, 345.000000, 657.000000, 15.000000, 76.000000, -116.000000, 0.960000, 248.000000, -16369.000000, 872.000000, -101.000000, 81.000000, 204.000000, 0.960000, 403.000000, -16340.000000, 2400.000000, 28.000000, 105.000000, 115.000000
0.980000, 345.000000, 244.000000, -3972.000000, -99.000000, 154.000000, 29.000000, 0.980000, 293.000000, -112.000000, -13520.000000, -250.000000, 216.000000, -26.000000, 0.980000, -16138.000000, -94.000000, 937.000000, -39.000000, 174.000000, 73.000000, 0.980000, -16173.000000, 257.000000, 718.000000, 14.000000, 61.000000, -101.000000, 0.980000, 208.000000, -16365.000000, 802.000000, -99.000000, 80.000000, 171.000000, 0.980000, 417.000000, -16309.000000, 2255.000000, 0.000000, 107.000000, 113.000000
1.000000, 373.000000, 237.000000, -4022.000000, -102.000000, 154.000000, 25.000000, 1.000000, 352.000000, -51.000000, -13506.000000, -273.000000, 218.000000, -11.000000, 1.000000, -16210.000000, -78.000000, 1032.000000, -49.000000, 160.000000, 85.000000, 1.000000, -16213.000000, 403.000000, 769.000000, 15.000000, 48.000000, -99.000000, 1.000000, 322.000000, -16380.000000, 932.000000, -90.000000, 78.000000, 155.000000, 1.000000, 443.000000, -16372.000000, 2379.000000, 25.000000, 114.000000, 79.000000
1.020000, 181.000000, 170.000000, -4000.000000, -42.000000, 136.000000, 18.000000, 1.020000, 236.000000, -172.000000, -13548.000000, -232.000000, 213.000000, -14.000000, 1.020000, -16110.000000, -141.000000, 935.000000, -35.000000, 186.000000, 79.000000, 1.020000, -16099.000000, 191.000000, 636.000000, 27.000000, 107.000000, -103.000000, 1.020000, 134.000000, -16304.000000, 779.000000, -97.000000, 88.000000, 197.000000, 1.020000, 386.000000, -16320.000000, 2303.000000, 28.000000, 117.000000, 149.000000
1.040000, 373.000000, 283.000000, -4003.000000, -98.000000, 154.000000, 40.000000, 1.040000, 371.000000, 9.000000, -13539.000000, -254.000000, 215.000000, -24.000000, 1.040000, -16183.000000, -93.000000, 1008.000000, -51.000000, 160.000000, 82.000000, 1.040000, -16155.000000, 366.000000, 843.000000, 25.000000, 67.000000, -97.000000, 1.040000, 318.000000, -16426.000000, 848.000000, -102.000000, 75.000000, 179.000000, 1.040000, 467.000000, -16348.000000, 2313.000000, 16.000000, 116.000000, 102.000000
1.060000, 358.000000, 339.000000, -4054.000000, -65.000000, 103.000000, 23.000000, 1.060000, 373.000000, -58.000000, -13710.000000, -282.000000, 167.000000, -9.000000, 1.060000, -16215.000000, -93.000000, 1123.000000, -53.000000, 163.000000, 97.000000, 1.060000, -16226.000000, 356.000000, 805.000000, 19.000000, 73.000000, -120.000000, 1.060000, 289.000000, -16452.000000, 928.000000, -95.000000, 74.000000, 193.000000, 1.060000, 396.000000, -16350.000000, 2350.000000, 9.000000, 119.000000, 98.000000
1.080000, 219.000000, 252.000000, -3952.000000, -55.000000, 142.000000, 26.000000, 1.080000, 308.000000, -118.000000, -13539.000000, -244.000000, 202.000000, -2.000000, 1.080000, -16106.000000, -155.000000, 883.000000, -38.000000, 190.000000, 91.000000, 1.080000, -16104.000000, 228.000000, 631.000000, -9.000000, 75.000000, -97.000000, 1.080000, 107.000000, -16347.000000, 878.000000, -85.000000, 77.000000, 192.000000, 1.080000, 352.000000, -16224.000000, 2295.000000, 19.000000, 117.000000, 122.000000
1.100000, 336.000000, 282.000000, -3995.000000, -77.000000, 122.000000, 33.000000, 1.100000, 327.000000, -36.000000, -13481.000000, -253.000000, 205.000000, -5.000000, 1.100000, -16198.000000, -52.000000, 986.000000, -28.000000, 178.000000, 98.000000, 1.100000, -16171.000000, 221.000000, 697.000000, 11.000000, 76.000000, -99.000000, 1.100000, 123.000000, -16333.000000, 793.000000, -99.000000, 84.000000, 194.000000, 1.100000, 327.000000, -16216.000000, 2329.000000, 22.000000, 129.000000, 119.000000
1.120000, 184.000000, 318.000000, -3901.000000, -62.000000, 82.000000, 33.000000, 1.120000, 228.000000, -65.000000, -13471.000000, -282.000000, 152.000000, -19.000000, 1.120000, -16103.000000, -212.000000, 1073.000000, -33.000000, 172.000000, 90.000000, 1.120000, -16165.000000, 225.000000, 851.000000, 31.000000, 97.000000, -98.000000, 1.120000, 234.000000, -16328.000000, 777.000000, -86.000000, 77.000000, 189.000000, 1.120000, 420.000000, -16275.000000, 2273.000000, 24.000000, 108.000000, 114.000000
1.140000, 355.000000, 374.000000, -3997.000000, -61.000000, 106.000000, 33.000000, 1.140000, 295.000000, 40.000000, -13497.000000, -270.000000, 200.000000, -19.000000, 1.140000, -16159.000000, -93.000000, 1089.000000, -64.000000, 169.000000, 90.000000, 1.140000, -16193.000000, 318.000000, 807.000000, 8.000000, 64.000000, -101.000000, 1.140000, 300.000000, -16439.000000, 848.000000, -98.000000, 61.000000, 164.000000, 1.140000, 440.000000, -16310.000000, 2333.000000, 14.000000, 115.000000, 108.000000
1.159999, 252.000000, 274.000000, -4012.000000, -71.000000, 98.000000, 42.000000, 1.159999, 260.000000, -65.000000, -13452.000000, -263.000000, 177.000000, -7.000000, 1.159999, -16081.000000, -178.000000, 1000.000000, -31.000000, 152.000000, 100.000000, 1.159999, -16133.000000, 264.000000, 751.000000, 26.000000, 79.000000, -110.000000, 1.159999, 291.000000, -16328.000000, 785.000000, -93.000000, 83.000000, 184.000000, 1.159999, 385.000000, -16325.000000, 2281.000000, 13.000000, 117.000000, 115.000000
1.179999, 293.000000, 221.000000, -3968.000000, -66.000000, 118.000000, 23.000000, 1.179999, 313.000000, -115.000000, -13591.000000, -264.000000, 190.000000, -16.000000, 1.179999, -16104.000000, -181.000000, 1014.000000, -49.000000, 189.000000, 84.000000, 1.179999, -16141.000000, 334.000000, 729.000000, 28.000000, 71.000000, -108.000000, 1.179999, 220.000000, -16396.000000, 825.000000, -100.000000, 77.000000, 199.000000, 1.179999, 375.000000, -16264.000000, 2293.000000, 17.000000, 123.000000, 128.000000
1.199999, 315.000000, 237.000000, -4074.000000, -86.000000, 116.000000, 26.000000, 1.199999, 343.000000, -103.000000, -13580.000000, -257.000000, 207.000000, -19.000000, 1.199999, -16145.000000, -116.000000, 944.000000, -45.000000, 169.000000, 111.000000, 1.199999, -16125.000000, 319.000000, 765.000000, 13.000000, 58.000000, -99.000000, 1.199999, 274.000000, -16403.000000, 906.000000, -97.000000, 90.000000, 190.000000, 1.199999, 428.000000, -16337.000000, 2391.000000, 25.000000, 84.000000, 129.000000
1.219999, 307.000000, 300.000000, -4027.000000, -92.000000, 169.000000, 24.000000, 1.219999, 277.000000, 16.000000, -13527.000000, -253.000000, 236.000000, -20.000000, 1.219999, -16183.000000, -145.000000, 1063.000000, -62.000000, 164.000000, 98.000000, 1.219999, -16215.000000, 341.000000, 777.000000, 10.000000, 75.000000, -94.000000, 1.219999, 276.000000, -16417.000000, 811.000000, -98.000000, 80.000000, 171.000000, 1.219999, 384.000000, -16343.000000, 2320.000000, 34.000000, 115.000000, 115.000000
1.239999, 337.000000, 258.000000, -4047.000000, -46.000000, 119.000000, 33.000000, 1.239999, 311.000000, -39.000000, -13622.000000, -234.000000, 205.000000, -12.000000, 1.239999, -16132.000000, -122.000000, 980.000000, -66.000000, 191.000000, 76.000000, 1.239999, -16124.000000, 346.000000, 825.000000, 21.000000, 103.000000, -99.000000, 1.239999, 222.000000, -16431.000000, 878.000000, -95.000000, 84.000000, 215.000000, 1.239999, 339.000000, -16306.000000, 2352.000000, 6.000000, 93.000000, 118.000000
1.259999, 208.000000, 239.000000, -3990.000000, -51.000000, 128.000000, 44.000000, 1.259999, 263.000000, -42.000000, -13553.000000, -242.000000, 173.000000, -6.000000, 1.259999, -16103.000000, -210.000000, 990.000000, -63.000000, 183.000000, 75.000000, 1.259999, -16167.000000, 201.000000, 710.000000, 5.000000, 51.000000, -139.000000, 1.259999, 251.000000, -16298.000000, 706.000000, -93.000000, 71.000000, 202.000000, 1.259999, 408.000000, -16246.000000, 2308.000000, 18.000000, 118.000000, 140.000000
1.279999, 136.000000, -490.000000, -3492.000000, -165.000000, 167.000000, 24.000000, 1.279999, 164.000000, -742.000000, -13444.000000, -305.000000, 214.000000, -17.000000, 1.279999, -15548.000000, -220.000000, 329.000000, -69.000000, 105.000000, 76.000000, 1.279999, -16440.000000, 241.000000, 466.000000, 17.000000, 6.000000, -99.000000, 1.279999, 162.000000, -17011.000000, 753.000000, -84.000000, 59.000000, 86.000000, 1.279999, 249.000000, -16947.000000, 2210.000000, 45.000000, 100.000000, 14.000000
1.299999, 401.000000, 251.000000, -4059.000000, -90.000000, 69.000000, 52.000000, 1.299999, 375.000000, -79.000000, -13599.000000, -257.000000, 199.000000, -20.000000, 1.299999, -16232.000000, -33.000000, 1033.000000, -67.000000, 171.000000, 118.000000, 1.299999, -16259.000000, 364.000000, 841.000000, 16.000000, 62.000000, -89.000000, 1.299999, 220.000000, -16366.000000, 889.000000, -88.000000, 84.000000, 176.000000, 1.299999, 413.000000, -16174.000000, 2238.000000, 26.000000, 93.000000, 109.000000
1.319999, 463.000000, 496.000000, -4064.000000, -72.000000, 123.000000, 44.000000, 1.319999, 457.000000, 177.000000, -13469.000000, -289.000000, 176.000000, -21.000000, 1.319999, -16216.000000, 5.000000, 1228.000000, -46.000000, 142.000000, 105.000000, 1.319999, -16168.000000, 305.000000, 933.000000, 19.000000, 67.000000, -111.000000, 1.319999, 337.000000, -16358.000000, 775.000000, -95.000000, 89.000000, 188.000000, 1.319999, 441.000000, -16275.000000, 2332.000000, 5.000000, 117.000000, 120.000000
1.339999, 228.000000, 255.000000, -4013.000000, -79.000000, 112.000000, 25.000000, 1.339999, 218.000000, 7.000000, -13564.000000, -305.000000, 203.000000, -10.000000, 1.339999, -16254.000000, -128.000000, 1191.000000, -30.000000, 141.000000, 111.000000, 1.339999, -16281.000000, 359.000000, 899.000000, 14.000000, 50.000000, -68.000000, 1.339999, 478.000000, -16564.000000, 899.000000, -85.000000, 80.000000, 152.000000, 1.339999, 486.000000, -16461.000000, 2406.000000, 41.000000, 101.000000, 78.000000
1.359999, 381.000000, 164.000000, -3813.000000, -157.000000, 200.000000, 27.000000, 1.359999, 328.000000, -90.000000, -13322.000000, -203.000000, 261.000000, -34.000000, 1.359999, -16131.000000, -51.000000, 939.000000, -17.000000, 178.000000, 99.000000, 1.359999, -16084.000000, 290.000000, 745.000000, 23.000000, 57.000000, -85.000000, 1.359999, 178.000000, -16351.000000, 786.000000, -66.000000, 71.000000, 211.000000, 1.359999, 403.000000, -16296.000000, 2299.000000, 12.000000, 128.000000, 97.000000
1.379999, 265.000000, 269.000000, -4056.000000, -102.000000, 129.000000, 48.000000, 1.379999, 240.000000, -78.000000, -13514.000000, -210.000000, 226.000000, -26.000000, 1.379999, -16073.000000, -187.000000, 1008.000000, -42.000000, 174.000000, 83.000000, 1.379999, -16083.000000, 259.000000, 759.000000, 3.000000, 89.000000, -104.000000, 1.379999, 205.000000, -16341.000000, 841.000000, -81.000000, 75.000000, 180.000000, 1.379999, 374.000000, -16352.000000, 2287.000000, 31.000000, 121.000000, 131.000000
1.399999, 310.000000, 507.000000, -4282.000000, -65.000000, 109.000000, 34.000000, 1.399999, 302.000000, 185.000000, -13550.000000, -258.000000, 198.000000, -11.000000, 1.399999, -16272.000000, -171.000000, 1275.000000, -63.000000, 170.000000, 99.000000, 1.399999, -16168.000000, 262.000000, 994.000000, 18.000000, 69.000000, -86.000000, 1.399999, 395.000000, -16449.000000, 785.000000, -96.000000, 101.000000, 207.000000, 1.399999, 536.000000, -16339.000000, 2284.000000, 12.000000, 93.000000, 119.000000
1.419999, 346.000000, 279.000000, -4069.000000, -92.000000, 126.000000, 20.000000, 1.419999, 362.000000, -8.000000, -13588.000000, -275.000000, 199.000000, -7.000000, 1.419999, -16145.000000, -140.000000, 1067.000000, -42.000000, 175.000000, 97.000000, 1.419999, -16163.000000, 296.000000, 735.000000, 20.000000, 64.000000, -108.000000, 1.419999, 308.000000, -16429.000000, 797.000000, -79.000000, 81.000000, 189.000000, 1.419999, 421.000000, -16345.000000, 2335.000000, 28.000000, 89.000000, 124.000000
1.439999, 308.000000, 436.000000, -4111.000000, -54.000000, 97.000000, 30.000000, 1.439999, 401.000000, 141.000000, -13618.000000, -272.000000, 187.000000, -20.000000, 1.439999, -16267.000000, -132.000000, 1182.000000, -45.000000, 184.000000, 94.000000, 1.439999, -16239.000000, 261.000000, 921.000000, 14.000000, 73.000000, -103.000000, 1.439999, 435.000000, -16448.000000, 845.000000, -93.000000, 77.000000, 187.000000, 1.439999, 471.000000, -16441.000000, 2392.000000, 11.000000, 125.000000, 136.000000
1.459999, 281.000000, 212.000000, -3960.000000, -55.000000, 160.000000, 45.000000, 1.459999, 283.000000, -127.000000, -13573.000000, -265.000000, 230.000000, -14.000000, 1.459999, -16130.000000, -193.000000, 972.000000, -50.000000, 182.000000, 78.000000, 1.459999, -16120.000000, 280.000000, 716.000000, 5.000000, 78.000000, -107.000000, 1.459999, 240.000000, -16319.000000, 888.000000, -107.000000, 100.000000, 184.000000, 1.459999, 428.000000, -16291.000000, 2311.000000, 34.000000, 79.000000, 122.000000
1.479999, 258.000000, 188.000000, -3973.000000, -36.000000, 106.000000, 25.000000, 1.479999, 280.000000, -138.000000, -13584.000000, -218.000000, 197.000000, 6.000000, 1.479999, -16146.000000, -139.000000, 920.000000, -52.000000, 183.000000, 106.000000, 1.479999, -16061.000000, 310.000000, 711.000000, 12.000000, 92.000000, -100.000000, 1.479999, 194.000000, -16351.000000, 939.000000, -90.000000, 88.000000, 224.000000, 1.479999, 409.000000, -16264.000000, 2317.000000, 25.000000, 101.000000, 149.000000
1.499999, 298.000000, 276.000000, -4066.000000, -78.000000, 140.000000, 27.000000, 1.499999, 339.000000, -68.000000, -13620.000000, -242.000000, 218.000000, -20.000000, 1.499999, -16112.000000, -83.000000, 970.000000, -41.000000, 176.000000, 88.000000, 1.499999, -16137.000000, 250.000000, 769.000000, 26.000000, 71.000000, -87.000000, 1.499999, 191.000000, -16384.000000, 851.000000, -97.000000, 96.000000, 169.000000, 1.499999, 428.000000, -16344.000000, 2323.000000, 26.000000, 109.000000, 106.000000
1.519999, 320.000000, 218.000000, -3997.000000, -113.000000, 144.000000, 41.000000, 1.519999, 337.000000, -53.000000, -13511.000000, -267.000000, 225.000000, -32.000000, 1.519999, -16155.000000, -126.000000, 1025.000000, -52.000000, 154.000000, 91.000000, 1.519999, -16181.000000, 342.000000, 797.000000, 5.000000, 62.000000, -97.000000, 1.519999, 230.000000, -16368.000000, 845.000000, -102.000000, 80.000000, 163.000000, 1.519999, 431.000000, -16306.000000, 2356.000000, 24.000000, 116.000000, 75.000000
1.539999, 284.000000, 248.000000, -4057.000000, -114.000000, 134.000000, 29.000000, 1.539999, 294.000000, -86.000000, -13498.000000, -295.000000, 211.000000, -8.000000, 1.539999, -16158.000000, -84.000000, 988.000000, -49.000000, 128.000000, 88.000000, 1.539999, -16199.000000, 328.000000, 763.000000, 10.000000, 43.000000, -100.000000, 1.539999, 287.000000, -16378.000000, 816.000000, -90.000000, 87.000000, 136.000000, 1.539999, 408.000000, -16294.000000, 2315.000000, 37.000000, 113.000000, 70.000000
1.559999, 315.000000, 331.000000, -4147.000000, -126.000000, 145.000000, 46.000000, 1.559999, 327.000000, -18.000000, -13524.000000, -277.000000, 233.000000, -32.000000, 1.559999, -16117.000000, -148.000000, 957.000000, -46.000000, 135.000000, 97.000000, 1.559999, -16178.000000, 292.000000, 789.000000, 6.000000, 40.000000, -100.000000, 1.559999, 245.000000, -16355.000000, 843.000000, -84.000000, 73.000000, 149.000000, 1.559999, 454.000000, -16292.000000, 2335.000000, 15.000000, 106.000000, 84.000000
1.579999, 281.000000, 245.000000, -4021.000000, -93.000000, 146.000000, 37.000000, 1.579999, 275.000000, -90.000000, -13615.000000, -288.000000, 216.000000, -11.000000, 1.579999, -16141.000000, -94.000000, 1003.000000, -35.000000, 136.000000, 112.000000, 1.579999, -16171.000000, 307.000000, 743.000000, -11.000000, 34.000000, -108.000000, 1.579999, 228.000000, -16395.000000, 826.000000, -91.000000, 93.000000, 156.000000, 1.579999, 411.000000, -16286.000000, 2313.000000, 34.000000, 94.000000, 93.000000
1.599999, 308.000000, 249.000000, -4039.000000, -99.000000, 146.000000, 38.000000, 1.599999, 360.000000, -28.000000, -13554.000000, -291.000000, 236.000000, -31.000000, 1.599999, -16209.000000, -66.000000, 1019.000000, -55.000000, 140.000000, 88.000000, 1.599999, -16140.000000, 296.000000, 819.000000, 19.000000, 30.000000, -97.000000, 1.599999, 243.000000, -16355.000000, 932.000000, -80.000000, 93.000000, 162.000000, 1.599999, 414.000000, -16297.000000, 2308.000000, 18.000000, 98.000000, 83.000000
1.619999, 352.000000, 241.000000, -3996.000000, -95.000000, 128.000000, 23.000000, 1.619999, 335.000000, -55.000000, -13607.000000, -284.000000, 210.000000, -27.000000, 1.619999, -16165.000000, -99.000000, 993.000000, -35.000000, 138.000000, 101.000000, 1.619999, -16145.000000, 282.000000, 775.000000, 17.000000, 40.000000, -92.000000, 1.619999, 258.000000, -16407.000000, 735.000000, -90.000000, 92.000000, 144.000000, 1.619999, 410.000000, -16284.000000, 2363.000000, 15.000000, 102.000000, 86.000000
1.639999, 305.000000, 274.000000, -4067.000000, -84.000000, 141.000000, 28.000000, 1.639999, 300.000000, -87.000000, -13572.000000, -297.000000, 212.000000, -13.000000, 1.639999, -16160.000000, -114.000000, 1006.000000, -22.000000, 145.000000, 81.000000, 1.639999, -16132.000000, 263.000000, 742.000000, 0.000000, 41.000000, -107.000000, 1.639999, 253.000000, -16390.000000, 885.000000, -82.000000, 70.000000, 177.000000, 1.639999, 399.000000, -16309.000000, 2266.000000, 20.000000, 114.000000, 73.000000
1.659999, 349.000000, 262.000000, -4023.000000, -131.000000, 124.000000, 26.000000, 1.659999, 339.000000, -50.000000, -13612.000000, -301.000000, 193.000000, -16.000000, 1.659999, -16135.000000, -114.000000, 1037.000000, -42.000000, 150.000000, 81.000000, 1.659999, -16154.000000, 316.000000, 877.000000, 34.000000, 39.000000, -114.000000, 1.659999, 308.000000, -16413.000000, 953.000000, -92.000000, 80.000000, 155.000000, 1.659999, 482.000000, -16301.000000, 2347.000000, 12.000000, 108.000000, 92.000000
1.679999, 328.000000, 214.000000, -3926.000000, -95.000000, 128.000000, 11.000000, 1.679999, 328.000000, -114.000000, -13605.000000, -293.000000, 198.000000, -10.000000, 1.679999, -16124.000000, -145.000000, 969.000000, -48.000000, 145.000000, 86.000000, 1.679999, -16125.000000, 311.000000, 740.000000, 14.000000, 36.000000, -110.000000, 1.679999, 166.000000, -16329.000000, 829.000000, -102.000000, 79.000000, 161.000000, 1.679999, 388.000000, -16337.000000, 2282.000000, 18.000000, 111.000000, 76.000000
1.699999, 300.000000, 225.000000, -4018.000000, -91.000000, 120.000000, 40.000000, 1.699999, 343.000000, -93.000000, -13618.000000, -298.000000, 200.000000, -26.000000, 1.699999, -16146.000000, -108.000000, 893.000000, -59.000000, 134.000000, 86.000000, 1.699999, -16095.000000, 263.000000, 666.000000, 23.000000, 15.000000, -116.000000, 1.699999, 201.000000, -16354.000000, 849.000000, -103.000000, 94.000000, 141.000000, 1.699999, 353.000000, -16269.000000, 2291.000000, 37.000000, 117.000000, 65.000000
1.719999, 294.000000, 203.000000, -4010.000000, -135.000000, 136.000000, 15.000000, 1.719999, 331.000000, -56.000000, -13475.000000, -350.000000, 191.000000, 1.000000, 1.719999, -16128.000000, -131.000000, 1036.000000, -50.000000, 94.000000, 85.000000, 1.719999, -16206.000000, 249.000000, 740.000000, 26.000000, -13.000000, -96.000000, 1.719999, 228.000000, -16383.000000, 930.000000, -96.000000, 97.000000, 123.000000, 1.719999, 421.000000, -16280.000000, 2294.000000, 22.000000, 108.000000, 29.000000
1.739999, 330.000000, 352.000000, -4004.000000, -168.000000, 156.000000, 26.000000, 1.739999, 388.000000, -42.000000, -13522.000000, -351.000000, 222.000000, -15.000000, 1.739999, -16189.000000, -60.000000, 1074.000000, -42.000000, 45.000000, 99.000000, 1.739999, -16162.000000, 374.000000, 894.000000, 20.000000, -20.000000, -103.000000, 1.739999, 368.000000, -16459.000000, 885.000000, -103.000000, 73.000000, 83.000000, 1.739999, 497.000000, -16386.000000, 2334.000000, 28.000000, 86.000000, 27.000000
1.759999, 314.000000, 289.000000, -3989.000000, -126.000000, 109.000000, 19.000000, 1.759999, 348.000000, -16.000000, -13575.000000, -339.000000, 188.000000, -33.000000, 1.759999, -16120.000000, -80.000000, 1045.000000, -34.000000, 99.000000, 78.000000, 1.759999, -16199.000000, 252.000000, 834.000000, 19.000000, 19.000000, -118.000000, 1.759999, 342.000000, -16409.000000, 777.000000, -106.000000, 76.000000, 127.000000, 1.759999, 457.000000, -16302.000000, 2344.000000, -11.000000, 112.000000, 61.000000
1.779999, 342.000000, 123.000000, -4042.000000, -131.000000, 129.000000, 18.000000, 1.779999, 320.000000, -104.000000, -13606.000000, -332.000000, 196.000000, 5.000000, 1.779999, -16150.000000, -86.000000, 987.000000, -48.000000, 74.000000, 72.000000, 1.779999, -16177.000000, 305.000000, 735.000000, 21.000000, -13.000000, -110.000000, 1.779999, 198.000000, -16437.000000, 931.000000, -98.000000, 92.000000, 100.000000, 1.779999, 417.000000, -16297.000000, 2380.000000, 15.000000, 101.000000, 56.000000
1.799999, 260.000000, 153.000000, -3985.000000, -186.000000, 128.000000, 11.000000, 1.799999, 255.000000, -223.000000, -13619.000000, -384.000000, 214.000000, -17.000000, 1.799999, -16135.000000, -185.000000, 895.000000, -37.000000, 28.000000, 79.000000, 1.799999, -16140.000000, 269.000000, 663.000000, 33.000000, -44.000000, -109.000000, 1.799999, 140.000000, -16366.000000, 882.000000, -79.000000, 78.000000, 42.000000, 1.799999, 389.000000, -16277.000000, 2316.000000, 14.000000, 114.000000, -33.000000
1.819999, 348.000000, -30.000000, -4075.000000, -320.000000, 119.000000, 22.000000, 1.819999, 359.000000, -303.000000, -13790.000000, -507.000000, 236.000000, -25.000000, 1.819999, -16144.000000, -93.000000, 742.000000, -53.000000, -102.000000, 96.000000, 1.819999, -16136.000000, 303.000000, 552.000000, 20.000000, -201.000000, -111.000000, 1.819999, 1.000000, -16409.000000, 892.000000, -82.000000, 67.000000, -62.000000, 1.819999, 331.000000, -16310.000000, 2335.000000, 19.000000, 124.000000, -161.000000
1.839999, 405.000000, -135.000000, -4163.000000, -629.000000, 116.000000, 5.000000, 1.839999, 418.000000, -439.000000, -13890.000000, -795.000000, 185.000000, -26.000000, 1.839999, -16194.000000, -6.000000, 721.000000, -40.000000, -392.000000, 47.000000, 1.839999, -16162.000000, 386.000000, 469.000000, 13.000000, -504.000000, -123.000000, 1.839999, 23.000000, -16505.000000, 932.000000, -127.000000, 96.000000, -370.000000, 1.839999, 423.000000, -16429.000000, 2302.000000, -24.000000, 105.000000, -454.000000
1.859999, 337.000000, 19.000000, -4197.000000, -806.000000, 77.000000, 28.000000, 1.859999, 300.000000, -282.000000, -13837.000000, -990.000000, 171.000000, -6.000000, 1.859999, -16187.000000, -83.000000, 768.000000, -49.000000, -579.000000, 78.000000, 1.859999, -16189.000000, 366.000000, 630.000000, 3.000000, -688.000000, -158.000000, 1.859999, 64.000000, -16563.000000, 826.000000, -130.000000, 76.000000, -590.000000, 1.859999, 345.000000, -16509.000000, 2361.000000, -20.000000, 97.000000, -669.000000
1.879999, 328.000000, 286.000000, -4069.000000, -949.000000, 61.000000, 31.000000, 1.879999, 375.000000, 7.000000, -13710.000000, -1130.000000, 143.000000, -1.000000, 1.879999, -16164.000000, -106.000000, 1011.000000, -20.000000, -721.000000, 46.000000, 1.879999, -16193.000000, 303.000000, 826.000000, 20.000000, -847.000000, -162.000000, 1.879999, 282.000000, -16428.000000, 894.000000, -168.000000, 93.000000, -713.000000, 1.879999, 517.000000, -16335.000000, 2346.000000, -54.000000, 116.000000, -795.000000
