t_tm, tm1, tm2, tm3
48.560921, 0.058137, 0.024228, -0.050576
48.580921, 0.004295, 0.062553, -0.040816
48.600922, -0.060045, 0.145898, -0.052065
48.620922, -0.028317, 0.025668, 0.001770
48.640923, 0.022830, 0.032377, -0.033812
48.660923, 0.055251, 0.013069, -0.041989
48.680923, -0.045705, 0.177748, -0.080330
48.700924, -0.003907, 0.125120, -0.073947
48.720924, -0.058191, 0.135016, -0.046567
48.740925, 0.103637, -0.013570, -0.055521
48.760925, 0.006293, 0.107488, -0.069467
48.780926, 0.059542, 0.117615, -0.108429
48.800926, 0.038471, 0.045317, -0.051338
48.820927, -0.003184, 0.189866, -0.113902
48.840927, 0.009711, 0.215136, -0.137261
48.860928, -0.005617, 0.061868, -0.034296
48.880928, 0.055259, 0.097780, -0.093688
48.900928, 0.023671, 0.099763, -0.075451
48.920929, -0.103725, 0.126331, -0.013235
48.940929, -0.031099, 0.081942, -0.030858
48.960930, -0.094858, 0.130479, -0.021225
48.980930, -0.055170, 0.140630, -0.051853
49.000931, 0.065603, 0.043587, -0.066986
49.020931, 0.031511, 0.098385, -0.079438
49.040932, 0.039485, 0.063261, -0.062912
49.060932, 0.010937, 0.118993, -0.079347
49.080933, 0.051490, 0.038470, -0.055175
49.100933, -0.024867, 0.121377, -0.058760
49.120934, 0.004094, 0.086294, -0.055180
49.140934, 0.074464, 0.981765, -0.644949
49.160934, 1.568957, -1.713379, 0.079648
49.180935, -0.652583, 0.765271, -0.065232
49.200935, -0.664630, 0.190923, 0.292657
49.220936, 0.497408, 0.049494, -0.336421
49.240936, 0.131149, 0.367236, -0.304839
49.260937, 0.146065, -0.060450, -0.053034
49.280937, 0.139176, 0.078698, -0.133705
49.300938, -0.007444, -0.064096, 0.043696
49.320938, 0.112852, 0.134584, -0.151603
49.340939, -0.080898, 0.200493, -0.072544
49.360939, 0.134919, 0.181414, -0.193766
49.380939, 0.063949, 0.169532, -0.142824
49.400940, 0.077858, -0.030978, -0.029028
49.420940, 0.089803, 0.124503, -0.131261
49.440941, 0.123172, 0.020428, -0.088295
49.460941, 0.055875, 0.123019, -0.109468
49.480942, 0.054456, 0.179282, -0.142929
49.500942, 0.021661, 0.138229, -0.097686
49.520943, 0.094140, 0.175518, -0.165062
49.540943, -0.027138, 0.084302, -0.034737
49.560944, -0.008786, 0.117785, -0.066468
49.580944, -0.023239, 0.119487, -0.058608
49.600945, -0.002921, 0.120386, -0.071666
49.620945, 0.060528, 0.023516, -0.051613
49.640945, 0.006225, 0.112896, -0.072726
49.660946, 0.093877, 0.086470, -0.110560
49.680946, 0.032262, 0.147653, -0.109965
49.700947, 0.045816, 0.187034, -0.142340
49.720947, -0.011280, 0.157226, -0.089000
49.740948, -0.031046, 0.122631, -0.055721
49.760948, -0.068075, 0.236522, -0.102424
49.780949, -0.016798, 0.086050, -0.042169
49.800949, -0.000706, 0.183523, -0.111557
49.820950, -0.002484, 0.074453, -0.043904
49.840950, -0.053357, 0.078542, -0.015081
49.860950, 0.017331, 0.106119, -0.075427
49.880951, -0.066578, 0.100852, -0.020556
49.900951, -0.027033, 0.128965, -0.062056
49.920952, -0.014861, 0.169749, -0.094438
49.940952, 0.035548, 0.130678, -0.101629
49.960953, -0.012217, 0.120887, -0.066248
49.980953, 0.086883, 0.044450, -0.080613
50.000954, -0.002015, 0.101296, -0.060574
50.020954, 0.103225, 0.053977, -0.096488
50.040955, 0.041145, 0.092608, -0.081843
50.060955, 0.038176, 0.103955, -0.086940
50.080956, -0.036092, 0.095828, -0.036258
50.100956, -0.019274, 0.067337, -0.029225
50.120956, 0.028072, 0.065874, -0.057481
50.140957, -0.014487, 0.127994, -0.069188
50.160957, 0.054347, 0.107986, -0.099354
50.180958, -0.008483, -0.004408, 0.007912
50.200958, 0.048242, 0.048919, -0.059552
50.220959, 0.005053, 0.144436, -0.091250
50.240959, -0.011412, 0.081494, -0.042704
50.260960, 0.020044, 0.120081, -0.085618
50.280960, 0.843755, 1.108360, -1.195807
50.300961, 0.476767, -1.531172, 0.640850
50.320961, -0.535597, 1.666211, -0.687033
50.340961, -0.869526, 0.036000, 0.513336
50.360962, 0.422187, -0.005208, -0.256733
50.380962, 0.729641, 0.257066, -0.606059
50.400963, -0.073926, -0.104201, 0.109098
50.420963, 0.233210, 0.263316, -0.304257
50.440964, -0.008774, -0.035790, 0.027241
50.460964, -0.019775, 0.219382, -0.121699
50.480965, 0.109270, 0.047368, -0.096176
50.500965, -0.005851, 0.074173, -0.041660
50.520966, 0.054317, 0.086866, -0.086448
50.540966, 0.022269, 0.127564, -0.091554
50.560966, -0.086087, 0.139535, -0.032151
50.580967, -0.026492, 0.069879, -0.026332
50.600967, -0.355997, 0.152325, 0.126210
50.620968, 0.202693, -0.245484, 0.025018
50.640968, -0.138958, 0.090931, 0.030057
50.660969, 0.155239, -0.077123, -0.048506
50.680969, -0.035233, 0.142046, -0.064990
50.700970, -0.045199, -0.065328, 0.067692
50.720970, 0.022263, -0.013839, -0.005261
50.740971, 0.113056, 0.142890, -0.156796
50.760971, -0.004210, 0.093490, -0.054458
50.780972, -0.018624, 0.127597, -0.066398
50.800972, 0.082112, 0.263449, -0.211317
50.820972, -0.154721, 0.128143, 0.017054
50.840973, -0.039286, 0.053098, -0.008216
50.860973, 0.120614, 0.025010, -0.089515
50.880974, -0.001183, -0.002639, 0.002339
50.900974, -0.080005, 0.093238, -0.007644
50.920975, 0.070663, 0.083048, -0.094181
50.940975, 0.100270, 0.082444, -0.112040
50.960976, 0.005247, 0.116152, -0.074110
50.980976, -0.009269, 0.101519, -0.056245
51.000977, -0.028383, 0.173952, -0.088677
51.020977, -0.006546, 0.136729, -0.079407
51.040977, 0.047630, 0.092469, -0.085750
51.060978, 0.071328, 0.033855, -0.064571
51.080978, -0.021673, 0.107055, -0.051986
51.100979, -0.066075, 0.142581, -0.046329
51.120979, -0.006978, 0.009183, -0.001308
51.140980, -0.073752, 0.197330, -0.075013
51.160980, -0.042313, 0.011992, 0.018732
51.180981, 0.006181, 0.065626, -0.043852
51.200981, -0.099093, 0.143458, -0.026537
51.220982, 0.007700, 0.060659, -0.041756
51.240982, -0.054356, 0.053569, 0.000774
51.260983, 0.036684, 0.062524, -0.060738
51.280983, 0.009107, 0.107562, -0.071244
51.300983, 0.004131, 0.082959, -0.053168
51.320984, 0.087725, 0.046321, -0.082273
51.340984, 0.074172, 0.030229, -0.064110
51.360985, -0.010216, 0.146904, -0.083356
51.380985, 0.001244, 0.113457, -0.070000
51.400986, 0.107602, 0.093854, -0.123517
51.420986, 0.041168, 0.057370, -0.060354
51.440987, -0.011143, -0.029982, 0.025156
51.460987, 0.010948, 0.088236, -0.060584
51.480988, 0.050511, 0.048762, -0.060853
51.500988, 0.108598, 0.183409, -0.178779
51.520988, 0.017477, 0.036336, -0.032932
51.540989, 0.131308, 0.540309, -0.410548
51.560989, 0.247225, -0.799160, 0.335467
51.580990, -0.237342, 0.344862, -0.064327
51.600990, 0.079977, -0.027074, -0.032716
51.620991, -0.026213, 0.271295, -0.149414
51.640991, 0.000237, 0.167547, -0.102388
51.660992, 0.013965, 0.132999, -0.089758
51.680992, 0.066495, 0.093287, -0.097863
51.700993, 0.052920, 0.116336, -0.103572
51.720993, 0.115604, 0.120575, -0.144748
51.740993, -0.145501, 0.188943, -0.025724
51.760994, -0.045248, 0.011968, 0.020552
51.780994, -0.039917, 0.126201, -0.052438
51.800995, -0.067971, 0.202773, -0.081893
51.820995, 0.079520, 0.099879, -0.109905
51.840996, -0.104446, 0.195461, -0.054977
51.860996, 0.034220, 0.055843, -0.055145
51.880997, -0.011911, 0.117599, -0.064429
51.900997, -0.006967, 0.152709, -0.088899
51.920998, -0.014605, 0.033168, -0.011249
51.940998, 0.055602, 0.024035, -0.048897
51.960999, 0.056232, 0.057197, -0.069521
51.980999, -0.000187, 0.114241, -0.069599
52.000999, 0.020854, 0.102245, -0.075232
52.021000, 0.133472, 0.136197, -0.165282
52.041000, 0.030436, 0.051160, -0.049957
52.061001, -0.025059, 0.113300, -0.053712
52.081001, -0.019871, 0.169415, -0.091149
52.101002, 0.033254, 0.102298, -0.082898
52.121002, -0.014175, 0.047945, -0.020531
52.141003, 0.093846, -0.045125, -0.030239
52.161003, 0.135345, 0.114824, -0.153393
52.181004, 0.009470, 0.111474, -0.073856
52.201004, 0.048323, 0.161672, -0.128406
52.221004, -0.037515, 0.081958, -0.026918
52.241005, 0.057525, 0.046576, -0.063837
52.261005, -0.076164, 0.189533, -0.068771
52.281006, -0.015421, 0.072696, -0.034868
52.301006, -0.006696, 0.120243, -0.069255
52.321007, -0.017380, 0.099473, -0.050002
52.341007, 0.107909, 0.043211, -0.092802
52.361008, 0.078839, 0.000489, -0.048835
52.381008, 0.036653, 0.191715, -0.139555
52.401009, 0.036977, 0.095421, -0.080993
52.421009, 0.004782, 0.194841, -0.121842
52.441010, 0.137870, 0.052952, -0.117191
52.461010, 0.081273, 0.113382, -0.119223
52.481010, -0.037719, 0.159035, -0.073826
52.501011, -0.055061, 0.126733, -0.043439
52.521011, 0.017705, 0.080664, -0.060124
52.541012, -0.054327, 0.085931, -0.018992
52.561012, -0.006540, 0.049188, -0.025990
52.581013, -0.008982, 0.110952, -0.062177
52.601013, -0.036557, 0.091077, -0.033073
52.621014, 0.021001, 0.108101, -0.078896
52.641014, 0.040784, 0.062558, -0.063283
52.661015, -0.006399, 0.134639, -0.078221
52.681015, -0.014849, 0.798282, -0.477995
52.701015, 1.072996, -1.068144, -0.008771
52.721016, -1.027014, 1.294833, -0.157883
52.741016, 0.275668, -0.117130, -0.098235
52.761017, -0.027211, 0.224433, -0.120204
52.781017, 0.266684, -0.027284, -0.147528
52.801018, -0.123263, 0.214396, -0.054947
52.821018, 0.320284, -0.177912, -0.088608
52.841019, 0.178161, 0.099084, -0.170147
52.861019, 0.099194, -0.039311, -0.037077
52.881020, 0.095404, 0.129686, -0.137873
52.901020, -0.048259, 0.060971, -0.007496
52.921021, 0.168449, 0.228731, -0.243281
52.941021, 0.111313, 0.025505, -0.084092
52.961021, 0.108823, -0.029346, -0.049087
52.981022, -0.042025, 0.241129, -0.121273
53.001022, 0.001299, 0.075902, -0.047118
53.021023, 0.120958, 0.140434, -0.160163
53.041023, -0.005937, 0.035457, -0.017983
53.061024, -0.022851, 0.115828, -0.056614
53.081024, 0.085186, 0.110464, -0.119852
53.101025, -0.056684, 0.143367, -0.052591
53.121025, -0.003105, -0.019854, 0.014027
53.141026, 0.105203, -0.004254, -0.062170
53.161026, -0.055946, 0.111935, -0.033865
53.181026, -0.140356, 0.056905, 0.051683
53.201027, -0.031727, 0.129157, -0.059283
53.221027, 0.015628, 0.048506, -0.039222
53.241028, 0.077145, 0.045231, -0.075094
53.261028, -0.048351, 0.037963, 0.006600
53.281029, 0.069904, 0.028019, -0.060133
53.301029, 0.002897, 0.196259, -0.121548
53.321030, 0.059817, 0.078211, -0.084553
53.341030, 0.092726, 0.026797, -0.073438
53.361031, 0.046123, 0.080526, -0.077535
