t, a_x, a_y, a_z, w_x, w_y, w_z
6.459995, 482.000000, -4379.000000, -13711.000000, 38.000000, 91.000000, 95.000000
6.479995, 461.000000, -4394.000000, -13694.000000, 40.000000, 93.000000, 99.000000
6.499995, 455.000000, -4408.000000, -13698.000000, 38.000000, 99.000000, 93.000000
6.519995, 461.000000, -4406.000000, -13660.000000, 35.000000, 101.000000, 94.000000
6.539995, 470.000000, -4392.000000, -13692.000000, 43.000000, 96.000000, 93.000000
6.559995, 468.000000, -4376.000000, -13683.000000, 45.000000, 95.000000, 106.000000
6.579995, 465.000000, -4412.000000, -13703.000000, 39.000000, 86.000000, 91.000000
6.599995, 472.000000, -4411.000000, -13666.000000, 26.000000, 95.000000, 85.000000
6.619995, 489.000000, -4377.000000, -13669.000000, 39.000000, 95.000000, 105.000000
6.639995, 479.000000, -4383.000000, -13720.000000, 40.000000, 89.000000, 89.000000
6.659995, 462.000000, -4419.000000, -13680.000000, 35.000000, 94.000000, 94.000000
6.679995, 480.000000, -4405.000000, -13692.000000, 31.000000, 98.000000, 96.000000
6.699995, 477.000000, -4405.000000, -13697.000000, 35.000000, 98.000000, 87.000000
6.719995, 480.000000, -4415.000000, -13700.000000, 38.000000, 102.000000, 94.000000
6.739995, 473.000000, -4389.000000, -13687.000000, 40.000000, 98.000000, 101.000000
6.759995, 462.000000, -4404.000000, -13695.000000, 31.000000, 90.000000, 95.000000
6.779994, 465.000000, -4396.000000, -13709.000000, 38.000000, 100.000000, 89.000000
6.799994, 465.000000, -4415.000000, -13730.000000, 30.000000, 93.000000, 101.000000
6.819994, 477.000000, -4396.000000, -13706.000000, 37.000000, 92.000000, 105.000000
6.839994, 455.000000, -4395.000000, -13714.000000, 28.000000, 99.000000, 93.000000
6.859994, 458.000000, -4406.000000, -13695.000000, 33.000000, 104.000000, 98.000000
6.879994, 465.000000, -4392.000000, -13669.000000, 29.000000, 98.000000, 97.000000
6.899994, 467.000000, -4391.000000, -13674.000000, 33.000000, 90.000000, 95.000000
6.919994, 466.000000, -4393.000000, -13692.000000, 42.000000, 85.000000, 98.000000
6.939994, 446.000000, -4394.000000, -13731.000000, 32.000000, 91.000000, 97.000000
6.959994, 497.000000, -4417.000000, -13701.000000, 43.000000, 93.000000, 96.000000
6.979994, 477.000000, -4415.000000, -13719.000000, 39.000000, 91.000000, 99.000000
6.999994, 447.000000, -4390.000000, -13694.000000, 38.000000, 101.000000, 105.000000
7.019994, 472.000000, -4396.000000, -13704.000000, 36.000000, 92.000000, 102.000000
7.039994, 473.000000, -4399.000000, -13724.000000, 36.000000, 89.000000, 113.000000
7.059994, 475.000000, -4392.000000, -13718.000000, 38.000000, 97.000000, 96.000000
7.079994, 477.000000, -4385.000000, -13683.000000, 35.000000, 89.000000, 95.000000
7.099994, 476.000000, -4393.000000, -13737.000000, 42.000000, 99.000000, 94.000000
7.119994, 486.000000, -4381.000000, -13703.000000, 33.000000, 97.000000, 92.000000
7.139994, 493.000000, -4387.000000, -13726.000000, 34.000000, 100.000000, 94.000000
7.159994, 461.000000, -4416.000000, -13719.000000, 32.000000, 95.000000, 84.000000
7.179994, 479.000000, -4425.000000, -13697.000000, 39.000000, 89.000000, 97.000000
7.199994, 480.000000, -4407.000000, -13717.000000, 34.000000, 94.000000, 104.000000
7.219994, 476.000000, -4404.000000, -13701.000000, 39.000000, 91.000000, 106.000000
7.239994, 459.000000, -4402.000000, -13704.000000, 37.000000, 96.000000, 107.000000
7.259994, 470.000000, -4388.000000, -13709.000000, 46.000000, 84.000000, 93.000000
7.279994, 445.000000, -4407.000000, -13709.000000, 37.000000, 81.000000, 103.000000
7.299994, 464.000000, -4407.000000, -13696.000000, 37.000000, 85.000000, 109.000000
7.319994, 486.000000, -4395.000000, -13689.000000, 41.000000, 91.000000, 106.000000
7.339994, 470.000000, -4408.000000, -13683.000000, 32.000000, 96.000000, 103.000000
7.359994, 453.000000, -4414.000000, -13686.000000, 27.000000, 98.000000, 98.000000
7.379994, 461.000000, -4410.000000, -13720.000000, 39.000000, 96.000000, 103.000000
7.399994, 465.000000, -4411.000000, -13676.000000, 41.000000, 89.000000, 100.000000
7.419994, 470.000000, -4404.000000, -13710.000000, 34.000000, 89.000000, 92.000000
7.439994, 490.000000, -4390.000000, -13695.000000, 33.000000, 91.000000, 97.000000
7.459994, 475.000000, -4373.000000, -13696.000000, 39.000000, 93.000000, 102.000000
7.479994, 469.000000, -4396.000000, -13712.000000, 38.000000, 91.000000, 94.000000
7.499994, 457.000000, -4382.000000, -13737.000000, 34.000000, 89.000000, 93.000000
7.519994, 467.000000, -4389.000000, -13714.000000, 37.000000, 97.000000, 83.000000
7.539994, 453.000000, -4396.000000, -13694.000000, 32.000000, 84.000000, 100.000000
7.559994, 473.000000, -4402.000000, -13725.000000, 40.000000, 83.000000, 94.000000
7.579994, 458.000000, -4392.000000, -13712.000000, 40.000000, 93.000000, 103.000000
7.599994, 489.000000, -4390.000000, -13671.000000, 44.000000, 90.000000, 87.000000
7.619994, 441.000000, -4411.000000, -13736.000000, 30.000000, 101.000000, 92.000000
7.639994, 465.000000, -4404.000000, -13676.000000, 49.000000, 85.000000, 97.000000
7.659994, 464.000000, -4410.000000, -13724.000000, 37.000000, 106.000000, 96.000000
7.679994, 486.000000, -4411.000000, -13694.000000, 28.000000, 89.000000, 98.000000
7.699994, 486.000000, -4394.000000, -13716.000000, 47.000000, 97.000000, 100.000000
7.719994, 463.000000, -4403.000000, -13708.000000, 29.000000, 93.000000, 109.000000
7.739994, 478.000000, -4408.000000, -13677.000000, 33.000000, 86.000000, 97.000000
7.759994, 454.000000, -4383.000000, -13718.000000, 27.000000, 92.000000, 92.000000
7.779994, 473.000000, -4387.000000, -13669.000000, 32.000000, 97.000000, 94.000000
7.799994, 471.000000, -4408.000000, -13704.000000, 42.000000, 91.000000, 95.000000
7.819993, 475.000000, -4388.000000, -13718.000000, 26.000000, 102.000000, 96.000000
7.839993, 462.000000, -4395.000000, -13695.000000, 38.000000, 91.000000, 96.000000
7.859993, 496.000000, -4412.000000, -13724.000000, 35.000000, 84.000000, 98.000000
7.879993, 466.000000, -4402.000000, -13669.000000, 33.000000, 91.000000, 91.000000
7.899993, 454.000000, -4385.000000, -13671.000000, 30.000000, 100.000000, 93.000000
7.919993, 463.000000, -4413.000000, -13681.000000, 41.000000, 100.000000, 106.000000
7.939993, 481.000000, -4412.000000, -13695.000000, 37.000000, 100.000000, 97.000000
7.959993, 470.000000, -4404.000000, -13707.000000, 47.000000, 95.000000, 93.000000
7.979993, 468.000000, -4409.000000, -13731.000000, 26.000000, 93.000000, 92.000000
7.999993, 459.000000, -4397.000000, -13695.000000, 27.000000, 81.000000, 89.000000
8.019994, 472.000000, -4385.000000, -13700.000000, 40.000000, 93.000000, 102.000000
8.039994, 470.000000, -4400.000000, -13700.000000, 33.000000, 93.000000, 96.000000
8.059995, 489.000000, -4407.000000, -13681.000000, 52.000000, 100.000000, 89.000000
8.079995, 460.000000, -4407.000000, -13667.000000, 33.000000, 94.000000, 91.000000
8.099996, 465.000000, -4393.000000, -13690.000000, 44.000000, 93.000000, 96.000000
8.119996, 485.000000, -4381.000000, -13699.000000, 43.000000, 96.000000, 97.000000
8.139997, 477.000000, -4398.000000, -13710.000000, 28.000000, 101.000000, 104.000000
8.159997, 445.000000, -4374.000000, -13671.000000, 43.000000, 97.000000, 97.000000
8.179997, 473.000000, -4394.000000, -13685.000000, 37.000000, 94.000000, 99.000000
8.199998, 475.000000, -4423.000000, -13694.000000, 38.000000, 96.000000, 102.000000
8.219998, 473.000000, -4405.000000, -13679.000000, 39.000000, 101.000000, 93.000000
8.239999, 472.000000, -4401.000000, -13728.000000, 38.000000, 87.000000, 98.000000
8.259999, 478.000000, -4394.000000, -13726.000000, 35.000000, 107.000000, 96.000000
8.280000, 460.000000, -4407.000000, -13671.000000, 31.000000, 90.000000, 90.000000
8.300000, 473.000000, -4408.000000, -13724.000000, 38.000000, 95.000000, 102.000000
8.320001, 449.000000, -4408.000000, -13716.000000, 35.000000, 95.000000, 99.000000
8.340001, 459.000000, -4388.000000, -13696.000000, 40.000000, 82.000000, 102.000000
8.360002, 452.000000, -4398.000000, -13733.000000, 40.000000, 84.000000, 95.000000
8.380002, 475.000000, -4389.000000, -13700.000000, 35.000000, 96.000000, 101.000000
8.400002, 469.000000, -4426.000000, -13733.000000, 28.000000, 100.000000, 105.000000
8.420003, 478.000000, -4410.000000, -13741.000000, 40.000000, 110.000000, 91.000000
8.440003, 473.000000, -4395.000000, -13723.000000, 36.000000, 99.000000, 92.000000
8.460004, 465.000000, -4392.000000, -13720.000000, 38.000000, 88.000000, 98.000000
8.480004, 456.000000, -4414.000000, -13735.000000, 40.000000, 99.000000, 96.000000
8.500005, 503.000000, -4397.000000, -13714.000000, 36.000000, 94.000000, 94.000000
8.520005, 497.000000, -4374.000000, -13691.000000, 37.000000, 108.000000, 98.000000
8.540006, 467.000000, -4403.000000, -13721.000000, 34.000000, 94.000000, 99.000000
8.560006, 469.000000, -4403.000000, -13712.000000, 41.000000, 99.000000, 94.000000
8.580007, 463.000000, -4393.000000, -13718.000000, 43.000000, 99.000000, 100.000000
8.600007, 492.000000, -4412.000000, -13707.000000, 30.000000, 96.000000, 94.000000
8.620008, 481.000000, -4400.000000, -13746.000000, 43.000000, 98.000000, 98.000000
8.640008, 464.000000, -4396.000000, -13702.000000, 33.000000, 93.000000, 86.000000
8.660008, 479.000000, -4388.000000, -13705.000000, 32.000000, 94.000000, 89.000000
8.680009, 479.000000, -4379.000000, -13718.000000, 43.000000, 86.000000, 94.000000
8.700009, 464.000000, -4390.000000, -13707.000000, 35.000000, 100.000000, 90.000000
8.720010, 465.000000, -4379.000000, -13680.000000, 39.000000, 93.000000, 102.000000
8.740010, 479.000000, -4399.000000, -13673.000000, 29.000000, 101.000000, 104.000000
8.760011, 464.000000, -4376.000000, -13707.000000, 31.000000, 103.000000, 97.000000
8.780011, 456.000000, -4395.000000, -13743.000000, 38.000000, 101.000000, 101.000000
8.800012, 453.000000, -4422.000000, -13681.000000, 31.000000, 104.000000, 101.000000
8.820012, 470.000000, -4387.000000, -13705.000000, 42.000000, 100.000000, 98.000000
8.840013, 471.000000, -4396.000000, -13683.000000, 45.000000, 95.000000, 93.000000
8.860013, 462.000000, -4408.000000, -13715.000000, 37.000000, 101.000000, 94.000000
8.880013, 455.000000, -4408.000000, -13715.000000, 40.000000, 86.000000, 102.000000
8.900014, 458.000000, -4400.000000, -13700.000000, 33.000000, 95.000000, 99.000000
8.920014, 442.000000, -4387.000000, -13733.000000, 37.000000, 83.000000, 106.000000
8.940015, 471.000000, -4420.000000, -13724.000000, 41.000000, 103.000000, 96.000000
8.960015, 460.000000, -4383.000000, -13667.000000, 32.000000, 100.000000, 96.000000
8.980016, 461.000000, -4370.000000, -13661.000000, 36.000000, 95.000000, 94.000000
9.000016, 470.000000, -4390.000000, -13698.000000, 45.000000, 93.000000, 98.000000
9.020017, 480.000000, -4395.000000, -13675.000000, 33.000000, 85.000000, 96.000000
9.040017, 483.000000, -4392.000000, -13711.000000, 36.000000, 91.000000, 98.000000
9.060018, 471.000000, -4415.000000, -13717.000000, 31.000000, 105.000000, 96.000000
9.080018, 481.000000, -4410.000000, -13713.000000, 36.000000, 104.000000, 107.000000
9.100019, 454.000000, -4377.000000, -13704.000000, 37.000000, 84.000000, 97.000000
9.120019, 477.000000, -4408.000000, -13737.000000, 37.000000, 96.000000, 95.000000
9.140019, 465.000000, -4397.000000, -13706.000000, 36.000000, 93.000000, 94.000000
9.160020, 450.000000, -4395.000000, -13710.000000, 35.000000, 96.000000, 99.000000
9.180020, 459.000000, -4400.000000, -13719.000000, 41.000000, 98.000000, 90.000000
9.200021, 473.000000, -4404.000000, -13702.000000, 42.000000, 88.000000, 100.000000
9.220021, 480.000000, -4385.000000, -13716.000000, 40.000000, 95.000000, 109.000000
9.240022, 476.000000, -4391.000000, -13702.000000, 41.000000, 93.000000, 99.000000
9.260022, 465.000000, -4414.000000, -13699.000000, 39.000000, 95.000000, 105.000000
9.280023, 463.000000, -4375.000000, -13723.000000, 32.000000, 97.000000, 109.000000
9.300023, 496.000000, -4414.000000, -13748.000000, 37.000000, 107.000000, 99.000000
9.320024, 474.000000, -4416.000000, -13691.000000, 41.000000, 101.000000, 108.000000
9.340024, 478.000000, -4388.000000, -13703.000000, 41.000000, 88.000000, 102.000000
9.360024, 459.000000, -4363.000000, -13706.000000, 35.000000, 97.000000, 97.000000
9.380025, 475.000000, -4402.000000, -13706.000000, 40.000000, 108.000000, 96.000000
9.400025, 478.000000, -4386.000000, -13708.000000, 40.000000, 106.000000, 96.000000
9.420026, 468.000000, -4405.000000, -13720.000000, 33.000000, 95.000000, 99.000000
9.440026, 456.000000, -4398.000000, -13686.000000, 33.000000, 99.000000, 89.000000
9.460027, 463.000000, -4402.000000, -13744.000000, 32.000000, 110.000000, 92.000000
9.480027, 477.000000, -4410.000000, -13705.000000, 36.000000, 88.000000, 108.000000
9.500028, 469.000000, -4384.000000, -13714.000000, 39.000000, 98.000000, 92.000000
9.520028, 463.000000, -4421.000000, -13701.000000, 39.000000, 109.000000, 102.000000
9.540029, 470.000000, -4407.000000, -13733.000000, 51.000000, 90.000000, 91.000000
9.560029, 459.000000, -4406.000000, -13688.000000, 38.000000, 100.000000, 95.000000
9.580029, 454.000000, -4402.000000, -13723.000000, 35.000000, 97.000000, 100.000000
9.600030, 471.000000, -4411.000000, -13691.000000, 39.000000, 83.000000, 100.000000
9.620030, 486.000000, -4396.000000, -13688.000000, 31.000000, 96.000000, 100.000000
9.640031, 462.000000, -4393.000000, -13699.000000, 46.000000, 92.000000, 106.000000
9.660031, 473.000000, -4395.000000, -13719.000000, 37.000000, 90.000000, 97.000000
9.680032, 467.000000, -4384.000000, -13673.000000, 33.000000, 93.000000, 93.000000
9.700032, 480.000000, -4370.000000, -13721.000000, 31.000000, 97.000000, 102.000000
9.720033, 468.000000, -4412.000000, -13681.000000, 34.000000, 95.000000, 95.000000
9.740033, 470.000000, -4394.000000, -13729.000000, 34.000000, 101.000000, 91.000000
9.760034, 479.000000, -4425.000000, -13700.000000, 35.000000, 84.000000, 99.000000
9.780034, 461.000000, -4412.000000, -13712.000000, 41.000000, 87.000000, 97.000000
9.800035, 481.000000, -4391.000000, -13675.000000, 34.000000, 94.000000, 98.000000
9.820035, 463.000000, -4393.000000, -13716.000000, 40.000000, 82.000000, 98.000000
9.840035, 466.000000, -4400.000000, -13700.000000, 36.000000, 102.000000, 96.000000
9.860036, 493.000000, -4398.000000, -13672.000000, 36.000000, 97.000000, 91.000000
9.880036, 459.000000, -4396.000000, -13736.000000, 36.000000, 93.000000, 96.000000
9.900037, 463.000000, -4401.000000, -13677.000000, 27.000000, 86.000000, 86.000000
9.920037, 455.000000, -4375.000000, -13707.000000, 39.000000, 93.000000, 100.000000
9.940038, 452.000000, -4393.000000, -13729.000000, 46.000000, 94.000000, 96.000000
9.960038, 458.000000, -4401.000000, -13733.000000, 31.000000, 96.000000, 88.000000
