t_ur, ur1, ur2, ur3
36.420643, -0.258900, -0.148387, 0.738271
36.440643, -0.054026, 0.253372, 1.140065
36.460644, -0.257036, 0.250851, 0.721900
36.480644, -0.055824, 0.252086, 1.323842
36.500645, -0.058905, 0.253960, 1.924520
36.520645, -0.061775, 0.253045, 0.894541
36.540646, -0.268853, -0.156860, 0.887771
36.560646, -0.271167, 0.047764, 1.084290
36.580647, -0.274853, 0.048168, 0.874587
36.600647, -0.074856, 0.457171, 0.464649
36.620647, -0.078762, 0.251666, 0.873145
36.640648, -0.082984, 0.049240, 0.876523
36.660648, -0.291000, 0.049374, 1.088917
36.680649, -0.088765, 0.252923, 1.299705
36.700649, -0.291570, 0.050604, 1.106402
36.720650, -0.087075, -0.151463, 0.909690
36.740650, -0.086745, 0.057642, 1.124460
36.760651, -0.084395, -0.144512, 1.137287
36.780651, -0.081186, 0.061324, 0.945233
36.800652, 0.128090, 0.066703, 0.750067
36.820652, -0.069562, 0.275070, 0.755704
36.840652, -0.063661, 0.074644, 1.578994
36.860653, -0.263753, 0.285973, 0.764418
36.880653, 0.149819, -0.118959, 1.375704
36.900654, -0.252351, 0.293465, 1.167801
36.920654, 0.160787, 0.293717, 1.166869
36.940655, 0.162028, -0.932951, 0.958438
36.960655, -0.250070, 0.088412, 0.548524
36.980656, 0.357912, 0.087289, 1.155331
37.000656, -0.258559, 0.288634, 0.946269
37.020657, -0.056299, 0.080233, 1.145423
37.040657, -0.059217, -0.333641, 1.135147
37.060658, -0.267222, 0.076081, 1.124206
37.080658, -0.271669, 0.074338, 0.908093
37.100658, -0.271526, 0.274524, 0.901542
37.120659, -0.271587, -0.345714, 0.895617
37.140659, 0.135001, -0.147209, 1.708302
37.160660, -0.276520, 0.053370, 0.683698
37.180660, 0.129037, 0.047423, 1.296703
37.200661, -0.281847, -0.158679, 0.887378
37.220661, -0.283326, 0.249294, 1.091736
37.240662, -0.284741, -0.161382, 1.299618
37.260662, -0.080952, -0.162514, 0.894117
37.280663, -0.081040, 0.038364, 1.311986
37.300663, 0.123838, 0.241865, 0.909515
37.320663, -0.077275, -0.370674, 1.122206
37.340664, -0.075278, 0.243695, 1.128487
37.360664, -0.070455, 0.248468, 1.132400
37.380665, 0.138527, -0.565480, 0.931105
37.400665, -0.059157, 0.256908, 1.136610
37.420666, -0.053064, 0.465177, 1.135977
37.440666, -0.046109, 0.060637, 0.930243
37.460667, -0.039962, 0.064593, 1.131077
37.480667, -0.037140, 0.678515, 1.128914
37.500668, -0.035454, 0.265657, 0.926344
37.520668, -0.037127, 0.054296, 0.926954
37.540668, -0.041951, 0.255110, 0.721425
37.560669, 0.156231, -0.154350, 2.355631
37.580669, -0.260770, 0.455899, 1.331607
37.600670, 0.144128, 0.044651, 0.919213
37.620670, -0.059798, 0.248134, 0.912601
37.640671, -0.262950, 0.042532, 1.110288
37.660671, -0.059810, 0.041608, 0.488105
37.680672, -0.262710, 0.036525, 1.097303
37.700672, -0.056194, -0.173440, 0.683636
37.720673, -0.052191, -0.179358, 0.885253
37.740673, -0.255683, 0.019207, 1.088344
37.760674, -0.049562, 0.421221, 1.089132
37.780674, -0.050668, 1.642015, 0.480175
37.800674, -0.054948, 0.206971, 1.299208
37.820675, 0.144588, -0.409039, 0.689739
37.840675, 0.141200, 0.199360, 1.105144
37.860676, 0.138201, -0.212105, 0.907813
37.880676, 0.137896, -0.214743, 0.915715
37.900677, 0.138205, -0.009271, 1.125330
37.920677, -0.270823, 1.015799, 0.720286
37.940678, 0.139471, -0.002211, 0.929852
37.960678, -0.059783, 0.412101, 1.136105
37.980679, -0.055977, 0.214126, 1.340706
38.000679, -0.052921, 0.427070, 0.932617
38.020679, -0.255605, -0.179585, 1.138273
38.040680, -0.050842, 0.231554, 1.959456
38.060680, -0.048114, -0.377805, 0.941613
38.080681, -0.046725, 0.032461, 1.352238
38.100681, -0.249515, 0.035472, 0.739494
38.120682, 0.158317, -0.165043, 1.149179
38.140682, -0.046375, -0.161528, 0.742218
38.160683, -0.050229, 0.043024, 0.951918
38.180683, -0.257966, -0.160666, 1.366908
38.200684, -0.257926, 0.451154, 1.370583
38.220684, -0.055717, 0.039582, 1.371113
38.240685, -0.054694, -0.166938, 1.167571
38.260685, -0.056018, 0.037284, 2.185644
38.280685, -0.057055, 0.242411, 0.954201
38.300686, -0.052707, 0.241609, 0.948579
38.320686, -0.046522, -0.173249, 0.535591
38.340687, 0.366096, 0.025660, 1.348216
38.360687, 0.163284, -0.181727, 0.114125
38.380688, -0.039200, 0.023231, 0.721275
38.400688, 0.166064, 0.020231, 0.923156
38.420689, -0.242645, 0.218399, 0.719397
38.440689, -0.244059, 0.418903, 1.128928
38.460690, 0.163009, 0.006663, 1.130078
38.480690, -0.248940, 0.207846, 0.927387
38.500690, 0.357257, 0.003890, 0.928877
38.520691, -0.054095, 0.009923, 1.131561
38.540691, -0.259786, 0.013357, 1.336660
38.560692, -0.059739, 0.014283, 1.135522
38.580692, -0.067657, 0.016293, 0.733291
38.600693, -0.073943, 0.019572, 0.741772
38.620693, -0.076569, -0.177551, 0.953374
38.640694, -0.077111, 0.032847, 0.546683
38.660694, -0.072640, 0.040705, 2.383845
38.680695, -0.067131, 0.045554, 1.363600
38.700695, 0.141892, 0.049609, 1.162822
38.720695, -0.262352, 0.257691, 1.776807
38.740696, 0.148766, 0.057877, 1.163668
38.760696, -0.057110, 0.264661, 1.369100
38.780697, 0.147706, 0.264046, 1.170319
38.800697, -0.059417, 0.465436, 0.972812
38.820698, -0.263170, 0.052815, 1.384916
38.840698, -0.056148, -0.972250, 0.976930
38.860699, 0.149790, 0.456205, 0.973508
38.880699, 0.151839, 0.249463, 0.970091
38.900700, -0.052452, 0.043285, 0.556125
38.920700, -0.050716, 0.039749, 1.162678
38.940701, -0.048720, 0.033456, 0.748955
38.960701, -0.049620, 0.234250, 0.949452
38.980701, -0.257567, 0.231222, 0.944387
39.000702, -0.261168, -0.179785, 1.756842
39.020702, -0.265583, -0.182258, 0.937643
39.040703, -0.269653, 0.426828, 1.549884
39.060703, 0.136205, -0.186084, 0.733081
39.080704, -0.069124, 0.222571, 1.143031
39.100704, -0.065043, -0.188484, 1.144536
39.120705, -0.267974, 0.019472, 0.528914
39.140705, -0.063228, -0.998688, 1.144128
39.160706, -0.062428, -0.179101, 1.145723
39.180706, -0.468916, 0.635338, 1.562137
39.200706, -0.056948, 0.019981, 0.956470
39.220707, -0.054755, -2.636651, 1.371269
39.240707, -0.052893, 0.635989, 0.761381
39.260708, 0.155245, -0.183335, 1.175086
39.280708, -0.250203, 0.428068, 1.179648
39.300709, -0.042214, 0.224728, 1.384914
39.320709, 0.369097, 0.227239, 0.973378
39.340710, -0.036568, 0.228967, 1.378448
39.360710, -0.447892, 0.232500, 1.375921
39.380711, -0.043359, 0.234690, 0.964486
39.400711, -0.250526, 0.237595, 1.779830
39.420712, -0.249652, 0.438854, 1.163993
39.440712, 0.167336, 0.230129, 1.974024
39.460712, -0.032700, -0.183846, 1.154321
39.480713, -0.039542, 0.216171, 0.956861
39.500713, -0.048278, 0.005844, 1.173894
39.520714, 0.153910, -0.000874, 0.976649
39.540714, -0.048922, 0.197809, 1.387552
39.560715, -0.049440, -0.412529, 0.775949
39.580715, -0.056023, 0.206227, 0.777371
39.600716, -0.262191, 0.005315, 0.780479
39.620716, -0.054862, -0.197202, 0.985435
39.640717, -0.256233, 0.013898, 0.979880
39.660717, -0.255245, 0.019508, 0.566348
39.680717, 0.154007, -0.183466, 1.384567
39.700718, -0.053811, 0.022383, 1.183329
39.720718, -0.056458, 0.227804, 0.981901
39.740719, -0.057777, 0.023467, 0.983930
39.760719, 0.147915, -0.181145, 0.574395
39.780720, 0.149589, 0.021187, 1.594763
39.800720, 0.146246, 0.019778, 0.574730
39.820721, 0.138837, 0.019980, 1.193164
39.840721, -0.276352, 0.224275, 1.201466
39.860722, -0.073224, 0.428872, 0.795089
39.880722, -0.279073, 0.227709, 0.797779
39.900723, 0.129685, 0.026719, 1.208802
39.920723, 0.127601, 0.032960, 1.005405
39.940723, -0.076311, 0.035116, 1.006122
39.960724, -0.277800, 0.446692, 1.210392
39.980724, -0.275989, 0.039089, 1.210689
40.000725, -0.068432, -0.165853, 1.414025
40.020725, -0.065858, 0.245034, 1.411408
40.040726, -0.065001, 0.042522, 0.794852
40.060726, -0.061644, 0.245153, 1.199768
40.080727, 0.145179, -0.367819, 1.398584
40.100727, -0.057752, 0.245011, 0.980141
40.120728, 0.142329, 0.042225, 0.767584
40.140728, 1.567183, 0.247211, 0.967782
40.160728, -0.275167, 0.244144, 0.557568
40.180729, 0.129178, 0.035771, 1.375940
40.200729, -0.281544, 0.034250, 1.172626
40.220730, -0.067083, 0.211101, 1.197261
40.240730, -0.281459, 0.840749, -1.844503
40.260731, 8.276356, -1.172891, -1.064653
40.280731, -0.298018, 0.046588, 1.391575
40.300732, -0.292810, 4.941433, -0.438938
40.320732, -0.293945, 5.141416, -4.928384
40.340733, -0.271881, 5.553751, -4.734529
40.360733, -0.050989, 4.136781, -4.328180
40.380733, -0.040043, 4.151580, -4.952496
40.400734, -0.042628, 4.972218, -4.342934
40.420734, -0.445965, 4.160484, -4.349428
40.440735, -0.031980, 3.949445, -3.131079
40.460735, -0.023174, 4.149836, -3.346832
40.480736, -0.226250, 4.141056, -3.771776
40.500736, -0.033390, 4.128140, -4.395090
40.520737, -0.046799, 2.891596, -3.584831
40.540737, -0.260912, 3.293562, -2.362540
40.560738, -0.061825, 2.884387, -2.365502
40.580738, 0.753609, 3.286538, -2.159176
40.600739, -0.271304, 3.290277, -2.555959
40.620739, -0.281861, 3.294303, -2.549872
40.640739, -0.291515, 2.277347, -1.114602
40.660740, -0.093786, 1.876419, -1.107363
40.680740, -0.302831, 2.492389, -1.104574
40.700741, 0.099772, 1.261195, -1.103139
40.720741, -0.104796, 1.268033, -1.302621
40.740742, -0.099373, 1.282825, -0.882413
40.760742, -0.089117, 1.094588, -1.276888
40.780743, 0.124198, 0.896099, -1.268496
40.800743, -0.070381, 1.108703, -0.447312
40.820744, -0.060605, 2.751521, -0.038195
40.840744, -0.256618, 1.125121, -0.240292
40.860744, -0.043443, 1.539703, 0.170750
40.880745, -0.242907, 1.337848, -0.443121
40.900745, -0.241473, 0.925491, -1.063338
40.920746, -0.042413, 0.918283, -0.047764
40.940746, -0.049340, 1.317687, -0.461829
40.960747, -0.467393, 0.283789, -0.057311
40.980747, -0.274018, 0.275256, -0.471513
41.000748, -0.284123, -0.139774, 1.357952
41.020748, -0.290547, 0.260342, 0.941381
41.040749, -0.088714, -0.159342, 0.729563
41.060749, -0.294831, 0.040740, 1.341292
41.080750, -0.090461, -0.775962, 0.934065
41.100750, -0.085265, 0.251346, 0.940371
41.120750, -0.076955, 0.054048, 1.154862
41.140751, 0.141280, -0.147601, 1.163827
41.160751, -0.053977, 0.263148, 0.960438
41.180752, -0.254554, 0.057113, 0.751124
41.200752, -0.052821, 0.257097, 1.151191
41.220753, 0.148084, 0.043892, 1.135842
41.240753, -0.263522, 0.242206, 0.712985
41.260754, -0.061356, 0.031132, 0.910923
41.280754, -0.061375, 0.230225, 0.912660
41.300755, -0.467716, 0.026626, 1.123469
41.320755, -0.057595, 0.030752, 0.721369
41.340755, -0.057457, 0.648203, 1.340894
41.360756, -0.262104, -0.168078, 0.936260
41.380756, -0.263682, 0.237227, 0.938381
41.400757, 0.140954, 0.231659, 1.346034
41.420757, -0.065423, 0.018801, 0.736428
41.440758, -0.274955, -0.189179, 1.149215
41.460758, -0.277990, 0.224324, 0.746782
41.480759, -0.070276, 0.028514, 1.158772
41.500759, -0.061250, 0.850954, 1.161452
41.520760, -0.257381, -0.168325, 0.757492
41.540760, -0.049550, 0.240977, 1.579056
41.560760, -0.049618, 0.236556, 1.788240
41.580761, 0.154027, 0.027112, 1.173532
41.600761, -0.252047, -0.182804, 0.966802
41.620762, -0.046609, 0.017774, 0.963713
41.640762, -0.048241, 0.016289, 1.576658
41.660763, -0.050929, 0.423245, 0.968176
41.680763, -0.260912, -0.193602, 0.771081
41.700764, 0.139412, 0.009152, 1.184034
41.720764, -0.276515, 1.847812, 0.982990
41.740765, 0.129365, 0.005490, 0.786420
41.760765, -0.284322, -0.412544, 1.412357
41.780766, -0.081425, -0.007556, 1.013643
41.800766, 0.123045, -0.001629, 1.224941
41.820766, -0.281810, 0.212720, 1.430443
41.840767, -0.071235, -0.186858, 1.025995
41.860767, -0.268123, -0.183419, 0.823976
41.880768, -0.057736, 0.027926, 1.435150
41.900768, -0.465917, 0.243050, 0.609504
41.920769, -0.258457, 0.040731, 1.216169
41.940769, -0.256279, -0.160997, 1.001207
41.960770, -0.052801, 0.246249, 1.198586
41.980770, -0.056150, 0.038782, 0.992080
42.000771, -0.264270, -0.783600, 0.783966
42.020771, -0.266534, 0.034273, 1.387490
42.040771, 0.153586, -0.207415, 1.154646
42.060772, 0.166314, 1.215666, 0.929717
42.080772, -15.807055, -12.638979, 2.778549
42.100773, -0.077167, 1.886521, 0.945973
42.120773, -0.074347, 4.947394, 0.555167
42.140774, -6.796891, 5.553073, 1.993387
42.160774, -6.185974, 4.938109, 1.995387
42.180775, -5.580538, 5.148757, 2.187016
42.200775, -6.610215, 4.331208, 1.157858
42.220776, -5.594914, 4.124414, 0.746381
42.240776, -5.595803, 3.921193, 0.738241
42.260777, -5.394762, 4.123818, 0.933508
42.280777, -4.364623, 4.331984, 0.934875
42.300777, -4.145906, 4.129158, 1.146369
42.320778, -4.541943, 4.545895, 1.156904
42.340778, -4.536095, 2.922434, 1.163164
42.360779, -4.536409, 2.917513, 1.366940
42.380779, -4.534383, 2.902746, 1.366783
42.400780, -4.333848, 3.297250, 1.157007
42.420780, -4.133817, 3.085013, 1.355485
42.440781, -4.545007, 1.855145, 2.986411
42.460781, -3.522193, 2.252284, 0.740576
42.480782, -3.523020, 1.828143, 1.357432
42.500782, -3.320430, 2.442283, 0.951644
42.520782, -3.323720, 2.035010, 1.163152
42.540783, -3.535455, 2.028431, 1.372239
42.560783, -3.333000, 2.025465, 0.354609
42.580784, -3.325881, 1.826682, 1.380374
42.600784, -3.322968, 1.016352, 2.607585
42.620785, -3.325575, 1.636490, 1.172714
42.640785, -2.515231, 1.227067, 1.374955
42.660786, -2.311358, 1.432702, 1.173462
42.680786, -2.307120, 1.236134, 0.973522
42.700787, -2.095622, 1.659473, 1.182093
42.720787, -2.292075, 0.851458, 1.186150
42.740788, -2.285482, 1.265446, 0.983973
42.760788, -1.055393, 1.266683, 2.213506
42.780788, -1.468123, 1.060169, 0.578203
42.800789, -1.269854, 0.847991, 0.985414
42.820789, -1.277169, 1.245718, 1.184162
42.840790, -1.284691, 0.829544, -0.255196
42.860790, -1.494236, 0.206331, 0.960370
42.880791, -1.088049, 0.403534, 1.160331
42.900791, -1.292609, -0.418730, 0.955822
42.920792, -1.085339, -0.207293, 1.362068
42.940792, -1.284084, 0.006955, 1.160571
42.960793, -1.073207, -0.191814, 0.755962
42.980793, -1.472439, 0.423445, 0.763838
43.000793, -1.060194, 0.016855, 1.175248
43.020794, -1.063368, 0.022572, 1.381901
43.040794, -1.277611, 0.027643, 1.380948
43.060795, -1.077722, 0.027005, 0.969998
43.080795, -1.487118, 0.228169, 0.967357
43.100796, -1.283044, 0.021474, 1.167945
43.120796, -1.284079, -0.182429, 1.169127
43.140797, -1.282560, 0.434287, 0.558648
43.160797, -1.275350, -0.178029, 1.181551
43.180798, 0.159568, -0.174789, 1.185959
43.200798, -0.250596, 0.239592, 0.982712
43.220798, -0.047714, 0.030958, 0.980668
43.240799, -0.255384, 0.026907, 1.185684
43.260799, 0.149987, 0.024528, 0.980484
43.280800, -0.056525, 0.432793, 1.181999
43.300800, -0.264706, 0.024475, 0.978381
43.320801, -0.061793, -0.381941, 1.184532
43.340801, -0.469592, 0.434540, 0.984329
43.360802, -0.264731, 0.021722, 0.986471
43.380802, -0.262789, 0.016905, 0.785510
43.400803, -0.060129, 0.010706, 0.993133
43.420803, -0.054271, -0.393086, 0.993577
43.440804, -2.092369, 0.220181, 1.403126
43.460804, -2.710095, 0.831101, 0.385312
43.480804, -0.049790, -0.199591, 1.199081
43.500805, -0.255665, 0.003901, 1.196140
43.520805, -0.259872, 0.004745, 1.396246
43.540806, -0.055112, 0.007462, 1.390888
43.560806, -0.465975, 0.006509, 0.362949
43.580807, 0.153722, 0.207854, 0.971091
43.600807, -0.246869, 0.408895, 0.763277
43.620808, -0.241730, 0.005971, 0.961583
43.640808, -0.034665, 0.421230, 0.957606
43.660809, -0.231894, -0.389354, 1.569887
43.680809, -0.227528, 0.027277, 0.955507
43.700809, -0.017596, -0.377088, 0.958134
43.720810, -0.217832, 0.239378, 1.368716
43.740810, -0.018379, 0.239946, 1.369388
43.760811, -0.027810, 0.239669, 0.953240
43.780811, -0.038832, 0.031281, 1.147784
43.800812, -0.253094, 0.230348, 1.339650
43.820812, -0.059861, -0.185507, 0.925730
43.840813, -0.066228, 0.218141, 1.331060
43.860813, -0.068026, -0.193377, 0.925849
43.880814, 0.138854, -0.191280, 2.157252
43.900814, -0.061707, 0.227214, 0.731055
43.920815, -0.057620, 0.030257, 1.143730
43.940815, -0.052409, 0.447198, 0.733645
43.960815, -0.051952, 0.043999, 1.135773
43.980816, -0.055263, 0.252324, 1.128016
44.000816, -0.060764, 0.256479, 0.712338
44.020817, -0.068621, -0.143528, 1.727412
44.040817, -0.279359, 0.275040, 0.700134
44.060818, -0.078883, -0.118024, 0.897726
44.080818, -0.077798, 0.312394, 0.890360
44.100819, -0.278435, 0.121562, 0.881557
44.120819, -0.273188, -0.072739, 1.073894
44.140820, -0.271651, 0.346482, 1.053442
44.160820, 0.136955, 0.356094, 0.619133
44.180820, -0.067985, -0.048435, 1.209478
44.200821, -0.063177, -0.259050, 0.984885
44.220821, -0.052476, 0.343755, 0.556925
44.240822, -0.043947, 0.128187, 0.745830
44.260822, -0.051332, 0.529100, 0.741580
44.280823, 0.342649, 0.116079, 0.949546
44.300823, -0.281287, 0.318907, 0.541552
44.320824, 0.123616, -2.135898, 0.538107
44.340824, -0.078376, 0.106983, 0.533018
44.360825, 0.123515, 0.304305, 0.947300
44.380825, -0.086576, 0.296547, 0.757431
44.400826, 0.107823, 0.094258, 1.186256
44.420826, -0.106835, -0.098183, 0.795321
44.440826, -0.110323, -0.088287, 0.403449
44.460827, -0.313517, 0.321276, 0.832618
44.480827, -0.110205, -0.292517, 0.651250
44.500828, -0.112230, 0.324993, 1.283840
44.520828, 0.090426, 0.531426, 0.888730
44.540829, -0.109250, 0.124246, 1.509998
44.560829, -0.307992, 0.531929, 0.904838
44.580830, -0.306919, 0.121223, 0.709694
44.600830, -0.103096, 0.731635, 0.925150
44.620831, -0.305868, 0.321325, 0.728361
44.640831, -0.097778, 0.117171, 1.141023
44.660831, -0.297463, 0.118881, 0.939656
44.680832, -0.087469, 0.327814, 0.531723
44.700832, -0.080922, 0.124640, 0.940362
44.720833, -0.074084, 0.122914, 0.942041
44.740833, -0.275007, -0.084261, 0.946633
44.760834, -0.277339, 0.323532, 0.743556
44.780834, -0.278508, -0.703932, 1.153632
44.800835, -0.067905, 0.309996, 0.744736
44.820835, -0.062824, 0.506940, 0.742568
44.840836, 0.142533, 0.095528, 1.147474
44.860836, -0.064732, -0.108605, 1.142228
44.880836, -0.068154, 0.301066, 0.930119
44.900837, -0.067094, 0.297877, 0.922664
44.920837, -0.063800, 0.085878, 1.116982
44.940838, 0.140239, 0.080340, 0.701063
44.960838, -0.070316, 0.284044, 0.900064
44.980839, -0.074070, -0.126382, 1.101350
45.000839, -0.075695, 0.274165, 0.898275
45.020840, 0.127582, 0.265664, 0.898631
45.040840, -0.283250, 0.263182, 1.102578
45.060841, -0.081041, -0.148628, 0.896681
45.080841, -0.287130, 0.055236, 0.895138
45.100842, -0.084412, -0.150047, 0.899194
45.120842, -0.091314, 0.058789, 1.514686
45.140842, -0.301044, 0.062234, 0.909195
45.160843, -0.099288, 0.063459, 1.123947
45.180843, -0.102700, 0.065775, 0.728160
45.200844, -0.313381, 0.275603, 0.743481
45.220844, -0.114300, -0.127444, 0.960999
45.240845, -0.118855, -0.121516, 1.588848
45.260845, -0.126768, 0.088888, 0.789990
45.280846, -0.130561, -0.115159, 1.013065
45.300846, 0.281500, 0.292064, 1.029094
45.320847, 0.079893, 0.298061, 1.035661
45.340847, -0.124785, 0.309492, 1.242860
45.360847, -0.123273, 0.313237, 1.040436
45.380848, -0.115771, 0.106731, 1.657050
45.400848, -0.517772, -1.731236, 1.043215
45.420849, -0.307780, 0.518128, 1.447191
45.440849, 0.312276, -0.097316, 1.238762
45.460850, -0.089098, -0.307674, 1.439248
45.480850, -0.286203, 0.298819, 1.435523
45.500851, -0.076472, 0.087155, 1.431365
45.520851, 0.131866, 0.079651, 1.016772
45.540852, -0.275442, 0.071739, 1.008599
45.560852, -0.275774, 0.268779, 0.797270
45.580853, -0.279726, 0.058999, 1.200023
45.600853, 0.124597, 0.257943, 1.400356
45.620853, -0.080837, 0.453398, 0.576740
45.640854, -0.285034, 0.033550, 1.186236
45.660854, -0.285421, 0.231336, 1.180817
45.680855, 0.121179, 0.429603, 0.971219
45.700855, -0.289599, -0.185370, 1.579997
45.720856, -0.296047, 0.019476, 0.759499
45.740856, 0.106277, 0.429813, 1.168114
45.760857, -0.103923, 0.433650, 0.761926
45.780857, 0.097328, 0.028539, 1.172586
45.800858, -0.108036, 0.235889, 1.583197
45.820858, -0.311848, 0.033302, 0.974928
45.840858, 0.095446, -0.167871, 1.388973
45.860859, -0.316780, -0.164851, 1.191148
45.880859, -0.110438, 0.244726, 0.791563
45.900860, -0.107071, 0.040380, 1.411961
45.920860, -0.103202, 0.042197, 1.213995
45.940861, 0.103125, 0.045087, 1.218189
45.960861, -0.302568, 0.452694, 0.815933
45.980862, -0.093278, 0.247607, 1.640824
46.000862, -0.294802, 0.047598, 1.234065
46.020863, -0.088093, 0.051107, 1.234833
46.040863, -0.084367, 0.262364, 1.030126
46.060863, 0.124991, -0.144213, 1.233164
46.080864, 0.129473, 0.063222, 1.025476
46.100864, -0.072850, 0.269479, 1.226060
46.120865, 0.131861, 0.274147, 1.426328
46.140865, 0.131193, 0.072604, 1.010975
46.160866, -0.275843, 0.276813, 1.002696
46.180866, -0.067751, 0.277494, 0.992975
46.200867, -0.066028, 0.479050, 0.984395
46.220867, 0.137136, 0.477820, 1.183533
46.240868, -0.271512, 0.269644, 0.972740
46.260868, -0.068646, 0.059715, 0.969436
46.280869, -0.069767, -0.151731, 1.169582
46.300869, -0.070330, -0.157901, 0.961816
46.320869, 0.133485, 0.039061, 1.161465
46.340870, -0.274467, 0.237615, 1.156147
46.360870, -0.277541, 0.237139, 0.742398
46.380871, -0.080050, -0.577296, -1.917068
46.400871, 0.120675, 0.037080, 1.142520
46.420872, -0.081156, 2.288443, 0.727000
46.440872, -0.084660, 0.455236, 1.128257
46.460873, -0.086964, -0.146728, 0.915941
46.480873, -0.089670, 0.066148, 1.523510
46.500874, -0.292465, 0.483084, 0.905350
46.520874, -0.287138, 0.081927, 0.897353
46.540874, -0.076382, 0.089775, 1.092609
46.560875, -0.066582, 0.094393, 0.879965
46.580875, 0.144899, 0.093769, 1.485041
46.600876, -0.052061, 0.092721, 1.279834
46.620876, -0.251821, 0.295897, 0.659572
46.640877, -0.245945, -1.134801, 1.059556
46.660877, 0.172212, 0.494838, 0.641838
46.680878, -0.028809, 0.277767, 1.049259
46.700878, -0.034226, 0.674527, 0.438193
46.720879, 0.161024, 0.050656, 1.058379
46.740879, -0.260110, 0.042082, 0.040552
46.760880, -0.061584, -0.168611, 0.858775
46.780880, -0.271019, 0.438702, 0.656962
46.800880, 0.134644, 0.023307, 1.071568
46.820881, -0.069783, 0.219839, 1.485491
46.840881, -0.071614, -0.192185, 0.876622
46.860882, 0.331757, 0.012868, 0.675396
46.880882, -0.079476, 0.017321, 1.090057
46.900883, -0.080764, 0.226548, 0.892299
46.920883, 0.332943, 0.226648, 1.103758
46.940884, -0.272296, 0.229116, 0.903643
46.960884, 0.138835, 0.032378, 1.112175
46.980885, -0.061009, -0.162784, 1.115753
47.000885, -0.055877, -0.156301, 1.118253
47.020885, -0.044558, 0.052791, 0.911506
47.040886, -0.033239, 0.264165, 0.905155
47.060886, -0.026939, 0.269882, 0.898277
47.080887, -0.227182, 0.068785, 1.098873
47.100887, -0.021107, 0.271904, 0.890001
47.120888, -0.227273, -0.135998, 0.884999
47.140888, 0.181401, 0.063294, 0.876943
47.160889, 0.387761, -0.147911, 1.283670
47.180889, -0.023317, 0.250833, 0.872155
47.200890, -0.234732, 0.652961, 1.076047
47.220890, -0.036983, -0.377832, 1.079673
47.240891, -0.245253, 0.432883, 0.880648
47.260891, -0.248283, 0.224453, 0.882106
47.280891, -0.249962, 0.423086, 1.290911
47.300892, -0.047857, 0.012769, 0.881548
47.320892, 0.152018, 0.218472, 1.290156
47.340893, 0.558082, 0.019719, 0.881387
47.360893, -0.052139, 0.226970, 0.881266
47.380894, -0.249717, 0.429544, 1.085846
47.400894, -0.041592, 0.023526, 0.883337
47.420895, -0.246698, 0.027015, 0.683457
47.440895, -0.043215, 0.028553, 0.892928
47.460896, -0.244462, 0.441548, 1.102375
47.480896, 0.169056, 0.037439, 0.901316
47.500896, -0.029514, 0.034747, 0.904695
47.520897, -0.230216, 0.029191, 1.117332
47.540897, -0.228627, 0.226918, 0.719583
47.560898, -0.024369, -0.389026, 0.933088
47.580898, -0.023931, 0.427462, 1.144927
47.600899, -0.228420, 0.014639, 0.535240
47.620899, 0.186466, 0.417748, 0.946864
47.640900, -0.014787, -0.196754, 0.950032
47.660900, 0.189951, 0.214148, 1.152470
47.680901, -0.425103, 0.420423, 1.354921
47.700901, 0.190169, 0.213026, 1.354931
47.720901, -0.009329, -0.206223, 0.945775
47.740902, 0.400408, -0.213104, 1.153002
47.760902, 0.199033, 0.189142, 0.952271
47.780903, -0.005138, 0.385535, 1.365003
47.800903, 0.197753, -0.024311, 1.162047
47.820904, -0.008484, -0.022438, 0.954855
47.840904, -0.213801, -0.018107, 0.747712
47.860905, 0.192057, 0.190132, 1.563583
47.880905, -0.018997, 0.400115, 0.745333
47.900906, -0.027174, -0.207867, 0.748180
47.920906, -0.240442, 0.004172, 0.952884
47.940907, -0.044414, 0.010026, 0.750398
47.960907, -0.048276, -1.828251, 1.163961
47.980907, -0.255655, 0.419775, 0.964957
48.000908, 0.147839, 0.008969, 1.381695
48.020908, -0.063558, 0.215420, 1.391918
48.040909, -0.071963, 0.218603, 0.992557
48.060909, 0.127653, 0.222720, 1.817178
48.080910, -0.279595, 0.428971, 1.209145
48.100910, -0.074158, 0.020782, 1.011613
48.120911, -0.074328, 0.226365, 1.019612
48.140911, -0.076459, 0.023352, -1.014645
48.160912, -0.077019, 0.022008, 1.041093
48.180912, -0.077533, 0.226477, 1.050533
48.200912, -0.075135, -0.177017, 1.050236
48.220913, 0.135055, 0.031755, 1.251735
48.240913, -0.066328, 0.238111, 1.044534
48.260914, -0.064900, 0.033149, 0.839698
48.280914, -0.063206, 0.237859, 1.039948
48.300915, -0.063784, 0.240869, 1.030510
48.320915, 0.145180, 0.036135, 1.221608
48.340916, -0.051860, 0.027524, 1.417534
48.360916, -0.253595, -0.183284, 0.999465
48.380917, -0.049201, 0.219887, 1.399669
48.400917, -0.055175, 0.217271, 0.777098
48.420918, -0.060042, 0.009253, 0.974322
48.440918, -0.058813, 0.004145, 1.170126
48.460918, -0.262997, 0.410798, 1.164323
48.480919, -0.059998, -0.003841, 1.161622
48.500919, 0.147246, -0.210393, 1.364699
48.520920, -0.258625, 0.195220, 1.569893
48.540920, -0.053529, -0.008452, 1.161642
