t_ur, ur1, ur2, ur3
35.120613, -68.282272, -23.496897, -21.926220
35.140614, -71.326973, -21.959730, -20.881283
35.160614, -71.240715, -21.907043, -20.846317
35.180614, -68.054710, -20.826120, -20.817846
35.200615, -68.472870, -21.775936, -17.763029
35.220615, -70.492554, -20.139267, -19.830647
35.240616, -71.002167, -22.558994, -18.822514
35.260616, -67.883904, -20.361399, -18.814484
35.280617, -68.303581, -20.195889, -18.784079
35.300617, -70.775017, -20.536762, -17.707966
35.320618, -70.682877, -19.860086, -18.150034
35.340618, -65.002228, -20.738089, -17.560760
35.360619, -67.551682, -19.064899, -17.479074
35.380619, -70.110199, -19.448687, -17.909639
35.400620, -64.970222, -21.899370, -17.841949
35.420620, -64.412407, -14.679149, -15.754989
35.440620, -64.898048, -18.764061, -16.257929
35.460621, -67.989517, -19.819452, -17.804390
35.480621, -64.980980, -19.360462, -18.334549
35.500622, -65.025803, -19.929214, -15.799287
35.520622, -64.523499, -17.924763, -18.363058
35.540623, -65.014221, -15.398962, -15.800046
35.560623, -63.968697, -21.059504, -17.843870
35.580624, -68.049622, -17.021406, -15.309608
35.600624, -64.988853, -17.583431, -16.363779
35.620625, -64.994255, -16.579865, -15.887197
35.640625, -64.471359, -17.572001, -16.407747
35.660625, -62.891029, -19.528513, -11.768863
35.680626, -62.353214, -16.371151, -15.794291
35.700626, -64.488228, -17.417006, -12.257948
35.720627, -64.990318, -17.386440, -12.912275
35.740627, -64.997398, -17.262718, -12.461423
35.760628, -65.506775, -17.749680, -12.994437
35.780628, -62.950237, -17.246326, -12.992008
35.800629, -64.992561, -16.247253, -12.978828
35.820629, -62.438152, -16.766832, -13.994960
35.840630, -61.929825, -16.250162, -12.974204
35.860630, -62.439720, -17.781321, -12.462688
35.880630, -62.439758, -16.243828, -13.997220
35.900631, -62.951237, -16.242287, -12.977997
35.920631, -59.884792, -16.238224, -14.005178
35.940632, -62.439129, -24.927385, -12.981948
35.960632, -61.417126, -17.770903, -10.937941
35.980633, -59.373688, -14.193598, -9.916842
36.000633, -62.439518, -14.193716, -13.494257
36.020634, -59.373688, -14.705029, -9.917007
36.040634, -62.439224, -13.683569, -9.406428
36.060635, -56.307259, -14.704819, -9.917040
36.080635, -62.438759, -14.193198, -9.916986
36.100636, -59.373619, -14.704469, -9.917254
36.120636, -60.395317, -13.681471, -9.917521
36.140636, -57.839989, -14.704184, -11.450157
36.160637, -59.884197, -14.703838, -10.428413
36.180637, -59.373116, -12.149826, -10.938665
36.200638, -59.884369, -13.172156, -10.939580
36.220638, -57.329716, -10.617247, -10.939322
36.240639, -59.883904, -12.150570, -7.361950
36.260639, -57.840176, -12.149627, -7.873737
36.280640, -60.395866, -10.617097, -7.873541
36.300640, -56.818436, -12.149623, -7.873579
36.320641, -56.818909, -11.128020, -8.383286
36.340641, -57.840317, -11.127643, -4.296699
36.360641, -56.818184, -11.637869, -7.362352
36.380642, -56.818291, -11.638361, -7.362420
36.400642, -56.818584, -11.638532, -6.340384
36.420643, -57.328754, -11.127052, -7.362851
36.440643, -56.818546, -11.638844, -7.873236
36.460644, -53.752735, -12.150294, -7.362252
36.480644, -52.219707, -9.084236, -4.295782
36.500645, -59.373573, -8.572647, -5.318415
36.520645, -56.307289, -9.594084, -5.318151
36.540646, -56.818676, -8.571972, -4.806924
36.560646, -54.263664, -9.084217, -6.339334
36.580647, -51.708557, -9.083719, -5.317359
36.600647, -54.263592, -9.594206, -4.807242
36.620647, -51.708374, -9.593824, -5.317511
36.640648, -54.262924, -9.083656, -4.296325
36.660648, -54.773827, -8.572967, -4.807284
36.680649, -55.284969, -9.595616, -4.806941
36.700649, -52.219563, -8.572840, -5.318368
36.720650, -51.709164, -9.084546, -5.318135
36.740650, -51.708351, -9.084386, -4.807014
36.760651, -51.709042, -9.594948, -5.318194
36.780651, -51.707420, -9.595780, -4.807605
36.800652, -51.708221, -8.572948, -4.807818
36.820652, -48.642002, -9.595456, -5.318370
36.840652, -51.708744, -9.083587, -4.806814
36.860653, -49.153419, -9.083522, -4.807402
36.880653, -51.708561, -9.595078, -5.317617
36.900654, -51.708813, -6.017759, -2.763184
36.920654, -51.198406, -6.017601, -1.741631
36.940655, -52.219658, -6.529037, -2.252516
36.960655, -51.708473, -6.528890, -2.252608
36.980656, -48.641998, -5.506598, -2.253263
37.000656, -49.664200, 1.136963, -1.741335
37.020657, -49.153687, -3.461973, -2.252672
37.040657, -51.708809, -3.973139, -2.252120
37.060658, -51.708530, -2.950522, -2.252275
37.080658, -49.153618, -3.973207, -1.740956
37.100658, -46.598568, -3.462820, -2.762743
37.120659, -49.153248, -3.462080, -2.251606
37.140659, -52.219158, -3.463078, -2.251803
37.160660, -49.152981, -3.462539, -1.230169
37.180660, -46.598282, -3.461922, -1.741978
37.200661, -48.642017, -3.462174, -2.252853
37.220661, -49.153675, -2.951838, -2.252123
37.240662, -51.197639, -3.974174, -1.740366
37.260662, -49.153835, -1.419858, -2.251884
37.280663, -49.664070, -0.907434, -2.763906
37.300663, -49.153614, -0.396766, -1.742038
37.320663, -46.598080, -0.908332, 0.812804
37.340664, -46.598568, -0.907195, 0.303986
37.360664, -46.087101, -0.396133, -0.207519
37.380665, -46.598804, -0.907982, -0.208230
37.400665, -49.153187, -1.418435, 0.813154
37.420666, -43.532101, -0.907385, 1.324425
37.440666, -46.598442, -0.396565, 0.813179
37.460667, -54.263752, -0.907603, 0.812945
37.480667, -49.152611, 0.114225, 0.302705
37.500668, -45.576237, -0.908261, 1.325034
37.520668, -46.087631, -0.907225, 0.302398
37.540668, -43.021122, -0.396958, 0.301842
37.560669, -46.598747, -0.908566, 1.324245
37.580669, -44.043545, -0.908198, 0.302483
37.600670, -43.532368, 0.114436, 0.303058
37.620670, -46.598595, -1.419266, 0.303031
37.640671, -46.598206, -0.908007, -0.208592
37.660671, -41.488480, 0.114772, -0.719897
37.680672, -44.043755, -1.418527, 0.303203
37.700672, -43.532330, -0.907805, 0.302955
37.720673, -41.488453, -0.907155, 0.301962
37.740673, -40.977001, -1.417523, 1.835678
37.760674, -38.933464, 0.114894, 0.302384
37.780674, -43.531750, -0.396061, 0.303200
37.800674, -44.042316, -1.419390, 0.812960
37.820675, -41.488792, 0.115011, 0.303134
37.840675, -40.977184, -0.907493, -0.719182
37.860676, -41.488457, -1.418611, 0.301318
37.880676, -41.488251, -0.397073, 0.812915
37.900677, -40.977917, -0.907554, 0.813393
37.920677, -41.488586, 0.114377, -0.208424
37.940678, -38.422417, -0.907747, 0.302210
37.960678, -40.977478, -0.397737, 0.813214
37.980679, -38.422115, -7.040216, 0.813611
38.000679, -38.422688, -0.397438, 0.813924
38.020679, -40.466774, -0.907868, 0.813580
38.040680, -38.933514, -0.396745, 1.324322
38.060680, -38.422840, -1.418770, 1.325205
38.080681, -38.933659, -0.396766, 1.324440
38.100681, -38.422668, 0.113805, 0.302662
38.120682, -38.422600, 0.114334, 1.324478
38.140682, -38.933838, -0.908327, 0.813691
38.160683, -38.422688, -0.908156, 0.303561
38.180683, -38.421978, -0.908015, 1.836498
38.200684, -37.911888, -0.396398, 0.302367
38.220684, -38.422810, -0.907845, 0.813695
38.240685, -35.867928, -0.396598, 0.303104
38.260685, -32.801788, -1.418970, 5.923505
38.280685, -35.867458, -0.908376, 0.813836
38.300686, -33.311768, -2.952019, 1.835505
38.320686, -36.378288, -2.440917, 0.302855
38.340687, -30.757036, -1.929998, 0.302603
38.360687, -27.692604, -0.908102, 0.303041
38.380688, -24.625441, -0.907440, 0.302997
38.400688, -25.136156, -0.397011, 0.814244
38.420689, -22.582150, -0.907343, 0.302690
38.440689, -19.516277, -0.396890, 1.835159
38.460690, -19.515484, -0.908105, 0.813108
38.480690, -16.961145, -0.396724, -0.208115
38.500690, -14.406437, -1.419763, 1.325096
38.520691, -12.361127, -0.908797, 0.302945
38.540691, -9.294400, -0.908280, 0.814267
38.560692, -9.805329, 0.113128, -0.207942
38.580692, -6.229585, -0.397110, 0.303129
38.600693, -3.164232, -1.419049, 0.813437
38.620693, -4.185497, -0.907738, 0.813083
38.640694, -3.674441, -0.397672, -0.209034
38.660694, -3.674415, -4.995533, 0.302702
38.680695, -4.186018, -0.396401, 0.302322
38.700695, -3.163981, -0.397270, -0.208219
38.720695, -4.185586, -0.396727, 0.812896
38.740696, -3.674572, 0.625069, 0.302138
38.760696, -1.119823, -0.907381, 1.324417
38.780697, -1.119836, -0.907621, 0.812361
38.800697, -0.608545, -1.418076, 0.811864
38.820698, -1.119891, 0.115151, 1.832342
38.840698, -1.119855, -1.417045, 0.299103
38.860699, -1.119083, -1.417826, 0.302241
38.880699, -1.119628, -0.398298, 0.813363
38.900700, -0.609299, -0.908082, 0.813506
38.920700, -0.608887, -0.907873, 0.302249
38.940701, -1.119056, -0.912933, 0.304450
38.960701, -0.609722, -0.910093, 0.304124
38.980701, -1.630697, -0.397162, -0.208002
39.000702, -0.608354, -1.419194, 1.325291
39.020702, -0.609425, -0.396909, 0.303367
39.040703, -0.608722, -0.907916, -0.208643
39.060703, -1.119267, -0.396094, 0.302722
39.080704, -1.119389, -0.396765, 0.302945
39.100704, -0.608539, -0.907211, 1.325165
39.120705, -0.097760, -0.396976, 0.813374
39.140705, -0.608745, 0.114518, 0.302528
39.160706, -1.119456, 0.114012, 1.324689
39.180706, -1.630579, -0.907520, -0.208640
39.200706, -1.630239, -0.907841, 1.324603
39.220707, -1.631035, -2.440665, -0.208283
39.240707, -1.630861, 0.114726, 0.302236
39.260708, -1.631944, -1.414933, 0.813270
39.280708, -0.609824, -0.392136, 0.301464
39.300709, -0.097158, -0.899566, 0.806633
39.320709, -1.628230, 0.128979, 1.307606
39.340710, -1.118555, -0.394226, -0.213444
39.360710, -1.119932, 0.104010, -0.201210
39.380711, -0.610808, -0.397090, 0.818626
39.400711, -0.101535, -1.396921, 1.318736
39.420712, -1.122307, -0.341787, 0.270901
39.440712, -0.604255, -0.734232, 0.254587
39.460712, -0.606119, -0.101670, 0.746709
39.480713, -0.740209, -0.004264, 0.098310
39.500713, -1.398676, -0.381660, -0.070782
39.520714, -0.994987, -0.211851, -0.246845
39.540714, -1.581967, -0.038514, 0.610691
39.560715, -1.630004, 0.128026, -0.601244
39.580715, -2.678152, 0.781711, -0.801819
39.600716, -1.703473, -0.629931, -0.983457
39.620716, -2.291765, 0.505725, -0.602174
39.640717, -1.892742, 2.121327, 0.326186
39.660717, -1.996751, 3.756050, -1.312339
39.680717, -2.540545, 1.288204, -1.920325
39.700718, -2.502346, 1.859216, -1.492120
39.720718, -1.939931, 1.392807, -1.017103
39.740719, -1.885047, 1.424260, -0.492091
39.760719, -2.320132, 0.920467, -1.472383
39.780720, -1.176482, 0.909671, -1.433035
39.800720, -2.048918, 0.890595, -1.406945
39.820721, -0.869361, 0.841843, -0.853092
39.840721, -0.711903, 0.245058, -1.299297
39.860722, -0.553730, 1.161985, -0.711076
39.880722, -0.906359, 0.530220, -1.645702
39.900723, -0.255696, 0.403390, -0.025247
39.920723, -0.153120, 0.270224, -1.454302
39.940723, -0.602505, 0.117808, -0.296787
39.960724, -1.093385, -0.544936, -1.174680
39.980724, -0.596119, -0.180226, -0.517631
40.000725, -0.145057, -0.312433, 0.151634
40.020725, -0.763441, -0.403222, -0.713614
40.040726, -0.876110, -0.458671, 0.428182
40.060726, -0.969722, -1.534380, 1.538863
40.080727, -0.536779, 0.467548, -0.441307
40.100727, -1.121931, -1.091265, 0.621517
40.120728, -1.171251, -0.599611, 1.147644
40.140728, -1.191856, -0.634751, 0.642471
40.160728, -1.704938, -0.685927, 0.138932
40.180729, -1.200567, -1.248906, 0.665922
40.200729, -1.225846, -0.785967, 0.180107
40.220730, -1.770419, -0.317200, -0.301788
40.240730, -1.284151, -1.377824, 1.765156
40.260731, -1.289125, -0.387644, 0.749974
40.280731, -1.274848, -1.429893, 0.731533
40.300732, -1.754726, 1.617488, -0.319109
40.320732, -1.213716, -1.472566, -1.351054
40.340733, -0.694376, -0.969514, 0.694996
40.360733, -1.214916, -1.473846, 0.699045
40.380733, -1.737011, -1.471219, 0.197294
40.400734, -1.234617, -1.476218, 0.211673
40.420734, -1.240157, -0.460566, 0.227030
40.440735, -0.731715, -0.976772, 1.266936
40.460735, -1.241032, -0.470760, 0.778555
40.480736, -1.236540, -1.493013, 0.799716
40.500736, -1.227209, -0.467618, 0.815502
40.520737, -1.219250, -0.969625, 0.314919
40.540737, -1.214892, -0.958344, 0.833208
40.560738, -1.208459, -0.947402, 0.839961
40.580738, -1.707492, -2.474820, 0.332410
40.600739, -0.671700, -0.935277, 0.334896
40.620739, -1.169164, -0.413162, 0.333102
40.640739, -1.662776, -1.935804, 1.353796
40.660740, -1.131663, -0.908807, 0.331830
40.680740, -1.110766, -0.904391, -0.181431
40.700741, -1.095844, -1.410633, 0.837588
40.720741, -1.598724, -0.896442, 1.342804
40.740742, -1.084267, -0.895212, 0.825094
40.760742, -1.084959, -0.895968, -0.200926
40.780743, -1.090286, -3.962296, 0.818434
40.800743, -1.611302, 0.124910, 0.821187
40.820744, -1.114709, -1.408967, 0.315331
40.840744, -1.127902, -0.391927, 0.324445
40.860744, -1.137700, -1.421695, 0.333022
40.880745, -1.141911, -1.431849, 1.362507
40.900745, -1.657609, 2.648810, 0.855975
40.920746, -0.644580, -1.436841, 0.857488
40.940746, -0.654188, -0.917479, 0.346113
40.960747, -0.655148, -1.418316, 0.340992
40.980747, -1.162618, -2.433083, 0.847135
41.000748, -1.159875, -0.897367, 1.358308
41.020748, -1.672797, -0.382945, -0.170789
41.040749, -1.164787, -0.891430, 0.347420
41.060749, -1.675999, -0.892803, 0.864476
41.080750, -1.161781, 0.123392, 0.359782
41.100750, -1.154445, -0.391610, -0.151926
41.120750, -1.147901, -0.392944, 0.352799
41.140751, -1.144980, -0.390454, 0.345304
41.160751, -0.634073, -1.407786, 0.338652
41.180752, -1.147666, -0.893991, 0.332515
41.200752, -1.145213, -0.381972, 0.326079
41.220753, -1.138659, -0.383539, 0.317306
41.240753, -1.644088, -0.387687, -0.200532
41.260754, -0.618529, -1.923687, 0.818269
41.280754, -1.125580, -0.395414, 0.815505
41.300755, -0.609972, 0.622645, -0.212403
41.320755, -1.117543, -0.401952, 0.291145
41.340755, -1.115789, -0.914435, 0.282932
41.360756, -0.602036, -1.428368, 0.789206
41.380756, -1.107580, -0.414835, 0.274884
41.400757, -1.616783, -1.444655, 2.317548
41.420757, -0.599927, -0.936645, 1.296753
41.440758, -1.631914, -0.427421, -0.234019
41.460758, -1.127245, -0.433088, 0.790441
41.480759, -1.128074, -0.946190, -0.234285
41.500759, -1.128060, -0.945166, 0.784541
41.520760, -0.622905, -0.942907, 0.786922
41.540760, -1.656636, -0.425812, 0.793773
41.560760, -0.646057, -0.929454, 0.293081
41.580761, -0.651535, -0.923087, 0.305802
41.600761, -1.675573, -0.405098, 0.315719
41.620762, -1.158624, -0.400029, 0.831419
41.640762, -0.639995, -1.414356, 0.829520
41.660763, -2.164834, -0.384295, 0.827235
41.680763, -1.648652, -0.890575, 0.830806
41.700764, -0.621412, -0.379354, -0.694586
41.720764, -1.129882, -0.380129, 0.335073
41.740765, -1.125514, -0.378094, 0.336036
41.760765, -0.605786, -1.396969, -0.180297
41.780766, -1.110646, -0.372787, 0.836336
41.800766, -0.597220, -0.372400, 0.834140
41.820766, -0.595115, -1.394979, 1.343732
41.840767, -1.105060, -0.888206, 0.830461
41.860767, -1.111285, 2.174029, 0.320991
41.880768, -1.631963, -0.385684, -0.184346
41.900768, -1.129726, -0.390041, 0.329274
41.920769, -1.646332, -0.390601, 0.838795
41.940769, -1.092616, -0.899047, 0.878764
41.960770, -13.222115, -2.384846, 6.123320
41.980770, -15.136529, 0.232540, -3.952706
42.000771, -15.547698, 27.372385, -0.781845
42.020771, -32.319202, 3.920245, -19.071053
42.040771, -46.031807, 14.710517, -18.972664
42.060772, -46.455853, 27.022203, -26.540558
42.080772, -54.033623, 25.020794, -39.732441
42.100773, -64.674767, 11.220883, -45.278648
42.120773, -83.546364, 41.796402, -43.767467
42.140774, -122.967445, 27.826914, -54.110321
42.160774, -129.271927, 11.753404, -52.756546
42.180775, -79.321548, 21.772951, -62.607735
42.200775, -81.490494, 11.890663, -48.353611
42.220776, -100.547554, 21.479809, -50.896690
42.240776, -38.838543, 87.850929, -62.577656
42.260777, -19.536041, 126.663086, -79.849892
42.280777, -43.672630, 124.037743, -82.788002
42.300777, -26.383667, 115.758675, -95.486877
42.320778, -6.969310, 134.048706, -95.978439
42.340778, -72.337990, 77.752884, -76.502312
42.360779, -132.591675, 88.856567, -75.396248
42.380779, -112.609673, 82.575066, -63.523296
42.400780, -108.436012, 85.001633, -67.936279
42.420780, -122.145248, 83.319572, -50.839272
42.440781, -136.343704, 85.680450, -46.459328
42.460781, -140.780838, 88.065117, -41.982189
42.480782, -163.065231, 80.772385, -30.755064
42.500782, -161.853180, 85.695152, -33.226620
42.520782, -171.396835, 90.633179, -18.148106
42.540783, -132.393326, 87.633324, -23.271454
42.560783, -117.224998, 79.246193, -8.956119
42.580784, -116.965981, 73.785538, -12.808555
42.600784, -118.421471, 80.679497, -14.238441
42.620785, -113.408707, 86.776436, -12.685123
42.640785, -116.919197, 77.940308, -10.183147
42.660786, -116.915756, 79.215958, -11.399956
42.680786, -114.484306, 75.828850, -9.723402
42.700787, -113.516953, 75.272720, -8.304023
42.720787, -112.973198, 75.897644, -7.856549
42.740788, -115.605591, 78.758484, -7.595944
42.760788, -115.553665, 76.180511, -10.597837
42.780788, -116.104744, 76.248390, -8.313220
42.800789, -111.499443, 76.728607, -8.376882
42.820789, -115.578201, 75.233635, -7.887911
42.840790, -113.541069, 79.308052, -7.331090
42.860790, -110.469925, 76.250519, -7.885223
42.880791, -110.475433, 76.244324, -7.354258
42.900791, -110.985092, 75.741714, -7.354056
42.920792, -113.027870, 76.253639, -7.876372
42.940792, -113.028427, 74.206375, -8.389574
42.960793, -112.520363, 75.739952, -5.316750
42.980793, -112.517067, 75.743805, -4.808941
43.000793, -107.406807, 75.742836, -4.808869
43.020794, -107.409134, 75.739731, -4.809394
43.040794, -109.962845, 76.249054, -4.806089
43.060795, -110.473091, 76.250748, -4.290346
43.080795, -109.960617, 77.786919, -4.297175
43.100796, -112.004845, 76.249962, -4.298462
43.120796, -112.520195, 76.250374, -3.271163
43.140797, -107.408318, 73.188309, -5.317274
43.160797, -104.340508, 73.186913, -4.811128
43.180798, -107.919136, 76.251633, -5.319614
43.200798, -113.029503, 73.186256, -5.320195
43.220798, -104.851875, 73.187172, -4.293256
43.240799, -107.917435, 73.699516, -4.804177
43.260799, -104.341812, 69.609856, -4.810710
43.280800, -107.920044, 70.629654, -5.318667
43.300800, -102.298279, 71.653168, -5.822905
43.320801, -104.852074, 70.123177, -5.831062
43.340801, -107.919128, 68.073402, -2.762262
43.360802, -107.407845, 71.142479, -2.766715
43.380802, -103.320427, 70.631866, -2.248478
43.400803, -108.429298, 72.165329, -2.252349
43.420803, -102.296722, 67.566399, -1.740532
43.440804, -104.852364, 68.076027, -2.254115
43.460804, -105.363098, 68.075638, -2.250010
43.480804, -102.807274, 68.588997, -2.247854
43.500805, -104.851875, 68.078148, -2.253956
43.520805, -102.298416, 68.585655, -2.254237
43.540806, -104.852638, 68.586792, -2.252573
43.560806, -102.296486, 69.100143, -2.761888
43.580807, -104.851715, 68.078079, -4.297630
43.600807, -104.853256, 65.522263, -1.742901
43.620808, -102.809174, 69.608566, -2.253342
43.640808, -102.808716, 67.564827, -2.249809
43.660809, -104.341377, 68.588638, -0.205264
43.680809, -102.807503, 68.077881, -2.255566
43.700809, -102.808746, 65.520309, -3.273772
43.720810, -102.809624, 68.076584, -1.738949
43.740810, -103.319420, 65.012047, -3.273863
43.760811, -101.784714, 65.522652, -1.743066
43.780811, -102.297607, 66.031891, -2.251403
43.800812, -99.743851, 66.542572, -2.763606
43.820812, -99.743004, 65.521530, 1.324775
