t_tm, tm1, tm2, tm3
48.560921, -0.071203, 0.101025, -0.017815
48.580921, -0.070901, 0.102089, -0.018650
48.600922, -0.071038, 0.103501, -0.019427
48.620922, -0.071395, 0.102705, -0.018721
48.640923, -0.071037, 0.102526, -0.018833
48.660923, -0.069654, 0.102344, -0.019573
48.680923, -0.069384, 0.102443, -0.019800
48.700924, -0.069840, 0.104768, -0.020938
48.720924, -0.068418, 0.105022, -0.021968
48.740925, -0.068949, 0.105336, -0.021833
48.760925, -0.068156, 0.104324, -0.021704
48.780926, -0.069173, 0.105010, -0.021496
48.800926, -0.069345, 0.104812, -0.021269
48.820927, -0.068354, 0.103908, -0.021327
48.840927, -0.070107, 0.105359, -0.021134
48.860928, -0.071116, 0.104765, -0.020151
48.880928, -0.070921, 0.103808, -0.019686
48.900928, -0.071833, 0.104700, -0.019669
48.920929, -0.071996, 0.105377, -0.019982
48.940929, -0.072652, 0.105973, -0.019942
48.960930, -0.071743, 0.104957, -0.019882
48.980930, -0.069802, 0.106594, -0.022076
49.000931, -0.067305, 0.105747, -0.023096
49.020931, -0.067922, 0.106393, -0.023110
49.040932, -0.067978, 0.106567, -0.023182
49.060932, -0.068339, 0.106847, -0.023131
49.080933, -0.069892, 0.105837, -0.021559
49.100933, -0.070381, 0.106026, -0.021372
49.120934, -0.070078, 0.105318, -0.021127
49.140934, -0.070305, 0.105078, -0.020840
49.160934, -0.070453, 0.105343, -0.020912
49.180935, -0.069997, 0.106741, -0.022045
49.200935, -0.070407, 0.104963, -0.020708
49.220936, -0.072458, 0.103478, -0.018538
49.240936, -0.073227, 0.103172, -0.017878
49.260937, -0.073651, 0.102636, -0.017290
49.280937, -0.072502, 0.102564, -0.017954
49.300938, -0.071089, 0.102027, -0.018496
49.320938, -0.071414, 0.101706, -0.018100
49.340939, -0.072605, 0.103716, -0.018594
49.360939, -0.072884, 0.103665, -0.018391
49.380939, -0.074125, 0.102346, -0.016822
49.400940, -0.074142, 0.103672, -0.017620
49.420940, -0.074928, 0.103307, -0.016914
49.440941, -0.075237, 0.103112, -0.016604
49.460941, -0.076027, 0.102918, -0.016000
49.480942, -0.075095, 0.103301, -0.016807
49.500942, -0.073522, 0.102576, -0.017333
49.520943, -0.071707, 0.103184, -0.018822
49.540943, -0.071521, 0.103636, -0.019212
49.560944, -0.072466, 0.103707, -0.018674
49.580944, -0.073514, 0.104380, -0.018439
49.600945, -0.074283, 0.103611, -0.017496
49.620945, -0.075198, 0.103955, -0.017143
49.640945, -0.076691, 0.102584, -0.015387
49.660946, -0.075518, 0.103848, -0.016881
49.680946, -0.075608, 0.104268, -0.017082
49.700947, -0.074411, 0.104633, -0.018041
49.720947, -0.073497, 0.104342, -0.018427
49.740948, -0.072775, 0.103882, -0.018590
49.760948, -0.073663, 0.103992, -0.018111
49.780949, -0.072747, 0.103343, -0.018278
49.800949, -0.073665, 0.105009, -0.018730
49.820950, -0.075269, 0.103087, -0.016569
49.840950, -0.075286, 0.103564, -0.016850
49.860950, -0.074295, 0.103640, -0.017507
49.880951, -0.072791, 0.103854, -0.018563
49.900951, -0.071277, 0.103283, -0.019147
49.920952, -0.072620, 0.104537, -0.019085
49.940952, -0.074420, 0.105423, -0.018518
49.960953, -0.073905, 0.106567, -0.019533
49.980953, -0.073716, 0.106656, -0.019703
50.000954, -0.074605, 0.106890, -0.019300
50.020954, -0.075546, 0.108451, -0.019673
50.040955, -0.074926, 0.109160, -0.020487
50.060955, -0.075295, 0.107689, -0.019362
50.080956, -0.075598, 0.108673, -0.019776
50.100956, -0.076698, 0.110364, -0.020131
50.120956, -0.077252, 0.110170, -0.019671
50.140957, -0.077429, 0.109046, -0.018876
50.160957, -0.077612, 0.107267, -0.017678
50.180958, -0.076024, 0.105730, -0.017718
50.200958, -0.077331, 0.106096, -0.017137
50.220959, -0.076830, 0.107162, -0.018096
50.240959, -0.078279, 0.107758, -0.017567
50.260960, -0.077853, 0.107018, -0.017378
50.280960, -0.077492, 0.105893, -0.016913
50.300961, -0.075812, 0.104850, -0.017311
50.320961, -0.075738, 0.104546, -0.017171
50.340961, -0.074333, 0.104701, -0.018131
50.360962, -0.072440, 0.103361, -0.018478
50.380962, -0.072718, 0.104240, -0.018844
50.400963, -0.071288, 0.101139, -0.017832
50.420963, -0.070032, 0.100365, -0.018133
50.440964, -0.070237, 0.099658, -0.017575
50.460964, -0.071888, 0.100935, -0.017338
50.480965, -0.071445, 0.099003, -0.016432
50.500965, -0.074065, 0.100292, -0.015605
50.520966, -0.074306, 0.098952, -0.014639
50.540966, -0.076343, 0.099394, -0.013655
50.560966, -0.077155, 0.099755, -0.013375
50.580967, -0.077304, 0.100291, -0.013611
50.600967, -0.078113, 0.101016, -0.013555
50.620968, -0.076661, 0.099499, -0.013523
50.640968, -0.075378, 0.098928, -0.013965
50.660969, -0.074683, 0.098314, -0.014018
50.680969, -0.075479, 0.099685, -0.014365
50.700970, -0.075004, 0.099767, -0.014706
50.720970, -0.076120, 0.101047, -0.014801
50.740971, -0.074638, 0.100568, -0.015421
50.760971, -0.072727, 0.099226, -0.015778
50.780972, -0.073259, 0.099686, -0.015732
50.800972, -0.073624, 0.099457, -0.015367
50.820972, -0.073618, 0.098308, -0.014670
50.840973, -0.074165, 0.098352, -0.014360
50.860973, -0.074522, 0.097592, -0.013676
50.880974, -0.073570, 0.097364, -0.014123
50.900974, -0.074823, 0.096067, -0.012560
50.920975, -0.072634, 0.094522, -0.012965
50.940975, -0.070994, 0.093724, -0.013488
50.960976, -0.071121, 0.094281, -0.013749
50.980976, -0.069301, 0.093732, -0.014535
51.000977, -0.069190, 0.094485, -0.015062
51.020977, -0.068082, 0.094560, -0.015791
51.040977, -0.066510, 0.092747, -0.015652
51.060978, -0.067368, 0.093411, -0.015529
51.080978, -0.066413, 0.093554, -0.016204
51.100979, -0.066528, 0.092501, -0.015491
51.120979, -0.066670, 0.092311, -0.015287
51.140980, -0.067991, 0.092400, -0.014529
51.160980, -0.066984, 0.091144, -0.014382
51.180981, -0.065038, 0.089171, -0.014376
51.200981, -0.065357, 0.090317, -0.014879
51.220982, -0.067593, 0.092806, -0.015021
51.240982, -0.066359, 0.091968, -0.015270
51.260983, -0.066662, 0.091826, -0.014997
51.280983, -0.066023, 0.090972, -0.014868
51.300983, -0.065435, 0.090592, -0.014999
51.320984, -0.066492, 0.091807, -0.015090
51.340984, -0.067634, 0.093393, -0.015355
51.360985, -0.066751, 0.092142, -0.015135
51.380985, -0.067050, 0.091671, -0.014663
51.400986, -0.066962, 0.091995, -0.014915
51.420986, -0.066053, 0.091622, -0.015247
51.440987, -0.066573, 0.091816, -0.015045
51.460987, -0.066697, 0.092066, -0.015122
51.480988, -0.067850, 0.091566, -0.014106
51.500988, -0.068181, 0.091345, -0.013768
51.520988, -0.069319, 0.090795, -0.012731
51.540989, -0.071206, 0.091818, -0.012194
51.560989, -0.071022, 0.091535, -0.012135
51.580990, -0.069317, 0.091678, -0.013272
51.600990, -0.069181, 0.093020, -0.014174
51.620991, -0.069149, 0.093289, -0.014358
51.640991, -0.069138, 0.093189, -0.014304
51.660992, -0.068312, 0.092470, -0.014374
51.680992, -0.069400, 0.092566, -0.013762
51.700993, -0.069514, 0.093527, -0.014278
51.720993, -0.070722, 0.095460, -0.014715
51.740993, -0.070129, 0.096317, -0.015602
51.760994, -0.069228, 0.097374, -0.016803
51.780994, -0.069503, 0.097194, -0.016524
51.800995, -0.068205, 0.098359, -0.018033
51.820995, -0.068686, 0.098669, -0.017927
51.840996, -0.069950, 0.099710, -0.017783
51.860996, -0.068910, 0.098476, -0.017671
51.880997, -0.070207, 0.097429, -0.016233
51.900997, -0.070160, 0.099642, -0.017613
51.920998, -0.070396, 0.099585, -0.017433
51.940998, -0.069156, 0.098700, -0.017656
51.960999, -0.067790, 0.097590, -0.017819
51.980999, -0.068894, 0.097969, -0.017371
52.000999, -0.069626, 0.099160, -0.017647
52.021000, -0.068867, 0.099577, -0.018369
52.041000, -0.069862, 0.101500, -0.018930
52.061001, -0.068442, 0.098913, -0.018226
52.081001, -0.068362, 0.099381, -0.018560
52.101002, -0.068272, 0.101462, -0.019886
52.121002, -0.069179, 0.100333, -0.018638
52.141003, -0.069523, 0.100800, -0.018712
52.161003, -0.069377, 0.101477, -0.019215
52.181004, -0.069581, 0.100845, -0.018703
52.201004, -0.070088, 0.101637, -0.018875
52.221004, -0.069243, 0.101025, -0.019021
52.241005, -0.067029, 0.098811, -0.019033
52.261005, -0.067852, 0.098447, -0.018304
52.281006, -0.067238, 0.099263, -0.019180
52.301006, -0.068411, 0.099465, -0.018582
52.321007, -0.067291, 0.100075, -0.019643
52.341007, -0.067883, 0.098342, -0.018221
52.361008, -0.067707, 0.097900, -0.018060
52.381008, -0.067880, 0.099282, -0.018797
52.401009, -0.068292, 0.099639, -0.018761
52.421009, -0.067133, 0.098622, -0.018854
52.441010, -0.068110, 0.099695, -0.018907
52.461010, -0.067942, 0.098907, -0.018530
52.481010, -0.068143, 0.099483, -0.018757
52.501011, -0.067509, 0.101213, -0.020203
52.521011, -0.068629, 0.103938, -0.021177
52.541012, -0.068101, 0.104257, -0.021696
52.561012, -0.068038, 0.103627, -0.021351
52.581013, -0.066768, 0.104042, -0.022386
52.601013, -0.067347, 0.104169, -0.022107
52.621014, -0.066550, 0.103331, -0.022086
52.641014, -0.068515, 0.104458, -0.021564
52.661015, -0.067222, 0.104981, -0.022680
52.681015, -0.067007, 0.103185, -0.021716
52.701015, -0.068122, 0.103313, -0.021107
52.721016, -0.069181, 0.102412, -0.019906
52.741016, -0.070081, 0.101259, -0.018648
52.761017, -0.069660, 0.101994, -0.019356
52.781017, -0.070365, 0.099557, -0.017435
52.801018, -0.070352, 0.097976, -0.016478
52.821018, -0.071381, 0.097776, -0.015722
52.841019, -0.071700, 0.097083, -0.015103
52.861019, -0.072974, 0.096173, -0.013763
52.881020, -0.074301, 0.098691, -0.014483
52.901020, -0.074123, 0.098829, -0.014677
52.921021, -0.073852, 0.099558, -0.015289
52.941021, -0.073644, 0.098375, -0.014694
52.961021, -0.073267, 0.098339, -0.014904
52.981022, -0.073948, 0.099427, -0.015149
53.001022, -0.073972, 0.100341, -0.015692
53.021023, -0.074079, 0.099416, -0.015062
53.041023, -0.072446, 0.099888, -0.016355
53.061024, -0.073620, 0.098728, -0.014925
53.081024, -0.072822, 0.098939, -0.015545
53.101025, -0.072415, 0.098809, -0.015716
53.121025, -0.073043, 0.098975, -0.015431
53.141026, -0.070876, 0.099183, -0.016892
53.161026, -0.070897, 0.100479, -0.017670
53.181026, -0.071004, 0.100683, -0.017728
53.201027, -0.071740, 0.099437, -0.016515
53.221027, -0.072832, 0.099144, -0.015664
53.241028, -0.072443, 0.098983, -0.015805
53.261028, -0.074155, 0.099394, -0.015002
53.281029, -0.074494, 0.099537, -0.014881
53.301029, -0.075709, 0.098877, -0.013729
53.321030, -0.074512, 0.098542, -0.014262
53.341030, -0.074504, 0.099489, -0.014845
53.361031, -0.075184, 0.098500, -0.013823
53.381031, -0.076129, 0.098766, -0.013403
53.401031, -0.077479, 0.098274, -0.012272
53.421032, -0.076353, 0.097427, -0.012448
53.441032, -0.075597, 0.096174, -0.012149
53.461033, -0.076339, 0.096984, -0.012187
53.481033, -0.074729, 0.096908, -0.013131
53.501034, -0.073790, 0.096983, -0.013755
53.521034, -0.073654, 0.097727, -0.014293
53.541035, -0.075441, 0.099357, -0.014188
53.561035, -0.075579, 0.099686, -0.014303
53.581036, -0.075730, 0.101029, -0.015030
53.601036, -0.072600, 0.100420, -0.016585
53.621037, -0.073256, 0.101609, -0.016907
53.641037, -0.074389, 0.101834, -0.016347
53.661037, -0.074811, 0.102407, -0.016437
53.681038, -0.073673, 0.102749, -0.017346
53.701038, -0.072172, 0.102303, -0.017998
53.721039, -0.072149, 0.103015, -0.018446
53.741039, -0.071148, 0.103552, -0.019390
53.761040, -0.070959, 0.103442, -0.019440
53.781040, -0.073147, 0.106525, -0.019974
53.801041, -0.074106, 0.108228, -0.020423
53.821041, -0.074249, 0.108343, -0.020405
53.841042, -0.074406, 0.107929, -0.020056
53.861042, -0.073555, 0.109159, -0.021330
53.881042, -0.073282, 0.108495, -0.021093
53.901043, -0.071346, 0.109583, -0.022948
53.921043, -0.073094, 0.109564, -0.021861
53.941044, -0.073927, 0.109907, -0.021558
53.961044, -0.074468, 0.109436, -0.020937
53.981045, -0.072790, 0.109529, -0.022027
54.001045, -0.074784, 0.108568, -0.020213
54.021046, -0.074086, 0.108685, -0.020714
54.041046, -0.074237, 0.109047, -0.020842
54.061047, -0.075257, 0.110218, -0.020929
54.081047, -0.075209, 0.110628, -0.021208
54.101048, -0.073233, 0.109974, -0.022026
54.121048, -0.072335, 0.110530, -0.022918
54.141048, -0.071345, 0.110269, -0.023368
54.161049, -0.071899, 0.111610, -0.023845
54.181049, -0.072469, 0.110458, -0.022792
54.201050, -0.073115, 0.111039, -0.022748
54.221050, -0.071873, 0.109987, -0.022871
54.241051, -0.072818, 0.109878, -0.022223
54.261051, -0.072371, 0.109641, -0.022353
54.281052, -0.073354, 0.107495, -0.020438
54.301052, -0.073722, 0.110015, -0.021749
54.321053, -0.072198, 0.108823, -0.021960
54.341053, -0.073161, 0.107590, -0.020615
54.361053, -0.072798, 0.106168, -0.019970
54.381054, -0.072224, 0.106722, -0.020663
54.401054, -0.070242, 0.106751, -0.021900
54.421055, -0.071379, 0.107015, -0.021361
54.441055, -0.070284, 0.106983, -0.022016
54.461056, -0.070383, 0.105942, -0.021320
54.481056, -0.070950, 0.107171, -0.021721
54.501057, -0.070995, 0.106262, -0.021139
54.521057, -0.074016, 0.107032, -0.019748
54.541058, -0.074814, 0.108295, -0.020027
54.561058, -0.074933, 0.107836, -0.019674
54.581059, -0.074801, 0.106648, -0.019031
54.601059, -0.074833, 0.106973, -0.019209
54.621059, -0.074616, 0.106409, -0.018999
54.641060, -0.074999, 0.106000, -0.018514
54.661060, -0.076026, 0.105277, -0.017440
54.681061, -0.074606, 0.105035, -0.018167
54.701061, -0.074980, 0.105812, -0.018410
54.721062, -0.073446, 0.105251, -0.019012
54.741062, -0.075261, 0.105760, -0.018206
54.761063, -0.075766, 0.105285, -0.017605
54.781063, -0.074843, 0.105910, -0.018554
54.801064, -0.075974, 0.104309, -0.016881
54.821064, -0.077358, 0.103872, -0.015762
54.841064, -0.076608, 0.105806, -0.017405
54.861065, -0.077573, 0.106894, -0.017474
54.881065, -0.076699, 0.106483, -0.017762
54.901066, -0.076796, 0.106279, -0.017577
54.921066, -0.077565, 0.105921, -0.016886
54.941067, -0.078092, 0.106638, -0.016998
54.961067, -0.078408, 0.109958, -0.018830
54.981068, -0.075921, 0.109995, -0.020384
55.001068, -0.076371, 0.110181, -0.020220
55.021069, -0.076026, 0.111713, -0.021368
55.041069, -0.075649, 0.110890, -0.021097
55.061069, -0.074733, 0.109598, -0.020873
55.081070, -0.075834, 0.111202, -0.021173
55.101070, -0.075956, 0.111515, -0.021290
55.121071, -0.074842, 0.110203, -0.021175
55.141071, -0.076429, 0.112558, -0.021635
55.161072, -0.075295, 0.110122, -0.020847
55.181072, -0.074579, 0.108548, -0.020327
55.201073, -0.075680, 0.108678, -0.019728
55.221073, -0.075805, 0.109456, -0.020126
55.241074, -0.076008, 0.109656, -0.020123
55.261074, -0.075350, 0.109810, -0.020622
55.281075, -0.077011, 0.109875, -0.019639
55.301075, -0.075829, 0.108770, -0.019693
55.321075, -0.075112, 0.107874, -0.019588
55.341076, -0.073916, 0.105333, -0.018773
55.361076, -0.073418, 0.103364, -0.017878
55.381077, -0.073001, 0.102726, -0.017746
55.401077, -0.074052, 0.102592, -0.017017
55.421078, -0.071248, 0.101329, -0.017972
55.441078, -0.071685, 0.099583, -0.016638
55.461079, -0.072460, 0.099927, -0.016371
55.481079, -0.073795, 0.100198, -0.015714
55.501080, -0.074073, 0.098814, -0.014698
55.521080, -0.073483, 0.098790, -0.015047
55.541080, -0.075275, 0.098034, -0.013482
55.561081, -0.075486, 0.098107, -0.013397
55.581081, -0.074848, 0.099217, -0.014467
55.601082, -0.074538, 0.098762, -0.014380
55.621082, -0.075261, 0.099199, -0.014202
55.641083, -0.075195, 0.098374, -0.013739
55.661083, -0.076761, 0.098844, -0.013062
55.681084, -0.078342, 0.097812, -0.011459
55.701084, -0.080412, 0.097922, -0.010251
55.721085, -0.080236, 0.098462, -0.010690
55.741085, -0.079350, 0.097396, -0.010585
55.761086, -0.078013, 0.095610, -0.010318
55.781086, -0.076552, 0.093293, -0.009803
55.801086, -0.076570, 0.093905, -0.010166
55.821087, -0.077456, 0.093625, -0.009449
55.841087, -0.078194, 0.093766, -0.009081
55.861088, -0.078784, 0.094045, -0.008888
55.881088, -0.077878, 0.092580, -0.008552
55.901089, -0.077343, 0.091455, -0.008195
55.921089, -0.077969, 0.092396, -0.008383
55.941090, -0.078241, 0.092366, -0.008197
55.961090, -0.080005, 0.094762, -0.008574
55.981091, -0.080082, 0.095774, -0.009144
56.001091, -0.080344, 0.094778, -0.008375
56.021091, -0.080757, 0.096069, -0.008908
56.041092, -0.080538, 0.097979, -0.010209
56.061092, -0.080310, 0.098744, -0.010816
56.081093, -0.080988, 0.098831, -0.010452
56.101093, -0.081433, 0.099300, -0.010464
56.121094, -0.081055, 0.099797, -0.011000
56.141094, -0.082597, 0.101525, -0.011105
56.161095, -0.083687, 0.101874, -0.010647
56.181095, -0.084216, 0.103354, -0.011224
56.201096, -0.084014, 0.103534, -0.011459
56.221096, -0.083888, 0.103197, -0.011331
56.241096, -0.082497, 0.103451, -0.012342
56.261097, -0.082844, 0.102056, -0.011277
56.281097, -0.083628, 0.101997, -0.010758
56.301098, -0.084180, 0.101516, -0.010125
56.321098, -0.084088, 0.100492, -0.009557
56.341099, -0.085447, 0.101383, -0.009264
56.361099, -0.084258, 0.101665, -0.010168
56.381100, -0.084126, 0.102591, -0.010814
56.401100, -0.084372, 0.101550, -0.010027
56.421101, -0.084130, 0.101945, -0.010417
56.441101, -0.082765, 0.101580, -0.011035
56.461102, -0.081248, 0.100460, -0.011286
56.481102, -0.080482, 0.099840, -0.011379
56.501102, -0.079884, 0.098973, -0.011218
56.521103, -0.079882, 0.098342, -0.010834
56.541103, -0.080120, 0.095564, -0.008993
56.561104, -0.079278, 0.096306, -0.009963
56.581104, -0.079160, 0.098673, -0.011481
56.601105, -0.078664, 0.096229, -0.010294
56.621105, -0.079153, 0.096420, -0.010110
56.641106, -0.079117, 0.094797, -0.009142
56.661106, -0.078340, 0.094344, -0.009344
56.681107, -0.079485, 0.095504, -0.009346
56.701107, -0.078606, 0.096113, -0.010259
56.721107, -0.077733, 0.096955, -0.011311
56.741108, -0.076872, 0.098198, -0.012599
56.761108, -0.076568, 0.097517, -0.012371
56.781109, -0.075719, 0.099478, -0.014090
56.801109, -0.076210, 0.099025, -0.013511
56.821110, -0.074535, 0.098391, -0.014156
56.841110, -0.075429, 0.099731, -0.014423
56.861111, -0.074272, 0.097349, -0.013682
56.881111, -0.074198, 0.096986, -0.013506
56.901112, -0.072689, 0.097229, -0.014583
56.921112, -0.071966, 0.096172, -0.014383
56.941113, -0.072912, 0.099182, -0.015638
56.961113, -0.072093, 0.098795, -0.015906
56.981113, -0.072071, 0.098740, -0.015885
57.001114, -0.071390, 0.099702, -0.016892
57.021114, -0.071719, 0.102124, -0.018168
57.041115, -0.072282, 0.102063, -0.017783
57.061115, -0.070756, 0.101047, -0.018103
57.081116, -0.073427, 0.102045, -0.017068
57.101116, -0.074023, 0.101591, -0.016424
57.121117, -0.073940, 0.101399, -0.016358
57.141117, -0.075723, 0.102603, -0.015994
57.161118, -0.076284, 0.103983, -0.016492
57.181118, -0.076725, 0.104017, -0.016241
57.201118, -0.076442, 0.103837, -0.016305
57.221119, -0.076450, 0.106101, -0.017681
57.241119, -0.077448, 0.107056, -0.017650
57.261120, -0.078476, 0.107685, -0.017401
57.281120, -0.077007, 0.107016, -0.017897
57.301121, -0.078022, 0.108946, -0.018450
57.321121, -0.079650, 0.110769, -0.018560
57.341122, -0.078191, 0.109863, -0.018905
57.361122, -0.076912, 0.109645, -0.019560
57.381123, -0.078136, 0.111408, -0.019883
57.401123, -0.077628, 0.110922, -0.019898
