t_ur, ur1, ur2, ur3
48.560921, 0.074147, 0.166748, 0.742770
48.580921, 0.136304, 0.138815, 0.790326
48.600922, 0.136999, 0.070090, 0.779732
48.620922, 0.137435, 0.111428, 0.771390
48.640923, 0.232172, 0.190431, 0.812528
48.660923, 0.163688, 0.204004, 0.797100
48.680923, 0.110894, 0.167341, 0.832276
48.700924, 0.023135, 0.327782, 0.859304
48.720924, 0.002739, 0.356897, 0.880041
48.740925, 0.034153, 0.332196, 0.848913
48.760925, 0.058564, 0.218845, 0.871957
48.780926, -0.017196, 0.178939, 0.889668
48.800926, 0.019003, 0.242583, 0.856200
48.820927, -0.000316, 0.244360, 0.877572
48.840927, -0.015246, 0.245875, 0.752794
48.860928, 0.020382, 0.246829, 0.750780
48.880928, 0.047855, 0.247266, 0.749430
48.900928, 0.069034, 0.295353, 0.842745
48.920929, 0.085136, 0.237606, 0.867180
48.940929, 0.050578, 0.287411, 0.885931
48.960930, 0.071134, 0.231294, 0.900688
48.980930, 0.086986, 0.235330, 0.911617
49.000931, 0.099138, 0.427320, 0.920444
49.020931, 0.108531, 0.480758, 0.879789
49.040932, 0.115675, 0.474579, 0.895503
49.060932, 0.121140, 0.469721, 0.907787
49.080933, 0.078192, 0.466175, 0.822974
49.100933, 0.045060, 0.463552, 0.852255
49.120934, 0.019819, 0.367214, 0.827390
49.140934, 0.000328, 0.293011, 0.808228
49.160934, -0.014540, 0.330221, 0.746382
49.180935, 0.020921, 0.358958, 0.745804
49.200935, 0.001304, 0.380987, 0.792736
49.220936, 0.033270, 0.350590, 0.451545
49.240936, 0.010659, 0.374337, 0.613467
49.260937, -0.006963, 0.345632, 0.596392
49.280937, 0.026839, 0.276490, 0.677908
49.300938, 0.052764, 0.317401, 0.457426
49.320938, 0.119960, 0.301730, 0.570820
49.340939, 0.077458, 0.336848, 0.705307
49.360939, 0.091562, 0.316617, 0.714216
49.380939, 0.055485, 0.301109, 0.674175
49.400940, 0.074982, 0.241942, 0.643192
49.420940, 0.042753, 0.243866, 0.760847
49.440941, 0.065071, 0.245008, 0.662669
49.460941, 0.082035, 0.906198, 0.445840
49.480942, 0.048035, 0.754672, 0.515043
49.500942, 0.068873, 0.685331, 0.567966
49.520943, 0.132161, 0.537869, 0.608606
49.540943, 0.133755, 0.518556, 0.686927
49.560944, 0.087780, 0.503379, 0.700379
49.580944, 0.146967, 0.444802, 0.710595
49.600945, 0.098047, 0.305456, 0.812884
49.620945, 0.107695, 0.292367, 0.749887
49.640945, 0.020596, 0.329797, 0.748768
49.660946, 0.000932, 0.311663, 0.748066
49.680946, -0.061360, 0.297334, 0.700149
49.700947, -0.109368, 0.239363, 0.757538
49.720947, -0.052084, 0.194822, 0.754649
49.740948, -0.054896, 0.207506, 0.799459
49.760948, -0.057520, 0.217365, 0.834281
49.780949, -0.106576, 0.177378, 0.813524
49.800949, -0.049718, 0.147216, 0.939213
49.820950, -0.053282, 0.170868, 0.894354
49.840950, -0.008981, 0.189067, 0.812667
49.860950, 0.025330, 0.155717, 0.844131
49.880951, 0.004289, 0.224371, 0.821143
49.900951, -0.011534, 0.277281, 0.803370
49.920952, 0.023303, 0.270740, 0.789907
49.940952, 0.050082, 0.265564, 0.779406
49.960953, 0.070654, 0.167597, 0.818684
49.980953, 0.086594, 0.233598, 0.754456
50.000954, 0.004355, 0.284429, 0.799319
50.020954, 0.035425, 0.229454, 0.786653
50.040955, 0.012264, 0.281335, 0.635294
50.060955, -0.052798, 0.273959, 0.849168
50.080956, 0.038717, 0.268356, 0.730687
50.100956, 0.062108, 0.358588, 0.780983
50.120956, 0.032757, 0.239221, 0.772604
50.140957, 0.010214, 0.194376, 0.813165
50.160957, -0.006987, 0.207426, 0.797478
50.180958, 0.026792, 0.217346, 0.785241
50.200958, 0.005675, 0.177701, 0.823369
50.220959, 0.036477, 0.241422, 0.805013
50.240959, -0.034209, 0.290553, 0.791097
50.260960, -0.088271, 0.281025, 0.875010
50.280960, -0.035844, 0.179233, 0.892025
50.300961, 0.004767, 0.148343, 0.952385
50.320961, -0.011328, 0.124365, 0.762875
50.340961, -0.023610, 0.153337, 0.758505
50.360962, -0.080156, 0.034034, 0.802500
50.380962, -0.076625, 0.130905, 0.836203
50.400963, -0.073902, 0.158173, 0.814868
50.420963, -0.024506, 0.132138, 0.798805
50.440964, -0.033545, 0.159376, 0.786194
50.460964, -0.040775, 0.227515, 0.776773
50.480965, 0.001015, 0.185568, 0.769219
50.500965, 0.032680, 0.153238, 0.810544
50.520966, 0.010339, 0.175454, 0.795101
50.540966, -0.006994, 0.145525, 0.830625
50.560966, -0.020447, 0.169503, 0.763736
50.580967, -0.030686, 0.188042, 0.806404
50.600967, -0.038543, 0.249711, 0.697948
50.620968, 0.002694, 0.202926, 0.708870
50.640968, -0.012923, 0.213693, 0.669827
50.660969, -0.072109, 0.599272, 0.687075
50.680969, -0.070378, 0.424195, 0.747464
50.700970, -0.116186, 0.383943, 0.699767
50.720970, -0.151632, 0.400185, 0.757476
50.740971, -0.084499, 0.413056, 0.943203
50.760971, -0.079891, 0.375491, 0.944174
50.780972, -0.029280, 0.393587, 0.851096
50.800972, -0.084807, 0.360297, 0.920847
50.820972, -0.032998, 0.381836, 0.927017
50.840973, -0.040275, 0.304407, 0.931899
50.860973, 0.048192, 0.244755, 0.888597
50.880974, 0.022273, 0.245872, 0.855306
50.900974, 0.001938, -0.602237, 0.923880
50.920975, -0.013173, -0.169712, 0.835141
50.940975, 0.022003, -0.120121, 0.814358
50.960976, -0.045007, -0.034746, 0.798125
50.980976, -0.002645, -0.016322, 0.785670
51.000977, -0.017146, -0.002093, 0.776128
51.020977, -0.075316, 0.103296, 0.815888
51.040977, -0.072711, 0.090115, 0.752192
51.060978, -0.023904, 0.126953, 0.797515
51.080978, -0.033304, 0.108152, 0.785291
51.100979, -0.040737, 0.093406, 0.823090
51.120979, -0.046363, 0.129309, 0.805129
51.140980, -0.003519, 0.157237, 0.979807
51.160980, 0.312441, 0.178810, 0.925394
51.180981, 0.272587, 0.147622, 0.930826
51.200981, 0.241885, 0.171450, 1.076427
51.220982, 0.171031, 0.189641, 0.999900
51.240982, 0.210918, 0.203365, -0.096388
51.260983, 0.241523, 0.261274, 0.239140
51.280983, 0.170965, 0.305599, 0.403141
51.300983, 0.210815, 0.387046, 0.528875
51.320984, 0.147042, 0.355369, 0.578555
51.340984, 0.192485, 0.567267, 0.428296
51.360985, 0.180160, 0.446775, 0.501317
51.380985, 0.170819, 0.354102, 0.604581
51.400986, 0.163666, 0.329962, 0.684220
51.420986, 0.110932, 0.264519, 0.745317
51.440987, 0.117447, 0.261134, 0.792580
51.460987, 0.122431, 0.211484, 0.828582
51.480988, 0.126318, 0.173244, 0.856416
51.500988, 0.082355, 0.190841, 0.877989
51.520988, 0.189791, 0.204167, 0.847174
51.540989, 0.177975, 0.167616, 0.823384
51.560989, 0.074723, 0.186384, 0.804995
51.580990, 0.089643, 0.201218, 0.790990
51.600990, 0.006965, 0.306751, 0.827422
51.620991, 0.037431, 0.246417, 0.808357
51.640991, -0.033255, 0.247047, 0.840666
51.660992, -0.040529, 0.200240, 0.771482
51.680992, 0.000995, 0.211561, 0.670906
51.700993, 0.032943, 0.220119, 0.687854
51.720993, 0.010430, 0.179777, 0.748072
51.740993, -0.006787, 0.243196, 0.794215
51.760994, 0.026810, 0.197539, 0.782843
51.780994, 0.005864, 0.209454, 0.821077
51.800995, 0.083909, 0.219031, 0.803469
51.820995, 0.049624, 0.178992, 0.789952
51.840996, 0.117417, 0.148118, 0.779437
51.860996, 0.122532, 0.124300, 1.195833
51.880997, 0.126409, 0.153082, 0.997317
51.900997, 0.082252, 0.175549, 0.986095
51.920998, 0.048137, 0.192690, 1.024530
51.940998, 0.163545, 0.017230, 1.054192
51.960999, 0.157927, 0.070771, 0.935694
51.980999, 0.153474, 0.112144, 0.938785
52.000999, 0.055853, -0.044595, 0.893974
52.021000, 0.074829, -0.070951, 0.906889
52.041000, 0.042585, 0.050648, 0.822123
52.061001, 0.017724, 0.096604, 0.898588
52.081001, -0.048501, 0.179162, 0.863133
52.101002, -0.052192, 0.148286, 0.976875
52.121002, -0.102274, 0.171860, 0.876287
52.141003, -0.093974, 0.189677, 0.798731
52.161003, -0.039989, 0.156578, 0.833565
52.181004, -0.045615, 0.177972, 0.860004
52.201004, -0.050280, 0.147335, 0.833339
52.221004, 0.040890, 0.076783, 0.906879
52.241005, 0.063554, 0.116767, 0.775154
52.261005, 0.128218, 0.194589, 0.721038
52.281006, 0.130924, 0.160489, 1.481146
52.301006, 0.085568, 0.700008, 1.311317
52.321007, 0.098078, 0.596080, 1.227685
52.341007, 0.107347, 0.704777, 1.116187
52.361008, 0.067671, 0.693901, 1.030333
52.381008, 0.084215, 0.497060, 0.964530
52.401009, 0.049653, 0.440121, 0.960873
52.421009, 0.117606, 0.537510, 0.863820
52.441010, 0.122483, 0.423928, 0.883688
52.461010, 0.079371, 0.383594, 0.898742
52.481010, 0.093046, 0.305355, 0.863467
52.501011, 0.103884, 0.339958, 0.647360
52.521011, 0.064733, 0.272313, 0.669968
52.541012, 0.034692, 0.267227, 0.734479
52.561012, 0.011778, 0.310116, 0.737123
52.581013, -0.053069, 0.296172, 0.738678
52.601013, -0.102959, 0.332596, 0.787344
52.621014, -0.094264, 0.313654, 0.683252
52.641014, -0.040457, 0.251685, 0.791792
52.661015, 0.048056, 0.251323, 0.827865
52.681015, 0.022029, 0.250793, 0.949975
52.701015, 0.002051, 0.297751, 0.949585
52.721016, 0.033788, 0.286498, 0.949283
52.741016, 0.057826, 0.183872, 0.902253
52.761017, 0.076732, 0.246187, 0.865815
52.781017, 0.138197, 0.199788, 0.838009
52.801018, 0.138600, 0.305578, 0.863696
52.821018, 0.138794, 0.292621, 0.930765
52.841019, 0.139156, 0.282777, 0.887925
52.861019, 0.139152, 0.275215, 0.855064
52.881020, 0.139415, 0.222163, 0.829571
52.901020, 0.139237, 0.181284, 0.810231
52.921021, 0.139066, 0.149790, 0.889461
52.941021, 0.139024, 0.125578, 0.903165
52.961021, 0.092083, 0.248505, 0.866319
52.981022, 0.103181, 0.296089, 0.838376
53.001022, 0.111401, 0.238321, 0.911172
53.021023, 0.070435, 0.240810, 0.778419
53.041023, 0.039031, 0.148586, 0.864960
53.061024, 0.014859, 0.266279, 0.837190
53.081024, -0.003541, 1.772175, 0.768787
53.101025, 0.029587, 1.373619, 0.716192
53.121025, 0.007754, 1.114020, 0.675531
53.141026, 0.038185, 1.103299, 0.597362
53.161026, 0.061712, 0.953628, 0.678573
53.181026, -0.014497, 0.838319, 0.693775
53.201027, -0.026157, 0.655405, 0.752573
53.221027, -0.035301, 0.656229, 0.750636
53.241028, 0.005037, 0.515156, 0.749273
53.261028, -0.011056, 0.359719, 0.653834
53.281029, -0.023754, 0.334385, 0.722241
53.301029, 0.061060, 0.220503, 0.727382
53.321030, -0.015236, 0.179986, 0.684270
53.341030, 0.020488, 0.196111, 0.698098
53.361031, 0.047998, 0.302740, 0.755968
53.381031, 0.021955, 0.243315, 0.706350
53.401031, 0.049049, 0.244685, 0.667862
53.421032, 0.117216, 0.293337, 0.591476
53.441032, 0.075244, 0.424897, 0.768680
53.461033, 0.042942, 0.337188, 0.857541
53.481033, 0.018111, 0.364021, 0.878706
53.501034, -0.001041, 0.290677, 0.847626
53.521034, 0.031390, 0.328316, 0.870799
53.541035, 0.009080, 0.263028, 0.794252
53.561035, -0.007912, 0.259972, 0.876919
53.581036, -0.021067, 0.069158, 0.846616
53.601036, 0.063032, 0.110792, 0.870278
53.621037, 0.033443, 0.048559, 0.935359
53.641037, 0.010897, 0.095381, 0.938359
53.661037, 0.087641, 0.177973, 0.893606
53.681038, 0.099593, 0.147616, 0.906233
53.701038, 0.061668, 0.123997, 0.963194
53.721039, 0.079709, 0.152892, 0.912925
53.741039, 0.140603, 0.222493, 0.921385
53.761040, 0.140388, 0.134627, 0.927937
53.781040, 0.140030, 0.161253, 0.932892
53.801041, 0.092565, 0.181802, 0.889533
53.821041, 0.197588, 0.197608, 0.903381
53.841042, 0.372628, 0.162811, 0.866806
53.861042, 0.318713, 0.135589, 0.838647
53.881042, 0.277293, 0.114784, 0.769779
53.901043, 0.198407, 0.146064, 0.763878
53.921043, 0.137458, 0.122832, 0.712263
53.941044, 0.090653, 0.152289, 0.719681
53.961044, 0.007495, 0.127524, 0.725574
53.981045, -0.009381, 0.155535, 0.824133
54.001045, -0.022267, 0.271676, 0.853036
54.021046, -0.079220, 0.266741, 0.828220
54.041046, -0.075811, 0.262740, 0.856054
54.061047, -0.073241, 0.542713, 0.830370
54.081047, -0.071481, 0.427846, 0.810494
54.101048, -0.070042, 0.292370, 0.937044
54.121048, -0.068893, 0.235321, 0.939893
54.141048, 0.026298, 0.238664, 0.942269
54.161049, 0.005188, 0.429730, 0.990998
54.181049, -0.010942, 0.293584, 0.981297
54.201050, -0.023629, 0.330664, 0.879607
54.221050, 0.013812, 0.217733, 0.895670
54.241051, 0.042865, 0.178111, 0.813715
54.261051, 0.064964, 0.194712, 0.844684
54.281052, -0.011911, 0.160153, 0.821454
54.301052, -0.024401, 0.275372, 0.614908
54.321053, -0.033345, 0.316792, 0.644899
54.341053, -0.040505, 0.348464, 0.714914
54.361053, 0.001147, 0.372731, 0.769139
54.381054, -0.014248, 0.438620, 0.763423
54.401054, -0.025838, 0.395188, 0.711789
54.421055, -0.034719, 0.408977, 0.766714
54.441055, 0.052639, 0.372134, 0.761568
54.461056, 0.025504, 0.296666, 0.804796
54.481056, -0.042407, 0.285729, 0.743626
54.501057, -0.000360, 0.277391, 0.744001
54.521057, 0.031890, 0.318111, 0.744348
54.541058, 0.009547, 0.302629, 0.744325
54.561058, 0.039386, 0.337772, 0.791679
54.581059, 0.015187, 0.317547, 0.828127
54.601059, -0.003436, 0.349075, 0.761621
54.621059, 0.029727, 0.326336, 0.710479
54.641060, 0.007536, 0.308900, 1.048621
54.661060, -0.009269, 0.295224, 0.931595
54.681061, -0.021968, 0.284431, 0.841096
54.701061, -0.031829, 0.276547, 0.771583
54.721062, -0.039560, 0.270254, 0.718137
54.741062, -0.045499, 0.312570, 0.724165
54.761063, -0.002987, 0.298211, 0.775944
54.781063, 0.171627, 0.239872, 0.768487
54.801064, 0.164271, 0.242062, 0.810172
54.821064, 0.158535, 0.291247, 0.889388
54.841064, 0.154139, 0.234501, 0.903115
54.861065, 0.150661, 0.238121, 0.913648
54.881065, 0.100802, 0.240881, 0.921659
54.901066, 0.062542, 0.242846, 0.927877
54.921066, -0.014082, 0.291622, 0.979826
54.941067, 0.021556, 0.234763, 0.925610
54.961067, 0.001740, 0.285396, 0.930980
54.981068, 0.080742, 0.277122, 0.982366
55.001068, 0.094040, 0.270919, 0.974524
55.021069, 0.057267, 0.218839, 0.968305
55.041069, 0.075898, 0.225767, 1.011068
55.061069, 0.043712, 0.231142, 0.949664
55.081070, 0.018786, 0.235584, 0.902542
55.101070, -0.000544, 0.238763, 0.771928
55.121071, -0.015147, 0.288370, 0.765776
55.141071, -0.026575, 0.279626, 0.760953
55.161072, -0.035429, 0.272491, 0.662891
55.181072, 0.052157, 0.267330, 0.728994
55.201073, 0.025139, 0.263299, 0.685521
55.221073, 0.004293, 0.354936, 0.652121
55.241074, 0.035252, 0.236393, 0.720701
55.261074, 0.059228, 0.239527, 0.726210
55.281075, 0.030545, 0.194804, 0.730653
55.301075, 0.008501, 0.254935, 0.733934
55.321075, 0.038707, 0.253738, 0.830775
55.341076, 0.014848, 0.300240, 0.669467
55.361076, 0.043543, 0.335563, 0.639630
55.381077, 0.065544, 0.362969, 0.711051
55.401077, -0.011907, 0.384203, 0.671561
55.421078, 0.022966, 0.400183, 0.688454
55.441078, 0.002714, 0.318326, 0.748489
55.461079, 0.034228, 0.255548, 0.794705
55.481079, 0.058511, 0.254304, 0.830370
55.501080, 0.077107, 0.206120, 0.621990
55.521080, 0.138523, 0.216250, 0.744684
55.541080, 0.044488, 0.224085, 0.697596
55.561081, 0.066416, 0.230183, 0.708549
55.581081, 0.083196, 0.234678, 0.716835
55.601082, 0.096202, 0.285600, 0.676121
55.621082, 0.106231, 0.277630, 0.786355
55.641083, 0.066686, 0.271216, 0.823802
55.661083, 0.036474, 0.266023, 0.852593
55.681084, 0.013203, 0.262010, 0.874732
55.701084, 0.042304, 0.306390, 0.891778
55.721085, 0.017477, 0.246018, 0.810648
55.741085, 0.045545, 0.200178, 0.748334
55.761086, 0.066978, 0.164579, 0.794560
55.781086, 0.083709, 0.137252, 0.783157
55.801086, 0.096730, 0.116467, 0.868465
55.821087, 0.106491, 0.147224, 0.887064
55.841087, 0.067054, 0.218044, 0.948569
55.861088, -0.010661, 0.272654, 0.901621
55.881088, 0.023964, 0.267337, 0.865161
55.901089, 0.050435, 0.168692, 0.931567
55.921089, 0.023933, 0.140294, 0.888317
55.941090, 0.050468, 0.118430, 0.808067
55.961090, -0.023357, 0.148665, 0.746198
55.981091, 0.014208, 0.172176, 0.651392
56.001091, -0.004061, 0.142822, 0.767429
56.021091, -0.018305, 0.120068, 0.762338
56.041092, 0.017791, 0.149935, 0.899779
56.061092, 0.045978, 0.267275, 0.863929
56.081093, 0.067603, 0.216045, 0.930781
56.101093, 0.036864, 0.271003, 0.934745
56.121094, 0.013349, 0.266051, 0.937981
56.141094, -0.004582, 0.168074, 0.845990
56.161095, 0.028472, 0.186949, 0.775500
56.181095, 0.054069, 0.201503, 0.768637
56.201096, 0.073826, 0.165545, 1.140345
56.221096, 0.041650, 0.185072, 1.001966
56.241096, 0.064012, 0.200052, 0.942348
56.261097, 0.034154, 0.164257, 0.896767
56.281097, 0.011062, 0.231010, 0.908841
56.301098, 0.040739, 0.141106, 0.918069
56.321098, 0.016476, 0.213579, 0.878049
56.341099, 0.044777, 0.174788, 0.800174
56.361099, 0.019469, 0.192413, 0.834387
56.381100, -0.047110, 0.158576, 0.672333
56.401100, -0.051244, 0.226818, 0.688800
56.421101, 0.040045, 0.279310, 0.748854
56.441101, -0.031547, 0.366762, 0.748051
56.461102, -0.039278, 0.386920, 0.747240
56.481102, -0.045231, 0.402484, 0.605406
56.501102, -0.002536, 0.367164, 0.684758
56.521103, -0.064103, 0.293121, 0.745747
56.541103, 0.030208, 0.282925, 0.839757
56.561104, 0.008166, 0.227968, 0.817726
56.581104, -0.008773, 0.233134, 0.847813
56.601105, 0.025335, 0.237145, 0.824080
56.621105, -0.042643, 0.287386, 0.852904
56.641106, -0.000474, 0.372984, 1.205137
56.661106, -0.015281, 0.438870, 1.145925
56.681107, 0.020533, 0.395031, 1.100632
56.701107, 0.000775, 0.361672, 0.971365
56.721107, -0.014360, 0.336117, 0.919181
56.741108, 0.021455, 0.410514, 0.926257
56.761108, 0.001569, 0.373373, 0.931604
56.781109, 0.080486, 0.344897, 0.793947
56.801109, 0.046847, 0.322765, 0.782586
56.821110, 0.068183, 0.258502, 0.679564
56.841110, 0.037429, 0.256646, 0.694512
56.861111, 0.060907, 0.349460, 0.753508
56.881111, 0.031869, 0.279307, 0.798692
56.901112, 0.056898, 0.225488, 0.786338
56.921112, 0.028839, 0.230839, 0.729722
56.941113, 0.007164, 0.282418, 0.780441
56.961113, 0.037847, 0.322012, 0.819315
56.981113, -0.032772, 0.352394, 0.754623
57.001114, -0.040096, 0.375824, 0.752438
57.021114, -0.045607, 0.299504, 0.797930
57.041115, -0.097310, 0.287809, 0.785562
57.061115, -0.089719, 0.232090, 0.776076
57.081116, -0.036663, 0.236050, 0.768887
57.101116, -0.090445, 0.286145, 0.952007
57.121117, -0.037445, 0.277784, 0.904310
57.141117, 0.003128, 0.271221, 0.867456
57.161118, -0.012498, 0.266294, 0.744938
57.181118, 0.022546, 0.215085, 0.792122
57.201118, 0.002396, 0.269949, 0.875545
57.221119, -0.013183, 0.312751, 0.892336
57.241119, 0.022049, 0.345382, 0.858320
57.261120, 0.049095, 0.323359, 0.926352
57.281120, 0.022814, 0.447941, 0.837548
57.301121, 0.096842, 0.355012, 0.863153
57.321121, 0.012264, 0.330640, 0.788522
57.341122, 0.135987, 0.406291, 0.825439
57.361122, 0.089622, 0.323123, 0.759684
57.381123, 0.054277, 0.353948, 0.709011
57.401123, 0.074043, 0.282654, 0.717030
