t_tm, tm1, tm2, tm3
34.320595, -0.488448, 1.431953, -0.244538
34.340595, -0.318563, 1.477640, -0.200328
34.360596, -0.203858, 1.481108, -0.118965
34.380596, -0.081178, 1.533221, -0.071812
34.400597, -0.016513, 1.568678, -0.055535
34.420597, 0.028813, 1.379196, -0.015373
34.440598, -0.022461, 1.151710, -0.141421
34.460598, 0.035831, 0.816308, -0.300534
34.480598, 0.112491, 0.482433, -0.344781
34.500599, 0.160952, 0.163961, -0.477930
34.520599, 0.041074, -0.280111, -0.528677
34.540600, 0.058537, -0.696093, -0.471367
34.560600, 0.134651, -0.750621, -0.314569
34.580601, 0.227061, -0.816338, -0.183973
34.600601, 0.140000, -0.923266, 0.017954
34.620602, -0.058149, -1.201394, 0.306055
34.640602, -0.177367, -1.554633, 0.564045
34.660603, -0.333748, -1.871242, 0.878844
34.680603, -0.313747, -2.144553, 1.135192
34.700603, -0.311276, -2.472711, 1.426455
34.720604, -0.290993, -2.914015, 1.746458
34.740604, -0.367431, -3.298599, 2.068046
34.760605, -0.421483, -3.780385, 2.430841
34.780605, -0.577948, -4.286117, 2.858649
34.800606, -0.800877, -4.797137, 3.300724
34.820606, -1.123566, -5.393098, 3.859599
34.840607, -1.582801, -5.892228, 4.438936
34.860607, -1.919880, -6.229074, 5.009513
34.880608, -1.759931, -6.398431, 5.689155
34.900608, -1.799032, -6.174681, 5.931575
34.920609, -2.555642, -6.084520, 6.096751
34.940609, -3.368215, -5.978374, 6.296942
34.960609, -3.889916, -5.905880, 6.434880
34.980610, -4.074625, -5.942876, 6.498144
35.000610, -4.148213, -6.247007, 6.405335
35.020611, -4.178999, -6.686606, 6.275169
35.040611, -4.190717, -7.249487, 6.163972
35.060612, -4.011492, -7.884099, 6.080665
35.080612, -3.671418, -8.585279, 6.031050
35.100613, -3.279880, -9.266269, 6.041248
35.120613, -2.888333, -9.846389, 6.109637
35.140614, -2.459621, -10.337932, 6.221268
35.160614, -1.974284, -10.761536, 6.348978
35.180614, -1.452439, -11.159569, 6.464959
35.200615, -0.969107, -11.522552, 6.574430
35.220615, -0.582266, -11.815054, 6.681882
35.240616, -0.255280, -12.026447, 6.792115
35.260616, 0.099593, -12.175640, 6.895408
35.280617, 0.437769, -12.253107, 6.999040
35.300617, 0.716405, -12.278750, 7.104787
35.320618, 0.949808, -12.256356, 7.204513
35.340618, 1.117817, -12.225094, 7.294068
35.360619, 1.152620, -12.157582, 7.397373
35.380619, 1.120252, -12.064615, 7.502909
35.400620, 1.104431, -11.970142, 7.591477
35.420620, 1.068269, -11.890319, 7.664149
35.440620, 1.017249, -11.897975, 7.721489
35.460621, 0.917771, -11.934135, 7.752228
35.480621, 0.817905, -12.000095, 7.762695
35.500622, 0.741970, -12.085654, 7.774935
35.520622, 0.716839, -12.164126, 7.794988
35.540623, 0.729922, -12.238425, 7.821632
35.560623, 0.761568, -12.344815, 7.852027
35.580624, 0.781424, -12.463474, 7.870728
35.600624, 0.823539, -12.601141, 7.881500
35.620625, 0.871413, -12.714972, 7.907609
35.640625, 0.926780, -12.764282, 7.953122
35.660625, 0.983073, -12.734277, 8.034533
35.680626, 0.978816, -12.680509, 8.125766
35.700626, 0.844034, -12.719216, 8.148167
35.720627, 0.871313, -12.742365, 8.173687
35.740627, 0.840492, -12.625927, 8.238032
35.760628, 0.829401, -12.601252, 8.252213
35.780628, 0.831677, -12.606501, 8.247307
35.800629, 0.835251, -12.624844, 8.235443
35.820629, 0.846191, -12.634597, 8.227515
35.840630, 0.843311, -12.628234, 8.229639
35.860630, 0.846476, -12.635512, 8.236578
35.880630, 0.845764, -12.634510, 8.240562
35.900631, 0.848113, -12.634953, 8.241368
35.920631, 0.853184, -12.626748, 8.237599
35.940632, 0.850242, -12.638048, 8.249109
35.960632, 0.851889, -12.626336, 8.241011
35.980633, 0.856313, -12.622017, 8.234750
36.000633, 0.853990, -12.631406, 8.242056
36.020634, 0.861399, -12.633036, 8.239492
36.040634, 0.858190, -12.634677, 8.241932
36.060635, 0.866321, -12.627087, 8.233708
36.080635, 0.860894, -12.633595, 8.242094
36.100636, 0.864028, -12.632797, 8.239460
36.120636, 0.864937, -12.635917, 8.241949
36.140636, 0.869062, -12.639057, 8.241611
36.160637, 0.867180, -12.644815, 8.247038
36.180637, 0.867171, -12.643825, 8.244707
36.200638, 0.869852, -12.652321, 8.248822
36.220638, 0.873429, -12.651155, 8.244902
36.240639, 0.871003, -12.656263, 8.250973
36.260639, 0.873138, -12.652604, 8.248363
36.280640, 0.871577, -12.659361, 8.252436
36.300640, 0.880095, -12.660152, 8.249839
36.320641, 0.876592, -12.658169, 8.250031
36.340641, 0.874446, -12.656753, 8.251609
36.360641, 0.878233, -12.652175, 8.247756
36.380642, 0.879766, -12.651976, 8.246535
36.400642, 0.880443, -12.653217, 8.247121
36.420643, 0.880757, -12.654612, 8.248729
36.440643, 0.883526, -12.655327, 8.246747
36.460644, 0.890698, -12.655342, 8.242667
36.480644, 0.897328, -12.652646, 8.236730
36.500645, 0.884638, -12.659820, 8.249107
36.520645, 0.890850, -12.656146, 8.244810
36.540646, 0.887823, -12.654160, 8.244898
36.560646, 0.895840, -12.657108, 8.241663
36.580647, 0.896368, -12.652122, 8.239036
36.600647, 0.891079, -12.651227, 8.242448
36.620647, 0.898048, -12.646851, 8.236469
36.640648, 0.893943, -12.649727, 8.240126
36.660648, 0.895138, -12.651915, 8.240462
36.680649, 0.895966, -12.653162, 8.240991
36.700649, 0.900441, -12.648969, 8.235806
36.720650, 0.899415, -12.650297, 8.236715
36.740650, 0.897860, -12.646308, 8.235844
36.760651, 0.899376, -12.644050, 8.234013
36.780651, 0.903692, -12.648417, 8.234625
36.800652, 0.902969, -12.644342, 8.232461
36.820652, 0.910363, -12.644951, 8.228913
36.840652, 0.903427, -12.645187, 8.233535
36.860653, 0.908000, -12.644357, 8.230713
36.880653, 0.904440, -12.648363, 8.235143
36.900654, 0.908647, -12.647797, 8.231560
36.920654, 0.906485, -12.649474, 8.233953
36.940655, 0.904795, -12.656563, 8.239688
36.960655, 0.904443, -12.653765, 8.238605
36.980656, 0.911504, -12.647697, 8.230845
37.000656, 0.908689, -12.636700, 8.223166
37.020657, 0.910764, -12.644810, 8.228912
37.040657, 0.909316, -12.649159, 8.232995
37.060658, 0.908113, -12.647849, 8.233418
37.080658, 0.916962, -12.647507, 8.228042
37.100658, 0.921275, -12.645333, 8.223402
37.120659, 0.918204, -12.648458, 8.228374
37.140659, 0.918912, -12.657142, 8.232718
37.160660, 0.922218, -12.652102, 8.228515
37.180660, 0.927748, -12.650271, 8.224780
37.200661, 0.925373, -12.654809, 8.228853
37.220661, 0.923454, -12.657122, 8.230412
37.240662, 0.924773, -12.664335, 8.234672
37.260662, 0.929630, -12.662192, 8.228910
37.280663, 0.932252, -12.662922, 8.229722
37.300663, 0.933424, -12.666558, 8.230763
37.320663, 0.943687, -12.670062, 8.227639
37.340664, 0.942194, -12.669149, 8.229286
37.360664, 0.943398, -12.669585, 8.228944
37.380665, 0.942349, -12.672762, 8.230563
37.400665, 0.938283, -12.673938, 8.235001
37.420666, 0.948091, -12.669353, 8.226672
37.440666, 0.940025, -12.672313, 8.232585
37.460667, 0.925390, -12.678905, 8.245282
37.480667, 0.936024, -12.675086, 8.237018
37.500668, 0.942148, -12.669491, 8.229627
37.520668, 0.938525, -12.664981, 8.229509
37.540668, 0.940677, -12.656612, 8.222332
37.560669, 0.934029, -12.661162, 8.228599
37.580669, 0.941762, -12.662748, 8.225872
37.600670, 0.946214, -12.668694, 8.227880
37.620670, 0.941173, -12.676094, 8.235313
37.640671, 0.945371, -12.674237, 8.232173
37.660671, 0.954816, -12.672857, 8.226295
37.680672, 0.950613, -12.678192, 8.232583
37.700672, 0.951376, -12.673372, 8.228932
37.720673, 0.953608, -12.672145, 8.227456
37.740673, 0.953911, -12.670010, 8.227434
37.760674, 0.960029, -12.669176, 8.221684
37.780674, 0.951551, -12.677932, 8.233129
37.800674, 0.951318, -12.683755, 8.236499
37.820675, 0.953840, -12.679359, 8.232444
37.840675, 0.958255, -12.681760, 8.231649
37.860676, 0.954429, -12.677156, 8.230797
37.880676, 0.958392, -12.676158, 8.227316
37.900677, 0.957551, -12.672496, 8.225944
37.920677, 0.956853, -12.672533, 8.225990
37.940678, 0.960225, -12.669670, 8.222641
37.960678, 0.957048, -12.676437, 8.227787
37.980679, 0.966791, -12.684523, 8.231157
38.000679, 0.965269, -12.677951, 8.224708
38.020679, 0.958869, -12.678898, 8.229809
38.040680, 0.961832, -12.679468, 8.228700
38.060680, 0.961887, -12.678396, 8.228451
38.080681, 0.958821, -12.676086, 8.228539
38.100681, 0.961182, -12.678823, 8.228413
38.120682, 0.959511, -12.674047, 8.226931
38.140682, 0.962994, -12.677823, 8.226941
38.160683, 0.964912, -12.675158, 8.224670
38.180683, 0.967079, -12.676305, 8.225190
38.200684, 0.966252, -12.674937, 8.224537
38.220684, 0.962349, -12.675055, 8.226768
38.240685, 0.965890, -12.674392, 8.224332
38.260685, 0.976946, -12.674904, 8.218985
38.280685, 0.971439, -12.677657, 8.223150
38.300686, 0.979898, -12.679676, 8.221384
38.320686, 0.979831, -12.683307, 8.223475
38.340687, 0.995576, -12.683308, 8.214289
38.360687, 0.999712, -12.678323, 8.207437
38.380688, 1.006104, -12.677291, 8.204525
38.400688, 1.007257, -12.680514, 8.205427
38.420689, 1.008784, -12.679978, 8.204537
38.440689, 1.013036, -12.679117, 8.200727
38.460690, 1.012829, -12.678760, 8.201117
38.480690, 1.017868, -12.676928, 8.196957
38.500690, 1.023779, -12.675835, 8.192412
38.520691, 1.030699, -12.675240, 8.188527
38.540691, 1.038370, -12.672243, 8.183299
38.560692, 1.038361, -12.672029, 8.182097
38.580692, 1.049458, -12.672451, 8.176669
38.600693, 1.055879, -12.671552, 8.172545
38.620693, 1.054895, -12.672771, 8.174529
38.640694, 1.059158, -12.674144, 8.171681
38.660694, 1.057464, -12.674866, 8.176414
38.680695, 1.054188, -12.669708, 8.172921
38.700695, 1.056287, -12.667818, 8.169776
38.720695, 1.057481, -12.667838, 8.169996
38.740696, 1.057732, -12.666782, 8.168200
38.760696, 1.061745, -12.665916, 8.166714
38.780697, 1.061992, -12.668828, 8.168075
38.800697, 1.065549, -12.670265, 8.168013
38.820698, 1.065611, -12.671684, 8.168292
38.840698, 1.066009, -12.670595, 8.168632
38.860699, 1.067960, -12.672870, 8.168924
38.880699, 1.069975, -12.673557, 8.165106
38.900700, 1.071594, -12.676100, 8.167051
38.920700, 1.071315, -12.675457, 8.167431
38.940701, 1.069753, -12.683442, 8.168869
38.960701, 1.071279, -12.684471, 8.171085
38.980701, 1.071961, -12.683166, 8.172321
39.000702, 1.071953, -12.682815, 8.173120
39.020702, 1.070331, -12.682414, 8.173054
39.040703, 1.072655, -12.686638, 8.174922
39.060703, 1.070934, -12.684076, 8.175341
39.080704, 1.069820, -12.682194, 8.174026
39.100704, 1.069485, -12.681043, 8.174321
39.120705, 1.072457, -12.682584, 8.172387
39.140705, 1.073253, -12.680973, 8.171219
39.160706, 1.073244, -12.679773, 8.170053
39.180706, 1.074227, -12.681185, 8.171266
39.200706, 1.071585, -12.679346, 8.171605
39.220707, 1.069992, -12.678101, 8.171959
39.240707, 1.078700, -12.679420, 8.167807
39.260708, 1.081319, -12.679510, 8.170081
39.280708, 1.080930, -12.674110, 8.167255
39.300709, 1.077832, -12.666157, 8.168077
39.320709, 1.076391, -12.661010, 8.171897
39.340710, 1.080240, -12.670275, 8.163216
39.360710, 1.082946, -12.682317, 8.156345
39.380711, 1.076824, -12.672800, 8.163424
39.400711, 1.061167, -12.640044, 8.173077
39.420712, 1.054243, -12.596013, 8.181037
39.440712, 1.008842, -12.437512, 8.231096
39.460712, 0.933532, -12.257111, 8.279740
39.480713, 0.721940, -12.066175, 8.279110
39.500713, 0.495506, -11.811584, 8.269807
39.520714, 0.304817, -11.493382, 8.256655
39.540714, 0.141581, -11.121037, 8.213169
39.560715, 0.004647, -10.715771, 8.135854
39.580715, -0.104608, -10.286689, 8.009722
39.600716, -0.221449, -9.822325, 7.829466
39.620716, -0.377345, -9.308117, 7.615774
39.640717, -0.577142, -8.757062, 7.352726
39.660717, -0.797541, -8.139958, 7.079964
39.680717, -0.957027, -7.482702, 6.775234
39.700718, -1.044906, -6.805769, 6.430193
39.720718, -1.123953, -6.106057, 6.062791
39.740719, -1.219000, -5.376082, 5.679176
39.760719, -1.293013, -4.648789, 5.277183
39.780720, -1.318734, -3.928885, 4.862264
39.800720, -1.296817, -3.229254, 4.441210
39.820721, -1.236608, -2.565050, 3.998655
39.840721, -1.136332, -1.971810, 3.545175
39.860722, -0.985376, -1.443628, 3.088759
39.880722, -0.785011, -0.988940, 2.639480
39.900723, -0.550224, -0.595458, 2.195442
39.920723, -0.315287, -0.270508, 1.770764
39.940723, -0.089636, -0.027317, 1.365412
39.960724, 0.101762, 0.151697, 1.000262
39.980724, 0.266156, 0.277397, 0.672532
40.000725, 0.367685, 0.372274, 0.390664
40.020725, 0.372779, 0.475968, 0.174762
40.040726, 0.320555, 0.600280, 0.009219
40.060726, 0.259346, 0.703061, -0.126910
40.080727, 0.186040, 0.807018, -0.239378
40.100727, 0.083914, 0.921747, -0.323385
40.120728, -0.008731, 1.039323, -0.396651
40.140728, -0.069989, 1.126271, -0.468735
40.160728, -0.104364, 1.182274, -0.541900
40.180729, -0.137764, 1.224339, -0.608725
40.200729, -0.196687, 1.259472, -0.662882
40.220730, -0.271838, 1.291258, -0.703756
40.240730, -0.346356, 1.316277, -0.731353
40.260731, -0.398136, 1.336151, -0.752095
40.280731, -0.422474, 1.352623, -0.764215
40.300732, -0.413413, 1.362820, -0.782402
40.320732, -0.385645, 1.356532, -0.801993
40.340733, -0.381384, 1.368225, -0.815412
40.360733, -0.404834, 1.396230, -0.818127
40.380733, -0.433426, 1.422510, -0.821951
40.400734, -0.461274, 1.440083, -0.826350
40.420734, -0.488805, 1.455110, -0.829313
40.440735, -0.515237, 1.469048, -0.828376
40.460735, -0.542986, 1.477082, -0.819924
40.480736, -0.566573, 1.486419, -0.807405
40.500736, -0.585513, 1.494418, -0.791350
40.520737, -0.607604, 1.506121, -0.770728
40.540737, -0.631678, 1.520980, -0.751300
40.560738, -0.655459, 1.537374, -0.732220
40.580738, -0.669666, 1.545365, -0.715352
40.600739, -0.678833, 1.558457, -0.703828
40.620739, -0.689718, 1.570834, -0.686046
40.640739, -0.690072, 1.582741, -0.671568
40.660740, -0.680981, 1.591354, -0.665428
40.680740, -0.663790, 1.592576, -0.659005
40.700741, -0.649586, 1.594597, -0.654301
40.720741, -0.642975, 1.599877, -0.654092
40.740742, -0.635862, 1.604679, -0.658633
40.760742, -0.632703, 1.606865, -0.663457
40.780743, -0.636283, 1.607849, -0.664564
40.800743, -0.646851, 1.616150, -0.671973
40.820744, -0.669749, 1.623584, -0.672106
40.840744, -0.695028, 1.628782, -0.673809
40.860744, -0.717476, 1.625609, -0.671889
40.880745, -0.733494, 1.620080, -0.671662
40.900745, -0.750914, 1.613451, -0.669311
40.920746, -0.774081, 1.615454, -0.658269
40.940746, -0.806991, 1.629604, -0.645945
40.960747, -0.833564, 1.647956, -0.632879
40.980747, -0.852526, 1.663748, -0.622839
41.000748, -0.869558, 1.676154, -0.617371
41.020748, -0.895524, 1.690625, -0.609657
41.040749, -0.923171, 1.706445, -0.602377
41.060749, -0.953640, 1.716302, -0.592588
41.080750, -0.974883, 1.721938, -0.588400
41.100750, -0.988394, 1.722123, -0.580653
41.120750, -1.002234, 1.724478, -0.572482
41.140751, -1.017020, 1.731049, -0.564862
41.160751, -1.037136, 1.742101, -0.555978
41.180752, -1.057513, 1.752466, -0.550599
41.200752, -1.073913, 1.763128, -0.546826
41.220753, -1.084071, 1.770093, -0.544318
41.240753, -1.089813, 1.772436, -0.544683
41.260754, -1.093311, 1.773492, -0.544080
41.280754, -1.095590, 1.776195, -0.548166
41.300755, -1.090487, 1.776748, -0.554105
41.320755, -1.089892, 1.779373, -0.557119
41.340755, -1.091181, 1.782842, -0.559965
41.360756, -1.084709, 1.782833, -0.565528
41.380756, -1.073142, 1.777793, -0.575422
41.400757, -1.060964, 1.767995, -0.582858
41.420757, -1.057086, 1.765331, -0.589629
41.440758, -1.067094, 1.763841, -0.590757
41.460758, -1.068280, 1.757026, -0.595111
41.480759, -1.067933, 1.751738, -0.594608
41.500759, -1.060685, 1.750192, -0.596803
41.520760, -1.065149, 1.754330, -0.597600
41.540760, -1.087786, 1.765735, -0.592051
41.560760, -1.112398, 1.783609, -0.587329
41.580761, -1.132270, 1.796983, -0.579726
41.600761, -1.156145, 1.813249, -0.569511
41.620762, -1.166759, 1.827157, -0.563046
41.640762, -1.173758, 1.841337, -0.555233
41.660763, -1.181993, 1.856934, -0.547932
41.680763, -1.186869, 1.869149, -0.544522
41.700764, -1.189716, 1.878848, -0.545457
41.720764, -1.199959, 1.886229, -0.542881
41.740765, -1.210158, 1.895359, -0.538167
41.760765, -1.209870, 1.903065, -0.535079
41.780766, -1.211956, 1.912121, -0.534809
41.800766, -1.217969, 1.922205, -0.536372
41.820766, -1.217970, 1.925668, -0.537697
41.840767, -1.217816, 1.926088, -0.542294
41.860767, -1.226863, 1.931971, -0.549904
41.880768, -1.243383, 1.927053, -0.546362
41.900768, -1.260708, 1.926692, -0.545853
41.920769, -1.278730, 1.931772, -0.542869
41.940769, -1.248760, 1.918907, -0.519429
41.960770, -1.109465, 1.925175, -0.456684
41.980770, -0.929847, 1.939293, -0.410360
42.000771, -0.777960, 1.971534, -0.397519
42.020771, -0.686355, 1.933328, -0.292910
42.040771, -0.576741, 1.881632, -0.201083
42.060772, -0.430740, 1.846074, -0.151351
42.080772, -0.286927, 1.767069, -0.074310
42.100773, -0.125911, 1.609890, 0.001266
42.120773, -0.004278, 1.391095, -0.009230
42.140774, -0.010664, 0.991808, 0.017673
42.160774, -0.060937, 0.531551, -0.017751
42.180775, 0.067763, 0.151294, -0.154496
42.200775, 0.091044, -0.254666, -0.162201
42.220776, 0.074354, -0.664870, -0.103024
42.240776, 0.119642, -0.817424, -0.183496
42.260777, 0.081320, -1.059010, -0.103002
42.280777, -0.071831, -1.420030, 0.090855
42.300777, -0.164051, -1.860055, 0.284473
42.320778, -0.157876, -2.254943, 0.421710
42.340778, -0.186726, -2.857937, 0.799715
42.360779, -0.200217, -3.450984, 1.085013
42.380779, -0.011893, -4.096845, 1.295653
42.400780, 0.168184, -4.775293, 1.579049
42.420780, 0.335073, -5.581610, 1.943212
42.440781, 0.546006, -6.501679, 2.328594
42.460781, 0.823076, -7.499268, 2.801114
42.480782, 1.051167, -8.540123, 3.405333
42.500782, 1.277027, -9.722244, 4.060412
42.520782, 1.371986, -10.896477, 4.819606
42.540783, 1.296987, -11.741020, 5.700130
42.560783, 1.117527, -12.281259, 6.750311
42.580784, 1.969058, -16.038414, 5.859103
42.600784, -0.501169, -12.144796, 7.783757
42.620785, -0.586423, -11.598848, 7.902588
42.640785, -0.736099, -11.255959, 8.136645
42.660786, -0.810329, -11.040541, 8.216604
42.680786, -0.338133, -12.181197, 7.677556
42.700787, 0.144918, -12.985387, 7.406171
42.720787, 0.391119, -11.860890, 8.185688
42.740788, 0.263173, -12.084429, 8.112796
42.760788, 0.454892, -12.202384, 8.035537
42.780788, 0.405682, -12.119574, 8.086692
42.800789, 0.480866, -12.172771, 8.045107
42.820789, 0.489312, -12.139790, 8.063529
42.840790, 0.488308, -12.143863, 8.053587
42.860790, 0.495372, -12.133160, 8.052176
42.880791, 0.492653, -12.135064, 8.047976
42.900791, 0.485952, -12.122766, 8.053944
42.920792, 0.468481, -12.116996, 8.061232
42.940792, 0.461265, -12.121582, 8.065006
42.960793, 0.453543, -12.122568, 8.069729
42.980793, 0.463799, -12.124627, 8.070943
43.000793, 0.475515, -12.122118, 8.061715
43.020794, 0.474029, -12.130486, 8.063673
43.040794, 0.481818, -12.146160, 8.069002
43.060795, 0.478469, -12.145935, 8.074138
43.080795, 0.483764, -12.140673, 8.070790
43.100796, 0.494628, -12.155073, 8.070354
43.120796, 0.486190, -12.157570, 8.075934
43.140797, 0.496749, -12.155073, 8.074721
43.160797, 0.505810, -12.152389, 8.066985
43.180798, 0.495197, -12.148622, 8.067478
43.200798, 0.484463, -12.152584, 8.077645
43.220798, 0.496856, -12.143802, 8.067915
43.240799, 0.491894, -12.146000, 8.074086
43.260799, 0.502492, -12.154499, 8.072307
43.280800, 0.498372, -12.157942, 8.074062
43.300800, 0.503161, -12.144340, 8.065390
43.320801, 0.492960, -12.145173, 8.075509
43.340801, 0.492413, -12.156553, 8.078346
43.360802, 0.494921, -12.151712, 8.075732
43.380802, 0.497892, -12.144191, 8.070514
43.400803, 0.489546, -12.148855, 8.078790
43.420803, 0.499337, -12.148085, 8.075346
43.440804, 0.499579, -12.152956, 8.076162
43.460804, 0.502737, -12.155862, 8.077134
43.480804, 0.497900, -12.142164, 8.074698
43.500805, 0.493810, -12.148259, 8.080628
43.520805, 0.497947, -12.150793, 8.075096
43.540806, 0.503271, -12.153671, 8.076409
43.560806, 0.506695, -12.145759, 8.072708
43.580807, 0.507811, -12.156980, 8.079038
43.600807, 0.502436, -12.157718, 8.082368
43.620808, 0.509226, -12.152134, 8.071957
43.640808, 0.509837, -12.153459, 8.074633
