t_ur, ur1, ur2, ur3
48.500919, -31.781643, 4.708919, 11.440553
48.520920, -29.741795, 6.238687, 12.461576
48.540920, -28.722055, 7.756873, 12.461118
48.560921, -31.768696, 4.699969, 11.962976
48.580921, -29.205446, 7.271930, 13.504021
48.600922, -31.775745, 4.204616, 11.453161
48.620922, -29.241474, 7.249014, 12.976501
48.640923, -28.730358, 7.239710, 12.465421
48.660923, -31.769211, 8.282521, 9.932407
48.680923, -29.203236, 8.293878, 9.945077
48.700924, -31.788542, 7.236743, 9.931633
48.720924, -29.246700, 10.284646, 9.926255
48.740925, -28.705397, 10.313911, 8.917003
48.760925, -31.742495, 7.798750, 7.400525
48.780926, -28.702753, 7.790525, 13.002299
48.800926, -29.255325, 9.796208, 12.970370
48.820927, -29.228022, 7.262307, 13.488763
48.840927, -29.193466, 7.306731, 13.002250
48.860928, -29.201649, 6.788846, 11.976834
48.880928, -31.786852, 6.754016, 12.457922
48.900928, -28.732370, 7.764813, 12.440140
48.920929, -28.714422, 7.267028, 12.452210
48.940929, -29.203110, 7.802427, 12.472810
48.960930, -29.211575, 8.312054, 12.983384
48.980930, -29.249714, 7.758033, 12.459444
49.000931, -29.246145, 10.807598, 12.977097
49.020931, -29.208649, 9.820071, 12.496398
49.040932, -29.195194, 7.796115, 9.967342
49.060932, -28.706081, 9.817034, 8.929957
49.080933, -29.244122, 10.299446, 11.460526
49.100933, -28.727228, 10.294434, 14.530862
49.120934, -29.206175, 10.330749, 9.452377
49.140934, -31.244810, 7.786985, 9.986111
49.160934, -26.676548, 10.308968, 10.990390
49.180935, -26.678902, 10.807541, 9.438621
49.200935, -29.195833, 7.272229, 12.007798
49.220936, -31.733913, 7.811851, 12.524053
49.240936, -29.202543, 5.750259, 16.066420
49.260937, -26.679235, 5.201769, 14.504923
49.280937, -29.220934, 4.178406, 15.532346
49.300938, -29.195536, 5.232646, 15.557994
49.320938, -28.688217, 4.723869, 15.059300
49.340939, -29.214928, 5.217125, 15.559989
49.360939, -29.733683, 3.169033, 18.618734
49.380939, -29.200943, 3.195194, 19.137884
49.400940, -29.190145, 2.205168, 20.679159
49.420940, -29.212313, 2.709204, 21.686317
49.440941, -28.723675, 0.133903, 19.619204
49.460941, -29.227053, 0.641574, 20.126808
49.480942, -29.211664, 0.142624, 23.198471
49.500942, -29.200195, -0.362895, 23.197943
49.520943, -29.208294, -2.921541, 23.705521
49.540943, -29.232643, -3.452927, 26.248909
49.560944, -31.783482, -5.489758, 25.229876
49.580944, -28.705873, -8.022458, 25.244797
49.600945, -29.221964, -9.047810, 26.262402
49.620945, -29.229364, -7.523162, 28.293266
49.640945, -29.242487, -8.038195, 26.756201
49.660946, -29.237036, -8.037194, 27.787598
49.680946, -31.777924, -8.020536, 25.753368
49.700947, -29.237318, -11.096203, 25.752125
49.720947, -29.263275, -8.059711, 28.294468
49.740948, -34.359310, -8.565247, 27.789692
49.760948, -31.768835, -11.083534, 25.260695
49.780949, -31.772182, -12.617253, 28.829525
49.800949, -31.806473, -11.121262, 29.309994
49.820950, -32.316109, -12.660981, 27.768173
49.840950, -34.846397, -10.590009, 28.805614
49.860950, -37.395466, -11.603633, 30.343279
49.880951, -34.853714, -11.115512, 30.837847
49.900951, -34.350868, -8.581744, 29.292603
49.920952, -34.340813, -8.575812, 27.774321
49.940952, -37.398102, -7.541999, 28.814730
49.960953, -37.397915, -9.078121, 27.798252
49.980953, -37.408646, -8.066074, 28.303835
50.000954, -36.902988, -8.581365, 26.252930
50.020954, -36.898876, -8.576249, 26.255589
50.040955, -36.901680, -7.550845, 25.744070
50.060955, -36.905064, -7.552305, 27.786125
50.080956, -39.965904, -9.598037, 27.788294
50.100956, -39.448715, -9.597969, 25.743940
50.120956, -39.961246, -5.002371, 28.291191
50.140957, -39.965916, -6.026985, 25.731218
50.160957, -42.519997, -5.517207, 27.271568
50.180958, -42.519169, -6.030816, 25.739929
50.200958, -47.625202, -5.523949, 25.739580
50.220959, -42.514610, -5.528143, 26.751921
50.240959, -45.065777, -3.990250, 25.216015
50.260960, -42.510799, -2.451911, 26.749363
50.280960, -45.585876, -3.989439, 25.724651
50.300961, -45.590977, -2.973437, 22.663244
50.320961, -48.149582, -2.979106, 22.663313
50.340961, -45.591972, -3.492193, 23.175062
50.360962, -45.587627, -3.483779, 23.177895
50.380962, -45.585373, -2.958438, 24.201986
50.400963, -42.518707, -2.951275, 23.180244
50.420963, -48.142548, -0.397831, 22.159323
50.440964, -42.524483, -0.921084, 23.174578
50.460964, -43.033066, -0.422586, 19.079945
50.480965, -45.073906, 0.095600, 20.619854
50.500965, -45.073357, 3.169443, 20.109810
50.520966, -46.092781, 3.167566, 20.618673
50.540966, -44.565487, 4.687132, 19.598923
50.560966, -42.525528, 6.724057, 18.071114
50.580967, -45.590469, 8.263577, 17.575647
50.600967, -42.520393, 8.271358, 14.523659
50.620968, -48.137455, 10.312480, 14.526765
50.640968, -42.520847, 9.789254, 15.540833
50.660969, -45.589359, 12.339893, 15.025996
50.680969, -39.967209, 12.859603, 12.994617
50.700970, -43.032780, 12.866358, 13.008655
50.720970, -39.969028, 12.863494, 13.014131
50.740971, -45.078041, 12.861468, 10.463085
50.760971, -47.623844, 15.932215, 12.507065
50.780972, -42.502621, 12.359175, 13.005999
50.800972, -44.537392, 13.387445, 12.995057
50.820972, -39.947495, 12.881288, 12.980628
50.840973, -43.027035, 12.877659, 12.970495
50.860973, -42.520508, 12.876828, 11.435341
50.880974, -42.509579, 12.877284, 11.948192
50.900974, -47.616825, 15.431426, 11.948349
50.920975, -39.954338, 15.425673, 11.942840
50.940975, -39.960808, 14.909843, 12.453944
50.960976, -39.452091, 14.920187, 11.448025
50.980976, -39.447109, 16.462561, 13.506248
51.000977, -39.950737, 17.485258, 12.492132
51.020977, -37.391121, 16.968199, 10.452524
51.040977, -36.888210, 17.982063, 10.450558
51.060978, -36.892673, 9.297206, 9.941250
51.080978, -36.891060, 15.443511, 9.939590
51.100979, -36.890522, 15.451797, 12.996617
51.120979, -37.396587, 14.938234, 12.483649
51.140980, -37.390057, 15.443922, 11.972932
51.160980, -34.834839, 18.505491, 11.461303
51.180981, -34.839947, 16.968489, 11.975509
51.200981, -37.903362, 17.990362, 8.919691
51.220982, -36.878487, 17.993286, 9.437365
51.240982, -33.817913, 18.501156, 10.455321
51.260983, -37.396961, 17.995996, 8.923128
51.280983, -36.880409, 18.514580, 9.947075
51.300983, -36.869915, 18.003696, 12.492931
51.320984, -34.821003, 15.960818, 13.505145
51.340984, -34.307961, 15.458046, 12.478151
51.360985, -34.828209, 14.947262, 12.471499
51.380985, -36.880363, 15.962417, 15.018459
51.400986, -37.387165, 15.449789, 15.017641
51.420986, -34.824230, 12.897342, 11.446858
51.440987, -34.827705, 12.895548, 12.978996
51.460987, -34.336128, 12.890466, 15.014308
51.480988, -32.294643, 11.873636, 15.019081
51.500988, -29.730194, 12.396368, 11.967175
51.520988, -31.773123, 12.907488, 12.999909
51.540989, -29.229139, 13.409434, 12.488607
51.560989, -34.852737, 12.898895, 12.487805
51.580990, -32.284081, 12.912658, 11.466413
51.600990, -31.767923, 13.432046, 15.032985
51.620991, -29.213169, 9.856134, 15.529769
51.640991, -31.259871, 10.369092, 17.567024
51.660992, -31.773973, 7.304695, 17.051891
51.680992, -31.773138, 7.300339, 18.580750
51.700993, -31.778728, 10.355508, 17.553068
51.720993, -31.268698, 9.834442, 15.003965
51.740993, -32.287437, 10.340773, 15.523215
51.760994, -31.262325, 9.826407, 15.020074
51.780994, -29.220364, 10.847745, 15.537253
51.800995, -31.778900, 10.338304, 11.967129
51.820995, -29.227169, 10.334079, 12.484604
51.840996, -29.226393, 9.823136, 12.480900
51.860996, -31.768837, 10.348789, 12.989908
51.880997, -29.211891, 7.292458, 15.537097
51.900997, -31.771566, 7.792679, 15.522277
51.920998, -29.222809, 7.780608, 15.002398
51.940998, -29.231512, 10.328080, 12.961018
51.960999, -29.231993, 8.278300, 12.975047
51.980999, -28.717201, 10.323588, 12.481110
52.000999, -31.775507, 10.334012, 12.492332
52.021000, -29.222109, 10.850320, 9.940753
52.041000, -26.175400, 9.806993, 10.444577
52.061001, -29.239901, 10.314549, 9.422972
52.081001, -29.228912, 9.820536, 8.922721
52.101002, -29.222717, 10.337138, 10.455256
52.121002, -26.673695, 9.822450, 9.935270
52.141003, -28.721535, 10.328618, 10.951014
52.161003, -31.784685, 10.847481, 7.885887
52.181004, -29.224230, 9.320655, 12.993123
52.201004, -26.665903, 7.783824, 9.916618
52.221004, -28.709944, 7.790867, 12.468056
52.241005, -29.227846, 7.277047, 12.973664
52.261005, -28.726568, 7.789328, 12.971713
52.281006, -26.171328, 7.791314, 12.974663
52.301006, -26.164013, 7.287528, 9.916746
52.321007, -26.167135, 8.305678, 10.941286
52.341007, -26.690327, 7.268806, 9.914856
52.361008, -26.688803, 7.780830, 9.404544
52.381008, -29.237658, 7.789042, 9.920665
52.401009, -26.166784, 7.281142, 10.430941
52.421009, -26.168015, 7.787015, 9.915897
52.441010, -26.684095, 7.783912, 9.401699
52.461010, -29.239111, 7.271582, 10.424969
52.481010, -28.724121, 6.762825, 9.914375
52.501011, -29.224909, 10.339948, 9.400418
52.521011, -28.715839, 10.844658, 12.459838
52.541012, -32.293491, 10.323442, 10.419230
52.561012, -29.219082, 10.325341, 9.403394
52.581013, -29.220095, 9.818244, 9.917130
52.601013, -29.237776, 12.360953, 10.429645
52.621014, -29.758835, 12.348171, 6.862644
52.641014, -31.790634, 13.378497, 7.905261
52.661015, -29.218056, 12.379552, 6.897391
52.681015, -28.708813, 12.385518, 6.889658
52.701015, -28.731001, 11.854245, 7.385349
52.721016, -32.308533, 12.356208, 6.866754
52.741016, -31.776964, 12.885203, 10.959327
52.761017, -34.315224, 12.906847, 10.959437
52.781017, -31.764153, 12.912563, 10.437320
52.801018, -31.782709, 12.899372, 11.948445
52.821018, -32.296394, 12.892430, 13.473927
52.841019, -32.793037, 13.414268, 12.460718
52.861019, -34.318085, 11.887821, 13.490443
52.881020, -34.325806, 12.899434, 12.974372
52.901020, -34.849472, 12.376405, 11.943966
52.921021, -36.895409, 12.373958, 13.475660
52.941021, -37.391560, 12.894279, 12.968002
52.961021, -39.936981, 12.899574, 12.970135
52.981022, -39.435616, 13.397284, 13.469487
53.001022, -37.402649, 12.364699, 13.967462
53.021023, -36.891354, 12.882225, 14.994017
53.041023, -36.887119, 12.384040, 12.456367
53.061024, -36.893887, 11.864585, 12.975169
53.081024, -36.904335, 14.914135, 11.952778
53.101025, -37.406815, 15.429664, 12.471506
53.121025, -37.391159, 12.886961, 12.484959
53.141026, -37.384945, 12.889552, 10.951654
53.161026, -36.883282, 14.921813, 12.470609
53.181026, -36.890129, 15.936419, 12.971624
53.201027, -37.388729, 15.946098, 12.468090
53.221027, -37.379406, 15.958570, 12.987567
53.241028, -36.875851, 15.445366, 12.984777
53.261028, -36.888554, 12.368900, 11.952249
53.281029, -37.399128, 15.947593, 12.458551
53.301029, -38.921021, 12.892435, 11.947278
53.321030, -36.875015, 12.896985, 12.966697
53.341030, -36.888866, 14.930122, 12.441956
53.361031, -36.897949, 12.367292, 11.927344
53.381031, -37.406654, 13.904922, 11.934331
53.401031, -37.401199, 12.892031, 12.453721
53.421032, -37.399990, 15.444298, 11.435596
53.441032, -34.342289, 15.433674, 10.410236
53.461033, -35.364357, 12.877664, 9.904613
53.481033, -36.895390, 15.441135, 9.910726
53.501034, -36.894711, 14.423517, 9.911430
53.521034, -36.901028, 15.436333, 9.908595
53.541035, -32.810749, 14.408647, 9.394284
53.561035, -34.846012, 14.924878, 10.421168
53.581036, -34.335640, 15.953779, 10.427897
53.601036, -34.847668, 15.944830, 6.853889
53.621037, -35.362236, 14.911203, 7.361255
53.641037, -34.342464, 17.973553, 7.358703
53.661037, -34.336430, 18.492077, 7.362288
53.681038, -33.815582, 17.989681, 6.862759
53.701038, -37.396591, 18.495956, 4.309486
53.721039, -34.340721, 17.972044, 4.302730
53.741039, -31.791363, 18.476793, 4.295445
53.761040, -31.780277, 18.491266, 4.811866
53.781040, -31.767376, 17.998514, 2.271272
53.801041, -31.780178, 17.479193, 5.332159
53.821041, -28.740757, 21.034403, 4.810475
53.841042, -31.804607, 18.476173, 4.317912
53.861042, -29.729624, 17.986816, 4.858640
53.881042, -29.708073, 18.519552, 1.288087
53.901043, -29.225933, 16.977585, 5.864662
53.921043, -29.258039, 18.486416, 4.308306
53.941044, -29.220003, 15.446776, 4.312760
53.961044, -29.190254, 16.499916, 5.337288
53.981045, -29.704613, 13.423590, 7.356591
54.001045, -29.229315, 12.373380, 6.813204
54.021046, -26.176619, 12.366774, 10.375977
54.041046, -29.212702, 13.427233, 9.373589
54.061047, -29.203123, 12.424485, 10.417061
54.081047, -29.234591, 13.409364, 13.473659
54.101048, -26.180471, 12.362655, 10.916280
54.121048, -26.668018, 12.895910, 7.365341
54.141048, -26.659189, 12.402863, 3.810317
54.161049, -24.132784, 13.903620, 4.305897
54.181049, -23.127028, 15.415254, 5.319304
54.201050, -24.132463, 15.945177, 4.317109
54.221050, -23.599905, 12.392125, 3.831911
54.241051, -23.604303, 12.902662, 5.368097
54.261051, -26.689220, 12.887979, 3.816966
54.281052, -24.136900, 13.395616, 3.800267
54.301052, -24.114346, 12.899082, 6.866087
54.321053, -24.100830, 12.910953, 8.400236
54.341053, -23.591373, 12.398690, 6.864686
54.361053, -23.602367, 12.900666, 7.874716
54.381054, -25.142778, 13.409939, 9.914704
54.401054, -23.602823, 9.330466, 7.877847
54.421055, -24.111404, 12.909863, 7.374191
54.441055, -23.615381, 12.383564, 6.858155
54.461056, -23.621857, 12.882499, 7.370446
54.481056, -29.228294, 12.894252, 6.869658
54.501057, -26.141401, 12.910703, 6.876801
54.521057, -26.655321, 10.862215, 9.413822
54.541058, -26.155544, 10.344593, 9.395271
54.561058, -26.160645, 9.836997, 12.962062
54.581059, -26.666565, 10.871430, 12.456901
54.601059, -26.665049, 10.360437, 12.465076
54.621059, -26.159048, 9.321545, 13.491191
54.641060, -29.224258, 9.824953, 9.919524
54.661060, -29.732748, 10.849173, 8.900802
54.681061, -29.737211, 10.332972, 12.472167
54.701061, -29.222473, 12.882234, 13.490429
54.721062, -29.208527, 10.850906, 12.990273
54.741062, -29.198656, 10.859497, 11.978406
54.761063, -28.695374, 10.347333, 11.459092
54.781063, -29.236809, 10.835078, 12.975453
54.801064, -28.729191, 9.293014, 11.444945
54.821064, -29.213131, 10.855683, 13.507601
54.841064, -29.216043, 10.860480, 12.496835
54.861065, -31.781475, 9.816476, 11.471065
54.881065, -29.212311, 10.839920, 12.994211
54.901066, -31.752117, 9.834261, 12.989215
54.921066, -31.242134, 10.356298, 15.536839
54.941067, -31.763935, 7.792407, 15.520158
54.961067, -34.834278, 7.273079, 14.999771
54.981068, -31.764538, 7.787955, 14.991580
55.001068, -33.810417, 7.788338, 18.053324
55.021069, -34.322750, 7.785556, 14.989610
55.041069, -31.769968, 7.779769, 17.547262
55.061069, -34.330338, 7.772676, 14.997008
55.081070, -31.781355, 9.813128, 11.942312
55.101070, -31.787865, 6.739170, 11.948176
55.121071, -31.788326, 10.318618, 12.977405
55.141071, -31.783030, 8.283779, 12.475318
55.161072, -34.328190, 10.333783, 13.505301
55.181072, -31.776457, 9.814198, 12.479398
55.201073, -31.271910, 9.803013, 12.474484
55.221073, -34.331619, 10.318862, 12.988801
55.241074, -29.213583, 7.267434, 14.014632
55.261074, -31.766443, 7.278032, 13.501491
55.281075, -29.223072, 6.764262, 12.981002
55.301075, -33.834789, 7.776668, 12.458302
55.321075, -29.239468, 7.263192, 13.475451
55.341076, -31.780832, 7.272681, 12.458584
55.361076, -28.704777, 6.778279, 13.484444
55.381077, -29.227497, 4.734778, 11.945511
55.401077, -31.800554, 5.232338, 12.955982
55.421078, -29.252413, 4.200065, 12.433779
55.441078, -29.244421, 4.204973, 11.928644
55.461079, -29.237984, 4.207617, 12.450324
55.481079, -29.236912, 7.783827, 9.897134
55.501080, -31.792053, 5.230310, 12.451677
55.521080, -29.245893, 7.775116, 9.383075
55.541080, -28.742065, 7.763553, 9.895842
55.561081, -29.242271, 7.769052, 10.417519
55.581081, -29.235535, 8.296208, 6.855121
55.601082, -29.255581, 7.768087, 6.857071
55.621082, -29.263313, 10.311633, 7.871127
55.641083, -29.767921, 10.317129, 3.790653
55.661083, -29.241436, 10.829937, 3.291291
55.681084, -29.243359, 12.867543, 4.312111
55.701084, -29.748194, 13.377801, 4.819905
55.721085, -29.228769, 12.879375, 4.309713
55.741085, -29.224417, 11.864613, 4.820735
55.761086, -31.781036, 13.401991, 4.807856
55.781086, -28.727922, 12.377302, 4.281380
55.801086, -28.726301, 12.878147, 5.807053
55.821087, -31.261375, 12.888845, 7.338971
55.841087, -28.693773, 13.413570, 7.854109
55.861088, -34.324215, 15.954767, 7.334674
55.881088, -29.233320, 14.905968, 6.815836
55.901089, -29.231190, 15.412731, 4.267508
55.921089, -29.218472, 15.430984, 4.288392
55.941090, -29.213017, 15.445638, 4.299767
55.961090, -29.222906, 14.930108, 5.824759
55.981091, -29.751883, 19.515762, 4.789248
56.001091, -27.193785, 15.939046, 4.798163
56.021091, -29.223179, 19.024109, 4.822032
56.041092, -29.227552, 18.002728, 3.302290
56.061092, -26.688190, 17.986574, 1.758260
56.081093, -26.692436, 20.535563, 2.263048
56.101093, -26.672857, 21.060898, 1.761322
56.121094, -29.209581, 21.070772, 1.767292
56.141094, -29.211493, 21.575531, 2.275904
56.161095, -29.223207, 21.052036, 2.265848
56.181095, -29.229271, 21.560518, 1.745279
56.201096, -26.663525, 20.548401, 1.237482
56.221096, -26.658377, 21.067144, 3.287748
56.241096, -27.175692, 20.548784, 1.750132
56.261097, -28.709047, 21.056282, 1.235705
56.281097, -26.155575, 19.012636, 2.256462
56.301098, -26.160227, 21.052919, 1.742225
56.321098, -26.666508, 21.057699, 1.237308
56.341099, -26.653309, 20.559187, 2.271674
56.361099, -26.143515, 23.626097, 1.760058
56.381100, -24.117912, 23.609831, 2.262487
56.401100, -24.121210, 23.091974, -1.304436
56.421101, -23.599443, 25.653883, -0.263813
56.441101, -24.107941, 22.589033, -0.252487
56.461102, -24.114332, 23.605774, -0.762645
56.481102, -24.119923, 20.539305, -1.283000
56.501102, -26.156275, 24.130688, -1.287251
56.521103, -24.095245, 20.572525, 0.245713
56.541103, -26.648136, 20.569796, -0.791773
56.561104, -29.220070, 20.551929, 2.245726
56.581104, -26.674314, 21.049862, 4.785105
56.601105, -26.144794, 21.064070, 4.799518
56.621105, -26.645098, 21.587551, 4.311230
56.641106, -23.603689, 21.054909, 4.317686
56.661106, -24.128256, 21.039665, 3.817231
56.681107, -23.601858, 21.057707, 2.310940
56.701107, -24.092651, 17.503912, 2.330118
56.721107, -24.103277, 20.559622, 2.315460
56.741108, -24.122982, 17.985989, 3.823239
56.761108, -24.107361, 14.931142, 4.844345
56.781109, -23.581549, 15.466303, 6.383478
56.801109, -23.081032, 12.916056, 7.912431
56.821110, -24.117228, 15.462163, 7.896732
56.841110, -23.601954, 15.460075, 9.941135
56.861111, -24.606789, 12.402681, 9.950968
56.881111, -26.638567, 12.411529, 13.021017
56.901112, -26.134668, 12.407755, 12.497231
56.921112, -26.655865, 12.398583, 15.551255
56.941113, -29.204519, 9.338540, 14.529072
56.961113, -29.186247, 10.374025, 17.594593
56.981113, -26.628134, 10.372583, 21.157084
57.001114, -29.181860, 7.816308, 20.128809
57.021114, -31.218861, 7.308549, 21.145985
57.041115, -28.654751, 4.756248, 24.710890
57.061115, -31.730406, 4.762146, 22.654491
57.081116, -28.686010, 2.197408, 24.687231
57.101116, -28.703714, 2.181570, 25.704281
57.121117, -29.218130, 3.203865, 23.679079
57.141117, -29.211630, 2.699824, 22.682056
57.161118, -29.209936, 3.213038, 23.719624
57.181118, -29.234774, 2.167294, 20.145773
57.201118, -26.175541, 2.159900, 22.706244
57.221119, -29.231756, 3.213209, 21.190296
57.241119, -29.227877, 3.225269, 20.695993
57.261120, -29.747938, -1.394446, 20.686352
57.281120, -29.236607, 0.631527, 20.160587
57.301121, -31.789406, 0.127840, 23.223751
57.321121, -31.779495, -0.372163, 22.719744
57.341122, -29.215967, 1.678145, 24.249565
57.361122, -32.290272, 0.134097, 23.729015
57.381123, -33.322746, -0.395321, 25.766445
57.401123, -32.293556, 0.119967, 24.744122
57.421124, -36.879272, 0.140277, 26.288677
57.441124, -37.393936, -0.378031, 25.772181
57.461124, -34.336666, 0.111134, 28.823835
57.481125, -37.394581, 0.115104, 28.312969
57.501125, -36.867870, 0.135561, 25.774042
57.521126, -37.385803, -4.466104, 28.836243
