t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
2.639998, -8878.000000, -9294.000000, 2668.000000, -61.000000, 137.000000, 11.000000, 2.639998, -8982.000000, -9511.000000, -6655.000000, -255.000000, 214.000000, -16.000000, 2.639998, -9207.000000, -9335.000000, -8489.000000, -51.000000, 170.000000, 64.000000, 2.639998, -9475.000000, -8955.000000, -8840.000000, 21.000000, 63.000000, -85.000000, 2.639998, -9148.000000, -9522.000000, -8571.000000, -88.000000, 100.000000, 186.000000, 2.639998, -9119.000000, -9628.000000, -7131.000000, 17.000000, 104.000000, 111.000000
2.659998, -8863.000000, -9282.000000, 2633.000000, -59.000000, 142.000000, 8.000000, 2.659998, -8988.000000, -9514.000000, -6691.000000, -259.000000, 210.000000, -9.000000, 2.659998, -9189.000000, -9338.000000, -8432.000000, -57.000000, 174.000000, 76.000000, 2.659998, -9477.000000, -8944.000000, -8830.000000, 10.000000, 59.000000, -99.000000, 2.659998, -9160.000000, -9520.000000, -8608.000000, -86.000000, 84.000000, 190.000000, 2.659998, -9135.000000, -9614.000000, -7165.000000, 30.000000, 95.000000, 102.000000
2.679998, -8870.000000, -9279.000000, 2633.000000, -63.000000, 136.000000, 11.000000, 2.679998, -8991.000000, -9499.000000, -6681.000000, -252.000000, 215.000000, 4.000000, 2.679998, -9169.000000, -9328.000000, -8456.000000, -58.000000, 180.000000, 62.000000, 2.679998, -9499.000000, -8952.000000, -8843.000000, 10.000000, 66.000000, -89.000000, 2.679998, -9127.000000, -9526.000000, -8630.000000, -91.000000, 89.000000, 198.000000, 2.679998, -9112.000000, -9626.000000, -7124.000000, 34.000000, 100.000000, 111.000000
2.699998, -8866.000000, -9289.000000, 2651.000000, -71.000000, 136.000000, 11.000000, 2.699998, -8983.000000, -9516.000000, -6674.000000, -261.000000, 216.000000, -3.000000, 2.699998, -9180.000000, -9321.000000, -8469.000000, -56.000000, 171.000000, 60.000000, 2.699998, -9465.000000, -8944.000000, -8875.000000, 18.000000, 70.000000, -105.000000, 2.699998, -9144.000000, -9519.000000, -8595.000000, -89.000000, 102.000000, 185.000000, 2.699998, -9116.000000, -9626.000000, -7121.000000, 39.000000, 93.000000, 104.000000
2.719998, -8886.000000, -9273.000000, 2624.000000, -65.000000, 146.000000, 5.000000, 2.719998, -8987.000000, -9529.000000, -6687.000000, -263.000000, 218.000000, -4.000000, 2.719998, -9198.000000, -9369.000000, -8419.000000, -44.000000, 181.000000, 65.000000, 2.719998, -9470.000000, -8945.000000, -8847.000000, 24.000000, 70.000000, -93.000000, 2.719998, -9156.000000, -9520.000000, -8597.000000, -87.000000, 82.000000, 187.000000, 2.719998, -9130.000000, -9627.000000, -7123.000000, 34.000000, 99.000000, 105.000000
2.739998, -8851.000000, -9293.000000, 2655.000000, -68.000000, 148.000000, 20.000000, 2.739998, -8960.000000, -9513.000000, -6680.000000, -248.000000, 226.000000, -7.000000, 2.739998, -9200.000000, -9324.000000, -8461.000000, -53.000000, 179.000000, 71.000000, 2.739998, -9459.000000, -8959.000000, -8836.000000, 20.000000, 61.000000, -90.000000, 2.739998, -9134.000000, -9545.000000, -8606.000000, -90.000000, 99.000000, 190.000000, 2.739998, -9123.000000, -9622.000000, -7122.000000, 29.000000, 86.000000, 110.000000
2.759998, -8890.000000, -9278.000000, 2652.000000, -85.000000, 140.000000, 14.000000, 2.759998, -8986.000000, -9533.000000, -6704.000000, -253.000000, 207.000000, -2.000000, 2.759998, -9197.000000, -9323.000000, -8439.000000, -61.000000, 163.000000, 70.000000, 2.759998, -9494.000000, -8944.000000, -8843.000000, 25.000000, 70.000000, -92.000000, 2.759998, -9129.000000, -9518.000000, -8589.000000, -95.000000, 94.000000, 197.000000, 2.759998, -9132.000000, -9623.000000, -7149.000000, 26.000000, 91.000000, 109.000000
2.779998, -8873.000000, -9297.000000, 2619.000000, -69.000000, 135.000000, 11.000000, 2.779998, -8969.000000, -9519.000000, -6657.000000, -255.000000, 211.000000, -2.000000, 2.779998, -9198.000000, -9351.000000, -8477.000000, -47.000000, 178.000000, 73.000000, 2.779998, -9481.000000, -8953.000000, -8841.000000, 28.000000, 73.000000, -97.000000, 2.779998, -9138.000000, -9516.000000, -8599.000000, -91.000000, 93.000000, 185.000000, 2.779998, -9118.000000, -9620.000000, -7101.000000, 34.000000, 96.000000, 112.000000
2.799998, -8866.000000, -9296.000000, 2643.000000, -71.000000, 142.000000, 6.000000, 2.799998, -8986.000000, -9558.000000, -6685.000000, -260.000000, 218.000000, -5.000000, 2.799998, -9198.000000, -9335.000000, -8478.000000, -49.000000, 182.000000, 80.000000, 2.799998, -9484.000000, -8953.000000, -8843.000000, 20.000000, 62.000000, -94.000000, 2.799998, -9158.000000, -9534.000000, -8558.000000, -96.000000, 90.000000, 193.000000, 2.799998, -9144.000000, -9625.000000, -7123.000000, 30.000000, 111.000000, 112.000000
2.819998, -8846.000000, -9273.000000, 2636.000000, -67.000000, 144.000000, 25.000000, 2.819998, -9002.000000, -9543.000000, -6661.000000, -258.000000, 219.000000, -5.000000, 2.819998, -9178.000000, -9317.000000, -8452.000000, -57.000000, 164.000000, 69.000000, 2.819998, -9482.000000, -8953.000000, -8853.000000, 14.000000, 70.000000, -93.000000, 2.819998, -9140.000000, -9526.000000, -8558.000000, -85.000000, 86.000000, 187.000000, 2.819998, -9178.000000, -9626.000000, -7140.000000, 33.000000, 92.000000, 108.000000
2.839998, -8893.000000, -9271.000000, 2612.000000, -69.000000, 129.000000, 8.000000, 2.839998, -8986.000000, -9536.000000, -6672.000000, -253.000000, 218.000000, -12.000000, 2.839998, -9186.000000, -9328.000000, -8431.000000, -49.000000, 170.000000, 77.000000, 2.839998, -9490.000000, -8960.000000, -8825.000000, 24.000000, 68.000000, -104.000000, 2.839998, -9153.000000, -9509.000000, -8595.000000, -91.000000, 88.000000, 188.000000, 2.839998, -9146.000000, -9616.000000, -7174.000000, 34.000000, 84.000000, 102.000000
2.859998, -8867.000000, -9282.000000, 2633.000000, -66.000000, 137.000000, 12.000000, 2.859998, -8996.000000, -9542.000000, -6630.000000, -253.000000, 222.000000, -7.000000, 2.859998, -9223.000000, -9322.000000, -8442.000000, -67.000000, 172.000000, 71.000000, 2.859998, -9475.000000, -8934.000000, -8850.000000, 30.000000, 70.000000, -89.000000, 2.859998, -9161.000000, -9537.000000, -8594.000000, -86.000000, 91.000000, 185.000000, 2.859998, -9121.000000, -9616.000000, -7141.000000, 39.000000, 88.000000, 105.000000
2.879998, -8869.000000, -9275.000000, 2650.000000, -63.000000, 140.000000, 18.000000, 2.879998, -8973.000000, -9520.000000, -6716.000000, -260.000000, 216.000000, -10.000000, 2.879998, -9211.000000, -9344.000000, -8456.000000, -56.000000, 164.000000, 73.000000, 2.879998, -9496.000000, -8949.000000, -8810.000000, 10.000000, 66.000000, -95.000000, 2.879998, -9124.000000, -9509.000000, -8619.000000, -99.000000, 97.000000, 189.000000, 2.879998, -9148.000000, -9607.000000, -7110.000000, 42.000000, 89.000000, 110.000000
2.899998, -8853.000000, -9269.000000, 2611.000000, -69.000000, 129.000000, 2.000000, 2.899998, -8982.000000, -9512.000000, -6702.000000, -255.000000, 218.000000, -2.000000, 2.899998, -9180.000000, -9319.000000, -8457.000000, -51.000000, 179.000000, 75.000000, 2.899998, -9483.000000, -8946.000000, -8813.000000, 8.000000, 72.000000, -96.000000, 2.899998, -9156.000000, -9505.000000, -8599.000000, -99.000000, 90.000000, 192.000000, 2.899998, -9108.000000, -9609.000000, -7135.000000, 34.000000, 101.000000, 112.000000
2.919998, -8870.000000, -9283.000000, 2667.000000, -73.000000, 132.000000, 6.000000, 2.919998, -8969.000000, -9520.000000, -6691.000000, -253.000000, 215.000000, -12.000000, 2.919998, -9173.000000, -9353.000000, -8435.000000, -47.000000, 165.000000, 71.000000, 2.919998, -9473.000000, -8943.000000, -8808.000000, 13.000000, 74.000000, -100.000000, 2.919998, -9176.000000, -9510.000000, -8598.000000, -94.000000, 106.000000, 181.000000, 2.919998, -9127.000000, -9639.000000, -7124.000000, 29.000000, 97.000000, 108.000000
2.939998, -8880.000000, -9273.000000, 2603.000000, -70.000000, 136.000000, 15.000000, 2.939998, -8987.000000, -9525.000000, -6710.000000, -258.000000, 217.000000, 0.000000, 2.939998, -9193.000000, -9329.000000, -8435.000000, -55.000000, 173.000000, 62.000000, 2.939998, -9470.000000, -8957.000000, -8807.000000, 14.000000, 68.000000, -97.000000, 2.939998, -9132.000000, -9541.000000, -8609.000000, -87.000000, 94.000000, 185.000000, 2.939998, -9153.000000, -9641.000000, -7160.000000, 27.000000, 108.000000, 101.000000
2.959998, -8880.000000, -9305.000000, 2621.000000, -75.000000, 126.000000, 19.000000, 2.959998, -8988.000000, -9520.000000, -6683.000000, -257.000000, 217.000000, -10.000000, 2.959998, -9190.000000, -9324.000000, -8419.000000, -53.000000, 174.000000, 69.000000, 2.959998, -9466.000000, -8949.000000, -8813.000000, 20.000000, 65.000000, -97.000000, 2.959998, -9133.000000, -9534.000000, -8615.000000, -84.000000, 91.000000, 186.000000, 2.959998, -9126.000000, -9625.000000, -7144.000000, 41.000000, 97.000000, 108.000000
2.979998, -8874.000000, -9291.000000, 2644.000000, -63.000000, 139.000000, 12.000000, 2.979998, -8966.000000, -9525.000000, -6696.000000, -254.000000, 224.000000, -7.000000, 2.979998, -9157.000000, -9329.000000, -8426.000000, -56.000000, 169.000000, 72.000000, 2.979998, -9486.000000, -8957.000000, -8825.000000, 17.000000, 72.000000, -93.000000, 2.979998, -9135.000000, -9510.000000, -8603.000000, -87.000000, 92.000000, 189.000000, 2.979998, -9110.000000, -9630.000000, -7156.000000, 30.000000, 95.000000, 114.000000
2.999998, -8862.000000, -9285.000000, 2645.000000, -62.000000, 133.000000, 17.000000, 2.999998, -8990.000000, -9527.000000, -6680.000000, -249.000000, 214.000000, -19.000000, 2.999998, -9179.000000, -9334.000000, -8466.000000, -49.000000, 168.000000, 74.000000, 2.999998, -9483.000000, -8931.000000, -8813.000000, 13.000000, 67.000000, -85.000000, 2.999998, -9127.000000, -9528.000000, -8583.000000, -91.000000, 93.000000, 184.000000, 2.999998, -9112.000000, -9623.000000, -7156.000000, 28.000000, 88.000000, 105.000000
3.019998, -8871.000000, -9275.000000, 2622.000000, -69.000000, 135.000000, 23.000000, 3.019998, -8973.000000, -9515.000000, -6663.000000, -262.000000, 210.000000, -3.000000, 3.019998, -9186.000000, -9336.000000, -8456.000000, -57.000000, 176.000000, 79.000000, 3.019998, -9486.000000, -8942.000000, -8813.000000, 19.000000, 68.000000, -94.000000, 3.019998, -9152.000000, -9519.000000, -8569.000000, -87.000000, 85.000000, 189.000000, 3.019998, -9134.000000, -9626.000000, -7102.000000, 33.000000, 88.000000, 114.000000
3.039998, -8881.000000, -9297.000000, 2639.000000, -69.000000, 132.000000, 9.000000, 3.039998, -8969.000000, -9544.000000, -6713.000000, -261.000000, 219.000000, -7.000000, 3.039998, -9202.000000, -9331.000000, -8461.000000, -56.000000, 168.000000, 69.000000, 3.039998, -9469.000000, -8947.000000, -8834.000000, 17.000000, 59.000000, -100.000000, 3.039998, -9156.000000, -9556.000000, -8601.000000, -89.000000, 83.000000, 195.000000, 3.039998, -9131.000000, -9629.000000, -7125.000000, 32.000000, 97.000000, 114.000000
3.059998, -8890.000000, -9289.000000, 2653.000000, -74.000000, 145.000000, 13.000000, 3.059998, -8975.000000, -9509.000000, -6687.000000, -256.000000, 220.000000, -4.000000, 3.059998, -9175.000000, -9329.000000, -8453.000000, -54.000000, 174.000000, 72.000000, 3.059998, -9469.000000, -8950.000000, -8859.000000, 19.000000, 65.000000, -86.000000, 3.059998, -9102.000000, -9531.000000, -8575.000000, -90.000000, 92.000000, 188.000000, 3.059998, -9121.000000, -9616.000000, -7150.000000, 31.000000, 101.000000, 123.000000
3.079998, -8887.000000, -9250.000000, 2626.000000, -72.000000, 135.000000, 21.000000, 3.079998, -8986.000000, -9557.000000, -6704.000000, -257.000000, 213.000000, -2.000000, 3.079998, -9191.000000, -9327.000000, -8448.000000, -57.000000, 173.000000, 73.000000, 3.079998, -9488.000000, -8951.000000, -8835.000000, 10.000000, 68.000000, -100.000000, 3.079998, -9142.000000, -9521.000000, -8591.000000, -90.000000, 87.000000, 196.000000, 3.079998, -9138.000000, -9624.000000, -7146.000000, 28.000000, 101.000000, 111.000000
3.099998, -8866.000000, -9275.000000, 2650.000000, -70.000000, 127.000000, 2.000000, 3.099998, -8997.000000, -9531.000000, -6706.000000, -261.000000, 211.000000, -9.000000, 3.099998, -9185.000000, -9331.000000, -8466.000000, -54.000000, 181.000000, 70.000000, 3.099998, -9484.000000, -8974.000000, -8854.000000, 31.000000, 51.000000, -93.000000, 3.099998, -9142.000000, -9515.000000, -8605.000000, -97.000000, 80.000000, 190.000000, 3.099998, -9140.000000, -9619.000000, -7145.000000, 32.000000, 94.000000, 110.000000
3.119998, -8869.000000, -9285.000000, 2639.000000, -70.000000, 139.000000, 13.000000, 3.119998, -8984.000000, -9520.000000, -6652.000000, -260.000000, 227.000000, -9.000000, 3.119998, -9185.000000, -9326.000000, -8459.000000, -54.000000, 174.000000, 72.000000, 3.119998, -9473.000000, -8949.000000, -8838.000000, 19.000000, 66.000000, -88.000000, 3.119998, -9143.000000, -9531.000000, -8586.000000, -93.000000, 88.000000, 194.000000, 3.119998, -9128.000000, -9600.000000, -7147.000000, 20.000000, 104.000000, 109.000000
3.139998, -8883.000000, -9266.000000, 2640.000000, -75.000000, 141.000000, 21.000000, 3.139998, -8973.000000, -9516.000000, -6734.000000, -256.000000, 205.000000, -11.000000, 3.139998, -9200.000000, -9353.000000, -8451.000000, -54.000000, 164.000000, 81.000000, 3.139998, -9490.000000, -8942.000000, -8812.000000, 15.000000, 67.000000, -100.000000, 3.139998, -9135.000000, -9532.000000, -8561.000000, -94.000000, 85.000000, 177.000000, 3.139998, -9132.000000, -9607.000000, -7120.000000, 29.000000, 93.000000, 104.000000
3.159998, -8905.000000, -9286.000000, 2662.000000, -71.000000, 133.000000, 14.000000, 3.159998, -8958.000000, -9493.000000, -6686.000000, -253.000000, 218.000000, -15.000000, 3.159998, -9196.000000, -9362.000000, -8467.000000, -61.000000, 175.000000, 75.000000, 3.159998, -9513.000000, -8949.000000, -8886.000000, 20.000000, 62.000000, -92.000000, 3.159998, -9167.000000, -9523.000000, -8598.000000, -86.000000, 87.000000, 182.000000, 3.159998, -9139.000000, -9632.000000, -7139.000000, 36.000000, 94.000000, 104.000000
3.179998, -8865.000000, -9268.000000, 2679.000000, -64.000000, 124.000000, 12.000000, 3.179998, -8973.000000, -9525.000000, -6691.000000, -261.000000, 217.000000, -9.000000, 3.179998, -9209.000000, -9351.000000, -8453.000000, -54.000000, 180.000000, 72.000000, 3.179998, -9477.000000, -8950.000000, -8837.000000, 16.000000, 62.000000, -91.000000, 3.179998, -9127.000000, -9517.000000, -8623.000000, -93.000000, 98.000000, 186.000000, 3.179998, -9150.000000, -9619.000000, -7122.000000, 28.000000, 89.000000, 103.000000
3.199998, -8869.000000, -9283.000000, 2625.000000, -81.000000, 133.000000, 16.000000, 3.199998, -8971.000000, -9516.000000, -6687.000000, -255.000000, 218.000000, -2.000000, 3.199998, -9191.000000, -9363.000000, -8481.000000, -55.000000, 172.000000, 73.000000, 3.199998, -9471.000000, -8944.000000, -8873.000000, 14.000000, 71.000000, -91.000000, 3.199998, -9153.000000, -9519.000000, -8568.000000, -92.000000, 89.000000, 184.000000, 3.199998, -9133.000000, -9610.000000, -7101.000000, 33.000000, 94.000000, 101.000000
3.219998, -8881.000000, -9297.000000, 2620.000000, -76.000000, 152.000000, 5.000000, 3.219998, -8975.000000, -9528.000000, -6704.000000, -249.000000, 215.000000, -8.000000, 3.219998, -9184.000000, -9377.000000, -8484.000000, -51.000000, 170.000000, 77.000000, 3.219998, -9469.000000, -8946.000000, -8842.000000, 19.000000, 60.000000, -95.000000, 3.219998, -9137.000000, -9509.000000, -8569.000000, -92.000000, 93.000000, 181.000000, 3.219998, -9128.000000, -9612.000000, -7111.000000, 23.000000, 94.000000, 112.000000
3.239998, -8873.000000, -9274.000000, 2641.000000, -74.000000, 130.000000, 5.000000, 3.239998, -8976.000000, -9523.000000, -6707.000000, -261.000000, 215.000000, -2.000000, 3.239998, -9195.000000, -9340.000000, -8434.000000, -62.000000, 171.000000, 76.000000, 3.239998, -9490.000000, -8936.000000, -8812.000000, 17.000000, 75.000000, -93.000000, 3.239998, -9142.000000, -9552.000000, -8591.000000, -98.000000, 83.000000, 181.000000, 3.239998, -9126.000000, -9601.000000, -7159.000000, 30.000000, 82.000000, 100.000000
3.259998, -8886.000000, -9279.000000, 2666.000000, -79.000000, 140.000000, 14.000000, 3.259998, -8971.000000, -9515.000000, -6671.000000, -257.000000, 213.000000, 0.000000, 3.259998, -9214.000000, -9323.000000, -8455.000000, -58.000000, 175.000000, 67.000000, 3.259998, -9479.000000, -8958.000000, -8813.000000, 21.000000, 68.000000, -99.000000, 3.259998, -9139.000000, -9547.000000, -8620.000000, -89.000000, 99.000000, 191.000000, 3.259998, -9154.000000, -9623.000000, -7134.000000, 34.000000, 84.000000, 112.000000
3.279998, -8865.000000, -9274.000000, 2617.000000, -70.000000, 138.000000, 17.000000, 3.279998, -8973.000000, -9512.000000, -6726.000000, -253.000000, 224.000000, -1.000000, 3.279998, -9202.000000, -9339.000000, -8454.000000, -51.000000, 167.000000, 64.000000, 3.279998, -9474.000000, -8945.000000, -8810.000000, 22.000000, 61.000000, -108.000000, 3.279998, -9142.000000, -9526.000000, -8598.000000, -90.000000, 86.000000, 189.000000, 3.279998, -9135.000000, -9606.000000, -7103.000000, 31.000000, 90.000000, 110.000000
3.299998, -8896.000000, -9286.000000, 2634.000000, -69.000000, 138.000000, 15.000000, 3.299998, -8995.000000, -9551.000000, -6700.000000, -253.000000, 213.000000, -10.000000, 3.299998, -9192.000000, -9345.000000, -8431.000000, -57.000000, 173.000000, 70.000000, 3.299998, -9487.000000, -8960.000000, -8817.000000, 15.000000, 65.000000, -94.000000, 3.299998, -9134.000000, -9524.000000, -8619.000000, -92.000000, 87.000000, 189.000000, 3.299998, -9125.000000, -9642.000000, -7139.000000, 24.000000, 97.000000, 103.000000
3.319998, -8896.000000, -9283.000000, 2610.000000, -78.000000, 135.000000, 10.000000, 3.319998, -8967.000000, -9558.000000, -6695.000000, -261.000000, 211.000000, -1.000000, 3.319998, -9191.000000, -9329.000000, -8448.000000, -67.000000, 189.000000, 67.000000, 3.319998, -9480.000000, -8944.000000, -8815.000000, 15.000000, 70.000000, -97.000000, 3.319998, -9131.000000, -9516.000000, -8597.000000, -84.000000, 81.000000, 178.000000, 3.319998, -9126.000000, -9634.000000, -7137.000000, 21.000000, 100.000000, 109.000000
3.339998, -8858.000000, -9295.000000, 2640.000000, -82.000000, 130.000000, 26.000000, 3.339998, -8967.000000, -9531.000000, -6687.000000, -259.000000, 218.000000, -7.000000, 3.339998, -9202.000000, -9333.000000, -8460.000000, -52.000000, 179.000000, 77.000000, 3.339998, -9495.000000, -8964.000000, -8815.000000, 14.000000, 61.000000, -100.000000, 3.339998, -9138.000000, -9524.000000, -8605.000000, -94.000000, 94.000000, 182.000000, 3.339998, -9122.000000, -9653.000000, -7146.000000, 33.000000, 100.000000, 100.000000
3.359998, -8881.000000, -9290.000000, 2612.000000, -63.000000, 137.000000, 18.000000, 3.359998, -8987.000000, -9544.000000, -6707.000000, -258.000000, 216.000000, -6.000000, 3.359998, -9192.000000, -9343.000000, -8415.000000, -42.000000, 175.000000, 85.000000, 3.359998, -9458.000000, -8963.000000, -8855.000000, 17.000000, 64.000000, -86.000000, 3.359998, -9124.000000, -9514.000000, -8548.000000, -90.000000, 93.000000, 191.000000, 3.359998, -9137.000000, -9615.000000, -7125.000000, 23.000000, 105.000000, 110.000000
3.379997, -8874.000000, -9280.000000, 2627.000000, -66.000000, 130.000000, 12.000000, 3.379997, -8975.000000, -9536.000000, -6689.000000, -254.000000, 210.000000, -12.000000, 3.379997, -9174.000000, -9372.000000, -8453.000000, -52.000000, 178.000000, 83.000000, 3.379997, -9465.000000, -8965.000000, -8845.000000, 14.000000, 59.000000, -83.000000, 3.379997, -9149.000000, -9517.000000, -8578.000000, -92.000000, 93.000000, 183.000000, 3.379997, -9112.000000, -9626.000000, -7104.000000, 31.000000, 97.000000, 99.000000
3.399997, -8884.000000, -9266.000000, 2623.000000, -66.000000, 144.000000, 12.000000, 3.399997, -8984.000000, -9514.000000, -6656.000000, -254.000000, 214.000000, -10.000000, 3.399997, -9176.000000, -9331.000000, -8460.000000, -54.000000, 173.000000, 74.000000, 3.399997, -9482.000000, -8980.000000, -8833.000000, 20.000000, 68.000000, -93.000000, 3.399997, -9155.000000, -9522.000000, -8577.000000, -98.000000, 84.000000, 185.000000, 3.399997, -9123.000000, -9606.000000, -7177.000000, 26.000000, 79.000000, 112.000000
3.419997, -8887.000000, -9254.000000, 2638.000000, -60.000000, 132.000000, 6.000000, 3.419997, -8979.000000, -9533.000000, -6721.000000, -255.000000, 216.000000, -3.000000, 3.419997, -9190.000000, -9329.000000, -8484.000000, -56.000000, 172.000000, 76.000000, 3.419997, -9471.000000, -8968.000000, -8825.000000, 21.000000, 73.000000, -90.000000, 3.419997, -9141.000000, -9525.000000, -8577.000000, -86.000000, 92.000000, 192.000000, 3.419997, -9126.000000, -9616.000000, -7118.000000, 27.000000, 90.000000, 109.000000
3.439997, -8884.000000, -9271.000000, 2628.000000, -69.000000, 146.000000, 5.000000, 3.439997, -8981.000000, -9533.000000, -6685.000000, -257.000000, 217.000000, -2.000000, 3.439997, -9180.000000, -9340.000000, -8483.000000, -50.000000, 175.000000, 75.000000, 3.439997, -9482.000000, -8948.000000, -8818.000000, 19.000000, 74.000000, -92.000000, 3.439997, -9153.000000, -9518.000000, -8536.000000, -83.000000, 91.000000, 177.000000, 3.439997, -9135.000000, -9643.000000, -7075.000000, 32.000000, 96.000000, 101.000000
3.459997, -8859.000000, -9265.000000, 2679.000000, -79.000000, 142.000000, 11.000000, 3.459997, -8986.000000, -9536.000000, -6708.000000, -256.000000, 214.000000, -6.000000, 3.459997, -9196.000000, -9317.000000, -8432.000000, -58.000000, 176.000000, 78.000000, 3.459997, -9500.000000, -8936.000000, -8840.000000, 18.000000, 74.000000, -97.000000, 3.459997, -9132.000000, -9519.000000, -8571.000000, -96.000000, 92.000000, 186.000000, 3.459997, -9127.000000, -9628.000000, -7128.000000, 33.000000, 97.000000, 119.000000
3.479997, -8884.000000, -9278.000000, 2652.000000, -67.000000, 143.000000, 14.000000, 3.479997, -8970.000000, -9547.000000, -6618.000000, -256.000000, 211.000000, -10.000000, 3.479997, -9196.000000, -9336.000000, -8460.000000, -63.000000, 167.000000, 81.000000, 3.479997, -9467.000000, -8942.000000, -8819.000000, 8.000000, 54.000000, -97.000000, 3.479997, -9129.000000, -9500.000000, -8565.000000, -97.000000, 96.000000, 186.000000, 3.479997, -9144.000000, -9628.000000, -7131.000000, 37.000000, 86.000000, 108.000000
3.499997, -8878.000000, -9263.000000, 2635.000000, -65.000000, 133.000000, 24.000000, 3.499997, -8968.000000, -9530.000000, -6680.000000, -257.000000, 223.000000, -11.000000, 3.499997, -9179.000000, -9332.000000, -8450.000000, -42.000000, 177.000000, 69.000000, 3.499997, -9485.000000, -8933.000000, -8853.000000, 14.000000, 55.000000, -91.000000, 3.499997, -9151.000000, -9541.000000, -8574.000000, -82.000000, 79.000000, 184.000000, 3.499997, -9144.000000, -9624.000000, -7102.000000, 30.000000, 99.000000, 105.000000
3.519997, -8877.000000, -9276.000000, 2629.000000, -59.000000, 141.000000, 15.000000, 3.519997, -8988.000000, -9529.000000, -6666.000000, -263.000000, 218.000000, -5.000000, 3.519997, -9195.000000, -9351.000000, -8447.000000, -54.000000, 183.000000, 74.000000, 3.519997, -9498.000000, -8931.000000, -8829.000000, 14.000000, 55.000000, -97.000000, 3.519997, -9149.000000, -9545.000000, -8600.000000, -89.000000, 98.000000, 194.000000, 3.519997, -9143.000000, -9633.000000, -7144.000000, 28.000000, 96.000000, 104.000000
3.539997, -8890.000000, -9275.000000, 2670.000000, -76.000000, 136.000000, 17.000000, 3.539997, -8988.000000, -9510.000000, -6669.000000, -257.000000, 214.000000, -5.000000, 3.539997, -9196.000000, -9338.000000, -8397.000000, -50.000000, 173.000000, 67.000000, 3.539997, -9480.000000, -8972.000000, -8858.000000, 12.000000, 45.000000, -99.000000, 3.539997, -9143.000000, -9540.000000, -8603.000000, -81.000000, 97.000000, 176.000000, 3.539997, -9131.000000, -9641.000000, -7138.000000, 19.000000, 99.000000, 116.000000
3.559997, -8887.000000, -9258.000000, 2650.000000, -59.000000, 143.000000, 14.000000, 3.559997, -8977.000000, -9526.000000, -6676.000000, -256.000000, 211.000000, -8.000000, 3.559997, -9198.000000, -9359.000000, -8448.000000, -57.000000, 176.000000, 79.000000, 3.559997, -9483.000000, -8942.000000, -8856.000000, 21.000000, 58.000000, -90.000000, 3.559997, -9137.000000, -9542.000000, -8593.000000, -91.000000, 87.000000, 182.000000, 3.559997, -9148.000000, -9619.000000, -7125.000000, 28.000000, 84.000000, 115.000000
3.579997, -8864.000000, -9270.000000, 2653.000000, -69.000000, 131.000000, 13.000000, 3.579997, -8977.000000, -9532.000000, -6707.000000, -251.000000, 224.000000, -8.000000, 3.579997, -9196.000000, -9378.000000, -8468.000000, -65.000000, 173.000000, 77.000000, 3.579997, -9465.000000, -8946.000000, -8830.000000, 31.000000, 65.000000, -92.000000, 3.579997, -9153.000000, -9500.000000, -8578.000000, -98.000000, 99.000000, 188.000000, 3.579997, -9128.000000, -9620.000000, -7137.000000, 21.000000, 104.000000, 102.000000
3.599997, -8864.000000, -9274.000000, 2654.000000, -75.000000, 127.000000, 20.000000, 3.599997, -8991.000000, -9533.000000, -6690.000000, -249.000000, 218.000000, -7.000000, 3.599997, -9190.000000, -9376.000000, -8468.000000, -59.000000, 167.000000, 73.000000, 3.599997, -9485.000000, -8961.000000, -8845.000000, 17.000000, 59.000000, -99.000000, 3.599997, -9182.000000, -9547.000000, -8610.000000, -94.000000, 96.000000, 187.000000, 3.599997, -9128.000000, -9618.000000, -7127.000000, 10.000000, 97.000000, 112.000000
3.619997, -8865.000000, -9280.000000, 2635.000000, -66.000000, 134.000000, 19.000000, 3.619997, -8984.000000, -9529.000000, -6660.000000, -247.000000, 220.000000, -4.000000, 3.619997, -9194.000000, -9327.000000, -8472.000000, -54.000000, 169.000000, 67.000000, 3.619997, -9474.000000, -8958.000000, -8830.000000, 19.000000, 72.000000, -107.000000, 3.619997, -9148.000000, -9532.000000, -8608.000000, -89.000000, 89.000000, 188.000000, 3.619997, -9133.000000, -9620.000000, -7155.000000, 27.000000, 97.000000, 104.000000
3.639997, -8881.000000, -9282.000000, 2655.000000, -78.000000, 142.000000, 8.000000, 3.639997, -8995.000000, -9505.000000, -6694.000000, -250.000000, 212.000000, -8.000000, 3.639997, -9177.000000, -9335.000000, -8458.000000, -56.000000, 169.000000, 76.000000, 3.639997, -9482.000000, -8948.000000, -8800.000000, 9.000000, 59.000000, -91.000000, 3.639997, -9152.000000, -9526.000000, -8538.000000, -86.000000, 93.000000, 185.000000, 3.639997, -9140.000000, -9631.000000, -7100.000000, 33.000000, 89.000000, 118.000000
