t_g, g1, g2, g3
12.160089, 0.000000, -0.664295, 0.854106
12.180089, 0.000000, -0.664364, 0.854053
12.200089, 0.000000, -0.664067, 0.853911
12.220090, 0.000000, -0.663981, 0.853526
12.240090, 0.000000, -0.664032, 0.853412
12.260091, 0.000000, -0.664083, 0.853189
12.280091, 0.000000, -0.663838, 0.853218
12.300092, 0.000000, -0.663751, 0.852947
12.320092, 0.000000, -0.663639, 0.852739
12.340093, 0.000000, -0.663599, 0.852539
12.360093, 0.000000, -0.663578, 0.852551
12.380094, 0.000000, -0.663400, 0.852493
12.400094, 0.000000, -0.663291, 0.852323
12.420094, 0.000000, -0.663149, 0.852196
12.440095, 0.000000, -0.663299, 0.851605
12.460095, 0.000000, -0.663379, 0.850970
12.480096, 0.000000, -0.663161, 0.851185
12.500096, 0.000000, -0.662668, 0.850587
12.520097, 0.000000, -0.662309, 0.849962
12.540097, 0.000000, -0.662649, 0.850300
12.560098, 0.000000, -0.662261, 0.850428
12.580098, 0.000000, -0.662123, 0.850585
12.600099, 0.000000, -0.661636, 0.850325
12.620099, 0.000000, -0.661623, 0.850080
12.640100, 0.000000, -0.661720, 0.850279
12.660100, 0.000000, -0.661813, 0.850270
12.680100, 0.000000, -0.661515, 0.849803
12.700101, 0.000000, -0.661360, 0.849585
12.720101, 0.000000, -0.661466, 0.849485
12.740102, 0.000000, -0.661084, 0.849349
12.760102, 0.000000, -0.661111, 0.849388
12.780103, 0.000000, -0.661269, 0.849524
12.800103, 0.000000, -0.661185, 0.849149
12.820104, 0.000000, -0.661138, 0.849240
12.840104, 0.000000, -0.661049, 0.848984
12.860105, 0.000000, -0.661108, 0.848573
12.880105, 0.000000, -0.661181, 0.848472
12.900105, 0.000000, -0.660986, 0.848287
12.920106, 0.000000, -0.661074, 0.847966
12.940106, 0.000000, -0.660998, 0.847936
12.960107, 0.000000, -0.660805, 0.848002
12.980107, 0.000000, -0.660824, 0.848108
13.000108, 0.000000, -0.660841, 0.848188
13.020108, 0.000000, -0.660798, 0.848123
13.040109, 0.000000, -0.660785, 0.847984
13.060109, 0.000000, -0.660922, 0.848005
13.080110, 0.000000, -0.660823, 0.848343
13.100110, 0.000000, -0.660752, 0.848086
13.120111, 0.000000, -0.660857, 0.848135
13.140111, 0.000000, -0.661000, 0.848175
13.160111, 0.000000, -0.660659, 0.848094
13.180112, 0.000000, -0.660610, 0.848161
13.200112, 0.000000, -0.660343, 0.847957
13.220113, 0.000000, -0.660206, 0.848071
13.240113, 0.000000, -0.660349, 0.848301
13.260114, 0.000000, -0.660172, 0.848146
13.280114, 0.000000, -0.660157, 0.847958
13.300115, 0.000000, -0.660063, 0.847337
13.320115, 0.000000, -0.660009, 0.847405
13.340116, 0.000000, -0.659536, 0.847180
13.360116, 0.000000, -0.659908, 0.847067
13.380116, 0.000000, -0.659845, 0.847032
13.400117, 0.000000, -0.659587, 0.846517
13.420117, 0.000000, -0.659354, 0.846305
13.440118, 0.000000, -0.659262, 0.846630
13.460118, 0.000000, -0.659190, 0.846713
13.480119, 0.000000, -0.658997, 0.846599
13.500119, 0.000000, -0.659152, 0.846182
13.520120, 0.000000, -0.658945, 0.846601
13.540120, 0.000000, -0.658735, 0.846023
13.560121, 0.000000, -0.658598, 0.845681
13.580121, 0.000000, -0.658485, 0.845906
13.600121, 0.000000, -0.658311, 0.845894
13.620122, 0.000000, -0.658495, 0.846119
13.640122, 0.000000, -0.658648, 0.846229
13.660123, 0.000000, -0.658462, 0.845915
13.680123, 0.000000, -0.658485, 0.845264
13.700124, 0.000000, -0.658154, 0.845188
13.720124, 0.000000, -0.658262, 0.845241
13.740125, 0.000000, -0.658391, 0.845222
13.760125, 0.000000, -0.658519, 0.844915
13.780126, 0.000000, -0.658470, 0.845258
13.800126, 0.000000, -0.658703, 0.845305
13.820127, 0.000000, -0.658767, 0.844239
13.840127, 0.000000, -0.658281, 0.843753
13.860127, 0.000000, -0.657322, 0.842446
13.880128, 0.000000, -0.657084, 0.843117
13.900128, 0.000000, -0.657901, 0.844638
13.920129, 0.000000, -0.657536, 0.843881
13.940129, 0.000000, -0.657809, 0.843178
13.960130, 0.000000, -0.656928, 0.841603
13.980130, 0.000000, -0.655749, 0.839763
14.000131, 0.000000, -0.654723, 0.838582
14.020131, 0.000000, -0.653821, 0.837030
14.040132, 0.000000, -0.652639, 0.834793
14.060132, 0.000000, -0.650194, 0.831639
14.080132, 0.000000, -0.646411, 0.827007
14.100133, 0.000000, -0.638946, 0.820283
14.120133, 0.000000, -0.633516, 0.812269
14.140134, 0.000000, -0.629459, 0.803659
14.160134, 0.000000, -0.627460, 0.795376
14.180135, 0.000000, -0.626082, 0.785451
14.200135, 0.000000, -0.623665, 0.774142
14.220136, 0.000000, -0.621674, 0.761310
14.240136, 0.000000, -0.620164, 0.747021
14.260137, 0.000000, -0.618680, 0.736610
14.280137, 0.000000, -0.615844, 0.723176
14.300138, 0.000000, -0.610085, 0.706924
14.320138, 0.000000, -0.601288, 0.687554
14.340138, 0.000000, -0.591055, 0.666381
14.360139, 0.000000, -0.577556, 0.643941
14.380139, 0.000000, -0.561102, 0.620820
14.400140, 0.000000, -0.542624, 0.595994
14.420140, 0.000000, -0.522585, 0.570460
14.440141, 0.000000, -0.502804, 0.543879
14.460141, 0.000000, -0.483951, 0.516732
14.480142, 0.000000, -0.466291, 0.489127
14.500142, 0.000000, -0.450151, 0.461670
14.520143, 0.000000, -0.434720, 0.434272
14.540143, 0.000000, -0.419689, 0.407375
14.560143, 0.000000, -0.406272, 0.380872
14.580144, 0.000000, -0.394514, 0.354893
14.600144, 0.000000, -0.383846, 0.330140
14.620145, 0.000000, -0.373162, 0.306359
14.640145, 0.000000, -0.361949, 0.284704
14.660146, 0.000000, -0.349446, 0.263953
14.680146, 0.000000, -0.335532, 0.244319
14.700147, 0.000000, -0.320630, 0.224457
14.720147, 0.000000, -0.305113, 0.204550
14.740148, 0.000000, -0.289684, 0.184784
14.760148, 0.000000, -0.274085, 0.165461
14.780149, 0.000000, -0.259019, 0.146771
14.800149, 0.000000, -0.244530, 0.128243
14.820149, 0.000000, -0.230608, 0.109672
14.840150, 0.000000, -0.217841, 0.090541
14.860150, 0.000000, -0.206497, 0.071321
14.880151, 0.000000, -0.196647, 0.052301
14.900151, 0.000000, -0.188002, 0.034175
14.920152, 0.000000, -0.179742, 0.016759
14.940152, 0.000000, -0.171129, 0.001671
14.960153, 0.000000, -0.161174, -0.010786
14.980153, 0.000000, -0.149957, -0.021427
15.000154, 0.000000, -0.137807, -0.030195
15.020154, 0.000000, -0.125703, -0.037552
15.040154, 0.000000, -0.113921, -0.044582
15.060155, 0.000000, -0.102652, -0.051173
15.080155, 0.000000, -0.091561, -0.057213
15.100156, 0.000000, -0.081023, -0.062126
15.120156, 0.000000, -0.071205, -0.066206
15.140157, 0.000000, -0.060917, -0.069502
15.160157, 0.000000, -0.051492, -0.071704
15.180158, 0.000000, -0.042502, -0.073357
15.200158, 0.000000, -0.034455, -0.074269
15.220159, 0.000000, -0.027618, -0.074516
15.240159, 0.000000, -0.022171, -0.075222
15.260159, 0.000000, -0.018119, -0.076570
15.280160, 0.000000, -0.015138, -0.077472
15.300160, 0.000000, -0.012389, -0.078963
15.320161, 0.000000, -0.010842, -0.080267
15.340161, 0.000000, -0.009664, -0.081437
15.360162, 0.000000, -0.008880, -0.081761
15.380162, 0.000000, -0.009117, -0.081795
15.400163, 0.000000, -0.009634, -0.081423
15.420163, 0.000000, -0.010464, -0.081098
15.440164, 0.000000, -0.012096, -0.080114
15.460164, 0.000000, -0.014281, -0.079551
15.480165, 0.000000, -0.016872, -0.078772
15.500165, 0.000000, -0.018712, -0.078010
15.520165, 0.000000, -0.019590, -0.076754
15.540166, 0.000000, -0.019951, -0.075580
15.560166, 0.000000, -0.019782, -0.074817
15.580167, 0.000000, -0.018905, -0.073678
15.600167, 0.000000, -0.017073, -0.072936
15.620168, 0.000000, -0.014440, -0.071596
15.640168, 0.000000, -0.011342, -0.070273
15.660169, 0.000000, -0.007827, -0.068697
15.680169, 0.000000, -0.004293, -0.066856
15.700170, 0.000000, -0.000758, -0.064853
15.720170, 0.000000, 0.002647, -0.062433
15.740170, 0.000000, 0.005776, -0.060387
15.760171, 0.000000, 0.008699, -0.058506
15.780171, 0.000000, 0.011277, -0.057129
15.800172, 0.000000, 0.013621, -0.055598
15.820172, 0.000000, 0.015624, -0.054336
15.840173, 0.000000, 0.017933, -0.053310
15.860173, 0.000000, 0.019310, -0.052351
15.880174, 0.000000, 0.020234, -0.051743
15.900174, 0.000000, 0.020721, -0.051550
15.920175, 0.000000, 0.020693, -0.051677
15.940175, 0.000000, 0.020788, -0.050920
15.960176, 0.000000, 0.020032, -0.051087
15.980176, 0.000000, 0.018966, -0.050818
16.000175, 0.000000, 0.017490, -0.051260
16.020176, 0.000000, 0.015942, -0.051751
16.040176, 0.000000, 0.014629, -0.052446
16.060177, 0.000000, 0.012870, -0.052851
16.080177, 0.000000, 0.011485, -0.053499
16.100178, 0.000000, 0.008530, -0.050830
16.120178, 0.000000, 0.009609, -0.044929
16.140179, 0.000000, 0.010968, -0.043463
16.160179, 0.000000, 0.014313, -0.037392
16.180180, 0.000000, 0.017652, -0.034745
16.200180, 0.000000, 0.019515, -0.034016
16.220181, 0.000000, 0.018449, -0.027890
16.240181, 0.000000, 0.019397, -0.021209
16.260181, 0.000000, 0.021109, -0.013644
16.280182, 0.000000, 0.021822, -0.003720
16.300182, 0.000000, 0.022593, 0.009188
16.320183, 0.000000, 0.021569, 0.019701
16.340183, 0.000000, 0.024474, 0.031723
16.360184, 0.000000, 0.025698, 0.036492
16.380184, 0.000000, 0.025566, 0.045031
16.400185, 0.000000, 0.026402, 0.050623
16.420185, 0.000000, 0.028207, 0.058583
16.440186, 0.000000, 0.030664, 0.065343
16.460186, 0.000000, 0.029851, 0.069545
16.480186, 0.000000, 0.032237, 0.077759
16.500187, 0.000000, 0.035217, 0.083321
16.520187, 0.000000, 0.039325, 0.091535
16.540188, 0.000000, 0.044143, 0.099404
16.560188, 0.000000, 0.049836, 0.113710
16.580189, 0.000000, 0.054788, 0.124721
16.600189, 0.000000, 0.060242, 0.138508
16.620190, 0.000000, 0.071325, 0.156148
16.640190, 0.000000, 0.085825, 0.174259
16.660191, 0.000000, 0.097487, 0.197158
16.680191, 0.000000, 0.107003, 0.225030
16.700191, 0.000000, 0.123874, 0.252185
16.720192, 0.000000, 0.144601, 0.290119
16.740192, 0.000000, 0.165714, 0.331522
16.760193, 0.000000, 0.191169, 0.375304
16.780193, 0.000000, 0.210480, 0.410308
16.800194, 0.000000, 0.230116, 0.439296
16.820194, 0.000000, 0.241586, 0.473083
16.840195, 0.000000, 0.252228, 0.513988
16.860195, 0.000000, 0.264605, 0.566430
16.880196, 0.000000, 0.269534, 0.606963
16.900196, 0.000000, 0.265445, 0.637020
16.920197, 0.000000, 0.258098, 0.671809
16.940197, 0.000000, 0.231617, 0.698910
16.960197, 0.000000, 0.204793, 0.713567
16.980198, 0.000000, 0.170437, 0.730259
17.000198, 0.000000, 0.135712, 0.747818
17.020199, 0.000000, 0.101642, 0.763115
17.040199, 0.000000, 0.071627, 0.778035
17.060200, 0.000000, 0.042440, 0.795579
17.080200, 0.000000, 0.019900, 0.810884
17.100201, 0.000000, 0.003173, 0.827996
17.120201, 0.000000, -0.013876, 0.844761
17.140202, 0.000000, -0.029810, 0.857005
17.160202, 0.000000, -0.048014, 0.866364
17.180202, 0.000000, -0.066805, 0.874101
17.200203, 0.000000, -0.085910, 0.882386
17.220203, 0.000000, -0.106201, 0.890972
17.240204, 0.000000, -0.125282, 0.897731
17.260204, 0.000000, -0.145028, 0.905221
17.280205, 0.000000, -0.162698, 0.910620
17.300205, 0.000000, -0.178351, 0.918173
17.320206, 0.000000, -0.191048, 0.923849
17.340206, 0.000000, -0.196938, 0.928381
17.360207, 0.000000, -0.202594, 0.929522
17.380207, 0.000000, -0.205806, 0.925978
17.400208, 0.000000, -0.208125, 0.924133
17.420208, 0.000000, -0.210844, 0.919928
17.440208, 0.000000, -0.213696, 0.916707
17.460209, 0.000000, -0.217592, 0.913765
17.480209, 0.000000, -0.221403, 0.915098
17.500210, 0.000000, -0.228558, 0.918052
17.520210, 0.000000, -0.235510, 0.918565
17.540211, 0.000000, -0.244184, 0.921621
17.560211, 0.000000, -0.256871, 0.923903
17.580212, 0.000000, -0.273455, 0.929179
17.600212, 0.000000, -0.281955, 0.928620
17.620213, 0.000000, -0.285324, 0.922295
17.640213, 0.000000, -0.283164, 0.917803
17.660213, 0.000000, -0.280031, 0.912388
17.680214, 0.000000, -0.279985, 0.909452
17.700214, 0.000000, -0.281254, 0.907319
17.720215, 0.000000, -0.284567, 0.905647
17.740215, 0.000000, -0.289787, 0.905771
17.760216, 0.000000, -0.296024, 0.908408
17.780216, 0.000000, -0.302015, 0.911492
17.800217, 0.000000, -0.305352, 0.909824
17.820217, 0.000000, -0.307180, 0.906372
17.840218, 0.000000, -0.309596, 0.905397
17.860218, 0.000000, -0.310663, 0.904111
17.880219, 0.000000, -0.312776, 0.901401
17.900219, 0.000000, -0.312268, 0.900176
17.920219, 0.000000, -0.312997, 0.898900
17.940220, 0.000000, -0.314567, 0.895420
17.960220, 0.000000, -0.314451, 0.893524
17.980221, 0.000000, -0.328488, 0.896786
18.000221, 0.000000, -0.368895, 0.893162
18.020222, 0.000000, -0.410601, 0.892577
18.040222, 0.000000, -0.456230, 0.893289
18.060223, 0.000000, -0.488925, 0.881957
18.080223, 0.000000, -0.503499, 0.877182
18.100224, 0.000000, -0.501639, 0.888705
18.120224, 0.000000, -0.501082, 0.890140
18.140224, 0.000000, -0.503841, 0.886160
18.160225, 0.000000, -0.505813, 0.892573
18.180225, 0.000000, -0.511393, 0.895866
18.200226, 0.000000, -0.516807, 0.894851
18.220226, 0.000000, -0.519980, 0.894333
18.240227, 0.000000, -0.520494, 0.893598
18.260227, 0.000000, -0.517284, 0.891617
18.280228, 0.000000, -0.513759, 0.889534
18.300228, 0.000000, -0.512767, 0.890564
18.320229, 0.000000, -0.513320, 0.891560
18.340229, 0.000000, -0.516538, 0.891075
18.360229, 0.000000, -0.522095, 0.888835
18.380230, 0.000000, -0.524622, 0.884477
18.400230, 0.000000, -0.522278, 0.879562
18.420231, 0.000000, -0.519389, 0.873113
18.440231, 0.000000, -0.518135, 0.871575
18.460232, 0.000000, -0.518650, 0.872275
18.480232, 0.000000, -0.520647, 0.876052
18.500233, 0.000000, -0.523688, 0.881077
18.520233, 0.000000, -0.527816, 0.885915
18.540234, 0.000000, -0.530204, 0.888013
18.560234, 0.000000, -0.527358, 0.888233
18.580235, 0.000000, -0.523376, 0.887490
18.600235, 0.000000, -0.517692, 0.886482
18.620235, 0.000000, -0.515342, 0.885080
18.640236, 0.000000, -0.515245, 0.886153
18.660236, 0.000000, -0.516544, 0.889886
18.680237, 0.000000, -0.518099, 0.895240
18.700237, 0.000000, -0.520271, 0.901673
18.720238, 0.000000, -0.520545, 0.909192
18.740238, 0.000000, -0.520149, 0.916083
18.760239, 0.000000, -0.523125, 0.922431
18.780239, 0.000000, -0.526388, 0.927361
18.800240, 0.000000, -0.531941, 0.932108
18.820240, 0.000000, -0.537825, 0.937702
18.840240, 0.000000, -0.544536, 0.943140
18.860241, 0.000000, -0.552379, 0.946229
18.880241, 0.000000, -0.559682, 0.948655
18.900242, 0.000000, -0.564660, 0.951185
18.920242, 0.000000, -0.569749, 0.952179
18.940243, 0.000000, -0.574819, 0.952734
18.960243, 0.000000, -0.578776, 0.953297
18.980244, 0.000000, -0.582969, 0.953090
19.000244, 0.000000, -0.586906, 0.954378
19.020245, 0.000000, -0.590337, 0.955252
19.040245, 0.000000, -0.592887, 0.957867
19.060246, 0.000000, -0.597497, 0.962666
19.080246, 0.000000, -0.604676, 0.966156
19.100246, 0.000000, -0.610649, 0.967767
19.120247, 0.000000, -0.615251, 0.968610
19.140247, 0.000000, -0.621356, 0.969694
19.160248, 0.000000, -0.622664, 0.967030
19.180248, 0.000000, -0.623815, 0.964489
19.200249, 0.000000, -0.625668, 0.962418
19.220249, 0.000000, -0.631159, 0.959943
19.240250, 0.000000, -0.633636, 0.956639
19.260250, 0.000000, -0.633418, 0.952791
19.280251, 0.000000, -0.634267, 0.948065
19.300251, 0.000000, -0.634828, 0.939999
19.320251, 0.000000, -0.637079, 0.930359
19.340252, 0.000000, -0.639117, 0.917822
19.360252, 0.000000, -0.642182, 0.901148
19.380253, 0.000000, -0.639391, 0.895042
19.400253, 0.000000, -0.653448, 0.902380
19.420254, 0.000000, -0.653290, 0.901665
19.440254, 0.000000, -0.658020, 0.905436
19.460255, 0.000000, -0.658857, 0.904137
19.480255, 0.000000, -0.661134, 0.903215
19.500256, 0.000000, -0.661578, 0.900130
19.520256, 0.000000, -0.661577, 0.898759
19.540257, 0.000000, -0.664150, 0.896774
19.560257, 0.000000, -0.664585, 0.895558
19.580257, 0.000000, -0.662746, 0.893488
19.600258, 0.000000, -0.664757, 0.894584
19.620258, 0.000000, -0.663533, 0.893673
19.640259, 0.000000, -0.662643, 0.892688
19.660259, 0.000000, -0.662904, 0.892439
19.680260, 0.000000, -0.661643, 0.890653
19.700260, 0.000000, -0.661859, 0.890481
19.720261, 0.000000, -0.661191, 0.889768
19.740261, 0.000000, -0.661214, 0.889027
19.760262, 0.000000, -0.660828, 0.888177
19.780262, 0.000000, -0.660790, 0.887761
19.800262, 0.000000, -0.660648, 0.887061
19.820263, 0.000000, -0.660381, 0.886455
19.840263, 0.000000, -0.661001, 0.885535
19.860264, 0.000000, -0.660523, 0.884752
19.880264, 0.000000, -0.661242, 0.883913
19.900265, 0.000000, -0.660602, 0.883213
19.920265, 0.000000, -0.659911, 0.881916
19.940266, 0.000000, -0.659427, 0.881362
19.960266, 0.000000, -0.659236, 0.880553
19.980267, 0.000000, -0.659645, 0.880392
20.000267, 0.000000, -0.660291, 0.879580
20.020267, 0.000000, -0.661358, 0.878959
20.040268, 0.000000, -0.660443, 0.878389
20.060268, 0.000000, -0.660726, 0.878129
20.080269, 0.000000, -0.660250, 0.877629
20.100269, 0.000000, -0.660210, 0.876653
20.120270, 0.000000, -0.659881, 0.876981
20.140270, 0.000000, -0.660593, 0.877346
20.160271, 0.000000, -0.661378, 0.876299
20.180271, 0.000000, -0.660837, 0.876548
20.200272, 0.000000, -0.658288, 0.876784
20.220272, 0.000000, -0.657093, 0.878438
20.240273, 0.000000, -0.655043, 0.875228
20.260273, 0.000000, -0.653589, 0.871031
20.280273, 0.000000, -0.647349, 0.871194
20.300274, 0.000000, -0.642965, 0.871310
20.320274, 0.000000, -0.636337, 0.876470
20.340275, 0.000000, -0.635912, 0.877082
20.360275, 0.000000, -0.632968, 0.878560
20.380276, 0.000000, -0.634143, 0.880665
20.400276, 0.000000, -0.636443, 0.882718
20.420277, 0.000000, -0.637691, 0.883736
20.440277, 0.000000, -0.638531, 0.884894
20.460278, 0.000000, -0.639481, 0.884138
20.480278, 0.000000, -0.639538, 0.882759
20.500278, 0.000000, -0.632753, 0.885479
20.520279, 0.000000, -0.631108, 0.882748
20.540279, 0.000000, -0.637535, 0.885786
20.560280, 0.000000, -0.638213, 0.885724
20.580280, 0.000000, -0.639486, 0.883692
20.600281, 0.000000, -0.640781, 0.882771
20.620281, 0.000000, -0.640503, 0.882507
20.640282, 0.000000, -0.640863, 0.883538
20.660282, 0.000000, -0.641651, 0.883674
20.680283, 0.000000, -0.642315, 0.884076
20.700283, 0.000000, -0.642458, 0.882517
20.720284, 0.000000, -0.642370, 0.882462
20.740284, 0.000000, -0.641740, 0.883358
20.760284, 0.000000, -0.641777, 0.882757
20.780285, 0.000000, -0.642466, 0.879904
20.800285, 0.000000, -0.642099, 0.878355
20.820286, 0.000000, -0.642095, 0.879257
20.840286, 0.000000, -0.642416, 0.876877
20.860287, 0.000000, -0.643656, 0.877331
20.880287, 0.000000, -0.644683, 0.877369
20.900288, 0.000000, -0.644825, 0.877568
20.920288, 0.000000, -0.644664, 0.876166
20.940289, 0.000000, -0.643767, 0.874387
20.960289, 0.000000, -0.644716, 0.874177
20.980289, 0.000000, -0.644056, 0.873383
21.000290, 0.000000, -0.644085, 0.872418
21.020290, 0.000000, -0.646018, 0.869443
21.040291, 0.000000, -0.644608, 0.868875
21.060291, 0.000000, -0.646470, 0.874244
21.080292, 0.000000, -0.647414, 0.873000
21.100292, 0.000000, -0.646314, 0.869937
21.120293, 0.000000, -0.647530, 0.868229
21.140293, 0.000000, -0.648925, 0.868180
21.160294, 0.000000, -0.652078, 0.866102
21.180294, 0.000000, -0.653494, 0.862237
21.200294, 0.000000, -0.653831, 0.859720
21.220295, 0.000000, -0.655456, 0.860392
21.240295, 0.000000, -0.656328, 0.857970
21.260296, 0.000000, -0.657309, 0.852685
21.280296, 0.000000, -0.658548, 0.844728
21.300297, 0.000000, -0.661232, 0.837505
21.320297, 0.000000, -0.665029, 0.833094
21.340298, 0.000000, -0.667774, 0.830580
21.360298, 0.000000, -0.667449, 0.833404
21.380299, 0.000000, -0.669130, 0.839576
21.400299, 0.000000, -0.673679, 0.846664
21.420300, 0.000000, -0.676154, 0.848684
21.440300, 0.000000, -0.673775, 0.846153
21.460300, 0.000000, -0.672469, 0.846555
21.480301, 0.000000, -0.672251, 0.847647
21.500301, 0.000000, -0.671784, 0.847996
21.520302, 0.000000, -0.671640, 0.848221
21.540302, 0.000000, -0.670817, 0.848398
21.560303, 0.000000, -0.669503, 0.848064
21.580303, 0.000000, -0.668499, 0.847917
21.600304, 0.000000, -0.667795, 0.848339
21.620304, 0.000000, -0.666129, 0.848678
21.640305, 0.000000, -0.666317, 0.848625
21.660305, 0.000000, -0.665939, 0.848429
21.680305, 0.000000, -0.666089, 0.848149
21.700306, 0.000000, -0.665657, 0.848123
21.720306, 0.000000, -0.665312, 0.847526
21.740307, 0.000000, -0.665042, 0.847916
21.760307, 0.000000, -0.664803, 0.848870
21.780308, 0.000000, -0.664330, 0.849609
21.800308, 0.000000, -0.663971, 0.849666
21.820309, 0.000000, -0.663578, 0.849742
21.840309, 0.000000, -0.663121, 0.849482
21.860310, 0.000000, -0.662892, 0.849289
21.880310, 0.000000, -0.663120, 0.849329
21.900311, 0.000000, -0.663451, 0.849148
21.920311, 0.000000, -0.663475, 0.848971
21.940311, 0.000000, -0.662686, 0.849020
21.960312, 0.000000, -0.662404, 0.849016
21.980312, 0.000000, -0.662019, 0.849007
22.000313, 0.000000, -0.662512, 0.849351
22.020313, 0.000000, -0.662509, 0.849113
22.040314, 0.000000, -0.662469, 0.848324
22.060314, 0.000000, -0.662817, 0.848093
22.080315, 0.000000, -0.662876, 0.848149
22.100315, 0.000000, -0.663294, 0.848160
22.120316, 0.000000, -0.663447, 0.848294
22.140316, 0.000000, -0.663895, 0.848293
22.160316, 0.000000, -0.663934, 0.848290
22.180317, 0.000000, -0.664196, 0.848369
22.200317, 0.000000, -0.664364, 0.848555
22.220318, 0.000000, -0.664593, 0.848423
22.240318, 0.000000, -0.664131, 0.849186
22.260319, 0.000000, -0.663876, 0.848397
22.280319, 0.000000, -0.664910, 0.848237
22.300320, 0.000000, -0.664946, 0.848842
22.320320, 0.000000, -0.665061, 0.848602
22.340321, 0.000000, -0.664994, 0.848803
22.360321, 0.000000, -0.665037, 0.848142
22.380322, 0.000000, -0.664371, 0.848710
22.400322, 0.000000, -0.663610, 0.848382
22.420322, 0.000000, -0.663572, 0.848082
22.440323, 0.000000, -0.662891, 0.847211
22.460323, 0.000000, -0.662709, 0.847800
22.480324, 0.000000, -0.662421, 0.847194
22.500324, 0.000000, -0.662086, 0.846661
22.520325, 0.000000, -0.662061, 0.847060
22.540325, 0.000000, -0.662104, 0.847771
22.560326, 0.000000, -0.661694, 0.847883
22.580326, 0.000000, -0.661387, 0.847960
22.600327, 0.000000, -0.660991, 0.847727
22.620327, 0.000000, -0.660980, 0.848045
22.640327, 0.000000, -0.660910, 0.848245
22.660328, 0.000000, -0.661280, 0.847997
22.680328, 0.000000, -0.661427, 0.847498
22.700329, 0.000000, -0.661068, 0.847814
22.720329, 0.000000, -0.660081, 0.848938
22.740330, 0.000000, -0.659413, 0.848433
22.760330, 0.000000, -0.659252, 0.847793
22.780331, 0.000000, -0.658215, 0.847168
22.800331, 0.000000, -0.657894, 0.846244
22.820332, 0.000000, -0.657964, 0.846156
22.840332, 0.000000, -0.658219, 0.846266
22.860332, 0.000000, -0.658916, 0.847004
22.880333, 0.000000, -0.659413, 0.847454
22.900333, 0.000000, -0.659349, 0.846987
22.920334, 0.000000, -0.659683, 0.847062
22.940334, 0.000000, -0.659755, 0.847264
22.960335, 0.000000, -0.659808, 0.846370
22.980335, 0.000000, -0.660048, 0.846852
23.000336, 0.000000, -0.659836, 0.846344
23.020336, 0.000000, -0.659819, 0.846338
23.040337, 0.000000, -0.659823, 0.846998
23.060337, 0.000000, -0.660045, 0.846605
23.080338, 0.000000, -0.660642, 0.846417
23.100338, 0.000000, -0.661017, 0.847226
23.120338, 0.000000, -0.661440, 0.846630
23.140339, 0.000000, -0.661280, 0.845724
23.160339, 0.000000, -0.660897, 0.845573
23.180340, 0.000000, -0.660524, 0.845371
23.200340, 0.000000, -0.660715, 0.846008
23.220341, 0.000000, -0.660775, 0.845803
23.240341, 0.000000, -0.660259, 0.845615
23.260342, 0.000000, -0.659613, 0.845496
23.280342, 0.000000, -0.659473, 0.845304
23.300343, 0.000000, -0.659344, 0.844471
23.320343, 0.000000, -0.659343, 0.844304
23.340343, 0.000000, -0.659423, 0.844422
23.360344, 0.000000, -0.659679, 0.844541
23.380344, 0.000000, -0.659161, 0.844905
23.400345, 0.000000, -0.659333, 0.844612
23.420345, 0.000000, -0.659935, 0.844262
23.440346, 0.000000, -0.659115, 0.844218
23.460346, 0.000000, -0.659791, 0.844430
23.480347, 0.000000, -0.659588, 0.844284
23.500347, 0.000000, -0.659573, 0.844172
23.520348, 0.000000, -0.659468, 0.844202
23.540348, 0.000000, -0.659616, 0.843347
23.560349, 0.000000, -0.659550, 0.843367
23.580349, 0.000000, -0.658956, 0.843551
23.600349, 0.000000, -0.658805, 0.843573
23.620350, 0.000000, -0.658857, 0.843384
23.640350, 0.000000, -0.658365, 0.843829
23.660351, 0.000000, -0.658617, 0.843629
23.680351, 0.000000, -0.658166, 0.843992
23.700352, 0.000000, -0.657891, 0.843649
23.720352, 0.000000, -0.657537, 0.843475
23.740353, 0.000000, -0.658196, 0.842992
23.760353, 0.000000, -0.658841, 0.843002
23.780354, 0.000000, -0.658154, 0.843054
23.800354, 0.000000, -0.657052, 0.842947
23.820354, 0.000000, -0.656704, 0.842701
23.840355, 0.000000, -0.656550, 0.842638
23.860355, 0.000000, -0.655703, 0.842394
23.880356, 0.000000, -0.655460, 0.842691
23.900356, 0.000000, -0.654647, 0.843037
23.920357, 0.000000, -0.655265, 0.842886
23.940357, 0.000000, -0.655473, 0.842878
23.960358, 0.000000, -0.655796, 0.843059
23.980358, 0.000000, -0.656068, 0.843650
24.000359, 0.000000, -0.656339, 0.843229
24.020359, 0.000000, -0.656462, 0.843373
24.040359, 0.000000, -0.655941, 0.843168
24.060360, 0.000000, -0.655741, 0.842932
24.080360, 0.000000, -0.655817, 0.842770
24.100361, 0.000000, -0.655942, 0.842803
24.120361, 0.000000, -0.656105, 0.842678
24.140362, 0.000000, -0.655890, 0.842691
24.160362, 0.000000, -0.655528, 0.841993
24.180363, 0.000000, -0.655549, 0.841563
24.200363, 0.000000, -0.655548, 0.841954
24.220364, 0.000000, -0.655701, 0.841923
24.240364, 0.000000, -0.656678, 0.841580
24.260365, 0.000000, -0.656793, 0.841723
24.280365, 0.000000, -0.656292, 0.842002
24.300365, 0.000000, -0.656264, 0.841987
