t_tm, tm1, tm2, tm3
48.560921, 0.004976, -0.002766, 0.008420
48.580921, 0.009460, 0.015542, -0.006285
48.600922, -0.002224, 0.022212, 0.002019
48.620922, -0.013933, 0.008466, -0.007096
48.640923, -0.011075, -0.003981, -0.003620
48.660923, 0.005620, 0.017733, -0.001166
48.680923, 0.013858, 0.034288, -0.010825
48.700924, -0.013422, 0.001140, 0.008818
48.720924, -0.017987, -0.028314, 0.012150
48.740925, 0.002860, -0.011984, 0.010941
48.760925, 0.023252, 0.018917, 0.013314
48.780926, -0.001087, 0.006871, 0.006576
48.800926, -0.030514, -0.028232, 0.014808
48.820927, -0.003634, -0.004998, 0.002092
48.840927, 0.011254, 0.019195, 0.007125
48.860928, 0.004900, 0.006505, 0.016433
48.880928, -0.012654, 0.001236, 0.008079
48.900928, -0.014771, -0.004875, -0.001884
48.920929, 0.000031, -0.012469, 0.005724
48.940929, 0.012833, 0.020477, -0.004814
48.960930, 0.007185, 0.038001, -0.016839
48.980930, -0.021704, -0.003058, 0.001076
49.000931, -0.013534, -0.010683, -0.007042
49.020931, 0.009977, 0.009937, -0.005034
49.040932, 0.011283, 0.010726, 0.015948
49.060932, 0.000572, 0.019434, -0.000095
49.080933, -0.017193, -0.008839, 0.002040
49.100933, -0.003095, -0.010244, -0.011803
49.120934, 0.015616, 0.017521, -0.003251
49.140934, 0.004328, 0.016225, 0.018031
49.160934, -0.025604, -0.016897, 0.023337
49.180935, -0.016844, -0.033378, 0.023024
49.200935, 0.002736, -0.017680, 0.030414
49.220936, 0.004803, 0.013049, 0.026582
49.240936, -0.002967, 0.011612, 0.005979
49.260937, -0.017452, -0.019882, 0.009073
49.280937, -0.001084, -0.011979, 0.001145
49.300938, 0.012306, 0.002387, 0.004449
49.320938, 0.002212, -0.006643, 0.018856
49.340939, -0.007165, -0.009709, 0.013588
49.360939, -0.009452, -0.040682, 0.026129
49.380939, 0.007669, -0.019921, 0.017021
49.400940, 0.009264, -0.009821, 0.022295
49.420940, -0.009297, -0.000143, 0.013778
49.440941, -0.018581, -0.016344, 0.019512
49.460941, -0.016052, -0.013171, 0.015686
49.480942, -0.008222, -0.020227, 0.018816
49.500942, 0.008596, -0.005855, 0.005334
49.520943, 0.003704, -0.010557, 0.009257
49.540943, -0.011276, -0.029820, 0.010182
49.560944, -0.006216, -0.014264, 0.009426
49.580944, -0.001206, -0.010341, 0.015944
49.600945, -0.004414, -0.014396, 0.016990
49.620945, -0.002665, -0.001126, -0.005341
49.640945, -0.013098, -0.017563, 0.009081
49.660946, -0.006860, -0.013666, 0.004232
49.680946, 0.006059, 0.013604, -0.002030
49.700947, -0.005260, 0.002348, 0.004945
49.720947, -0.025061, -0.021874, 0.003937
49.740948, -0.019922, -0.019356, 0.014369
49.760948, 0.003375, 0.008992, 0.014074
49.780949, -0.005114, 0.008870, 0.011381
49.800949, -0.027580, -0.009339, 0.006774
49.820950, -0.016725, -0.019206, 0.008800
49.840950, -0.009707, 0.006810, 0.005326
49.860950, -0.012260, 0.015883, 0.007848
49.880951, -0.013819, 0.004633, -0.002917
49.900951, -0.013437, -0.004818, -0.009015
49.920952, -0.005026, -0.000605, -0.006364
49.940952, -0.009416, 0.006768, 0.001604
49.960953, -0.006235, 0.003802, 0.005532
49.980953, -0.013716, 0.000222, 0.002797
50.000954, -0.009621, -0.004095, 0.003063
50.020954, -0.005463, -0.000025, 0.001238
50.040955, -0.012011, 0.007317, 0.000640
50.060955, -0.017220, 0.005327, -0.000931
50.080956, -0.014928, 0.001198, 0.008084
50.100956, -0.007573, 0.002148, 0.008382
50.120956, -0.008644, 0.004370, -0.005511
50.140957, -0.010030, 0.007252, -0.002900
50.160957, -0.013533, 0.009762, -0.001698
50.180958, -0.012835, 0.005734, 0.003833
50.200958, -0.014106, 0.002861, 0.012160
50.220959, -0.006188, -0.002193, -0.000923
50.240959, -0.004429, 0.001936, 0.002083
50.260960, -0.000908, 0.010207, -0.011830
50.280960, -0.005202, 0.010863, -0.006209
50.300961, -0.005771, 0.014434, -0.005643
50.320961, -0.008177, 0.008502, -0.000090
50.340961, -0.000933, -0.003185, -0.000763
50.360962, -0.000619, -0.000778, 0.001907
50.380962, -0.004754, 0.014657, -0.002372
50.400963, -0.002352, 0.018220, -0.005448
50.420963, -0.015817, 0.029294, 0.000978
50.440964, -0.007332, 0.012450, -0.008270
50.460964, 0.004825, 0.004927, -0.006858
50.480965, -0.004447, 0.007994, 0.000046
50.500965, -0.005393, 0.023945, -0.009288
50.520966, 0.000561, 0.026713, -0.014512
50.540966, 0.002222, 0.016522, -0.016535
50.560966, 0.006399, 0.010664, -0.020104
50.580967, -0.004878, 0.014582, -0.007661
50.600967, 0.001220, 0.021165, -0.007188
50.620968, -0.004483, 0.021881, 0.001297
50.640968, 0.006219, 0.007593, -0.011520
50.660969, 0.001439, 0.008306, -0.009950
50.680969, 0.008009, 0.014474, -0.016369
50.700970, 0.000344, 0.020200, -0.006758
50.720970, -0.002644, 0.009937, -0.003208
50.740971, -0.010100, 0.007175, 0.015202
50.760971, -0.018412, 0.005013, 0.021101
50.780972, 0.001150, -0.003693, 0.013986
50.800972, 0.007223, 0.002507, 0.010686
50.820972, 0.007926, 0.006547, -0.001121
50.840973, -0.007073, 0.011048, 0.002422
50.860973, -0.009093, 0.011560, 0.003892
50.880974, 0.003715, 0.009062, 0.000240
50.900974, 0.000765, 0.013512, 0.003214
50.920975, 0.011487, 0.004337, -0.010988
50.940975, 0.008448, 0.000639, -0.010680
50.960976, -0.000498, 0.009498, -0.004079
50.980976, -0.005221, 0.013782, -0.003241
51.000977, 0.001430, 0.014365, -0.002511
51.020977, 0.011410, 0.005681, -0.001434
51.040977, 0.005451, -0.003568, 0.000710
51.060978, 0.003276, -0.014701, 0.020494
51.080978, -0.003930, 0.004466, 0.009976
51.100979, -0.009021, 0.014772, 0.001710
51.120979, -0.004909, 0.010977, 0.004253
51.140980, 0.003985, 0.007816, 0.001541
51.160980, 0.007135, 0.009844, -0.009121
51.180981, 0.001996, 0.003871, -0.003645
51.200981, 0.004263, 0.005447, 0.005347
51.220982, 0.005393, -0.001128, 0.009183
51.240982, 0.001351, -0.006721, 0.005155
51.260983, -0.010547, 0.001148, 0.017348
51.280983, -0.011744, 0.000567, 0.019346
51.300983, -0.002882, -0.008898, 0.016819
51.320984, 0.006719, -0.012850, 0.011416
51.340984, 0.009690, -0.001924, 0.007282
51.360985, -0.000479, -0.001847, 0.010962
51.380985, -0.008607, 0.001098, 0.004369
51.400986, -0.001783, -0.001601, 0.003755
51.420986, 0.012796, -0.003822, 0.007670
51.440987, 0.014270, -0.009006, 0.005033
51.460987, -0.001603, -0.007274, 0.000007
51.480988, -0.000550, -0.000463, -0.004557
51.500988, 0.009044, 0.008197, -0.004649
51.520988, 0.006168, -0.000451, 0.004423
51.540989, -0.002161, -0.009898, 0.006334
51.560989, -0.014242, -0.014563, 0.023682
51.580990, -0.002365, -0.009338, 0.020451
51.600990, -0.005635, -0.007568, 0.015142
51.620991, 0.002602, -0.008552, 0.008762
51.640991, -0.005638, -0.001220, 0.005763
51.660992, -0.004823, 0.005809, 0.005447
51.680992, -0.000938, 0.009530, -0.004139
51.700993, -0.003593, 0.010525, -0.010808
51.720993, -0.001817, 0.006752, -0.006753
51.740993, -0.001441, 0.003141, -0.004207
51.760994, 0.005695, 0.001014, -0.005742
51.780994, 0.003643, 0.003408, -0.010688
51.800995, -0.000093, 0.005678, 0.002035
51.820995, -0.008348, -0.006820, 0.009247
51.840996, -0.008574, -0.014146, 0.014175
51.860996, -0.001799, -0.000063, 0.010893
51.880997, -0.003342, 0.007127, 0.005028
51.900997, 0.001529, 0.008557, -0.003333
51.920998, 0.007106, 0.008852, -0.016198
51.940998, -0.000930, 0.014886, -0.018469
51.960999, 0.002491, 0.001276, -0.009253
51.980999, 0.001744, -0.006563, -0.001860
52.000999, 0.004820, 0.011778, -0.003747
52.021000, 0.004530, 0.020181, -0.005707
52.041000, -0.006281, -0.007951, 0.001000
52.061001, -0.004023, -0.001693, 0.000652
52.081001, -0.001401, -0.000575, 0.010297
52.101002, 0.002132, 0.007840, 0.002656
52.121002, -0.001053, -0.001708, 0.004489
52.141003, -0.003812, -0.005728, 0.004885
52.161003, -0.006968, 0.003065, 0.014453
52.181004, -0.009369, -0.003853, 0.011423
52.201004, 0.006971, -0.002109, 0.003362
52.221004, 0.002227, -0.003929, 0.006321
52.241005, 0.003689, 0.002057, -0.001861
52.261005, -0.007247, 0.000860, 0.001436
52.281006, -0.005913, 0.000735, -0.001433
52.301006, 0.004522, 0.013904, -0.003270
52.321007, -0.000841, 0.007180, -0.000927
52.341007, -0.008667, -0.001959, 0.004591
52.361008, -0.004014, 0.001977, 0.000619
52.381008, -0.010170, 0.004658, 0.010188
52.401009, -0.004935, 0.006413, 0.003857
52.421009, -0.001949, 0.008127, -0.001217
52.441010, -0.007619, 0.003418, 0.003880
52.461010, -0.014848, 0.009768, 0.006050
52.481010, -0.015138, 0.004468, 0.012494
52.501011, -0.007174, 0.019636, -0.001856
52.521011, -0.008830, 0.012903, -0.007887
52.541012, -0.008982, 0.002737, 0.005118
52.561012, 0.006351, 0.006948, -0.004592
52.581013, 0.008817, 0.020894, -0.013782
52.601013, -0.004931, 0.021021, -0.018516
52.621014, -0.009016, -0.000507, -0.000088
52.641014, -0.010374, -0.010381, 0.015658
52.661015, 0.002580, 0.010937, 0.009352
52.681015, -0.002918, 0.022224, 0.005196
52.701015, -0.018311, 0.002248, 0.011126
52.721016, -0.019375, -0.011163, 0.020854
52.741016, -0.007997, -0.011404, 0.016740
52.761017, -0.002087, 0.001061, 0.020383
52.781017, -0.000950, 0.006639, 0.012792
52.801018, -0.014990, 0.002454, 0.007649
52.821018, -0.017385, 0.000251, 0.003827
52.841019, -0.006624, 0.006426, 0.004605
52.861019, -0.003115, 0.009292, 0.008120
52.881020, -0.004515, 0.008413, 0.002958
52.901020, -0.013542, 0.000715, 0.007762
52.921021, -0.020007, -0.000945, 0.010704
52.941021, -0.008317, 0.008614, 0.006589
52.961021, -0.002378, 0.010743, 0.009735
52.981022, -0.005096, 0.003004, 0.004949
53.001022, -0.003592, -0.004277, -0.002578
53.021023, -0.001645, 0.007782, -0.011783
53.041023, 0.000944, 0.022482, -0.008481
53.061024, -0.005918, 0.013300, -0.002383
53.081024, -0.013333, 0.002643, -0.001295
53.101025, -0.012037, 0.004560, 0.000921
53.121025, -0.005198, 0.008161, 0.008440
53.141026, -0.001038, 0.008236, 0.011616
53.161026, -0.008121, 0.001821, 0.004823
53.181026, -0.013127, -0.001532, 0.001679
53.201027, 0.000882, -0.000181, 0.001832
53.221027, 0.004667, 0.005912, 0.002715
53.241028, -0.001826, 0.003377, 0.004876
53.261028, -0.007515, -0.006689, 0.011784
53.281029, -0.009743, -0.003428, 0.006108
53.301029, 0.001730, 0.001810, 0.009327
53.321030, 0.003847, 0.005777, 0.002465
53.341030, -0.001525, 0.006478, -0.005965
53.361031, -0.001739, -0.000859, -0.002778
53.381031, -0.002383, 0.005256, -0.004167
53.401031, 0.001598, 0.010711, -0.003948
53.421032, 0.002151, 0.011434, -0.005703
53.441032, 0.001786, 0.001321, -0.007403
53.461033, 0.001481, -0.002462, 0.001246
53.481033, 0.000056, 0.010349, -0.002833
53.501034, -0.000343, 0.012899, -0.001217
53.521034, -0.010873, 0.007095, 0.002392
53.541035, 0.002393, -0.000625, -0.005502
53.561035, 0.004733, 0.006005, -0.006133
53.581036, -0.000755, 0.017114, -0.008493
53.601036, 0.000785, 0.011082, -0.000255
53.621037, 0.000577, 0.002061, 0.001081
53.641037, -0.002129, 0.000699, -0.003779
53.661037, 0.000924, 0.008659, -0.006479
53.681038, 0.009917, 0.009773, -0.004190
53.701038, 0.003310, 0.014434, 0.003868
53.721039, 0.000573, 0.001866, 0.001872
53.741039, 0.000362, -0.007909, -0.000689
53.761040, 0.008412, -0.000836, -0.002395
53.781040, 0.018948, 0.015939, -0.001476
53.801041, 0.009605, 0.017785, -0.009793
53.821041, -0.003519, 0.008450, -0.019799
53.841042, -0.013168, -0.009401, 0.007995
53.861042, 0.008456, -0.017153, 0.017219
53.881042, 0.027426, 0.010880, 0.009254
53.901043, -0.005497, -0.000521, 0.013210
53.921043, -0.032909, -0.026404, 0.026309
53.941044, -0.008506, -0.008018, 0.024180
53.961044, 0.009478, 0.002465, 0.022182
53.981045, 0.016974, 0.004265, 0.008603
54.001045, -0.006449, -0.017286, 0.013241
54.021046, -0.006519, -0.028578, 0.000512
54.041046, 0.014271, 0.016106, -0.010980
54.061047, 0.015151, 0.031169, -0.009345
54.081047, -0.009479, 0.005144, -0.008163
54.101048, -0.002305, -0.016581, -0.008169
54.121048, 0.012976, 0.006690, -0.006338
54.141048, 0.014488, 0.023264, 0.002301
54.161049, -0.001714, 0.003445, -0.002776
54.181049, -0.007634, -0.010529, -0.008773
54.201050, 0.001035, -0.000498, -0.003482
54.221050, 0.012896, 0.003973, 0.009428
54.241051, 0.000433, 0.001518, 0.013854
54.261051, -0.016672, -0.007292, 0.023703
54.281052, -0.017635, -0.007754, 0.016149
54.301052, -0.004670, -0.000626, 0.009338
54.321053, 0.000969, 0.001955, 0.009037
54.341053, 0.003043, -0.000481, 0.011128
54.361053, -0.001542, -0.004618, 0.005707
54.381054, -0.010445, -0.000180, 0.002119
54.401054, 0.003221, 0.006671, 0.002797
54.421055, 0.002323, 0.015483, -0.002221
54.441055, -0.009367, 0.004534, 0.002726
54.461056, -0.016372, -0.007639, 0.007401
54.481056, -0.018103, -0.003849, 0.024043
54.501057, -0.003058, 0.000549, 0.020666
54.521057, -0.001839, -0.007520, 0.017641
54.541058, -0.006058, -0.010525, 0.013626
54.561058, -0.008302, -0.003275, 0.001637
54.581059, -0.007411, 0.017707, -0.005094
54.601059, -0.006021, 0.019042, -0.004335
54.621059, -0.008676, -0.000492, 0.001876
54.641060, -0.009350, 0.001296, 0.010614
54.661060, -0.006565, 0.009956, 0.007043
54.681061, -0.016613, -0.001424, 0.009636
54.701061, -0.012551, -0.000363, -0.000685
54.721062, -0.004623, -0.005903, 0.011303
54.741062, 0.004251, 0.001449, 0.010684
54.761063, 0.006694, 0.018412, -0.004253
54.781063, -0.019161, -0.008005, 0.005711
54.801064, -0.010345, -0.011119, 0.003262
54.821064, 0.000916, 0.022346, -0.009434
54.841064, -0.013391, 0.010262, 0.011313
54.861065, -0.025708, -0.009592, 0.027294
54.881065, -0.008907, -0.016623, 0.016679
54.901066, -0.001136, -0.006892, 0.019259
54.921066, -0.006296, 0.006885, 0.009229
54.941067, -0.011603, -0.002059, 0.013213
54.961067, -0.012201, -0.006839, 0.016714
54.981068, -0.001435, 0.002654, 0.000697
55.001068, -0.007025, 0.005665, -0.002574
55.021069, -0.001138, 0.007370, -0.001172
55.041069, 0.005691, 0.007916, -0.016238
55.061069, 0.004096, 0.008821, -0.010323
55.081070, 0.002076, 0.007767, -0.009022
55.101070, 0.000793, -0.003752, -0.000729
55.121071, -0.005238, -0.000583, -0.003802
55.141071, -0.004986, 0.004956, 0.002148
55.161072, -0.003335, 0.013904, 0.000302
55.181072, -0.001218, 0.004993, -0.000271
55.201073, -0.005078, -0.006044, 0.002036
55.221073, -0.004453, -0.007677, 0.008816
55.241074, 0.007887, -0.007979, 0.004139
55.261074, 0.005309, 0.000503, 0.008375
55.281075, 0.004978, 0.001315, 0.000554
55.301075, -0.009724, 0.000959, 0.006794
55.321075, -0.008176, -0.009737, 0.002402
55.341076, 0.000179, -0.008231, 0.009578
55.361076, 0.012633, 0.002299, -0.001231
55.381077, 0.005312, 0.006076, 0.002982
55.401077, -0.010811, 0.003882, 0.003312
55.421078, -0.006749, 0.006042, -0.008460
55.441078, -0.001406, 0.009409, -0.007888
55.461079, -0.000213, -0.000473, 0.000892
55.481079, 0.001319, 0.008763, -0.004608
55.501080, -0.000117, 0.017421, -0.007470
55.521080, -0.000539, 0.012648, -0.010657
55.541080, -0.004789, -0.002455, -0.005900
55.561081, 0.006842, 0.012446, -0.015925
55.581081, 0.009726, 0.026536, -0.010279
55.601082, -0.005878, 0.006476, 0.001301
55.621082, -0.010291, 0.016515, -0.014604
55.641083, -0.009079, 0.015744, -0.000954
55.661083, -0.000668, 0.019484, -0.001499
55.681084, -0.013358, 0.000929, 0.010339
55.701084, -0.005096, 0.004019, 0.003433
55.721085, -0.001771, 0.001671, 0.010382
55.741085, 0.000206, -0.001680, 0.014976
55.761086, -0.004206, 0.020864, 0.003968
55.781086, -0.017027, 0.007925, 0.010963
55.801086, -0.016792, -0.002807, 0.009814
55.821087, -0.003577, 0.011739, 0.001978
55.841087, 0.007659, 0.023136, -0.008200
55.861088, -0.004050, 0.024686, -0.005387
55.881088, -0.002378, 0.003529, -0.012871
55.901089, 0.001281, -0.002583, -0.006295
55.921089, 0.006446, 0.002099, 0.000459
55.941090, 0.006502, 0.011369, 0.002697
55.961090, 0.005044, 0.016437, -0.007747
55.981091, -0.006777, 0.007550, -0.009760
56.001091, 0.008182, 0.004725, -0.013521
56.021091, 0.010157, 0.021247, -0.012026
56.041092, 0.001851, 0.018196, 0.000423
56.061092, -0.007013, 0.007052, 0.001140
56.081093, -0.017801, 0.004136, 0.001189
56.101093, -0.003815, 0.011637, 0.000200
56.121094, 0.004204, 0.009724, 0.009251
56.141094, 0.001368, 0.013007, 0.004436
56.161095, -0.004328, -0.000289, 0.007744
56.181095, -0.007241, -0.001840, 0.006731
56.201096, 0.002614, 0.011590, -0.001732
56.221096, -0.000231, 0.010384, 0.000859
56.241096, -0.001707, 0.003101, 0.005805
56.261097, 0.000421, 0.008973, 0.001515
56.281097, 0.002416, 0.007536, -0.002193
56.301098, -0.004928, 0.005194, -0.000827
56.321098, -0.001696, 0.002020, 0.004702
56.341099, 0.006310, 0.008353, 0.004243
56.361099, 0.010198, 0.015240, -0.006046
56.381100, -0.000565, 0.007846, -0.010455
56.401100, -0.002487, 0.004194, -0.000453
56.421101, 0.004586, 0.007158, -0.004205
56.441101, 0.004694, -0.000387, 0.007828
56.461102, -0.002184, -0.007887, 0.013033
56.481102, -0.009673, -0.016414, 0.024440
56.501102, -0.015086, -0.003470, 0.023937
56.521103, -0.000914, -0.000136, 0.022812
56.541103, 0.000405, 0.007301, 0.020083
56.561104, -0.011790, -0.002083, 0.015092
56.581104, -0.007493, -0.007585, -0.002697
56.601105, 0.011580, 0.007130, -0.011841
56.621105, 0.017619, 0.019320, -0.011245
56.641106, 0.003130, -0.000825, -0.006219
56.661106, -0.011204, -0.014895, 0.005912
56.681107, -0.004155, -0.006723, 0.013572
56.701107, 0.005752, -0.001183, 0.025544
56.721107, -0.006240, -0.003835, 0.021962
56.741108, -0.017827, -0.020431, 0.023597
56.761108, 0.003142, -0.024151, 0.022697
56.781109, 0.006221, -0.005886, 0.017981
56.801109, -0.005422, -0.002987, 0.020415
56.821110, -0.017523, -0.004320, 0.017170
56.841110, -0.017529, -0.011641, 0.017532
56.861111, -0.008530, -0.010916, 0.026172
56.881111, -0.004421, -0.007805, 0.025087
56.901112, -0.009260, -0.009840, 0.024333
56.921112, -0.020498, -0.016807, 0.022026
56.941113, -0.020070, -0.019152, 0.036185
56.961113, -0.015390, -0.006839, 0.027708
56.981113, -0.013641, -0.011382, 0.016924
57.001114, -0.019627, -0.015301, 0.030641
57.021114, -0.008620, -0.023085, 0.032078
57.041115, 0.009127, -0.022986, 0.015313
57.061115, 0.005731, 0.000696, 0.007842
57.081116, 0.002483, -0.002159, -0.004732
57.101116, -0.002538, -0.002020, -0.014843
57.121117, -0.002515, -0.005773, -0.006879
57.141117, 0.006263, 0.004072, -0.007441
57.161118, 0.009139, 0.015680, -0.015364
57.181118, -0.000269, -0.024097, 0.009207
57.201118, -0.000738, -0.019601, -0.005875
57.221119, -0.006450, 0.002678, 0.005051
57.241119, -0.016146, 0.019695, 0.009219
57.261120, -0.017498, -0.007577, 0.022623
57.281120, -0.006128, -0.007071, 0.005325
57.301121, -0.017175, -0.013509, 0.016167
57.321121, -0.015330, -0.005764, 0.019475
57.341122, -0.007371, 0.005109, 0.002859
57.361122, -0.013289, 0.000271, 0.008980
57.381123, -0.020512, -0.021235, 0.014500
57.401123, -0.010631, -0.015707, 0.008615
57.421124, -0.012775, 0.005216, 0.011922
57.441124, -0.018610, -0.000292, 0.017020
57.461124, -0.019998, -0.020608, 0.007834
57.481125, -0.013521, -0.015923, 0.009632
57.501125, -0.004194, -0.003355, 0.014401
57.521126, -0.012958, -0.008866, 0.019793
