t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
1.819999, 193.000000, 70.000000, -4437.000000, 7.000000, -5345.000000, 68.000000, 1.819999, 143.000000, -294.000000, -13960.000000, -232.000000, -5259.000000, -18.000000, 1.819999, -16423.000000, -452.000000, 869.000000, -13.000000, 177.000000, -5325.000000, 1.819999, -16147.000000, -91.000000, 644.000000, 17.000000, 149.000000, -5532.000000, 1.819999, 81.000000, -16883.000000, 447.000000, -5476.000000, 101.000000, 224.000000, 1.819999, 280.000000, -16870.000000, 1643.000000, -5376.000000, 88.000000, 115.000000
1.839999, -108.000000, 170.000000, -4448.000000, -45.000000, -5759.000000, 91.000000, 1.839999, -69.000000, -206.000000, -13974.000000, -271.000000, -5711.000000, 7.000000, 1.839999, -16521.000000, -668.000000, 935.000000, 12.000000, 135.000000, -5773.000000, 1.839999, -16196.000000, -326.000000, 705.000000, 40.000000, 86.000000, -5985.000000, 1.839999, 208.000000, -16922.000000, 191.000000, -5919.000000, 151.000000, 159.000000, 1.839999, 317.000000, -16946.000000, 1423.000000, -5816.000000, 100.000000, 92.000000
1.859999, -300.000000, 115.000000, -4409.000000, -47.000000, -6200.000000, 96.000000, 1.859999, -364.000000, -174.000000, -13782.000000, -244.000000, -6137.000000, 50.000000, 1.859999, -16434.000000, -907.000000, 849.000000, 16.000000, 165.000000, -6228.000000, 1.859999, -16145.000000, -554.000000, 603.000000, 34.000000, 106.000000, -6426.000000, 1.859999, 150.000000, -16862.000000, 54.000000, -6360.000000, 155.000000, 189.000000, 1.859999, 325.000000, -16847.000000, 1181.000000, -6242.000000, 73.000000, 93.000000
1.879999, -639.000000, 97.000000, -4285.000000, -44.000000, -6629.000000, 97.000000, 1.879999, -627.000000, -211.000000, -13842.000000, -264.000000, -6546.000000, 4.000000, 1.879999, -16364.000000, -1235.000000, 859.000000, 16.000000, 138.000000, -6640.000000, 1.879999, -16060.000000, -821.000000, 637.000000, 42.000000, 121.000000, -6817.000000, 1.879999, 145.000000, -16815.000000, -245.000000, -6773.000000, 161.000000, 211.000000, 1.879999, 320.000000, -16743.000000, 980.000000, -6648.000000, 87.000000, 81.000000
1.899999, -941.000000, 111.000000, -4233.000000, -43.000000, -7026.000000, 103.000000, 1.899999, -972.000000, -242.000000, -13713.000000, -261.000000, -6968.000000, 12.000000, 1.899999, -16272.000000, -1447.000000, 806.000000, 35.000000, 149.000000, -7028.000000, 1.899999, -16027.000000, -1155.000000, 579.000000, 38.000000, 112.000000, -7198.000000, 1.899999, 106.000000, -16678.000000, -568.000000, -7150.000000, 153.000000, 185.000000, 1.899999, 299.000000, -16762.000000, 580.000000, -7041.000000, 102.000000, 60.000000
1.919999, -1461.000000, 243.000000, -4186.000000, -26.000000, -7418.000000, 127.000000, 1.919999, -1432.000000, -26.000000, -13553.000000, -270.000000, -7338.000000, 4.000000, 1.919999, -16268.000000, -1988.000000, 1044.000000, 25.000000, 161.000000, -7384.000000, 1.919999, -15984.000000, -1566.000000, 763.000000, 44.000000, 133.000000, -7604.000000, 1.919999, 249.000000, -16542.000000, -1013.000000, -7512.000000, 148.000000, 192.000000, 1.919999, 314.000000, -16633.000000, 302.000000, -7419.000000, 79.000000, 76.000000
1.939999, -1547.000000, -8.000000, -3995.000000, -18.000000, -7796.000000, 102.000000, 1.939999, -1645.000000, -299.000000, -13613.000000, -276.000000, -7711.000000, 34.000000, 1.939999, -16086.000000, -2220.000000, 873.000000, 7.000000, 138.000000, -7789.000000, 1.939999, -15883.000000, -1877.000000, 648.000000, 46.000000, 112.000000, -7988.000000, 1.939999, 208.000000, -16574.000000, -1294.000000, -7919.000000, 174.000000, 164.000000, 1.939999, 295.000000, -16603.000000, -73.000000, -7807.000000, 102.000000, 75.000000
1.959999, -2187.000000, 319.000000, -3924.000000, 57.000000, -8155.000000, 135.000000, 1.959999, -2183.000000, -93.000000, -13387.000000, -229.000000, -8069.000000, 29.000000, 1.959999, -15943.000000, -2662.000000, 871.000000, 43.000000, 194.000000, -8123.000000, 1.959999, -15762.000000, -2299.000000, 676.000000, 22.000000, 166.000000, -8302.000000, 1.959999, 97.000000, -16197.000000, -1584.000000, -8231.000000, 148.000000, 233.000000, 1.959999, 322.000000, -16288.000000, -298.000000, -8110.000000, 82.000000, 137.000000
1.979999, -2414.000000, 1054.000000, -3790.000000, 319.000000, -8498.000000, 155.000000, 1.979999, -2320.000000, 745.000000, -12972.000000, -1.000000, -8450.000000, 79.000000, 1.979999, -15881.000000, -3179.000000, 1595.000000, 68.000000, 501.000000, -8466.000000, 1.979999, -15846.000000, -3011.000000, 1150.000000, 83.000000, 461.000000, -8648.000000, 1.979999, 985.000000, -16224.000000, -2213.000000, -8547.000000, 207.000000, 525.000000, 1.979999, 1010.000000, -16195.000000, -882.000000, -8461.000000, 113.000000, 425.000000
1.999999, -3132.000000, -634.000000, -3192.000000, 69.000000, -8590.000000, 154.000000, 1.999999, -3358.000000, -917.000000, -12885.000000, -162.000000, -8516.000000, 45.000000, 1.999999, -15288.000000, -3641.000000, 216.000000, 38.000000, 262.000000, -8550.000000, 1.999999, -15342.000000, -3413.000000, 90.000000, 28.000000, 214.000000, -8735.000000, 1.999999, -515.000000, -15409.000000, -2811.000000, -8649.000000, 191.000000, 240.000000, 1.999999, -81.000000, -15505.000000, -1214.000000, -8533.000000, 110.000000, 141.000000
2.019999, -3983.000000, 679.000000, -2960.000000, -42.000000, -8487.000000, 134.000000, 2.019999, -3953.000000, 343.000000, -12228.000000, -231.000000, -8391.000000, 32.000000, 2.019999, -15134.000000, -4482.000000, 1308.000000, 36.000000, 149.000000, -8452.000000, 2.019999, -15328.000000, -4230.000000, 928.000000, 34.000000, 142.000000, -8641.000000, 2.019999, 534.000000, -15373.000000, -3458.000000, -8529.000000, 138.000000, 202.000000, 2.019999, 461.000000, -15409.000000, -1849.000000, -8392.000000, 72.000000, 108.000000
2.039999, -4443.000000, 127.000000, -2774.000000, -16.000000, -8282.000000, 89.000000, 2.039999, -4449.000000, -87.000000, -12191.000000, -208.000000, -8185.000000, 15.000000, 2.039999, -14900.000000, -4861.000000, 1009.000000, 24.000000, 173.000000, -8238.000000, 2.039999, -15172.000000, -4593.000000, 682.000000, 42.000000, 158.000000, -8424.000000, 2.039999, 248.000000, -15055.000000, -3850.000000, -8329.000000, 173.000000, 213.000000, 2.039999, 340.000000, -15110.000000, -2276.000000, -8198.000000, 64.000000, 82.000000
2.059999, -4752.000000, 260.000000, -2683.000000, 15.000000, -7992.000000, 87.000000, 2.059999, -4739.000000, -16.000000, -12152.000000, -248.000000, -7910.000000, -4.000000, 2.059999, -14831.000000, -5245.000000, 1072.000000, 2.000000, 171.000000, -7951.000000, 2.059999, -15155.000000, -4941.000000, 722.000000, 30.000000, 146.000000, -8127.000000, 2.059999, 347.000000, -15079.000000, -4302.000000, -8046.000000, 133.000000, 208.000000, 2.059999, 364.000000, -15094.000000, -2592.000000, -7925.000000, 62.000000, 94.000000
2.079999, -5011.000000, 138.000000, -2679.000000, 7.000000, -7774.000000, 105.000000, 2.079999, -5032.000000, -199.000000, -12084.000000, -264.000000, -7664.000000, 19.000000, 2.079999, -14799.000000, -5415.000000, 853.000000, 11.000000, 148.000000, -7731.000000, 2.079999, -14945.000000, -5131.000000, 645.000000, 37.000000, 137.000000, -7871.000000, 2.079999, 163.000000, -14965.000000, -4412.000000, -7800.000000, 148.000000, 191.000000, 2.079999, 273.000000, -15006.000000, -2867.000000, -7674.000000, 75.000000, 98.000000
2.099999, -5287.000000, 176.000000, -2527.000000, -50.000000, -7526.000000, 113.000000, 2.099999, -5262.000000, -168.000000, -12067.000000, -278.000000, -7447.000000, 17.000000, 2.099999, -14701.000000, -5787.000000, 937.000000, 23.000000, 119.000000, -7489.000000, 2.099999, -14924.000000, -5455.000000, 630.000000, 42.000000, 118.000000, -7665.000000, 2.099999, 240.000000, -14985.000000, -4856.000000, -7596.000000, 155.000000, 152.000000, 2.099999, 323.000000, -15031.000000, -3227.000000, -7472.000000, 95.000000, 67.000000
2.119999, -5842.000000, 231.000000, -2222.000000, -19.000000, -7215.000000, 116.000000, 2.119999, -5916.000000, -120.000000, -11683.000000, -259.000000, -7118.000000, 17.000000, 2.119999, -14439.000000, -6273.000000, 1042.000000, 33.000000, 137.000000, -7217.000000, 2.119999, -14777.000000, -5982.000000, 649.000000, 10.000000, 106.000000, -7384.000000, 2.119999, 206.000000, -14598.000000, -5271.000000, -7293.000000, 128.000000, 188.000000, 2.119999, 321.000000, -14657.000000, -3617.000000, -7161.000000, 83.000000, 96.000000
2.139999, -5948.000000, 112.000000, -2440.000000, -32.000000, -6945.000000, 122.000000, 2.139999, -5971.000000, -178.000000, -11946.000000, -270.000000, -6867.000000, 24.000000, 2.139999, -14533.000000, -6350.000000, 972.000000, 17.000000, 151.000000, -6929.000000, 2.139999, -14785.000000, -6001.000000, 686.000000, 51.000000, 109.000000, -7112.000000, 2.139999, 187.000000, -14893.000000, -5403.000000, -7036.000000, 157.000000, 151.000000, 2.139999, 313.000000, -14945.000000, -3888.000000, -6899.000000, 88.000000, 61.000000
2.159999, -6156.000000, 162.000000, -2327.000000, -3.000000, -6847.000000, 79.000000, 2.159999, -6180.000000, -132.000000, -11888.000000, -234.000000, -6759.000000, 0.000000, 2.159999, -14550.000000, -6631.000000, 896.000000, -1.000000, 166.000000, -6817.000000, 2.159999, -14693.000000, -6249.000000, 691.000000, 28.000000, 136.000000, -7008.000000, 2.159999, 216.000000, -14798.000000, -5643.000000, -6937.000000, 132.000000, 165.000000, 2.159999, 304.000000, -14891.000000, -4117.000000, -6824.000000, 97.000000, 89.000000
2.179999, -6585.000000, 89.000000, -1995.000000, -30.000000, -6728.000000, 113.000000, 2.179999, -6565.000000, -153.000000, -11488.000000, -250.000000, -6636.000000, 7.000000, 2.179999, -14124.000000, -7057.000000, 947.000000, 12.000000, 168.000000, -6699.000000, 2.179999, -14426.000000, -6738.000000, 694.000000, 38.000000, 102.000000, -6876.000000, 2.179999, 271.000000, -14418.000000, -6155.000000, -6811.000000, 171.000000, 191.000000, 2.179999, 354.000000, -14462.000000, -4494.000000, -6671.000000, 87.000000, 69.000000
2.199999, -7319.000000, 128.000000, -1618.000000, -27.000000, -6435.000000, 105.000000, 2.199999, -7323.000000, -86.000000, -11060.000000, -246.000000, -6334.000000, 12.000000, 2.199999, -13748.000000, -7733.000000, 879.000000, 2.000000, 173.000000, -6376.000000, 2.199999, -14213.000000, -7395.000000, 599.000000, 23.000000, 122.000000, -6540.000000, 2.199999, 250.000000, -13853.000000, -6689.000000, -6477.000000, 133.000000, 214.000000, 2.199999, 312.000000, -13930.000000, -4915.000000, -6349.000000, 47.000000, 129.000000
2.219999, -7458.000000, 188.000000, -1476.000000, 17.000000, -5954.000000, 51.000000, 2.219999, -7457.000000, -62.000000, -11078.000000, -187.000000, -5852.000000, -25.000000, 2.219999, -13707.000000, -7887.000000, 1023.000000, -27.000000, 215.000000, -5924.000000, 2.219999, -14162.000000, -7490.000000, 698.000000, -6.000000, 149.000000, -6090.000000, 2.219999, 260.000000, -13967.000000, -6811.000000, -6015.000000, 106.000000, 241.000000, 2.219999, 344.000000, -14002.000000, -5153.000000, -5899.000000, 63.000000, 152.000000
2.239999, -7670.000000, -5.000000, -1563.000000, 37.000000, -5615.000000, 51.000000, 2.239999, -7731.000000, -299.000000, -11069.000000, -195.000000, -5501.000000, -28.000000, 2.239999, -13632.000000, -8038.000000, 822.000000, -30.000000, 227.000000, -5593.000000, 2.239999, -14065.000000, -7718.000000, 568.000000, 6.000000, 177.000000, -5783.000000, 2.239999, 87.000000, -13820.000000, -7120.000000, -5717.000000, 96.000000, 254.000000, 2.239999, 160.000000, -13848.000000, -5362.000000, -5598.000000, 72.000000, 160.000000
2.259999, -8243.000000, -229.000000, -1113.000000, -43.000000, -5136.000000, 92.000000, 2.259999, -8308.000000, -481.000000, -10643.000000, -240.000000, -5068.000000, -6.000000, 2.259999, -13161.000000, -8550.000000, 630.000000, 4.000000, 147.000000, -5115.000000, 2.259999, -13828.000000, -8214.000000, 445.000000, 38.000000, 80.000000, -5322.000000, 2.259999, -7.000000, -13299.000000, -7660.000000, -5256.000000, 124.000000, 181.000000, 2.259999, 147.000000, -13309.000000, -5665.000000, -5093.000000, 103.000000, 71.000000
2.279999, -8972.000000, 179.000000, -677.000000, -55.000000, -4411.000000, 85.000000, 2.279999, -8970.000000, -99.000000, -10068.000000, -277.000000, -4296.000000, 12.000000, 2.279999, -12833.000000, -9178.000000, 1013.000000, 14.000000, 159.000000, -4389.000000, 2.279999, -13702.000000, -8909.000000, 726.000000, 44.000000, 73.000000, -4544.000000, 2.279999, 221.000000, -12834.000000, -8240.000000, -4487.000000, 128.000000, 185.000000, 2.279999, 249.000000, -12788.000000, -6127.000000, -4347.000000, 76.000000, 77.000000
2.299999, -9274.000000, -26.000000, -307.000000, -60.000000, -3369.000000, 78.000000, 2.299999, -9337.000000, -209.000000, -9816.000000, -279.000000, -3306.000000, 21.000000, 2.299999, -12601.000000, -9549.000000, 900.000000, -12.000000, 141.000000, -3349.000000, 2.299999, -13562.000000, -9131.000000, 621.000000, 40.000000, 82.000000, -3533.000000, 2.299999, 158.000000, -12536.000000, -8537.000000, -3462.000000, 142.000000, 138.000000, 2.299999, 269.000000, -12564.000000, -6306.000000, -3325.000000, 106.000000, 83.000000
2.319999, -9099.000000, -29.000000, -678.000000, -58.000000, -2430.000000, 49.000000, 2.319999, -9139.000000, -319.000000, -10246.000000, -252.000000, -2349.000000, 11.000000, 2.319999, -12807.000000, -9359.000000, 843.000000, -20.000000, 153.000000, -2429.000000, 2.319999, -13600.000000, -8981.000000, 546.000000, 42.000000, 87.000000, -2597.000000, 2.319999, 149.000000, -12937.000000, -8339.000000, -2539.000000, 112.000000, 174.000000, 2.319999, 201.000000, -12942.000000, -6413.000000, -2415.000000, 113.000000, 95.000000
2.339998, -8802.000000, 45.000000, -958.000000, -90.000000, -1778.000000, 88.000000, 2.339998, -8759.000000, -226.000000, -10503.000000, -287.000000, -1627.000000, 21.000000, 2.339998, -13124.000000, -9069.000000, 862.000000, -3.000000, 127.000000, -1731.000000, 2.339998, -13654.000000, -8703.000000, 622.000000, 60.000000, 42.000000, -1895.000000, 2.339998, 198.000000, -13275.000000, -8186.000000, -1921.000000, 108.000000, 149.000000, 2.339998, 292.000000, -13238.000000, -6317.000000, -1775.000000, 127.000000, 69.000000
2.359998, -8467.000000, 205.000000, -1345.000000, -61.000000, -1285.000000, 38.000000, 2.359998, -8381.000000, -29.000000, -10751.000000, -271.000000, -1216.000000, -23.000000, 2.359998, -13478.000000, -8808.000000, 1000.000000, -36.000000, 172.000000, -1286.000000, 2.359998, -13821.000000, -8411.000000, 630.000000, 9.000000, 69.000000, -1493.000000, 2.359998, 267.000000, -13748.000000, -7900.000000, -1487.000000, 113.000000, 187.000000, 2.359998, 344.000000, -13725.000000, -6217.000000, -1352.000000, 81.000000, 102.000000
2.379998, -7987.000000, -17.000000, -1702.000000, -58.000000, -1185.000000, 36.000000, 2.379998, -7937.000000, -312.000000, -11268.000000, -247.000000, -1128.000000, -13.000000, 2.379998, -13769.000000, -8405.000000, 902.000000, -27.000000, 193.000000, -1219.000000, 2.379998, -13908.000000, -7964.000000, 569.000000, 16.000000, 81.000000, -1445.000000, 2.379998, 72.000000, -14162.000000, -7535.000000, -1390.000000, 94.000000, 169.000000, 2.379998, 231.000000, -14157.000000, -6195.000000, -1277.000000, 113.000000, 110.000000
2.399998, -7615.000000, 12.000000, -2027.000000, -108.000000, -1390.000000, 71.000000, 2.399998, -7608.000000, -281.000000, -11585.000000, -288.000000, -1314.000000, 19.000000, 2.399998, -14014.000000, -8165.000000, 809.000000, -16.000000, 131.000000, -1436.000000, 2.399998, -13956.000000, -7694.000000, 547.000000, 32.000000, 62.000000, -1635.000000, 2.399998, 88.000000, -14479.000000, -7332.000000, -1610.000000, 120.000000, 150.000000, 2.399998, 199.000000, -14471.000000, -6051.000000, -1506.000000, 128.000000, 66.000000
2.419998, -7404.000000, 160.000000, -2281.000000, -99.000000, -1775.000000, 62.000000, 2.419998, -7422.000000, -144.000000, -11736.000000, -308.000000, -1695.000000, 25.000000, 2.419998, -14232.000000, -7880.000000, 960.000000, 17.000000, 121.000000, -1815.000000, 2.419998, -14020.000000, -7588.000000, 652.000000, 35.000000, 42.000000, -2011.000000, 2.419998, 234.000000, -14774.000000, -7175.000000, -1999.000000, 129.000000, 158.000000, 2.419998, 290.000000, -14721.000000, -6093.000000, -1884.000000, 128.000000, 76.000000
2.439998, -7231.000000, 223.000000, -2456.000000, -73.000000, -2391.000000, 76.000000, 2.439998, -7209.000000, -79.000000, -11863.000000, -263.000000, -2304.000000, -6.000000, 2.439998, -14420.000000, -7776.000000, 969.000000, -24.000000, 146.000000, -2437.000000, 2.439998, -14067.000000, -7396.000000, 753.000000, 11.000000, 80.000000, -2630.000000, 2.439998, 307.000000, -15005.000000, -7004.000000, -2621.000000, 110.000000, 175.000000, 2.439998, 358.000000, -15009.000000, -6128.000000, -2507.000000, 95.000000, 91.000000
2.459998, -7418.000000, 100.000000, -2290.000000, -40.000000, -3069.000000, 51.000000, 2.459998, -7410.000000, -130.000000, -11691.000000, -248.000000, -3015.000000, -28.000000, 2.459998, -14139.000000, -8041.000000, 962.000000, -63.000000, 168.000000, -3088.000000, 2.459998, -13932.000000, -7671.000000, 690.000000, -8.000000, 100.000000, -3312.000000, 2.459998, 229.000000, -14708.000000, -7289.000000, -3279.000000, 96.000000, 203.000000, 2.459998, 247.000000, -14656.000000, -6217.000000, -3185.000000, 84.000000, 122.000000
2.479998, -8179.000000, 111.000000, -1583.000000, -33.000000, -3496.000000, 31.000000, 2.479998, -8215.000000, -131.000000, -11123.000000, -251.000000, -3400.000000, -49.000000, 2.479998, -13562.000000, -8656.000000, 945.000000, -53.000000, 173.000000, -3462.000000, 2.479998, -13661.000000, -8318.000000, 648.000000, -8.000000, 102.000000, -3684.000000, 2.479998, 212.000000, -14012.000000, -7828.000000, -3625.000000, 79.000000, 195.000000, 2.479998, 295.000000, -13954.000000, -6515.000000, -3538.000000, 75.000000, 113.000000
2.499998, -8525.000000, -12.000000, -1260.000000, -52.000000, -3569.000000, 35.000000, 2.499998, -8540.000000, -212.000000, -10726.000000, -239.000000, -3491.000000, -30.000000, 2.499998, -13359.000000, -8982.000000, 926.000000, -39.000000, 182.000000, -3578.000000, 2.499998, -13514.000000, -8655.000000, 555.000000, -2.000000, 119.000000, -3774.000000, 2.499998, 181.000000, -13682.000000, -8080.000000, -3732.000000, 96.000000, 208.000000, 2.499998, 212.000000, -13672.000000, -6720.000000, -3620.000000, 70.000000, 127.000000
2.519998, -8978.000000, 21.000000, -899.000000, -45.000000, -3534.000000, 59.000000, 2.519998, -9018.000000, -284.000000, -10512.000000, -255.000000, -3434.000000, -23.000000, 2.519998, -12957.000000, -9354.000000, 796.000000, -49.000000, 160.000000, -3534.000000, 2.519998, -13312.000000, -9032.000000, 620.000000, 11.000000, 104.000000, -3710.000000, 2.519998, 158.000000, -13300.000000, -8597.000000, -3668.000000, 84.000000, 166.000000, 2.519998, 222.000000, -13313.000000, -6955.000000, -3557.000000, 62.000000, 85.000000
2.539998, -9243.000000, 132.000000, -735.000000, -69.000000, -3339.000000, 38.000000, 2.539998, -9304.000000, -139.000000, -10143.000000, -275.000000, -3263.000000, -39.000000, 2.539998, -12834.000000, -9644.000000, 903.000000, -31.000000, 151.000000, -3337.000000, 2.539998, -13214.000000, -9291.000000, 713.000000, 1.000000, 76.000000, -3523.000000, 2.539998, 259.000000, -13026.000000, -8850.000000, -3475.000000, 85.000000, 174.000000, 2.539998, 311.000000, -13033.000000, -7112.000000, -3357.000000, 85.000000, 91.000000
2.559998, -9366.000000, 55.000000, -677.000000, -70.000000, -3060.000000, 34.000000, 2.559998, -9359.000000, -284.000000, -10190.000000, -262.000000, -2963.000000, -6.000000, 2.559998, -12802.000000, -9692.000000, 874.000000, -19.000000, 148.000000, -3054.000000, 2.559998, -13132.000000, -9369.000000, 575.000000, 21.000000, 77.000000, -3229.000000, 2.559998, 140.000000, -13100.000000, -8879.000000, -3193.000000, 108.000000, 175.000000, 2.559998, 227.000000, -13100.000000, -7244.000000, -3074.000000, 98.000000, 92.000000
2.579998, -9431.000000, 4.000000, -692.000000, -63.000000, -2873.000000, 43.000000, 2.579998, -9426.000000, -136.000000, -10253.000000, -285.000000, -2784.000000, -1.000000, 2.579998, -12737.000000, -9833.000000, 846.000000, -35.000000, 131.000000, -2879.000000, 2.579998, -13040.000000, -9518.000000, 513.000000, 15.000000, 63.000000, -3071.000000, 2.579998, 168.000000, -13027.000000, -9029.000000, -3014.000000, 113.000000, 156.000000, 2.579998, 296.000000, -13031.000000, -7360.000000, -2904.000000, 105.000000, 58.000000
2.599998, -9331.000000, 108.000000, -739.000000, -76.000000, -2730.000000, 30.000000, 2.599998, -9322.000000, -115.000000, -10272.000000, -256.000000, -2649.000000, -26.000000, 2.599998, -12767.000000, -9786.000000, 932.000000, -36.000000, 163.000000, -2761.000000, 2.599998, -13011.000000, -9395.000000, 664.000000, 6.000000, 76.000000, -2922.000000, 2.599998, 216.000000, -13092.000000, -8926.000000, -2895.000000, 101.000000, 205.000000, 2.599998, 247.000000, -13060.000000, -7351.000000, -2772.000000, 80.000000, 71.000000
2.619998, -9353.000000, -4.000000, -717.000000, -82.000000, -2647.000000, 58.000000, 2.619998, -9372.000000, -247.000000, -10317.000000, -273.000000, -2586.000000, -17.000000, 2.619998, -12782.000000, -9763.000000, 761.000000, -25.000000, 141.000000, -2692.000000, 2.619998, -13005.000000, -9351.000000, 612.000000, 18.000000, 52.000000, -2862.000000, 2.619998, 98.000000, -13143.000000, -8962.000000, -2836.000000, 131.000000, 130.000000, 2.619998, 185.000000, -13179.000000, -7489.000000, -2729.000000, 105.000000, 84.000000
2.639998, -9276.000000, -1.000000, -766.000000, -93.000000, -2732.000000, 69.000000, 2.639998, -9300.000000, -233.000000, -10314.000000, -289.000000, -2663.000000, 8.000000, 2.639998, -12851.000000, -9660.000000, 832.000000, 1.000000, 131.000000, -2767.000000, 2.639998, -12960.000000, -9318.000000, 561.000000, 33.000000, 59.000000, -2947.000000, 2.639998, 168.000000, -13240.000000, -8901.000000, -2916.000000, 115.000000, 136.000000, 2.639998, 248.000000, -13279.000000, -7591.000000, -2792.000000, 124.000000, 50.000000
2.659998, -8886.000000, 179.000000, -1133.000000, -68.000000, -2963.000000, 72.000000, 2.659998, -8865.000000, -42.000000, -10668.000000, -281.000000, -2911.000000, -9.000000, 2.659998, -13196.000000, -9310.000000, 1018.000000, -22.000000, 135.000000, -3015.000000, 2.659998, -13063.000000, -9024.000000, 651.000000, 37.000000, 88.000000, -3218.000000, 2.659998, 318.000000, -13713.000000, -8586.000000, -3211.000000, 112.000000, 159.000000, 2.659998, 397.000000, -13733.000000, -7470.000000, -3083.000000, 64.000000, 74.000000
2.679998, -8833.000000, 50.000000, -1219.000000, -65.000000, -3498.000000, 30.000000, 2.679998, -8839.000000, -220.000000, -10746.000000, -253.000000, -3437.000000, -30.000000, 2.679998, -13160.000000, -9367.000000, 817.000000, -37.000000, 189.000000, -3557.000000, 2.679998, -12964.000000, -9018.000000, 628.000000, -10.000000, 108.000000, -3771.000000, 2.679998, 127.000000, -13716.000000, -8668.000000, -3724.000000, 84.000000, 189.000000, 2.679998, 218.000000, -13669.000000, -7573.000000, -3629.000000, 50.000000, 109.000000
2.699998, -9365.000000, 103.000000, -749.000000, -56.000000, -3968.000000, 32.000000, 2.699998, -9358.000000, -124.000000, -10245.000000, -255.000000, -3889.000000, -14.000000, 2.699998, -12765.000000, -9876.000000, 1002.000000, -48.000000, 160.000000, -3991.000000, 2.699998, -12721.000000, -9568.000000, 690.000000, -11.000000, 99.000000, -4181.000000, 2.699998, 264.000000, -13188.000000, -9142.000000, -4155.000000, 101.000000, 175.000000, 2.699998, 322.000000, -13237.000000, -7874.000000, -4043.000000, 43.000000, 105.000000
2.719998, -10422.000000, 153.000000, 246.000000, -27.000000, -3960.000000, 17.000000, 2.719998, -10444.000000, -137.000000, -9340.000000, -260.000000, -3860.000000, -41.000000, 2.719998, -11894.000000, -10833.000000, 952.000000, -72.000000, 168.000000, -3963.000000, 2.719998, -12330.000000, -10524.000000, 584.000000, -31.000000, 127.000000, -4128.000000, 2.719998, 252.000000, -12051.000000, -10007.000000, -4096.000000, 75.000000, 206.000000, 2.719998, 293.000000, -12049.000000, -8285.000000, -3957.000000, 34.000000, 131.000000
2.739998, -10875.000000, -75.000000, 633.000000, -9.000000, -3475.000000, 22.000000, 2.739998, -10918.000000, -310.000000, -9015.000000, -265.000000, -3375.000000, -25.000000, 2.739998, -11568.000000, -11128.000000, 854.000000, -53.000000, 190.000000, -3464.000000, 2.739998, -12169.000000, -10865.000000, 537.000000, -3.000000, 117.000000, -3614.000000, 2.739998, 90.000000, -11725.000000, -10282.000000, -3589.000000, 66.000000, 194.000000, 2.739998, 121.000000, -11753.000000, -8471.000000, -3416.000000, 44.000000, 94.000000
2.759998, -10875.000000, 81.000000, 545.000000, -81.000000, -2933.000000, 43.000000, 2.759998, -10800.000000, -123.000000, -9053.000000, -273.000000, -2856.000000, -7.000000, 2.759998, -11668.000000, -11104.000000, 993.000000, -41.000000, 147.000000, -2932.000000, 2.759998, -12185.000000, -10796.000000, 654.000000, 17.000000, 83.000000, -3117.000000, 2.759998, 270.000000, -11903.000000, -10228.000000, -3079.000000, 111.000000, 157.000000, 2.759998, 286.000000, -11922.000000, -8595.000000, -2951.000000, 59.000000, 96.000000
2.779998, -10714.000000, 219.000000, 397.000000, -42.000000, -2674.000000, 10.000000, 2.779998, -10686.000000, -65.000000, -9111.000000, -246.000000, -2574.000000, -69.000000, 2.779998, -11724.000000, -11116.000000, 1060.000000, -80.000000, 187.000000, -2650.000000, 2.779998, -12144.000000, -10809.000000, 667.000000, -49.000000, 113.000000, -2843.000000, 2.779998, 332.000000, -11944.000000, -10288.000000, -2804.000000, 47.000000, 228.000000, 2.779998, 310.000000, -11948.000000, -8558.000000, -2683.000000, 28.000000, 146.000000
2.799998, -11278.000000, -154.000000, 964.000000, -38.000000, -2214.000000, 9.000000, 2.799998, -11376.000000, -355.000000, -8624.000000, -264.000000, -2108.000000, -36.000000, 2.799998, -11189.000000, -11573.000000, 776.000000, -44.000000, 157.000000, -2180.000000, 2.799998, -11870.000000, -11248.000000, 415.000000, -10.000000, 64.000000, -2373.000000, 2.799998, 26.000000, -11365.000000, -10712.000000, -2323.000000, 50.000000, 157.000000, 2.799998, 76.000000, -11359.000000, -8788.000000, -2201.000000, 83.000000, 63.000000
2.819998, -11211.000000, -26.000000, 878.000000, -135.000000, -1642.000000, 77.000000, 2.819998, -11183.000000, -251.000000, -8784.000000, -341.000000, -1574.000000, 34.000000, 2.819998, -11346.000000, -11475.000000, 973.000000, -2.000000, 91.000000, -1668.000000, 2.819998, -11898.000000, -11114.000000, 568.000000, 48.000000, 26.000000, -1822.000000, 2.819998, 132.000000, -11597.000000, -10628.000000, -1785.000000, 116.000000, 108.000000, 2.819998, 202.000000, -11593.000000, -8873.000000, -1662.000000, 133.000000, 37.000000
