t_ur, ur1, ur2, ur3
48.440918, -0.097941, -0.397322, 0.208563
48.460918, 0.413757, -0.397504, 0.208782
48.480919, 0.413504, -0.397041, 0.719983
48.500919, 0.413237, -0.396974, -0.301789
48.520920, -0.097965, 0.114408, -0.302367
48.540920, -0.097782, 0.113902, -0.302350
48.560921, -0.097323, 0.113383, 0.208813
48.580921, 0.413481, -0.397583, 1.741842
48.600922, -0.608634, 0.113236, -0.302874
48.620922, -0.097691, -0.397057, -0.302990
48.640923, -0.097412, -0.396557, 0.208901
48.660923, -0.097478, 0.114104, -0.813258
48.680923, -0.098443, 0.113852, -0.301898
48.700924, 0.413269, -0.397227, 0.208800
48.720924, -0.097547, 0.113958, 0.208439
48.740925, -0.097435, -0.907777, -0.302318
48.760925, -0.097640, -0.396796, -0.302615
48.780926, 0.412873, 0.113958, -0.813017
48.800926, -0.097901, -0.397139, -0.302856
48.820927, -0.097102, -0.397502, 2.252714
48.840927, -0.608037, -0.397088, -0.813454
48.860928, 0.413414, -0.397003, 0.208391
48.880928, -0.097803, 0.114147, -0.302131
48.900928, -0.097684, -0.396743, -0.302461
48.920929, -0.097823, -0.396651, -1.324127
48.940929, -0.097339, -0.397186, 0.208533
48.960930, -0.098238, 0.114136, -0.302805
48.980930, 0.413847, -0.397187, 1.741315
49.000931, -0.097246, 0.624796, -0.301950
49.020931, -0.097137, 0.114314, 0.208520
49.040932, -0.097850, 0.114261, -0.303012
49.060932, -0.609250, -0.396394, -0.302740
49.080933, -0.098354, 0.113930, -0.302795
49.100933, 0.413417, -1.929867, 0.208465
49.120934, -0.097916, -0.397072, 1.741650
49.140934, -0.098028, 0.113962, -0.302232
49.160934, -0.097957, 0.114265, -0.302069
49.180935, -0.097879, 0.625233, -0.813399
49.200935, -0.097733, -0.396576, -0.301737
49.220936, -0.608991, 0.625258, -0.813201
49.240936, -0.097913, -0.396741, -1.323736
49.260937, -0.097738, -0.396768, -0.302846
49.280937, -0.097622, 0.113683, 0.208781
49.300938, -0.097090, 0.113781, -0.302355
49.320938, -0.608286, -0.396808, -0.302453
49.340939, -0.097849, -0.396556, -0.302457
49.360939, -0.097550, -0.397506, -0.302157
49.380939, -0.097637, -0.907705, -0.813232
49.400940, 0.412433, -0.396902, 0.720042
49.420940, 0.412702, -0.907948, 0.719192
49.440941, -0.098010, 0.113897, -0.301725
49.460941, -0.097850, -0.907873, 0.208224
49.480942, -0.097125, -0.397625, -0.814226
49.500942, 0.413041, 0.113377, 0.207897
49.520943, 0.413131, 0.113501, -0.302305
49.540943, 0.413661, -0.397362, 0.209107
49.560944, -0.097369, -0.396651, 0.208679
49.580944, -0.097849, 0.625604, 0.719617
49.600945, -0.097327, -0.396652, -0.302823
49.620945, 0.412931, -0.397257, 0.209011
49.640945, -0.097901, 0.114106, -0.302782
49.660946, -0.097108, -0.397022, 0.208763
49.680946, 0.413461, 0.624743, -0.302294
49.700947, -0.097758, 0.624909, 0.208598
49.720947, -0.097646, 0.113192, -0.813472
49.740948, -0.097663, -0.907985, 0.208969
49.760948, 0.413270, 0.113689, -0.302185
49.780949, -0.097915, 0.113543, -1.324047
49.800949, -0.097552, -0.396608, -0.814086
49.820950, 0.413583, 0.113614, 0.208502
49.840950, -0.097758, 0.113664, -0.812986
49.860950, -0.097413, 0.114456, -0.813484
49.880951, -0.097863, 0.114173, -0.302097
49.900951, 0.413275, -0.908216, 0.208919
49.920952, 0.413368, -0.396750, -0.813651
49.940952, 1.435374, 0.114004, -0.813698
49.960953, 0.413231, -0.396791, -0.813609
49.980953, 0.413293, -0.397224, -0.302230
50.000954, 0.413482, 0.114020, -0.301971
50.020954, -0.097987, 0.114245, -0.302207
50.040955, -0.097805, -0.397249, 0.208866
50.060955, -0.097804, -0.397300, 0.208771
50.080956, -0.608191, -0.908099, 0.208623
50.100956, -0.097738, -0.397149, 0.208096
50.120956, 0.413825, 0.114082, -0.302424
50.140957, -0.097275, -0.907850, -0.813783
50.160957, -0.098036, 0.624555, -0.302533
50.180958, -0.097800, -0.396875, 0.720446
50.200958, 0.412977, 0.113727, -0.302460
50.220959, -0.097761, -0.396657, -0.302958
50.240959, 0.413571, 0.113990, -0.302825
50.260960, -0.097501, -0.397393, -0.302135
50.280960, 0.413277, -0.397143, -0.302528
50.300961, -0.098449, 0.114213, -0.302832
50.320961, -0.097319, -0.397084, 0.208710
50.340961, 0.413461, -0.396944, 0.209224
50.360962, -0.098074, 0.113984, -0.813099
50.380962, -0.608861, -0.397425, -0.302670
50.400963, -0.098075, 0.114472, 0.719887
50.420963, -0.097617, -0.397005, -0.302505
50.440964, -0.097408, -0.396573, -0.301943
50.460964, -0.097803, 0.113735, -0.302071
50.480965, -0.097848, 0.113866, 0.208777
50.500965, 0.413984, -0.396902, -0.302420
50.520966, -0.097169, -0.397270, 0.208257
50.540966, -0.097626, -0.907701, -0.302481
50.560966, -0.098286, 0.114171, -0.302626
50.580967, -0.097636, -0.396347, -0.302265
50.600967, -0.097505, 0.114034, -0.813789
50.620968, -0.097777, -0.908166, -0.813124
50.640968, -0.097694, 0.113594, -0.813522
50.660969, -0.097272, -0.396558, -0.302818
50.680969, -0.609124, -0.396334, -0.813285
50.700970, -0.097397, 0.113227, -0.302441
50.720970, -0.097656, 0.114799, -0.302127
50.740971, -0.098051, 0.114026, 0.208402
50.760971, 0.413001, 0.113804, -0.302282
50.780972, -0.097659, 0.113750, -0.813188
50.800972, -0.097892, 0.113842, -0.302417
50.820972, -0.098166, -0.396908, -0.302353
50.840973, -0.608862, 0.624862, -0.302374
50.860973, -0.097574, -1.419041, -0.302547
50.880974, -0.097688, 0.114381, -0.302433
50.900974, -0.097894, -0.397278, -0.302232
50.920975, 0.412614, 0.114515, -0.302168
50.940975, -0.097407, 0.625094, -0.813234
50.960976, -0.097644, 0.113425, -0.302416
50.980976, -0.097553, -0.908176, -0.302872
51.000977, -0.097894, 0.113859, -0.302711
51.020977, -0.098290, 0.113583, 0.208007
51.040977, 0.413209, 0.114098, -0.813421
51.060978, -0.096950, -0.396516, -0.302536
51.080978, -0.097553, 0.113691, -0.302787
51.100979, -0.097941, -0.396720, -0.302693
51.120979, 0.412995, 0.113959, -0.302646
51.140980, -0.097425, 0.114391, 0.207794
51.160980, -0.097257, 0.113696, -1.324614
51.180981, -0.608356, 0.113751, 0.208328
51.200981, 0.413137, -0.397004, -0.813816
