t_ur, ur1, ur2, ur3
60.681198, -10.318383, -2.441619, 1.324032
60.701199, -10.829341, -0.907873, -0.208860
60.721199, -10.317895, -1.930024, 0.302379
60.741199, -10.829232, -1.930030, 0.812877
60.761200, -11.339298, -2.952114, -0.719631
60.781200, -10.829180, -2.440785, 0.302500
60.801201, -11.340007, -1.418855, -0.208764
60.821201, -10.317853, -1.929704, 0.812774
60.841202, -12.362099, -1.419250, 0.302377
60.861202, -10.828425, -1.929749, 0.302069
60.881203, -10.829095, -1.929773, 1.324201
60.901203, -10.828994, -1.929792, -0.208700
60.921204, -11.340237, -1.929691, 0.812284
60.941204, -10.828856, -1.419229, 1.323926
60.961205, -11.850666, -1.930239, 0.813232
60.981205, -10.317947, -1.419579, 0.301801
61.001205, -10.828556, -1.418669, 2.346367
61.021206, -11.339938, -1.419366, -1.230650
61.041206, -10.828786, -1.418484, 1.324202
61.061207, -10.828997, -1.929443, 1.324412
61.081207, -10.317735, -1.929529, 1.835629
61.101208, -10.317987, -1.930351, 0.813387
61.121208, -9.807232, -0.907852, 0.813047
61.141209, -10.318075, -1.929614, 0.813122
61.161209, -11.340282, -0.908218, 1.324195
61.181210, -10.829486, -1.930400, 1.324117
61.201210, -10.317702, -1.418786, 1.324644
61.221210, -11.340275, -1.418953, -0.208473
61.241211, -10.318196, -1.419045, 0.301756
61.261211, -10.317820, -1.929506, 0.813720
61.281212, -9.806563, -1.930064, 0.813275
61.301212, -11.339841, -1.929723, 0.302455
61.321213, -11.340389, -1.419119, 0.302094
61.341213, -10.318035, -1.418833, 0.813045
61.361214, -11.851131, -1.930071, -0.719830
61.381214, -11.340008, -1.929829, -0.719982
61.401215, -11.340117, -1.929491, 1.324590
61.421215, -10.829021, -3.463153, 0.813228
61.441216, -11.339543, -1.418673, 0.813614
61.461216, -10.828924, -1.418531, 0.301649
61.481216, -10.829107, -1.929936, 0.812810
61.501217, -11.850821, -0.908652, 0.301961
61.521217, -10.828909, -2.441196, 1.324615
61.541218, -11.851225, -1.419003, 1.323878
61.561218, -10.317531, -0.908012, -0.209102
61.581219, -10.318104, 0.625045, -0.209322
61.601219, -10.317644, -2.951538, 0.301837
61.621220, -10.318148, -1.929829, 1.324160
61.641220, -10.318351, -1.418399, 0.301921
61.661221, -9.296290, -0.908017, 0.812740
61.681221, -10.318080, -1.419119, 0.301945
61.701221, -10.318034, -2.440922, 0.302379
61.721222, -11.340168, -1.419122, 0.812374
61.741222, -10.829525, -1.929910, 0.813136
61.761223, -9.806907, -1.929918, 2.345806
61.781223, -10.318224, -1.929937, 1.323918
61.801224, -10.318014, -1.929989, 1.323554
61.821224, -10.829324, -1.419101, 1.323553
61.841225, -10.828467, -0.907660, 0.302162
61.861225, -10.828561, -1.418652, 0.301700
61.881226, -11.339730, -2.441270, 1.324044
61.901226, -10.829681, -1.929590, 1.324447
61.921227, -11.850533, -0.907682, -0.208568
61.941227, -12.361982, -1.418757, 0.302150
61.961227, -10.829664, -1.929852, 1.323961
61.981228, -10.829310, -1.929501, 1.835277
62.001228, -11.340142, -0.908176, 0.301957
62.021229, -10.828674, -1.929797, 0.812892
62.041229, -10.317652, -0.397532, 1.834869
62.061230, -11.850810, -1.929594, 0.812478
62.081230, -10.829248, -1.929825, 1.324319
62.101231, -11.339615, -1.418669, 1.324510
62.121231, -10.317713, -1.930019, 1.324596
62.141232, -10.317872, -1.930066, -0.208471
62.161232, -10.828999, -1.930080, 0.813003
62.181232, -11.340033, -0.397174, 0.302007
62.201233, -10.828559, -1.930048, 1.835213
62.221233, -11.339709, -2.441227, 1.324136
62.241234, -11.340442, -0.907762, 0.301598
62.261234, -10.829179, -1.418327, 1.323955
62.281235, -10.828925, -2.441432, 0.813184
62.301235, -11.340099, -2.441062, 0.301985
62.321236, -11.851185, -1.419167, -0.209433
62.341236, -11.340436, -1.418881, 1.324402
62.361237, -10.829251, -0.907706, 0.302034
62.381237, -10.829049, -1.930458, 0.301671
62.401237, -11.339983, -1.418959, -0.208812
62.421238, -10.317914, -1.930247, 0.302249
62.441238, -11.339727, -1.929724, 1.835472
62.461239, -12.873102, -0.907950, 0.812472
62.481239, -11.340394, -1.930054, 0.812881
62.501240, -10.829111, -1.929841, 1.324575
62.521240, -11.340074, -0.908411, -0.719771
62.541241, -10.828629, -2.441365, -0.719867
62.561241, -10.829089, -1.930011, 1.324128
62.581242, -10.317915, -1.928895, -0.208547
62.601242, -10.317923, -2.951839, 2.346154
62.621243, -10.317760, -1.930463, 1.324452
62.641243, -11.340233, -1.929524, -0.208884
62.661243, -10.828787, -0.907908, 0.813642
62.681244, -10.828582, -1.418697, -0.208963
62.701244, -10.317985, -0.907962, 1.324387
62.721245, -10.829021, -1.418913, 0.301814
62.741245, -11.340118, -0.908025, -0.208401
62.761246, -10.828931, -1.929958, -0.208856
62.781246, -10.318656, -1.419105, 1.834215
62.801247, -10.318582, -2.440613, 0.301297
62.821247, -10.828808, -1.929290, 0.813358
62.841248, -11.850538, -1.419322, 1.324001
62.861248, -10.318295, -2.440951, 5.411467
62.881248, -10.829003, -1.929791, -0.208535
62.901249, -10.828974, -2.440757, -0.208972
62.921249, -10.317760, -0.396541, 0.812851
62.941250, -11.339849, -0.907936, 0.302152
62.961250, -10.318015, -1.930102, 0.812653
62.981251, -11.339646, -1.419133, 1.324389
63.001251, -11.339662, -0.907822, 0.301856
63.021252, -10.318172, -1.418996, 1.835297
63.041252, -10.828992, -1.418834, 0.302407
63.061253, -11.339457, -0.907676, 0.813726
63.081253, -10.829270, -1.418768, -0.208695
63.101254, -10.318287, -0.397218, 0.301732
63.121254, -9.806404, -2.440408, 1.835103
63.141254, -10.318148, -1.930182, 0.812654
63.161255, -10.317737, -2.440992, 0.302320
63.181255, -11.340558, -1.419219, 0.812951
63.201256, -9.806974, -1.930122, 0.302108
63.221256, -10.828987, -2.441180, 1.835532
63.241257, -10.829473, -1.418532, 0.302451
63.261257, -10.828559, -2.951980, 1.324483
63.281258, -10.828856, -1.929843, 0.813048
63.301258, -11.851079, -1.419240, 1.834930
63.321259, -10.828972, -1.418602, -0.720140
63.341259, -11.851151, -1.418996, 0.302241
63.361259, -11.339740, -1.930241, 2.345622
63.381260, -11.339449, -1.418648, 0.812854
63.401260, -11.339705, -0.907831, 0.812890
63.421261, -10.317964, -1.418970, -0.208745
63.441261, -10.829086, -0.908400, 0.813634
63.461262, -11.339937, -0.397047, -0.209001
63.481262, -10.828883, -1.418789, 1.834983
63.501263, -11.850413, -0.396839, 0.813032
63.521263, -10.828772, -1.930314, 0.812681
63.541264, -9.806817, -1.418716, -0.209036
63.561264, -11.339580, -2.441359, 1.835278
63.581264, -10.317945, -0.908821, 0.302256
63.601265, -10.318106, -1.418782, 1.324292
63.621265, -11.340379, -1.930056, 0.812747
63.641266, -10.828631, -1.418926, 0.812912
63.661266, -10.317361, -1.929424, 0.813358
63.681267, -11.339499, -1.929447, 0.813537
63.701267, -10.829133, -1.929661, 0.302038
63.721268, -10.828773, -2.441288, 1.324155
63.741268, -11.340120, -1.419349, 0.301983
63.761269, -11.340002, -2.440881, 0.302130
63.781269, -11.850607, -1.418955, 0.301701
63.801270, -11.340026, -1.418761, 0.302432
63.821270, -11.339989, -1.929941, 0.812749
63.841270, -11.339845, -1.418908, 0.301925
63.861271, -10.829021, -1.418888, 0.812490
63.881271, -14.406322, -2.440627, 0.812723
63.901272, -10.828583, -1.930802, 0.812978
63.921272, -11.339319, -1.930183, 2.346390
63.941273, -10.829161, -1.419046, 0.813001
63.961273, -11.339711, -1.930163, 0.813258
63.981274, -10.828422, -1.929674, 0.813634
64.001274, -10.828577, -1.418971, 0.302457
64.021271, -11.850874, -1.930266, 0.302178
64.041267, -10.318010, -1.418910, 1.835238
64.061264, -10.317731, -0.907086, 0.302139
64.081261, -10.828150, -0.907118, 1.324244
64.101257, -11.339684, -7.039639, 1.324185
64.121254, -11.850944, -0.396994, 0.302361
64.141251, -11.339828, -1.418948, 0.812956
64.161247, -11.339495, -1.418479, 0.813843
64.181244, -10.828950, -1.418719, 1.324290
64.201241, -10.318218, -1.929246, 0.812916
64.221237, -11.339868, -1.418486, 0.302278
64.241234, -11.850311, -1.930188, 1.323586
64.261230, -9.806916, -2.952052, 2.345936
64.281227, -11.340168, -1.930029, 1.835618
64.301224, -11.339594, -1.929917, 0.813150
64.321220, -11.851105, -5.507104, 0.302730
64.341217, -11.339620, -0.907846, 1.324278
64.361214, -11.850285, -0.907728, -0.209310
64.381210, -11.339729, -1.929683, 0.302277
64.401207, -10.828882, -1.419114, 0.812955
64.421204, -10.828957, -1.419648, 0.812698
64.441200, -10.829336, -7.040084, 1.835571
64.461197, -11.340076, -1.929372, 0.302224
64.481194, -10.829135, -1.929842, -0.719984
64.501190, -11.340376, -0.907996, -0.209300
64.521187, -10.317969, -0.908497, 0.812696
64.541183, -10.317920, -1.930192, 0.812905
64.561180, -10.828970, -1.418744, 0.302199
64.581177, -10.317945, -1.929937, 2.345940
64.601173, -11.340164, 0.114048, 0.812610
64.621170, -10.828505, -2.439971, -0.719741
64.641167, -10.829020, -1.929813, 1.324479
64.661163, -10.318225, -1.929917, 1.323602
64.681160, -11.340194, -1.930238, 1.835257
64.701157, -11.340122, -1.930102, 0.302099
64.721153, -11.340072, -2.440872, 0.813505
64.741150, -11.340141, -1.418345, 0.301715
64.761147, -12.872550, -1.418995, 0.813144
64.781143, -10.828353, -2.440942, 0.301994
64.801140, -11.339593, -0.908264, 0.813272
64.821136, -11.340445, -1.418906, 0.302359
64.841133, -10.829659, -1.930474, 1.324533
64.861130, -11.851322, -1.419371, 0.302147
64.881126, -10.829184, -2.440736, -1.230834
64.901123, -10.829225, -0.907809, 0.812886
64.921120, -11.851242, -1.418397, -0.719839
64.941116, -10.829067, -2.441715, 1.323828
64.961113, -11.340051, -1.418871, 0.301742
64.981110, -10.828288, -0.907867, -0.209140
65.001106, -11.339918, -1.930174, 1.323835
65.021103, -10.318424, -1.418928, 0.812947
65.041100, -10.318149, -1.418619, 0.302011
65.061096, -10.829069, -1.419620, -0.719713
65.081093, -10.318240, -1.930056, -0.208695
65.101089, -10.317745, -1.929790, 0.812729
65.121086, -11.340253, -1.929538, 14.099217
65.141083, -10.828517, -0.908075, 0.301784
65.161079, -9.806910, -1.929592, -0.209040
65.181076, -10.828727, -0.908151, 0.813053
65.201073, -10.828957, -0.908101, 0.812881
65.221069, -10.318078, -1.930289, 1.324105
65.241066, -10.829414, -0.908515, 0.301759
65.261063, -10.828859, -1.929688, 1.323977
65.281059, -11.340237, -0.908267, 0.302075
65.301056, -11.851337, -1.930209, 0.302534
65.321053, -11.850991, -0.397368, 0.302518
65.341049, -11.339684, -0.907698, 0.302480
65.361046, -10.828818, -1.419107, 0.813068
65.381042, -11.851431, -1.419185, 0.302260
65.401039, -10.828929, -1.930284, 0.812838
65.421036, -11.851244, -1.419199, -0.208403
65.441032, -10.829724, -1.419358, 0.301860
65.461029, -11.340250, -1.929823, 1.324489
65.481026, -10.829432, -1.419369, -0.208869
65.501022, -10.318213, -1.930283, 0.813734
65.521019, -11.340371, -1.418737, 0.302353
65.541016, -11.339978, -1.418786, 0.302616
65.561012, -10.829041, -1.418859, 0.301993
65.581009, -10.318141, -1.418836, 0.302264
65.601006, -10.317766, -1.419134, 1.324302
65.621002, -9.806913, -1.929983, 0.812771
65.640999, -10.828974, -1.930195, 1.324222
65.660995, -10.828831, -1.929895, 0.302064
65.680992, -9.806984, -1.930145, 0.301944
65.700989, -10.318258, -1.417956, 0.812778
65.720985, -11.851294, -1.930226, 0.301520
65.740982, -10.828815, -1.929820, -0.208960
65.760979, -11.851333, -1.418359, 0.813117
65.780975, -10.829597, -1.419073, 0.813181
65.800972, -10.829253, -0.908291, 1.323850
65.820969, -10.828545, -1.419001, 0.812618
65.840965, -11.340101, -1.929591, -0.208788
65.860962, -11.850657, -2.441323, 1.834818
65.880959, -11.340302, -1.418769, 0.813156
65.900955, -11.339979, -1.418937, 2.856865
65.920952, -10.829179, -1.930375, -0.209127
65.940948, -10.829190, -2.441950, -0.209060
65.960945, -11.850948, -1.418808, 0.813556
65.980942, -10.829160, -1.930037, 0.301712
66.000938, -10.828760, -0.907680, 0.813415
66.020935, -11.339755, -2.440742, 0.301690
66.040932, -12.362005, -1.419441, -0.719960
66.060928, -11.339980, -2.441092, -2.763785
66.080925, -10.318007, -1.930031, 0.812931
66.100922, -10.318286, -1.419000, 1.324131
66.120918, -11.340214, -1.418854, 1.835208
66.140915, -10.828816, -1.929909, 0.301556
66.160912, -10.317889, -1.929729, 1.324386
66.180908, -11.850860, -0.908332, 0.813202
66.200905, -11.339707, -2.440334, 1.835381
66.220901, -10.828464, 2.669223, -1.230958
66.240898, -10.317780, -1.418713, 1.835580
66.260895, -10.317899, -2.440766, 0.812776
66.280891, -10.828429, -1.418987, 0.813381
66.300888, -11.340262, -1.419162, 0.813160
66.320885, -12.361818, -1.929979, -0.209183
66.340881, -10.318753, -1.929965, 0.812711
66.360878, -10.828859, -1.930585, 0.813464
66.380875, -11.851010, -0.907258, 0.813441
66.400871, -11.339886, -1.418574, -0.208642
66.420868, -11.850574, -0.908401, 0.302271
66.440865, -10.828559, -1.930098, -0.208737
66.460861, -10.317855, -1.929629, 0.813231
66.480858, -10.828796, -1.419459, 0.302129
66.500854, -10.828776, -1.419319, -0.208808
66.520851, -10.317759, -1.930472, 0.812841
66.540848, -11.339866, -1.929888, 0.301942
66.560844, -10.318181, -1.930128, 0.812516
66.580841, -10.828921, -1.418677, 0.302480
66.600838, -10.828394, -1.929749, 1.324258
66.620834, -9.807137, -1.929707, 1.324172
66.640831, -10.828663, 0.113895, 0.301348
66.660828, -10.317445, -1.930191, 0.812588
66.680824, -11.339616, -1.929827, 0.301743
66.700821, -10.828493, -1.418551, -0.719853
66.720818, -10.828510, -1.929189, 0.813171
66.740814, -11.340097, -1.929596, 0.301529
66.760811, -11.340148, -2.952492, 0.302264
66.780807, -11.339683, -0.397183, -0.208560
66.800804, -11.340394, -2.951574, 0.812283
66.820801, -10.829085, -2.440574, 0.812789
66.840797, -12.361428, -1.418713, 0.812706
66.860794, -11.340172, 0.113956, 0.301553
66.880791, -10.828449, -1.418986, 1.835449
66.900787, -11.851470, -2.440907, 0.813594
66.920784, -10.828864, -1.930208, 0.813136
66.940781, -10.318309, -0.908278, 0.812927
66.960777, -11.851154, -0.908235, 0.813731
66.980774, -11.340120, -0.397419, 0.302353
67.000771, -11.340212, -1.419231, 0.813063
67.020767, -10.317735, -2.441035, 1.835166
67.040764, -11.339503, -0.397025, 0.301720
67.060760, -11.339844, -1.930009, 0.812877
67.080757, -10.317870, -1.930139, 1.324851
67.100754, -11.340076, 2.158266, -0.209066
67.120750, -11.850455, -0.907939, 0.302324
67.140747, -10.829277, -1.418841, 1.323877
67.160744, -10.829221, -1.930389, 2.346167
67.180740, -10.828816, -1.930031, 0.301790
67.200737, -11.339587, -2.951281, -0.209100
67.220734, -11.850783, -1.929874, 1.323976
67.240730, -10.828987, -1.929441, 2.857970
67.260727, -11.339824, -2.952233, 1.835625
67.280724, -12.873084, -0.907845, -0.719891
67.300720, -11.340033, -1.418734, 0.302105
67.320717, -10.318190, -1.929892, 2.346377
67.340714, -10.318771, -0.908315, 0.301998
67.360710, -11.851103, -1.418487, -0.208761
67.380707, -10.829016, -0.907662, 0.813366
67.400703, -11.339963, -0.396982, 1.323925
67.420700, -10.317804, -2.441156, 0.812840
67.440697, -10.829412, -0.907620, 3.367592
67.460693, -10.829106, -0.396604, -0.208624
67.480690, -10.317945, -1.930095, 0.813185
67.500687, -10.828700, -0.907818, -0.208782
67.520683, -10.828790, -0.396613, 1.324050
67.540680, -10.318329, -1.419283, 0.813276
67.560677, -10.318189, -2.440810, 1.323994
67.580673, -10.318076, -2.441022, 1.834938
67.600670, -10.318081, -1.930460, 0.302970
67.620667, -10.318423, -1.418744, -0.209071
67.640663, -9.806975, -1.418581, 0.813053
67.660660, -10.829277, -1.930539, 2.346301
67.680656, -10.317602, -2.441314, 0.813023
67.700653, -10.829022, -0.907802, 0.301865
67.720650, -11.850881, -0.907468, 1.324179
67.740646, -11.340573, -0.908089, -0.719853
67.760643, -10.318335, -1.930290, 1.323939
67.780640, -10.318031, -1.419159, 0.813369
67.800636, -11.851109, -0.908550, -1.231158
67.820633, -10.829025, -1.419366, 1.324153
67.840630, -10.828289, -1.929975, 0.302294
67.860626, -11.339615, -0.907587, 0.302437
67.880623, -10.317847, -0.907968, 0.302226
67.900620, -11.339622, -2.951795, 0.812432
67.920616, -11.850792, -1.930078, 2.346062
67.940613, -11.339849, -1.930115, 0.813045
67.960609, -9.806749, -1.930353, 1.324457
67.980606, -10.317911, -0.907777, 1.835147
68.000603, -11.340165, -1.418771, -0.209225
68.020599, -10.317499, -1.418738, 0.813167
68.040596, -10.829384, -1.418556, 0.813207
68.060593, -9.806657, -1.418918, 1.324490
68.080589, -10.829039, -0.907799, 0.302312
68.100586, -11.850763, -2.440529, 1.834965
68.120583, -11.850945, -1.418769, 1.834894
68.140579, -9.807619, -1.929615, 0.812947
68.160576, -11.340098, -2.440757, -0.719452
68.180573, -10.318090, -2.441454, 0.813155
68.200569, -10.318130, -2.441488, 0.301712
68.220566, -10.828515, -1.419385, 1.835491
68.240562, -11.850809, -1.418950, 0.812907
68.260559, -11.339853, -0.908586, -0.209021
68.280556, -10.828876, -2.440730, 0.813371
68.300552, -11.339700, -1.419024, -0.209155
68.320549, -10.828529, -1.929137, 1.324970
68.340546, -10.829226, -2.441665, 1.324438
68.360542, -10.317965, -1.418810, 0.302195
68.380539, -10.318238, -1.929841, 0.813344
68.400536, -11.850922, -1.419692, 0.813293
68.420532, -10.828523, -0.907912, 0.301838
68.440529, -10.318088, -1.930047, 0.812815
68.460526, -10.318289, -1.930286, -0.208957
68.480522, -10.828561, -1.419597, -1.230598
68.500519, -9.806918, -1.419348, 0.812563
68.520515, -10.318282, -1.418774, 1.835024
68.540512, -10.829389, -0.908475, -0.208592
68.560509, -11.340711, -1.418470, 0.302467
68.580505, -9.806905, -1.929609, -0.208994
68.600502, -10.318221, -1.930103, 1.835137
68.620499, -10.828660, -1.419187, 0.301737
68.640495, -10.828773, -1.419026, -0.209266
68.660492, -10.317782, -0.908146, 0.302126
68.680489, -11.851062, -1.930237, -0.208933
68.700485, -12.872665, -0.397132, -0.719569
68.720482, -10.318036, -1.930002, 2.346269
68.740479, -11.339802, -1.418624, 0.812689
68.760475, -10.829160, 0.113918, 1.835231
68.780472, -11.850991, -1.929586, 1.323852
68.800468, -10.829384, -0.908203, 0.302422
68.820465, -10.828698, -1.929989, 1.323397
68.840462, -10.828906, -1.419615, 0.302351
68.860458, -11.340191, -1.930174, 0.302242
68.880455, -10.829345, -0.908082, -0.208750
68.900452, -10.318003, -2.440482, 0.302271
68.920448, -10.828928, -1.419095, 0.812886
68.940445, -9.806684, -1.419525, 0.302125
68.960442, -10.318197, -2.951911, 6.433909
68.980438, -11.339866, -0.907692, -0.209033
69.000435, -10.828566, -3.462222, 1.834991
69.020432, -10.828167, -1.418416, 0.302094
69.040428, -10.318062, -2.441337, 0.302535
69.060425, -10.317886, -1.419179, 0.812723
69.080421, -10.317918, -0.907918, -0.720010
69.100418, -10.828607, -1.930184, 2.346171
69.120415, -12.362067, -1.418807, 1.324363
69.140411, -10.317915, -2.441176, 0.302219
69.160408, -11.850902, -1.929735, -0.720676
69.180405, -11.850715, -0.396960, -0.720237
69.200401, -11.339911, -1.930156, 0.812960
69.220398, -11.340056, -2.952261, 0.813483
69.240395, -11.850783, -0.907468, 0.302293
69.260391, -10.828975, -1.418930, 1.324246
69.280388, -10.829180, -1.418945, -0.208626
69.300385, -10.829021, -0.908239, -0.719614
69.320381, -10.828910, -2.440888, 0.813398
69.340378, -10.829709, -1.930546, 0.813310
69.360374, -10.829598, -0.907923, 0.812436
69.380371, -10.318149, -2.440740, 0.301946
69.400368, -10.829087, -2.440809, 3.368174
69.420364, -10.318030, -1.930613, 0.302451
69.440361, -11.340236, -1.418682, -0.209159
69.460358, -10.829317, -0.907815, 0.301691
69.480354, -10.318211, -2.440599, 0.813039
69.500351, -10.317965, -1.929738, 1.323442
69.520348, -11.340692, -1.418853, -0.208823
69.540344, -11.340328, -1.930054, -0.719758
69.560341, -12.361885, -0.908037, -0.209087
69.580338, -11.339364, -1.419168, 0.302434
69.600334, -10.317549, -1.930048, 0.813167
69.620331, -11.339730, -2.441763, 0.301704
69.640327, -11.850647, -1.418856, 0.301976
69.660324, -10.318126, -2.440709, -0.208764
69.680321, -10.829139, -1.418804, 0.812994
69.700317, -10.317872, -3.463130, 0.813017
69.720314, -11.340353, -1.929830, 1.324034
69.740311, -12.873284, -0.907782, 0.813276
69.760307, -10.828359, -1.929706, 0.301744
69.780304, -11.339664, -1.930077, 1.834613
69.800301, -11.850668, -1.418982, -0.209270
69.820297, -11.851315, -0.908273, -0.208889
69.840294, -10.829665, -1.929941, 1.834881
69.860291, -11.340327, -1.418679, 1.834721
69.880287, -11.851220, -1.929571, 0.301880
69.900284, -9.296312, -1.929966, 2.345708
69.920280, -11.340120, -1.929860, -0.208378
69.940277, -10.317663, -1.930055, 0.813030
69.960274, -10.829271, -1.418740, 0.301917
69.980270, -9.806999, -1.929515, 2.856171
70.000267, -10.828860, -1.418836, 0.301858
70.020264, -10.318311, -1.418786, 0.812856
70.040260, -10.318267, -1.930609, 1.324101
70.060257, -11.339752, -1.929771, 0.301783
70.080254, -9.295431, -1.418882, 1.835217
70.100250, -11.339849, -0.908219, -0.209202
70.120247, -9.806905, -1.418714, 0.302430
70.140244, -10.828605, -1.419130, -0.208741
70.160240, -11.339802, -0.396929, 0.302154
70.180237, -10.318009, -2.440532, 1.834914
70.200233, -11.340096, -1.418607, 0.812491
70.220230, -10.829073, -2.952125, 0.301759
70.240227, -9.807509, -0.907942, 0.302143
70.260223, -11.851130, -1.930007, -0.209043
70.280220, -10.828854, -1.929544, 1.324407
70.300217, -11.339870, 2.157473, 0.813226
70.320213, -11.850807, 0.114032, 1.324046
70.340210, -11.340096, -1.930246, -0.209064
70.360207, -10.318074, -1.418741, 1.835257
70.380203, -10.828817, -1.418929, -0.209131
70.400200, -10.828837, -1.418622, 0.301876
70.420197, -9.806818, -0.908025, 1.834502
70.440193, -11.339572, -0.908234, 0.813433
70.460190, -10.318235, -0.907751, 0.813109
70.480186, -9.807549, -0.907971, 0.812604
70.500183, -11.340006, -0.397024, 0.302037
70.520180, -10.317754, -1.929683, 0.302067
70.540176, -10.318036, -1.929733, 1.323759
70.560173, -10.318540, 0.113796, 0.302008
70.580170, -10.318520, -2.440665, 1.835041
70.600166, -11.850786, -0.907753, -0.209110
70.620163, -11.340374, -1.929524, 0.301806
70.640160, -10.317710, -1.929887, 1.835747
70.660156, -11.340073, -0.907911, 0.813363
70.680153, -10.828695, -1.929584, -8.895980
70.700150, -11.850850, -0.907841, 0.302453
70.720146, -10.318032, -1.930004, 0.813641
70.740143, -10.828979, -1.419348, 0.302031
70.760139, -10.828994, -1.418560, 0.301806
70.780136, -11.339683, -2.440711, 0.813045
70.800133, -11.339893, -2.440484, -0.209404
70.820129, -10.317992, -1.930099, 2.346127
70.840126, -10.318425, -3.462827, 1.324103
70.860123, -10.317915, -1.418974, 1.324110
70.880119, -9.807003, -1.419551, 0.813250
70.900116, -9.295965, -1.418210, 0.301835
70.920113, -11.340054, -1.418905, 1.324148
70.940109, -10.317649, -3.974475, 0.813578
70.960106, -9.806679, -1.929363, -0.209493
70.980103, -10.828934, -1.929735, 0.301651
71.000099, -10.317802, 0.114408, 1.835123
71.020096, -9.806699, -1.418097, 0.301891
71.040092, -10.829396, -2.441184, 1.324057
71.060089, -9.807329, -1.930456, 1.834560
71.080086, -10.318418, -1.418372, 2.856712
71.100082, -10.828764, -2.951552, 1.324825
71.120079, -11.340182, 0.114583, 0.813046
71.140076, -11.339982, -2.440686, 0.302504
71.160072, -11.340305, -0.396894, 1.834656
71.180069, -11.339683, -1.929789, -0.208649
71.200066, -10.829042, -2.952481, 0.813497
71.220062, -10.828903, -2.440645, 2.346411
71.240059, -11.850944, -0.907384, -0.208757
71.260056, -10.829021, -1.929801, 0.301894
71.280052, -11.340096, -0.908220, 1.324057
71.300049, -10.828862, -0.397422, -0.209016
71.320045, -10.828584, -1.930003, 1.324021
71.340042, -11.850986, -0.907595, -0.208924
71.360039, -10.317869, -1.418764, 2.346387
71.380035, -10.829130, -2.440786, 0.813156
71.400032, -10.318402, -1.418812, -0.209093
71.420029, -10.318498, -1.929806, 0.301410
71.440025, -10.829205, -0.907890, -0.209070
71.460022, -9.806960, -0.908030, -1.230595
71.480019, -10.828401, -2.440615, 1.835471
71.500015, -10.828744, -0.908492, 0.302492
71.520012, -10.828544, -1.419581, 0.812612
71.540009, -10.318494, -1.418681, -0.209342
71.560005, -10.317989, -1.418858, 0.812865
71.580002, -11.851243, -1.419006, 0.301461
71.599998, -10.828587, -1.929655, -0.209032
71.619995, -11.850855, -0.396812, 1.324218
71.639992, -10.829182, -1.418975, 0.812903
71.659988, -11.340121, -2.441046, 0.812814
71.679985, -10.829056, -1.930171, -0.720632
71.699982, -9.807185, -3.973998, 0.813438
71.719978, -10.317805, -1.930476, 0.812973
71.739975, -10.829163, -1.930514, 0.813127
71.759972, -11.340129, -1.419139, 0.812737
71.779968, -9.807048, -1.419299, 0.301987
71.799965, -10.829116, -1.930163, 1.324336
71.819962, -11.339574, -1.930281, 1.324155
71.839958, -11.340150, -1.419209, 1.323896
71.859955, -11.339762, -0.908034, 0.301486
71.879951, -10.829208, -1.929703, 0.812671
71.899948, -10.829571, -0.907968, 1.324102
71.919945, -10.318245, -1.929894, 1.324110
71.939941, -10.828280, -1.419128, 1.324486
71.959938, -10.829000, -1.419222, 0.813803
71.979935, -10.828979, -1.419273, 1.323943
71.999931, -11.340283, -0.907779, -1.231230
72.019928, -11.340373, -2.440757, 1.324244
72.039925, -11.339384, -1.930123, 0.302231
72.059921, -10.318036, -2.441576, 2.346007
72.079918, -11.339894, -4.996047, 0.813122
72.099915, -11.850219, -1.419201, -0.209448
72.119911, -11.340307, -2.441046, 1.834951
72.139908, -11.340148, -1.419140, -2.252989
72.159904, -10.828672, -2.440946, 0.302279
72.179901, -11.340126, -1.929921, 0.812727
72.199898, -10.829269, -1.929914, 0.302094
72.219894, -10.829068, -1.929749, 1.835212
72.239891, -11.340147, -1.419112, 1.324017
72.259888, -11.339942, -2.441206, 0.301916
72.279884, -10.829016, -2.440926, 1.834907
72.299881, -10.829594, -3.462911, 1.323478
72.319878, -10.318386, -2.441099, -0.720840
72.339874, -11.340559, -2.440992, 0.813219
72.359871, -11.339642, -0.907870, -0.208965
72.379868, -9.807247, -1.418528, 0.813457
72.399864, -10.317756, -0.907245, 1.324028
72.419861, -10.317792, -1.929914, -1.231077
72.439857, -10.317445, -2.440694, 1.323612
72.459854, -11.339568, -0.908357, -0.208229
72.479851, -10.318260, -0.907521, 0.813391
72.499847, -10.829019, -2.440743, 0.813164
72.519844, -10.829110, -0.908293, -0.720291
72.539841, -11.339884, -1.930032, 0.302251
72.559837, -11.340345, -1.929549, 0.812958
72.579834, -10.318121, -1.930092, 0.302382
72.599831, -11.340184, -1.929194, -0.208947
72.619827, -12.361700, -0.907734, 0.813196
72.639824, -12.361892, -1.418879, 0.301903
72.659821, -10.828820, -0.907956, 0.302523
72.679817, -11.850833, -0.907635, 0.812725
72.699814, -11.340119, -1.419025, 0.812996
72.719810, -12.361996, -0.396676, -0.208464
72.739807, -10.829138, -1.930031, -0.208744
72.759804, -10.829085, -0.908104, 0.302245
72.779800, -10.318264, -0.907714, 1.323993
72.799797, -11.340144, -1.930097, -0.720013
