t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
4.679996, 573.000000, -11367.000000, 1156.000000, -61.000000, 147.000000, 43.000000, 4.679996, 489.000000, -11728.000000, -8637.000000, -247.000000, 200.000000, 6.000000, 4.679996, -11316.000000, 51.000000, -10671.000000, -52.000000, 165.000000, 104.000000, 4.679996, -11364.000000, 492.000000, -10883.000000, 41.000000, 76.000000, -112.000000, 4.679996, -11340.000000, -11553.000000, 974.000000, -94.000000, 87.000000, 210.000000, 4.679996, -11198.000000, -11620.000000, 2435.000000, 12.000000, 110.000000, 102.000000
4.699996, 541.000000, -11421.000000, 1122.000000, -64.000000, 144.000000, 16.000000, 4.699996, 503.000000, -11701.000000, -8625.000000, -234.000000, 200.000000, -39.000000, 4.699996, -11332.000000, 18.000000, -10803.000000, -44.000000, 176.000000, 91.000000, 4.699996, -11392.000000, 483.000000, -10880.000000, 28.000000, 71.000000, -86.000000, 4.699996, -11331.000000, -11494.000000, 927.000000, -94.000000, 81.000000, 186.000000, 4.699996, -11223.000000, -11513.000000, 2404.000000, 26.000000, 89.000000, 96.000000
4.719996, 543.000000, -11384.000000, 1109.000000, -45.000000, 129.000000, 13.000000, 4.719996, 486.000000, -11681.000000, -8629.000000, -251.000000, 214.000000, -5.000000, 4.719996, -11313.000000, 45.000000, -10825.000000, -47.000000, 186.000000, 96.000000, 4.719996, -11390.000000, 478.000000, -10848.000000, 34.000000, 69.000000, -102.000000, 4.719996, -11349.000000, -11537.000000, 946.000000, -88.000000, 97.000000, 213.000000, 4.719996, -11242.000000, -11558.000000, 2446.000000, 30.000000, 90.000000, 93.000000
4.739996, 546.000000, -11343.000000, 1164.000000, -65.000000, 146.000000, 13.000000, 4.739996, 521.000000, -11708.000000, -8573.000000, -270.000000, 223.000000, -15.000000, 4.739996, -11294.000000, 8.000000, -10833.000000, -40.000000, 186.000000, 95.000000, 4.739996, -11402.000000, 454.000000, -10938.000000, 33.000000, 77.000000, -85.000000, 4.739996, -11362.000000, -11486.000000, 983.000000, -87.000000, 96.000000, 168.000000, 4.739996, -11228.000000, -11588.000000, 2502.000000, 30.000000, 106.000000, 122.000000
4.759996, 544.000000, -11360.000000, 1118.000000, -61.000000, 148.000000, 18.000000, 4.759996, 503.000000, -11664.000000, -8596.000000, -254.000000, 197.000000, -8.000000, 4.759996, -11343.000000, 34.000000, -10788.000000, -46.000000, 188.000000, 59.000000, 4.759996, -11389.000000, 468.000000, -10881.000000, 33.000000, 77.000000, -80.000000, 4.759996, -11372.000000, -11520.000000, 923.000000, -95.000000, 78.000000, 179.000000, 4.759996, -11218.000000, -11561.000000, 2470.000000, 15.000000, 109.000000, 110.000000
4.779996, 580.000000, -11383.000000, 1132.000000, -63.000000, 117.000000, 20.000000, 4.779996, 436.000000, -11668.000000, -8585.000000, -253.000000, 207.000000, -2.000000, 4.779996, -11324.000000, 24.000000, -10741.000000, -40.000000, 169.000000, 81.000000, 4.779996, -11419.000000, 499.000000, -10839.000000, 34.000000, 72.000000, -109.000000, 4.779996, -11300.000000, -11515.000000, 898.000000, -83.000000, 85.000000, 177.000000, 4.779996, -11278.000000, -11552.000000, 2412.000000, 25.000000, 98.000000, 101.000000
4.799996, 550.000000, -11354.000000, 1093.000000, -67.000000, 126.000000, 22.000000, 4.799996, 450.000000, -11662.000000, -8664.000000, -254.000000, 226.000000, -8.000000, 4.799996, -11310.000000, -8.000000, -10787.000000, -38.000000, 177.000000, 80.000000, 4.799996, -11361.000000, 478.000000, -10877.000000, 16.000000, 66.000000, -113.000000, 4.799996, -11302.000000, -11499.000000, 897.000000, -74.000000, 78.000000, 200.000000, 4.799996, -11260.000000, -11553.000000, 2469.000000, 14.000000, 113.000000, 108.000000
4.819996, 529.000000, -11383.000000, 1116.000000, -48.000000, 131.000000, 1.000000, 4.819996, 470.000000, -11670.000000, -8630.000000, -256.000000, 205.000000, -3.000000, 4.819996, -11270.000000, 3.000000, -10812.000000, -37.000000, 175.000000, 93.000000, 4.819996, -11413.000000, 480.000000, -10940.000000, 21.000000, 64.000000, -97.000000, 4.819996, -11365.000000, -11503.000000, 908.000000, -94.000000, 81.000000, 150.000000, 4.819996, -11232.000000, -11573.000000, 2439.000000, 44.000000, 99.000000, 116.000000
4.839996, 579.000000, -11346.000000, 1107.000000, -66.000000, 138.000000, 20.000000, 4.839996, 490.000000, -11709.000000, -8680.000000, -247.000000, 243.000000, 11.000000, 4.839996, -11325.000000, 34.000000, -10773.000000, -52.000000, 176.000000, 104.000000, 4.839996, -11378.000000, 463.000000, -10962.000000, 30.000000, 76.000000, -98.000000, 4.839996, -11302.000000, -11534.000000, 965.000000, -75.000000, 82.000000, 194.000000, 4.839996, -11230.000000, -11585.000000, 2392.000000, 31.000000, 115.000000, 101.000000
4.859996, 573.000000, -11360.000000, 1167.000000, -74.000000, 115.000000, 28.000000, 4.859996, 454.000000, -11648.000000, -8591.000000, -259.000000, 201.000000, -12.000000, 4.859996, -11350.000000, 49.000000, -10790.000000, -44.000000, 184.000000, 77.000000, 4.859996, -11342.000000, 475.000000, -10924.000000, 32.000000, 64.000000, -95.000000, 4.859996, -11304.000000, -11551.000000, 1005.000000, -96.000000, 94.000000, 213.000000, 4.859996, -11230.000000, -11582.000000, 2473.000000, 36.000000, 97.000000, 117.000000
4.879996, 540.000000, -11354.000000, 1088.000000, -73.000000, 144.000000, 4.000000, 4.879996, 447.000000, -11653.000000, -8577.000000, -266.000000, 216.000000, 6.000000, 4.879996, -11331.000000, 45.000000, -10758.000000, -47.000000, 181.000000, 93.000000, 4.879996, -11362.000000, 457.000000, -10889.000000, 36.000000, 76.000000, -87.000000, 4.879996, -11339.000000, -11518.000000, 943.000000, -93.000000, 70.000000, 185.000000, 4.879996, -11234.000000, -11571.000000, 2454.000000, 22.000000, 101.000000, 98.000000
4.899996, 563.000000, -11392.000000, 1081.000000, -91.000000, 134.000000, -10.000000, 4.899996, 463.000000, -11658.000000, -8600.000000, -245.000000, 229.000000, -19.000000, 4.899996, -11280.000000, 65.000000, -10728.000000, -39.000000, 188.000000, 82.000000, 4.899996, -11378.000000, 455.000000, -10870.000000, 39.000000, 61.000000, -116.000000, 4.899996, -11346.000000, -11504.000000, 890.000000, -84.000000, 84.000000, 178.000000, 4.899996, -11268.000000, -11616.000000, 2451.000000, 34.000000, 100.000000, 117.000000
4.919996, 585.000000, -11422.000000, 1129.000000, -55.000000, 133.000000, 15.000000, 4.919996, 471.000000, -11686.000000, -8596.000000, -252.000000, 209.000000, -14.000000, 4.919996, -11300.000000, 70.000000, -10731.000000, -54.000000, 185.000000, 96.000000, 4.919996, -11379.000000, 473.000000, -10968.000000, 36.000000, 66.000000, -105.000000, 4.919996, -11374.000000, -11499.000000, 909.000000, -86.000000, 79.000000, 160.000000, 4.919996, -11216.000000, -11545.000000, 2450.000000, 20.000000, 101.000000, 90.000000
4.939996, 545.000000, -11391.000000, 1157.000000, -80.000000, 147.000000, 14.000000, 4.939996, 437.000000, -11692.000000, -8586.000000, -245.000000, 217.000000, -5.000000, 4.939996, -11329.000000, 22.000000, -10795.000000, -39.000000, 183.000000, 83.000000, 4.939996, -11381.000000, 463.000000, -10864.000000, 45.000000, 69.000000, -102.000000, 4.939996, -11327.000000, -11552.000000, 991.000000, -75.000000, 91.000000, 197.000000, 4.939996, -11222.000000, -11594.000000, 2435.000000, 30.000000, 109.000000, 112.000000
4.959996, 579.000000, -11374.000000, 1136.000000, -88.000000, 134.000000, 45.000000, 4.959996, 456.000000, -11691.000000, -8599.000000, -246.000000, 211.000000, -6.000000, 4.959996, -11350.000000, 48.000000, -10774.000000, -43.000000, 189.000000, 109.000000, 4.959996, -11366.000000, 481.000000, -10896.000000, 29.000000, 72.000000, -105.000000, 4.959996, -11320.000000, -11523.000000, 929.000000, -80.000000, 81.000000, 184.000000, 4.959996, -11240.000000, -11550.000000, 2516.000000, 16.000000, 115.000000, 118.000000
4.979996, 537.000000, -11355.000000, 1155.000000, -70.000000, 139.000000, -2.000000, 4.979996, 435.000000, -11683.000000, -8703.000000, -257.000000, 235.000000, -12.000000, 4.979996, -11295.000000, 43.000000, -10752.000000, -30.000000, 174.000000, 96.000000, 4.979996, -11386.000000, 454.000000, -10960.000000, 10.000000, 76.000000, -95.000000, 4.979996, -11324.000000, -11534.000000, 1022.000000, -84.000000, 79.000000, 182.000000, 4.979996, -11232.000000, -11614.000000, 2454.000000, 13.000000, 99.000000, 99.000000
4.999996, 597.000000, -11369.000000, 1119.000000, -67.000000, 132.000000, 29.000000, 4.999996, 437.000000, -11695.000000, -8579.000000, -245.000000, 219.000000, -18.000000, 4.999996, -11309.000000, 1.000000, -10791.000000, -45.000000, 179.000000, 93.000000, 4.999996, -11390.000000, 441.000000, -10881.000000, 25.000000, 76.000000, -88.000000, 4.999996, -11304.000000, -11575.000000, 1005.000000, -89.000000, 73.000000, 195.000000, 4.999996, -11204.000000, -11571.000000, 2439.000000, 25.000000, 99.000000, 105.000000
5.019996, 524.000000, -11344.000000, 1109.000000, -54.000000, 118.000000, 11.000000, 5.019996, 441.000000, -11697.000000, -8631.000000, -253.000000, 209.000000, -17.000000, 5.019996, -11359.000000, 64.000000, -10811.000000, -39.000000, 176.000000, 72.000000, 5.019996, -11394.000000, 497.000000, -10910.000000, 21.000000, 94.000000, -112.000000, 5.019996, -11311.000000, -11574.000000, 989.000000, -84.000000, 75.000000, 160.000000, 5.019996, -11214.000000, -11601.000000, 2447.000000, 29.000000, 96.000000, 118.000000
5.039996, 568.000000, -11369.000000, 1164.000000, -57.000000, 145.000000, 15.000000, 5.039996, 433.000000, -11689.000000, -8593.000000, -258.000000, 218.000000, -4.000000, 5.039996, -11308.000000, 5.000000, -10788.000000, -46.000000, 199.000000, 122.000000, 5.039996, -11361.000000, 446.000000, -10947.000000, 17.000000, 40.000000, -82.000000, 5.039996, -11339.000000, -11520.000000, 959.000000, -94.000000, 85.000000, 179.000000, 5.039996, -11229.000000, -11576.000000, 2529.000000, 31.000000, 110.000000, 90.000000
5.059996, 592.000000, -11364.000000, 1145.000000, -67.000000, 129.000000, 36.000000, 5.059996, 442.000000, -11724.000000, -8678.000000, -245.000000, 221.000000, -17.000000, 5.059996, -11344.000000, 53.000000, -10765.000000, -59.000000, 179.000000, 115.000000, 5.059996, -11345.000000, 458.000000, -10873.000000, 34.000000, 87.000000, -99.000000, 5.059996, -11309.000000, -11533.000000, 917.000000, -77.000000, 86.000000, 176.000000, 5.059996, -11248.000000, -11570.000000, 2421.000000, 3.000000, 110.000000, 101.000000
5.079996, 550.000000, -11346.000000, 1174.000000, -67.000000, 142.000000, 7.000000, 5.079996, 466.000000, -11699.000000, -8638.000000, -251.000000, 226.000000, -25.000000, 5.079996, -11361.000000, 72.000000, -10784.000000, -38.000000, 186.000000, 101.000000, 5.079996, -11337.000000, 496.000000, -10911.000000, 33.000000, 77.000000, -90.000000, 5.079996, -11343.000000, -11488.000000, 958.000000, -99.000000, 106.000000, 184.000000, 5.079996, -11242.000000, -11593.000000, 2405.000000, 19.000000, 99.000000, 104.000000
5.099996, 532.000000, -11377.000000, 1121.000000, -85.000000, 128.000000, 13.000000, 5.099996, 486.000000, -11677.000000, -8600.000000, -247.000000, 204.000000, 2.000000, 5.099996, -11298.000000, 25.000000, -10743.000000, -42.000000, 181.000000, 104.000000, 5.099996, -11367.000000, 447.000000, -10890.000000, 42.000000, 80.000000, -103.000000, 5.099996, -11283.000000, -11529.000000, 914.000000, -94.000000, 68.000000, 195.000000, 5.099996, -11228.000000, -11614.000000, 2431.000000, 10.000000, 94.000000, 101.000000
5.119996, 513.000000, -11352.000000, 1083.000000, -67.000000, 138.000000, 17.000000, 5.119996, 442.000000, -11726.000000, -8577.000000, -256.000000, 200.000000, -25.000000, 5.119996, -11308.000000, 68.000000, -10829.000000, -46.000000, 185.000000, 103.000000, 5.119996, -11418.000000, 462.000000, -10897.000000, 38.000000, 58.000000, -109.000000, 5.119996, -11356.000000, -11535.000000, 961.000000, -100.000000, 101.000000, 183.000000, 5.119996, -11234.000000, -11579.000000, 2461.000000, 18.000000, 110.000000, 96.000000
5.139996, 551.000000, -11377.000000, 1160.000000, -82.000000, 144.000000, 5.000000, 5.139996, 434.000000, -11727.000000, -8599.000000, -259.000000, 209.000000, -14.000000, 5.139996, -11293.000000, 31.000000, -10800.000000, -33.000000, 163.000000, 113.000000, 5.139996, -11374.000000, 480.000000, -10927.000000, 4.000000, 78.000000, -100.000000, 5.139996, -11308.000000, -11549.000000, 950.000000, -84.000000, 95.000000, 167.000000, 5.139996, -11212.000000, -11600.000000, 2390.000000, 23.000000, 109.000000, 90.000000
5.159996, 593.000000, -11377.000000, 1082.000000, -63.000000, 145.000000, -20.000000, 5.159996, 455.000000, -11738.000000, -8641.000000, -255.000000, 221.000000, -21.000000, 5.159996, -11327.000000, 55.000000, -10829.000000, -53.000000, 181.000000, 104.000000, 5.159996, -11361.000000, 499.000000, -10962.000000, 8.000000, 70.000000, -95.000000, 5.159996, -11290.000000, -11573.000000, 992.000000, -85.000000, 94.000000, 163.000000, 5.159996, -11196.000000, -11560.000000, 2407.000000, 18.000000, 118.000000, 106.000000
5.179996, 575.000000, -11365.000000, 1094.000000, -79.000000, 140.000000, 11.000000, 5.179996, 451.000000, -11686.000000, -8576.000000, -241.000000, 216.000000, -19.000000, 5.179996, -11308.000000, 51.000000, -10767.000000, -40.000000, 186.000000, 104.000000, 5.179996, -11394.000000, 450.000000, -10915.000000, 22.000000, 95.000000, -106.000000, 5.179996, -11306.000000, -11505.000000, 880.000000, -97.000000, 78.000000, 164.000000, 5.179996, -11231.000000, -11593.000000, 2451.000000, 28.000000, 97.000000, 135.000000
5.199996, 572.000000, -11371.000000, 1138.000000, -83.000000, 128.000000, 31.000000, 5.199996, 498.000000, -11717.000000, -8664.000000, -258.000000, 210.000000, -18.000000, 5.199996, -11319.000000, 36.000000, -10752.000000, -44.000000, 180.000000, 121.000000, 5.199996, -11380.000000, 468.000000, -10889.000000, 40.000000, 70.000000, -98.000000, 5.199996, -11356.000000, -11501.000000, 937.000000, -76.000000, 94.000000, 178.000000, 5.199996, -11258.000000, -11603.000000, 2463.000000, 14.000000, 118.000000, 108.000000
5.219996, 506.000000, -11449.000000, 1187.000000, -75.000000, 129.000000, 1.000000, 5.219996, 459.000000, -11688.000000, -8617.000000, -257.000000, 210.000000, -17.000000, 5.219996, -11306.000000, 76.000000, -10777.000000, -52.000000, 183.000000, 87.000000, 5.219996, -11353.000000, 435.000000, -10912.000000, 24.000000, 77.000000, -94.000000, 5.219996, -11326.000000, -11487.000000, 961.000000, -93.000000, 93.000000, 192.000000, 5.219996, -11224.000000, -11605.000000, 2480.000000, 25.000000, 88.000000, 109.000000
5.239996, 555.000000, -11377.000000, 1137.000000, -91.000000, 148.000000, 11.000000, 5.239996, 464.000000, -11723.000000, -8655.000000, -257.000000, 212.000000, -6.000000, 5.239996, -11329.000000, -35.000000, -10804.000000, -49.000000, 172.000000, 88.000000, 5.239996, -11365.000000, 448.000000, -10892.000000, 27.000000, 73.000000, -103.000000, 5.239996, -11337.000000, -11492.000000, 936.000000, -84.000000, 99.000000, 166.000000, 5.239996, -11233.000000, -11584.000000, 2507.000000, 40.000000, 103.000000, 111.000000
5.259996, 569.000000, -11337.000000, 1107.000000, -61.000000, 136.000000, 3.000000, 5.259996, 475.000000, -11691.000000, -8658.000000, -247.000000, 203.000000, 2.000000, 5.259996, -11356.000000, 16.000000, -10775.000000, -62.000000, 182.000000, 96.000000, 5.259996, -11358.000000, 467.000000, -10894.000000, 39.000000, 84.000000, -102.000000, 5.259996, -11339.000000, -11493.000000, 1000.000000, -98.000000, 81.000000, 197.000000, 5.259996, -11225.000000, -11593.000000, 2466.000000, 12.000000, 101.000000, 102.000000
5.279996, 569.000000, -11389.000000, 1163.000000, -61.000000, 139.000000, 21.000000, 5.279996, 435.000000, -11672.000000, -8585.000000, -259.000000, 208.000000, -4.000000, 5.279996, -11321.000000, 4.000000, -10731.000000, -54.000000, 167.000000, 84.000000, 5.279996, -11377.000000, 491.000000, -10878.000000, 25.000000, 73.000000, -104.000000, 5.279996, -11324.000000, -11543.000000, 978.000000, -85.000000, 88.000000, 177.000000, 5.279996, -11193.000000, -11604.000000, 2396.000000, 16.000000, 89.000000, 115.000000
5.299996, 558.000000, -11359.000000, 1102.000000, -78.000000, 127.000000, 13.000000, 5.299996, 479.000000, -11764.000000, -8590.000000, -243.000000, 222.000000, 1.000000, 5.299996, -11292.000000, 95.000000, -10794.000000, -35.000000, 177.000000, 121.000000, 5.299996, -11385.000000, 444.000000, -10831.000000, 39.000000, 94.000000, -93.000000, 5.299996, -11341.000000, -11530.000000, 992.000000, -89.000000, 90.000000, 183.000000, 5.299996, -11192.000000, -11585.000000, 2419.000000, 22.000000, 100.000000, 113.000000
5.319996, 551.000000, -11310.000000, 1160.000000, -81.000000, 132.000000, 13.000000, 5.319996, 434.000000, -11773.000000, -8734.000000, -246.000000, 197.000000, -20.000000, 5.319996, -11332.000000, 33.000000, -10795.000000, -51.000000, 173.000000, 106.000000, 5.319996, -11410.000000, 471.000000, -10888.000000, 44.000000, 58.000000, -93.000000, 5.319996, -11350.000000, -11538.000000, 925.000000, -92.000000, 88.000000, 183.000000, 5.319996, -11247.000000, -11643.000000, 2463.000000, 20.000000, 100.000000, 88.000000
5.339996, 547.000000, -11367.000000, 1113.000000, -76.000000, 131.000000, 11.000000, 5.339996, 480.000000, -11678.000000, -8613.000000, -253.000000, 205.000000, -8.000000, 5.339996, -11333.000000, 28.000000, -10761.000000, -36.000000, 186.000000, 87.000000, 5.339996, -11380.000000, 431.000000, -10826.000000, 33.000000, 74.000000, -101.000000, 5.339996, -11355.000000, -11553.000000, 1004.000000, -90.000000, 95.000000, 165.000000, 5.339996, -11227.000000, -11599.000000, 2415.000000, 28.000000, 115.000000, 99.000000
5.359996, 521.000000, -11348.000000, 1130.000000, -62.000000, 127.000000, 35.000000, 5.359996, 423.000000, -11709.000000, -8584.000000, -252.000000, 213.000000, -12.000000, 5.359996, -11309.000000, 19.000000, -10766.000000, -37.000000, 195.000000, 109.000000, 5.359996, -11373.000000, 481.000000, -10910.000000, 19.000000, 75.000000, -101.000000, 5.359996, -11294.000000, -11529.000000, 1006.000000, -93.000000, 91.000000, 187.000000, 5.359996, -11181.000000, -11557.000000, 2433.000000, 18.000000, 112.000000, 100.000000
5.379996, 540.000000, -11411.000000, 1106.000000, -65.000000, 131.000000, 29.000000, 5.379996, 437.000000, -11733.000000, -8619.000000, -251.000000, 220.000000, -9.000000, 5.379996, -11329.000000, 5.000000, -10809.000000, -22.000000, 178.000000, 102.000000, 5.379996, -11330.000000, 479.000000, -10950.000000, 33.000000, 69.000000, -93.000000, 5.379996, -11305.000000, -11512.000000, 988.000000, -104.000000, 94.000000, 184.000000, 5.379996, -11254.000000, -11582.000000, 2475.000000, 32.000000, 83.000000, 98.000000
5.399996, 558.000000, -11400.000000, 1107.000000, -51.000000, 132.000000, 11.000000, 5.399996, 468.000000, -11767.000000, -8612.000000, -253.000000, 213.000000, 0.000000, 5.399996, -11314.000000, 1.000000, -10782.000000, -49.000000, 174.000000, 86.000000, 5.399996, -11339.000000, 477.000000, -10856.000000, 20.000000, 89.000000, -98.000000, 5.399996, -11322.000000, -11502.000000, 886.000000, -95.000000, 83.000000, 172.000000, 5.399996, -11216.000000, -11599.000000, 2466.000000, 21.000000, 101.000000, 111.000000
5.419996, 547.000000, -11387.000000, 1105.000000, -69.000000, 136.000000, 33.000000, 5.419996, 443.000000, -11675.000000, -8551.000000, -261.000000, 209.000000, -3.000000, 5.419996, -11306.000000, 28.000000, -10767.000000, -37.000000, 176.000000, 83.000000, 5.419996, -11371.000000, 477.000000, -10945.000000, 31.000000, 88.000000, -100.000000, 5.419996, -11271.000000, -11547.000000, 906.000000, -85.000000, 78.000000, 176.000000, 5.419996, -11247.000000, -11575.000000, 2446.000000, 41.000000, 82.000000, 98.000000
5.439996, 580.000000, -11372.000000, 1088.000000, -66.000000, 147.000000, 12.000000, 5.439996, 492.000000, -11711.000000, -8673.000000, -266.000000, 200.000000, -6.000000, 5.439996, -11314.000000, -1.000000, -10830.000000, -43.000000, 195.000000, 84.000000, 5.439996, -11358.000000, 432.000000, -10941.000000, 29.000000, 61.000000, -116.000000, 5.439996, -11294.000000, -11506.000000, 984.000000, -78.000000, 85.000000, 175.000000, 5.439996, -11244.000000, -11612.000000, 2554.000000, 39.000000, 89.000000, 106.000000
5.459996, 526.000000, -11373.000000, 1161.000000, -76.000000, 124.000000, -7.000000, 5.459996, 478.000000, -11717.000000, -8653.000000, -240.000000, 221.000000, -7.000000, 5.459996, -11372.000000, 67.000000, -10790.000000, -57.000000, 157.000000, 91.000000, 5.459996, -11362.000000, 433.000000, -10888.000000, 37.000000, 65.000000, -104.000000, 5.459996, -11360.000000, -11480.000000, 882.000000, -77.000000, 62.000000, 188.000000, 5.459996, -11218.000000, -11566.000000, 2435.000000, 18.000000, 99.000000, 105.000000
5.479996, 558.000000, -11369.000000, 1145.000000, -71.000000, 131.000000, 4.000000, 5.479996, 447.000000, -11708.000000, -8619.000000, -260.000000, 209.000000, -22.000000, 5.479996, -11369.000000, 86.000000, -10813.000000, -40.000000, 186.000000, 100.000000, 5.479996, -11384.000000, 435.000000, -10886.000000, 42.000000, 72.000000, -96.000000, 5.479996, -11286.000000, -11567.000000, 907.000000, -87.000000, 65.000000, 146.000000, 5.479996, -11177.000000, -11601.000000, 2426.000000, 16.000000, 116.000000, 103.000000
5.499996, 586.000000, -11344.000000, 1109.000000, -71.000000, 138.000000, 28.000000, 5.499996, 495.000000, -11715.000000, -8547.000000, -254.000000, 206.000000, -29.000000, 5.499996, -11306.000000, 66.000000, -10740.000000, -49.000000, 177.000000, 99.000000, 5.499996, -11326.000000, 444.000000, -10853.000000, 30.000000, 70.000000, -88.000000, 5.499996, -11289.000000, -11499.000000, 935.000000, -97.000000, 75.000000, 205.000000, 5.499996, -11235.000000, -11604.000000, 2421.000000, 34.000000, 88.000000, 120.000000
5.519996, 546.000000, -11367.000000, 1131.000000, -48.000000, 152.000000, 28.000000, 5.519996, 434.000000, -11713.000000, -8614.000000, -246.000000, 218.000000, -28.000000, 5.519996, -11320.000000, 46.000000, -10838.000000, -26.000000, 183.000000, 90.000000, 5.519996, -11357.000000, 461.000000, -10875.000000, 24.000000, 77.000000, -96.000000, 5.519996, -11322.000000, -11529.000000, 944.000000, -89.000000, 95.000000, 177.000000, 5.519996, -11253.000000, -11573.000000, 2429.000000, 37.000000, 101.000000, 103.000000
5.539996, 569.000000, -11340.000000, 1172.000000, -66.000000, 143.000000, 18.000000, 5.539996, 448.000000, -11699.000000, -8607.000000, -259.000000, 233.000000, -11.000000, 5.539996, -11337.000000, 102.000000, -10762.000000, -55.000000, 180.000000, 107.000000, 5.539996, -11393.000000, 421.000000, -10884.000000, 35.000000, 62.000000, -93.000000, 5.539996, -11354.000000, -11563.000000, 929.000000, -77.000000, 90.000000, 216.000000, 5.539996, -11205.000000, -11583.000000, 2443.000000, 24.000000, 98.000000, 124.000000
5.559996, 573.000000, -11349.000000, 1152.000000, -58.000000, 130.000000, -8.000000, 5.559996, 437.000000, -11678.000000, -8643.000000, -260.000000, 206.000000, -29.000000, 5.559996, -11366.000000, 66.000000, -10802.000000, -43.000000, 181.000000, 107.000000, 5.559996, -11339.000000, 464.000000, -10816.000000, 7.000000, 91.000000, -102.000000, 5.559996, -11308.000000, -11552.000000, 899.000000, -88.000000, 84.000000, 169.000000, 5.559996, -11217.000000, -11546.000000, 2455.000000, 49.000000, 103.000000, 105.000000
5.579996, 582.000000, -11357.000000, 1147.000000, -68.000000, 149.000000, 12.000000, 5.579996, 426.000000, -11701.000000, -8610.000000, -263.000000, 225.000000, -11.000000, 5.579996, -11312.000000, 91.000000, -10799.000000, -42.000000, 181.000000, 121.000000, 5.579996, -11385.000000, 442.000000, -10915.000000, 42.000000, 77.000000, -96.000000, 5.579996, -11301.000000, -11503.000000, 872.000000, -91.000000, 64.000000, 195.000000, 5.579996, -11254.000000, -11593.000000, 2412.000000, 44.000000, 109.000000, 108.000000
5.599996, 523.000000, -11363.000000, 1060.000000, -69.000000, 137.000000, 17.000000, 5.599996, 436.000000, -11695.000000, -8575.000000, -262.000000, 207.000000, 7.000000, 5.599996, -11295.000000, 86.000000, -10792.000000, -50.000000, 176.000000, 106.000000, 5.599996, -11366.000000, 513.000000, -10902.000000, 26.000000, 70.000000, -92.000000, 5.599996, -11347.000000, -11545.000000, 980.000000, -117.000000, 89.000000, 177.000000, 5.599996, -11248.000000, -11618.000000, 2479.000000, 44.000000, 113.000000, 102.000000
5.619996, 510.000000, -11380.000000, 1131.000000, -63.000000, 142.000000, 18.000000, 5.619996, 488.000000, -11691.000000, -8590.000000, -246.000000, 213.000000, -7.000000, 5.619996, -11284.000000, 62.000000, -10775.000000, -58.000000, 176.000000, 110.000000, 5.619996, -11325.000000, 438.000000, -10868.000000, 28.000000, 71.000000, -123.000000, 5.619996, -11316.000000, -11554.000000, 888.000000, -95.000000, 104.000000, 180.000000, 5.619996, -11233.000000, -11567.000000, 2451.000000, 31.000000, 96.000000, 106.000000
5.639996, 556.000000, -11341.000000, 1161.000000, -40.000000, 130.000000, 8.000000, 5.639996, 482.000000, -11667.000000, -8595.000000, -252.000000, 207.000000, -11.000000, 5.639996, -11347.000000, 24.000000, -10769.000000, -49.000000, 182.000000, 82.000000, 5.639996, -11376.000000, 503.000000, -10839.000000, 32.000000, 78.000000, -98.000000, 5.639996, -11278.000000, -11489.000000, 967.000000, -107.000000, 79.000000, 172.000000, 5.639996, -11263.000000, -11592.000000, 2450.000000, 34.000000, 82.000000, 105.000000
5.659996, 563.000000, -11354.000000, 1134.000000, -58.000000, 142.000000, 9.000000, 5.659996, 482.000000, -11713.000000, -8637.000000, -249.000000, 212.000000, -38.000000, 5.659996, -11305.000000, 74.000000, -10796.000000, -42.000000, 179.000000, 94.000000, 5.659996, -11344.000000, 509.000000, -10868.000000, 40.000000, 76.000000, -106.000000, 5.659996, -11316.000000, -11517.000000, 950.000000, -84.000000, 99.000000, 178.000000, 5.659996, -11278.000000, -11571.000000, 2410.000000, 22.000000, 117.000000, 116.000000
5.679996, 527.000000, -11384.000000, 1133.000000, -74.000000, 138.000000, 0.000000, 5.679996, 435.000000, -11696.000000, -8568.000000, -261.000000, 214.000000, -21.000000, 5.679996, -11326.000000, 82.000000, -10800.000000, -44.000000, 183.000000, 107.000000, 5.679996, -11332.000000, 447.000000, -10951.000000, 25.000000, 67.000000, -106.000000, 5.679996, -11299.000000, -11500.000000, 974.000000, -91.000000, 87.000000, 197.000000, 5.679996, -11264.000000, -11578.000000, 2400.000000, 56.000000, 100.000000, 106.000000
5.699996, 584.000000, -11401.000000, 1198.000000, -75.000000, 127.000000, 14.000000, 5.699996, 471.000000, -11731.000000, -8601.000000, -240.000000, 215.000000, -13.000000, 5.699996, -11349.000000, 66.000000, -10791.000000, -47.000000, 184.000000, 100.000000, 5.699996, -11375.000000, 450.000000, -10960.000000, 23.000000, 73.000000, -122.000000, 5.699996, -11330.000000, -11541.000000, 936.000000, -97.000000, 93.000000, 179.000000, 5.699996, -11270.000000, -11549.000000, 2434.000000, 30.000000, 100.000000, 104.000000
