t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.900000, 351.000000, 287.000000, -4024.000000, -94.000000, 121.000000, 22.000000, 0.900000, 348.000000, -67.000000, -13580.000000, -266.000000, 218.000000, -24.000000, 0.900000, -16160.000000, -141.000000, 1022.000000, -59.000000, 175.000000, 90.000000, 0.900000, -16167.000000, 273.000000, 809.000000, 19.000000, 73.000000, -96.000000, 0.900000, 280.000000, -16386.000000, 901.000000, -90.000000, 91.000000, 169.000000, 0.900000, 442.000000, -16363.000000, 2373.000000, 20.000000, 99.000000, 105.000000
0.920000, 334.000000, 287.000000, -4071.000000, -81.000000, 144.000000, 29.000000, 0.920000, 340.000000, -36.000000, -13464.000000, -262.000000, 219.000000, -5.000000, 0.920000, -16153.000000, -130.000000, 993.000000, -74.000000, 163.000000, 78.000000, 0.920000, -16173.000000, 314.000000, 853.000000, 27.000000, 62.000000, -88.000000, 0.920000, 315.000000, -16396.000000, 861.000000, -101.000000, 73.000000, 206.000000, 0.920000, 466.000000, -16291.000000, 2275.000000, 25.000000, 91.000000, 117.000000
0.940000, 266.000000, 267.000000, -4074.000000, -77.000000, 138.000000, 30.000000, 0.940000, 327.000000, -7.000000, -13542.000000, -252.000000, 203.000000, -27.000000, 0.940000, -16175.000000, -165.000000, 1033.000000, -59.000000, 171.000000, 84.000000, 0.940000, -16171.000000, 312.000000, 905.000000, 1.000000, 56.000000, -102.000000, 0.940000, 313.000000, -16375.000000, 853.000000, -101.000000, 79.000000, 183.000000, 0.940000, 465.000000, -16282.000000, 2351.000000, 12.000000, 115.000000, 102.000000
0.960000, 293.000000, 316.000000, -4078.000000, -74.000000, 143.000000, 21.000000, 0.960000, 356.000000, -11.000000, -13552.000000, -257.000000, 219.000000, -26.000000, 0.960000, -16172.000000, -83.000000, 999.000000, -37.000000, 180.000000, 106.000000, 0.960000, -16157.000000, 310.000000, 842.000000, 14.000000, 81.000000, -94.000000, 0.960000, 288.000000, -16408.000000, 929.000000, -94.000000, 86.000000, 209.000000, 0.960000, 450.000000, -16306.000000, 2340.000000, 26.000000, 113.000000, 99.000000
0.980000, 339.000000, 272.000000, -4076.000000, -59.000000, 114.000000, 44.000000, 0.980000, 304.000000, -32.000000, -13590.000000, -247.000000, 194.000000, -25.000000, 0.980000, -16152.000000, -94.000000, 973.000000, -45.000000, 163.000000, 81.000000, 0.980000, -16141.000000, 302.000000, 858.000000, 32.000000, 79.000000, -78.000000, 0.980000, 285.000000, -16376.000000, 877.000000, -97.000000, 83.000000, 181.000000, 0.980000, 439.000000, -16312.000000, 2368.000000, 20.000000, 114.000000, 136.000000
1.000000, 338.000000, 296.000000, -3971.000000, -77.000000, 128.000000, 64.000000, 1.000000, 298.000000, -12.000000, -13574.000000, -277.000000, 207.000000, -13.000000, 1.000000, -16153.000000, -65.000000, 1063.000000, -63.000000, 169.000000, 105.000000, 1.000000, -16175.000000, 353.000000, 840.000000, 42.000000, 73.000000, -101.000000, 1.000000, 300.000000, -16393.000000, 841.000000, -90.000000, 95.000000, 182.000000, 1.000000, 466.000000, -16308.000000, 2354.000000, 16.000000, 124.000000, 103.000000
1.020000, 374.000000, 288.000000, -4054.000000, -102.000000, 101.000000, 16.000000, 1.020000, 313.000000, -6.000000, -13548.000000, -275.000000, 204.000000, -7.000000, 1.020000, -16122.000000, -145.000000, 1007.000000, -45.000000, 173.000000, 79.000000, 1.020000, -16150.000000, 256.000000, 794.000000, 23.000000, 90.000000, -100.000000, 1.020000, 344.000000, -16400.000000, 803.000000, -92.000000, 74.000000, 183.000000, 1.020000, 485.000000, -16348.000000, 2332.000000, 36.000000, 113.000000, 130.000000
1.040000, 325.000000, 276.000000, -4028.000000, -95.000000, 120.000000, 39.000000, 1.040000, 343.000000, 19.000000, -13514.000000, -275.000000, 204.000000, -13.000000, 1.040000, -16152.000000, -140.000000, 1020.000000, -59.000000, 165.000000, 86.000000, 1.040000, -16119.000000, 316.000000, 808.000000, 7.000000, 72.000000, -115.000000, 1.040000, 307.000000, -16359.000000, 891.000000, -102.000000, 81.000000, 198.000000, 1.040000, 459.000000, -16314.000000, 2328.000000, 14.000000, 91.000000, 124.000000
1.060000, 348.000000, 278.000000, -4012.000000, -74.000000, 111.000000, 32.000000, 1.060000, 273.000000, -13.000000, -13539.000000, -253.000000, 224.000000, 1.000000, 1.060000, -16157.000000, -131.000000, 1069.000000, -53.000000, 169.000000, 102.000000, 1.060000, -16183.000000, 275.000000, 772.000000, 28.000000, 90.000000, -92.000000, 1.060000, 319.000000, -16418.000000, 880.000000, -92.000000, 70.000000, 181.000000, 1.060000, 428.000000, -16321.000000, 2273.000000, 20.000000, 99.000000, 114.000000
1.080000, 338.000000, 290.000000, -4025.000000, -69.000000, 123.000000, 24.000000, 1.080000, 341.000000, -22.000000, -13531.000000, -239.000000, 213.000000, -1.000000, 1.080000, -16172.000000, -85.000000, 1065.000000, -36.000000, 180.000000, 89.000000, 1.080000, -16133.000000, 328.000000, 808.000000, 8.000000, 63.000000, -101.000000, 1.080000, 299.000000, -16341.000000, 826.000000, -85.000000, 85.000000, 187.000000, 1.080000, 418.000000, -16342.000000, 2375.000000, 20.000000, 105.000000, 93.000000
1.100000, 340.000000, 280.000000, -4112.000000, -72.000000, 127.000000, 7.000000, 1.100000, 332.000000, -16.000000, -13598.000000, -247.000000, 194.000000, -12.000000, 1.100000, -16114.000000, -144.000000, 1009.000000, -44.000000, 168.000000, 93.000000, 1.100000, -16184.000000, 319.000000, 865.000000, 21.000000, 83.000000, -89.000000, 1.100000, 295.000000, -16373.000000, 795.000000, -87.000000, 81.000000, 174.000000, 1.100000, 461.000000, -16297.000000, 2278.000000, 21.000000, 112.000000, 98.000000
1.120000, 366.000000, 272.000000, -4073.000000, -66.000000, 132.000000, 32.000000, 1.120000, 307.000000, -69.000000, -13531.000000, -250.000000, 189.000000, -16.000000, 1.120000, -16149.000000, -135.000000, 1042.000000, -49.000000, 173.000000, 87.000000, 1.120000, -16150.000000, 305.000000, 882.000000, 30.000000, 81.000000, -90.000000, 1.120000, 262.000000, -16359.000000, 898.000000, -83.000000, 94.000000, 200.000000, 1.120000, 424.000000, -16294.000000, 2368.000000, 19.000000, 100.000000, 111.000000
1.140000, 325.000000, 275.000000, -4022.000000, -86.000000, 131.000000, 14.000000, 1.140000, 318.000000, -61.000000, -13505.000000, -264.000000, 211.000000, -19.000000, 1.140000, -16123.000000, -128.000000, 1079.000000, -44.000000, 214.000000, 88.000000, 1.140000, -16124.000000, 311.000000, 802.000000, 30.000000, 71.000000, -105.000000, 1.140000, 306.000000, -16363.000000, 909.000000, -104.000000, 73.000000, 175.000000, 1.140000, 430.000000, -16275.000000, 2341.000000, 26.000000, 97.000000, 114.000000
1.159999, 305.000000, 341.000000, -3960.000000, -75.000000, 140.000000, 42.000000, 1.159999, 339.000000, -35.000000, -13516.000000, -256.000000, 198.000000, -4.000000, 1.159999, -16194.000000, -88.000000, 1041.000000, -40.000000, 163.000000, 79.000000, 1.159999, -16145.000000, 295.000000, 789.000000, 22.000000, 81.000000, -98.000000, 1.159999, 289.000000, -16380.000000, 817.000000, -94.000000, 68.000000, 209.000000, 1.159999, 452.000000, -16262.000000, 2303.000000, 15.000000, 118.000000, 93.000000
1.179999, 303.000000, 312.000000, -4013.000000, -75.000000, 127.000000, 29.000000, 1.179999, 377.000000, -12.000000, -13519.000000, -233.000000, 213.000000, -14.000000, 1.179999, -16189.000000, -83.000000, 1078.000000, -41.000000, 178.000000, 83.000000, 1.179999, -16142.000000, 291.000000, 821.000000, 12.000000, 78.000000, -109.000000, 1.179999, 252.000000, -16350.000000, 820.000000, -106.000000, 89.000000, 188.000000, 1.179999, 480.000000, -16327.000000, 2275.000000, 26.000000, 107.000000, 89.000000
1.199999, 315.000000, 275.000000, -4058.000000, -104.000000, 131.000000, 11.000000, 1.199999, 338.000000, -14.000000, -13566.000000, -267.000000, 201.000000, 0.000000, 1.199999, -16137.000000, -115.000000, 1057.000000, -29.000000, 173.000000, 101.000000, 1.199999, -16145.000000, 327.000000, 908.000000, 22.000000, 71.000000, -101.000000, 1.199999, 326.000000, -16376.000000, 886.000000, -78.000000, 70.000000, 209.000000, 1.199999, 398.000000, -16282.000000, 2368.000000, 12.000000, 121.000000, 115.000000
1.219999, 289.000000, 293.000000, -4093.000000, -80.000000, 133.000000, 21.000000, 1.219999, 330.000000, -56.000000, -13523.000000, -261.000000, 215.000000, -21.000000, 1.219999, -16149.000000, -90.000000, 1068.000000, -35.000000, 168.000000, 75.000000, 1.219999, -16174.000000, 317.000000, 833.000000, 18.000000, 44.000000, -104.000000, 1.219999, 302.000000, -16457.000000, 839.000000, -99.000000, 75.000000, 187.000000, 1.219999, 471.000000, -16283.000000, 2293.000000, 37.000000, 122.000000, 115.000000
1.239999, 353.000000, 330.000000, -3961.000000, -85.000000, 119.000000, 28.000000, 1.239999, 336.000000, -20.000000, -13524.000000, -256.000000, 207.000000, -12.000000, 1.239999, -16138.000000, -118.000000, 1135.000000, -58.000000, 196.000000, 106.000000, 1.239999, -16147.000000, 312.000000, 756.000000, -4.000000, 69.000000, -99.000000, 1.239999, 268.000000, -16443.000000, 814.000000, -107.000000, 84.000000, 203.000000, 1.239999, 443.000000, -16286.000000, 2359.000000, 13.000000, 101.000000, 127.000000
1.259999, 362.000000, 281.000000, -4063.000000, -78.000000, 138.000000, 41.000000, 1.259999, 361.000000, -57.000000, -13538.000000, -258.000000, 208.000000, -17.000000, 1.259999, -16158.000000, -88.000000, 1116.000000, -43.000000, 176.000000, 90.000000, 1.259999, -16182.000000, 292.000000, 817.000000, 20.000000, 91.000000, -104.000000, 1.259999, 297.000000, -16367.000000, 831.000000, -87.000000, 88.000000, 185.000000, 1.259999, 437.000000, -16283.000000, 2354.000000, 27.000000, 120.000000, 115.000000
1.279999, 350.000000, 249.000000, -4005.000000, -72.000000, 139.000000, 18.000000, 1.279999, 353.000000, -49.000000, -13598.000000, -255.000000, 208.000000, -15.000000, 1.279999, -16171.000000, -109.000000, 1047.000000, -44.000000, 170.000000, 98.000000, 1.279999, -16169.000000, 323.000000, 793.000000, 26.000000, 66.000000, -115.000000, 1.279999, 273.000000, -16365.000000, 819.000000, -95.000000, 101.000000, 188.000000, 1.279999, 366.000000, -16289.000000, 2317.000000, 23.000000, 105.000000, 118.000000
1.299999, 350.000000, 268.000000, -4009.000000, -72.000000, 129.000000, 21.000000, 1.299999, 311.000000, -61.000000, -13560.000000, -265.000000, 194.000000, -14.000000, 1.299999, -16184.000000, -95.000000, 1004.000000, -32.000000, 178.000000, 60.000000, 1.299999, -16169.000000, 305.000000, 838.000000, 14.000000, 75.000000, -114.000000, 1.299999, 288.000000, -16379.000000, 858.000000, -82.000000, 86.000000, 181.000000, 1.299999, 474.000000, -16324.000000, 2316.000000, 18.000000, 129.000000, 118.000000
1.319999, 289.000000, 253.000000, -4094.000000, -79.000000, 138.000000, 13.000000, 1.319999, 304.000000, 22.000000, -13511.000000, -266.000000, 200.000000, -36.000000, 1.319999, -16146.000000, -139.000000, 1082.000000, -41.000000, 175.000000, 90.000000, 1.319999, -16143.000000, 266.000000, 752.000000, 0.000000, 75.000000, -91.000000, 1.319999, 330.000000, -16393.000000, 834.000000, -90.000000, 60.000000, 186.000000, 1.319999, 454.000000, -16344.000000, 2347.000000, 33.000000, 96.000000, 117.000000
1.339999, 325.000000, 230.000000, -3996.000000, -87.000000, 132.000000, 24.000000, 1.339999, 324.000000, 1.000000, -13576.000000, -249.000000, 206.000000, -27.000000, 1.339999, -16131.000000, -65.000000, 1086.000000, -59.000000, 186.000000, 124.000000, 1.339999, -16171.000000, 299.000000, 817.000000, 9.000000, 80.000000, -109.000000, 1.339999, 317.000000, -16332.000000, 914.000000, -99.000000, 103.000000, 195.000000, 1.339999, 472.000000, -16320.000000, 2365.000000, 8.000000, 100.000000, 115.000000
1.359999, 314.000000, 278.000000, -4000.000000, -73.000000, 137.000000, 51.000000, 1.359999, 312.000000, -35.000000, -13564.000000, -262.000000, 201.000000, -14.000000, 1.359999, -16159.000000, -100.000000, 1098.000000, -48.000000, 179.000000, 98.000000, 1.359999, -16146.000000, 311.000000, 798.000000, 23.000000, 76.000000, -102.000000, 1.359999, 312.000000, -16386.000000, 901.000000, -113.000000, 84.000000, 206.000000, 1.359999, 414.000000, -16324.000000, 2355.000000, 17.000000, 91.000000, 116.000000
1.379999, 311.000000, 288.000000, -4055.000000, -84.000000, 132.000000, 34.000000, 1.379999, 332.000000, -21.000000, -13565.000000, -262.000000, 207.000000, -8.000000, 1.379999, -16183.000000, -95.000000, 1118.000000, -35.000000, 179.000000, 84.000000, 1.379999, -16174.000000, 337.000000, 782.000000, 29.000000, 85.000000, -97.000000, 1.379999, 280.000000, -16387.000000, 841.000000, -92.000000, 80.000000, 232.000000, 1.379999, 409.000000, -16338.000000, 2296.000000, 15.000000, 117.000000, 91.000000
1.399999, 341.000000, 303.000000, -4091.000000, -77.000000, 141.000000, 19.000000, 1.399999, 321.000000, -7.000000, -13542.000000, -253.000000, 210.000000, -9.000000, 1.399999, -16206.000000, -81.000000, 1001.000000, -47.000000, 170.000000, 90.000000, 1.399999, -16170.000000, 309.000000, 839.000000, 34.000000, 74.000000, -71.000000, 1.399999, 283.000000, -16382.000000, 863.000000, -104.000000, 81.000000, 197.000000, 1.399999, 453.000000, -16291.000000, 2311.000000, 32.000000, 105.000000, 113.000000
1.419999, 341.000000, 288.000000, -4077.000000, -92.000000, 138.000000, 36.000000, 1.419999, 283.000000, -14.000000, -13586.000000, -267.000000, 201.000000, -18.000000, 1.419999, -16188.000000, -121.000000, 1109.000000, -46.000000, 185.000000, 85.000000, 1.419999, -16158.000000, 304.000000, 754.000000, 6.000000, 83.000000, -126.000000, 1.419999, 296.000000, -16401.000000, 854.000000, -92.000000, 67.000000, 184.000000, 1.419999, 427.000000, -16336.000000, 2276.000000, 30.000000, 96.000000, 120.000000
1.439999, 364.000000, 304.000000, -4046.000000, -89.000000, 126.000000, 11.000000, 1.439999, 321.000000, -14.000000, -13508.000000, -270.000000, 201.000000, 2.000000, 1.439999, -16110.000000, -112.000000, 1048.000000, -58.000000, 172.000000, 113.000000, 1.439999, -16150.000000, 331.000000, 797.000000, 7.000000, 68.000000, -94.000000, 1.439999, 320.000000, -16387.000000, 868.000000, -100.000000, 87.000000, 186.000000, 1.439999, 463.000000, -16294.000000, 2359.000000, 25.000000, 108.000000, 97.000000
1.459999, 356.000000, 343.000000, -4083.000000, -90.000000, 120.000000, 19.000000, 1.459999, 308.000000, -24.000000, -13534.000000, -246.000000, 214.000000, -8.000000, 1.459999, -16106.000000, -120.000000, 1036.000000, -52.000000, 170.000000, 77.000000, 1.459999, -16201.000000, 295.000000, 895.000000, 19.000000, 68.000000, -104.000000, 1.459999, 350.000000, -16373.000000, 817.000000, -99.000000, 81.000000, 173.000000, 1.459999, 469.000000, -16301.000000, 2302.000000, 22.000000, 131.000000, 108.000000
1.479999, 346.000000, 291.000000, -4045.000000, -58.000000, 128.000000, 28.000000, 1.479999, 340.000000, -30.000000, -13575.000000, -257.000000, 211.000000, -12.000000, 1.479999, -16200.000000, -177.000000, 1018.000000, -54.000000, 184.000000, 94.000000, 1.479999, -16148.000000, 312.000000, 835.000000, 5.000000, 75.000000, -105.000000, 1.479999, 309.000000, -16359.000000, 867.000000, -96.000000, 75.000000, 179.000000, 1.479999, 429.000000, -16273.000000, 2303.000000, 10.000000, 106.000000, 97.000000
1.499999, 331.000000, 250.000000, -4098.000000, -63.000000, 134.000000, 32.000000, 1.499999, 328.000000, -54.000000, -13533.000000, -258.000000, 220.000000, -7.000000, 1.499999, -16147.000000, -121.000000, 1072.000000, -40.000000, 182.000000, 82.000000, 1.499999, -16140.000000, 345.000000, 775.000000, 26.000000, 59.000000, -101.000000, 1.499999, 215.000000, -16372.000000, 865.000000, -93.000000, 86.000000, 170.000000, 1.499999, 427.000000, -16270.000000, 2371.000000, 14.000000, 103.000000, 130.000000
1.519999, 341.000000, 307.000000, -4082.000000, -92.000000, 127.000000, 25.000000, 1.519999, 331.000000, -30.000000, -13546.000000, -249.000000, 217.000000, -20.000000, 1.519999, -16161.000000, -98.000000, 1016.000000, -64.000000, 174.000000, 91.000000, 1.519999, -16154.000000, 268.000000, 790.000000, 21.000000, 71.000000, -109.000000, 1.519999, 318.000000, -16407.000000, 882.000000, -92.000000, 85.000000, 191.000000, 1.519999, 427.000000, -16279.000000, 2321.000000, 24.000000, 117.000000, 131.000000
1.539999, 337.000000, 267.000000, -3961.000000, -82.000000, 110.000000, 43.000000, 1.539999, 287.000000, -5.000000, -13574.000000, -265.000000, 209.000000, -14.000000, 1.539999, -16142.000000, -119.000000, 1099.000000, -40.000000, 170.000000, 95.000000, 1.539999, -16140.000000, 305.000000, 854.000000, 23.000000, 74.000000, -98.000000, 1.539999, 301.000000, -16346.000000, 799.000000, -85.000000, 99.000000, 155.000000, 1.539999, 441.000000, -16325.000000, 2336.000000, 27.000000, 95.000000, 104.000000
1.559999, 299.000000, 260.000000, -4030.000000, -91.000000, 121.000000, 37.000000, 1.559999, 294.000000, -64.000000, -13510.000000, -265.000000, 208.000000, -12.000000, 1.559999, -16205.000000, -155.000000, 996.000000, -40.000000, 174.000000, 96.000000, 1.559999, -16200.000000, 318.000000, 790.000000, 10.000000, 58.000000, -99.000000, 1.559999, 269.000000, -16416.000000, 843.000000, -78.000000, 74.000000, 186.000000, 1.559999, 460.000000, -16295.000000, 2336.000000, 27.000000, 106.000000, 122.000000
1.579999, 340.000000, 311.000000, -4015.000000, -58.000000, 127.000000, 25.000000, 1.579999, 297.000000, 13.000000, -13502.000000, -267.000000, 233.000000, -17.000000, 1.579999, -16177.000000, -117.000000, 1049.000000, -29.000000, 160.000000, 110.000000, 1.579999, -16160.000000, 272.000000, 836.000000, 12.000000, 51.000000, -98.000000, 1.579999, 284.000000, -16407.000000, 799.000000, -99.000000, 97.000000, 181.000000, 1.579999, 469.000000, -16309.000000, 2268.000000, 19.000000, 120.000000, 121.000000
1.599999, 303.000000, 264.000000, -4012.000000, -93.000000, 133.000000, 31.000000, 1.599999, 324.000000, 15.000000, -13523.000000, -261.000000, 206.000000, -6.000000, 1.599999, -16151.000000, -104.000000, 1005.000000, -68.000000, 156.000000, 107.000000, 1.599999, -16188.000000, 289.000000, 867.000000, 27.000000, 57.000000, -89.000000, 1.599999, 343.000000, -16366.000000, 902.000000, -73.000000, 97.000000, 179.000000, 1.599999, 450.000000, -16336.000000, 2280.000000, 23.000000, 99.000000, 100.000000
1.619999, 318.000000, 262.000000, -4035.000000, -77.000000, 133.000000, 22.000000, 1.619999, 291.000000, -74.000000, -13525.000000, -284.000000, 232.000000, -32.000000, 1.619999, -16138.000000, -80.000000, 1058.000000, -52.000000, 169.000000, 105.000000, 1.619999, -16142.000000, 261.000000, 810.000000, 36.000000, 53.000000, -83.000000, 1.619999, 251.000000, -16363.000000, 814.000000, -105.000000, 89.000000, 190.000000, 1.619999, 415.000000, -16273.000000, 2302.000000, 26.000000, 95.000000, 93.000000
1.639999, 383.000000, 264.000000, -4141.000000, -102.000000, 118.000000, 18.000000, 1.639999, 359.000000, -31.000000, -13540.000000, -279.000000, 203.000000, -19.000000, 1.639999, -16168.000000, -160.000000, 987.000000, -42.000000, 159.000000, 73.000000, 1.639999, -16121.000000, 361.000000, 812.000000, 18.000000, 45.000000, -108.000000, 1.639999, 255.000000, -16348.000000, 888.000000, -91.000000, 65.000000, 180.000000, 1.639999, 447.000000, -16319.000000, 2313.000000, 39.000000, 113.000000, 96.000000
1.659999, 337.000000, 306.000000, -4096.000000, -88.000000, 136.000000, 44.000000, 1.659999, 306.000000, -74.000000, -13536.000000, -291.000000, 202.000000, -19.000000, 1.659999, -16176.000000, -135.000000, 1083.000000, -55.000000, 184.000000, 107.000000, 1.659999, -16129.000000, 273.000000, 837.000000, 20.000000, 61.000000, -106.000000, 1.659999, 281.000000, -16349.000000, 860.000000, -97.000000, 98.000000, 153.000000, 1.659999, 489.000000, -16311.000000, 2272.000000, 30.000000, 101.000000, 98.000000
1.679999, 294.000000, 279.000000, -3980.000000, -121.000000, 138.000000, 42.000000, 1.679999, 291.000000, -51.000000, -13528.000000, -287.000000, 224.000000, -11.000000, 1.679999, -16137.000000, -113.000000, 1053.000000, -37.000000, 120.000000, 97.000000, 1.679999, -16191.000000, 301.000000, 768.000000, 20.000000, 42.000000, -81.000000, 1.679999, 289.000000, -16417.000000, 874.000000, -84.000000, 90.000000, 156.000000, 1.679999, 457.000000, -16301.000000, 2341.000000, 2.000000, 99.000000, 72.000000
1.699999, 305.000000, 291.000000, -4080.000000, -126.000000, 156.000000, 13.000000, 1.699999, 352.000000, -39.000000, -13481.000000, -295.000000, 227.000000, -16.000000, 1.699999, -16209.000000, -108.000000, 1079.000000, -36.000000, 143.000000, 104.000000, 1.699999, -16185.000000, 352.000000, 773.000000, 15.000000, 23.000000, -87.000000, 1.699999, 283.000000, -16386.000000, 822.000000, -63.000000, 80.000000, 154.000000, 1.699999, 426.000000, -16317.000000, 2321.000000, 43.000000, 117.000000, 83.000000
1.719999, 359.000000, 293.000000, -4001.000000, -108.000000, 127.000000, 16.000000, 1.719999, 350.000000, -8.000000, -13459.000000, -294.000000, 215.000000, 10.000000, 1.719999, -16201.000000, -105.000000, 1079.000000, -48.000000, 141.000000, 84.000000, 1.719999, -16180.000000, 379.000000, 768.000000, 37.000000, 39.000000, -91.000000, 1.719999, 310.000000, -16382.000000, 844.000000, -92.000000, 75.000000, 154.000000, 1.719999, 458.000000, -16300.000000, 2361.000000, 15.000000, 105.000000, 94.000000
1.739999, 259.000000, 275.000000, -3990.000000, -132.000000, 145.000000, 30.000000, 1.739999, 276.000000, -53.000000, -13538.000000, -300.000000, 204.000000, -11.000000, 1.739999, -16182.000000, -126.000000, 1002.000000, -59.000000, 127.000000, 90.000000, 1.739999, -16170.000000, 271.000000, 808.000000, 19.000000, 35.000000, -105.000000, 1.739999, 321.000000, -16363.000000, 884.000000, -89.000000, 77.000000, 149.000000, 1.739999, 448.000000, -16336.000000, 2350.000000, 29.000000, 108.000000, 63.000000
1.759999, 318.000000, 274.000000, -4032.000000, -113.000000, 147.000000, 24.000000, 1.759999, 314.000000, -73.000000, -13577.000000, -299.000000, 229.000000, -11.000000, 1.759999, -16143.000000, -73.000000, 988.000000, -45.000000, 121.000000, 90.000000, 1.759999, -16143.000000, 254.000000, 812.000000, 22.000000, 27.000000, -80.000000, 1.759999, 301.000000, -16324.000000, 864.000000, -73.000000, 81.000000, 147.000000, 1.759999, 457.000000, -16282.000000, 2336.000000, 40.000000, 109.000000, 58.000000
1.779999, 309.000000, 326.000000, -4050.000000, -138.000000, 144.000000, 20.000000, 1.779999, 314.000000, 40.000000, -13553.000000, -303.000000, 227.000000, -10.000000, 1.779999, -16167.000000, -115.000000, 1160.000000, -56.000000, 130.000000, 98.000000, 1.779999, -16156.000000, 290.000000, 896.000000, 21.000000, 10.000000, -83.000000, 1.779999, 318.000000, -16371.000000, 870.000000, -72.000000, 69.000000, 151.000000, 1.779999, 473.000000, -16314.000000, 2281.000000, 37.000000, 124.000000, 67.000000
1.799999, 298.000000, 272.000000, -4030.000000, -140.000000, 121.000000, 43.000000, 1.799999, 341.000000, -35.000000, -13591.000000, -303.000000, 229.000000, -16.000000, 1.799999, -16197.000000, -166.000000, 1033.000000, -56.000000, 126.000000, 110.000000, 1.799999, -16134.000000, 255.000000, 826.000000, 15.000000, 19.000000, -90.000000, 1.799999, 273.000000, -16402.000000, 850.000000, -71.000000, 82.000000, 124.000000, 1.799999, 487.000000, -16294.000000, 2290.000000, 34.000000, 99.000000, 67.000000
1.819999, 303.000000, 281.000000, -4031.000000, -163.000000, 152.000000, 22.000000, 1.819999, 285.000000, -53.000000, -13504.000000, -335.000000, 221.000000, -12.000000, 1.819999, -16163.000000, -134.000000, 1045.000000, -69.000000, 102.000000, 110.000000, 1.819999, -16113.000000, 256.000000, 802.000000, 8.000000, -11.000000, -78.000000, 1.819999, 307.000000, -16402.000000, 810.000000, -88.000000, 89.000000, 101.000000, 1.819999, 430.000000, -16282.000000, 2435.000000, 23.000000, 111.000000, 47.000000
1.839999, 293.000000, 236.000000, -4051.000000, -188.000000, 138.000000, 23.000000, 1.839999, 349.000000, -67.000000, -13676.000000, -387.000000, 210.000000, -6.000000, 1.839999, -16163.000000, -98.000000, 1092.000000, -45.000000, 51.000000, 110.000000, 1.839999, -16153.000000, 260.000000, 792.000000, 24.000000, -54.000000, -82.000000, 1.839999, 284.000000, -16397.000000, 799.000000, -91.000000, 67.000000, 79.000000, 1.839999, 471.000000, -16328.000000, 2360.000000, 52.000000, 94.000000, 1.000000
1.859999, 343.000000, 154.000000, -4018.000000, -231.000000, 138.000000, 19.000000, 1.859999, 318.000000, -156.000000, -13573.000000, -411.000000, 210.000000, -28.000000, 1.859999, -16157.000000, -146.000000, 905.000000, -39.000000, 17.000000, 119.000000, 1.859999, -16163.000000, 286.000000, 769.000000, 27.000000, -94.000000, -101.000000, 1.859999, 206.000000, -16425.000000, 792.000000, -76.000000, 89.000000, 39.000000, 1.859999, 389.000000, -16318.000000, 2393.000000, 46.000000, 105.000000, -64.000000
1.879999, 344.000000, 120.000000, -4071.000000, -307.000000, 146.000000, 17.000000, 1.879999, 278.000000, -198.000000, -13653.000000, -506.000000, 209.000000, -31.000000, 1.879999, -16198.000000, -131.000000, 899.000000, -46.000000, -92.000000, 91.000000, 1.879999, -16140.000000, 345.000000, 706.000000, 12.000000, -202.000000, -90.000000, 1.879999, 137.000000, -16415.000000, 883.000000, -76.000000, 66.000000, -83.000000, 1.879999, 439.000000, -16360.000000, 2385.000000, 26.000000, 107.000000, -147.000000
1.899999, 378.000000, 38.000000, -4174.000000, -539.000000, 134.000000, 37.000000, 1.899999, 402.000000, -340.000000, -13824.000000, -709.000000, 226.000000, -28.000000, 1.899999, -16195.000000, -74.000000, 822.000000, -44.000000, -273.000000, 102.000000, 1.899999, -16138.000000, 371.000000, 566.000000, 1.000000, -398.000000, -84.000000, 1.899999, 53.000000, -16512.000000, 958.000000, -91.000000, 71.000000, -277.000000, 1.899999, 423.000000, -16396.000000, 2333.000000, 26.000000, 121.000000, -362.000000
1.919999, 359.000000, -1.000000, -4086.000000, -777.000000, 112.000000, 8.000000, 1.919999, 280.000000, -320.000000, -13828.000000, -924.000000, 216.000000, -16.000000, 1.919999, -16129.000000, -82.000000, 688.000000, -43.000000, -530.000000, 63.000000, 1.919999, -16179.000000, 266.000000, 613.000000, 13.000000, -609.000000, -125.000000, 1.919999, 44.000000, -16418.000000, 839.000000, -93.000000, 73.000000, -493.000000, 1.919999, 463.000000, -16320.000000, 2306.000000, 19.000000, 82.000000, -609.000000
1.939999, 313.000000, 315.000000, -4137.000000, -929.000000, 113.000000, 3.000000, 1.939999, 299.000000, -28.000000, -13603.000000, -1081.000000, 189.000000, -15.000000, 1.939999, -16204.000000, -207.000000, 1028.000000, -47.000000, -676.000000, 63.000000, 1.939999, -16225.000000, 265.000000, 810.000000, 5.000000, -754.000000, -115.000000, 1.939999, 349.000000, -16460.000000, 870.000000, -117.000000, 68.000000, -668.000000, 1.939999, 577.000000, -16327.000000, 2344.000000, 8.000000, 104.000000, -709.000000
