t_uk, uk1, uk2, uk3
63.501263, -0.010035, -0.011231, 0.002843
63.521263, 0.002665, -0.000127, 0.001774
63.541264, 0.009391, 0.005988, -0.003727
63.561264, 0.012286, 0.013272, -0.003418
63.581264, 0.015923, 0.015713, 0.001635
63.601265, 0.009342, 0.006707, 0.001198
63.621265, -0.006038, -0.001605, -0.000039
63.641266, -0.011967, -0.005666, 0.000206
63.661266, -0.007971, -0.007027, 0.003405
63.681267, -0.006672, -0.010042, 0.001137
63.701267, -0.007510, -0.006222, -0.001269
63.721268, -0.000780, -0.001468, 0.000709
63.741268, 0.005644, -0.000695, 0.002285
63.761269, 0.004807, -0.004891, -0.001110
63.781269, 0.005424, -0.005367, 0.004192
63.801270, 0.012900, -0.006321, 0.010285
63.821270, 0.013234, -0.008730, 0.006700
63.841270, 0.005935, -0.006870, 0.002247
63.861271, 0.000660, -0.007722, 0.003163
63.881271, -0.004695, -0.020326, 0.007472
63.901272, -0.015131, -0.033390, 0.007046
63.921272, -0.021858, -0.029721, 0.004846
63.941273, -0.016451, -0.006141, 0.011864
63.961273, -0.003414, 0.009851, 0.018057
63.981274, 0.011678, 0.015192, 0.014317
64.001274, 0.019978, 0.017158, 0.004287
64.021271, 0.024980, 0.010759, 0.002760
64.041267, 0.027825, -0.003638, 0.007293
64.061264, 0.028090, -0.025618, 0.016766
64.081261, 0.028104, -0.047910, 0.036274
64.101257, 0.020030, -0.080127, 0.054813
64.121254, -0.004917, -0.118648, 0.067193
64.141251, -0.037597, -0.164762, 0.080112
64.161247, -0.069710, -0.201428, 0.097048
64.181244, -0.088016, -0.218833, 0.104078
64.201241, -0.088994, -0.241009, 0.105682
64.221237, -0.086463, -0.271011, 0.110655
64.241234, -0.089670, -0.310928, 0.114517
64.261230, -0.112895, -0.354568, 0.104416
64.281227, -0.153503, -0.397527, 0.090590
64.301224, -0.201454, -0.418395, 0.075785
64.321220, -0.217782, -0.425488, 0.080478
64.341217, -0.207753, -0.428831, 0.090417
64.361214, -0.199850, -0.435887, 0.091117
64.381210, -0.205596, -0.441032, 0.088314
64.401207, -0.216868, -0.437795, 0.079814
64.421204, -0.226674, -0.430546, 0.064223
64.441200, -0.221124, -0.421624, 0.055590
64.461197, -0.203287, -0.413481, 0.058848
64.481194, -0.172392, -0.405989, 0.073417
64.501190, -0.138381, -0.399110, 0.092790
64.521187, -0.127172, -0.390836, 0.099618
64.541183, -0.148104, -0.384237, 0.086380
64.561180, -0.191093, -0.369917, 0.066206
64.581177, -0.224644, -0.336036, 0.075764
64.601173, -0.253315, -0.314749, 0.085205
64.621170, -0.302117, -0.312543, 0.045687
64.641167, -0.369925, -0.285891, 0.009729
64.661163, -0.415225, -0.232370, 0.019490
64.681160, -0.464684, -0.194317, -0.003677
64.701157, -0.524723, -0.156326, -0.062762
64.721153, -0.537311, -0.108132, -0.072780
64.741150, -0.465764, -0.070470, -0.001063
64.761147, -0.362365, -0.041584, 0.083383
64.781143, -0.274289, -0.018019, 0.113670
64.801140, -0.172342, 0.029640, 0.177185
64.821136, -0.061936, 0.096811, 0.259089
64.841133, 0.048566, 0.170462, 0.320585
64.861130, 0.153701, 0.226390, 0.344201
64.881126, 0.247454, 0.265294, 0.333446
64.901123, 0.318947, 0.284670, 0.268240
64.921120, 0.374773, 0.318881, 0.186762
64.941116, 0.459269, 0.383355, 0.160665
64.961113, 0.585181, 0.443618, 0.192372
64.981110, 0.710544, 0.492864, 0.248718
65.001106, 0.798016, 0.539499, 0.313716
65.021103, 0.852118, 0.577066, 0.385829
65.041100, 0.858850, 0.581419, 0.427540
65.061096, 0.821220, 0.542510, 0.423198
65.081093, 0.722641, 0.463216, 0.358037
65.101089, 0.609154, 0.369174, 0.282420
65.121086, 0.529097, 0.291857, 0.263474
65.141083, 0.461910, 0.238406, 0.253237
65.161079, 0.381000, 0.198767, 0.193768
65.181076, 0.301052, 0.150450, 0.125564
65.201073, 0.243889, 0.107133, 0.085276
65.221069, 0.228997, 0.101588, 0.099007
65.241066, 0.240115, 0.129976, 0.123579
65.261063, 0.262215, 0.160218, 0.130847
65.281059, 0.282435, 0.178373, 0.136545
65.301056, 0.293871, 0.180728, 0.139934
65.321053, 0.284241, 0.176303, 0.145185
65.341049, 0.249300, 0.154571, 0.140962
65.361046, 0.195357, 0.124901, 0.127962
65.381042, 0.139357, 0.096998, 0.110409
65.401039, 0.093533, 0.068957, 0.092371
65.421036, 0.041787, 0.034911, 0.064875
65.441032, -0.014741, 0.006219, 0.024531
65.461029, -0.056540, -0.005935, -0.015124
65.481026, -0.075984, -0.003526, -0.037513
65.501022, -0.091247, 0.006932, -0.060784
65.521019, -0.096788, 0.021231, -0.074234
65.541016, -0.079609, 0.032568, -0.069202
65.561012, -0.040044, 0.055438, -0.044409
65.581009, 0.010711, 0.089074, -0.017355
65.601006, 0.059447, 0.125986, 0.007338
65.621002, 0.098975, 0.160803, 0.029557
65.640999, 0.127013, 0.189203, 0.049606
65.660995, 0.143269, 0.188978, 0.048062
65.680992, 0.147872, 0.165768, 0.035621
65.700989, 0.140952, 0.153822, 0.037868
65.720985, 0.126775, 0.153683, 0.044338
65.740982, 0.088755, 0.152694, 0.024915
65.760979, 0.052314, 0.146192, -0.013906
65.780975, 0.031840, 0.144877, -0.036722
65.800972, 0.019328, 0.130071, -0.054204
65.820969, 0.006065, 0.118674, -0.064787
65.840965, 0.000270, 0.106223, -0.069450
65.860962, 0.007461, 0.099686, -0.062328
65.880959, 0.021369, 0.102397, -0.039239
65.900955, 0.037513, 0.097787, -0.023120
65.920952, 0.053402, 0.090572, -0.003841
65.940948, 0.058891, 0.074750, 0.001629
65.960945, 0.055352, 0.057281, -0.010720
65.980942, 0.046420, 0.051696, -0.007746
66.000938, 0.028543, 0.045492, 0.003475
66.020935, 0.002238, 0.025908, 0.002641
66.040932, -0.029989, -0.005644, -0.012012
66.060928, -0.053548, -0.030260, -0.022668
66.080925, -0.064842, -0.039017, -0.027275
66.100922, -0.063602, -0.032217, -0.028959
66.120918, -0.050605, -0.015466, -0.024647
66.140915, -0.028139, 0.006159, -0.019014
66.160912, -0.001536, 0.022380, -0.021571
66.180908, 0.018521, 0.035614, -0.021328
66.200905, 0.033558, 0.047074, -0.012306
66.220901, 0.041675, 0.055297, -0.003388
66.240898, 0.044092, 0.057496, 0.000570
66.260895, 0.048890, 0.059900, 0.013852
66.280891, 0.049552, 0.055150, 0.017814
66.300888, 0.039404, 0.045864, 0.006305
66.320885, 0.026851, 0.041010, 0.003847
66.340881, 0.013450, 0.027708, -0.003547
66.360878, -0.003446, 0.013537, -0.016076
66.380875, -0.021724, 0.003560, -0.013544
66.400871, -0.028231, -0.008631, -0.003225
66.420868, -0.024378, -0.017161, 0.027180
66.440865, -0.018602, -0.020850, 0.041069
66.460861, -0.009872, -0.015547, 0.025256
66.480858, 0.004170, -0.008728, -0.000141
66.500854, 0.012028, 0.004290, -0.010341
66.520851, 0.016188, 0.016130, -0.011082
66.540848, 0.014683, 0.029208, -0.012125
66.560844, 0.012678, 0.035281, -0.006381
66.580841, 0.009866, 0.028393, 0.002422
66.600838, 0.006647, 0.014241, 0.000134
66.620834, 0.001615, 0.005522, -0.007640
66.640831, -0.003225, 0.005426, -0.007085
66.660828, -0.010017, 0.002573, -0.010202
66.680824, -0.013673, -0.002429, -0.011678
66.700821, -0.016608, -0.009228, -0.010782
66.720818, -0.017079, -0.010995, -0.011270
66.740814, -0.008065, -0.001530, -0.007981
66.760811, 0.000583, 0.007798, -0.009879
66.780807, 0.000365, 0.014687, -0.013165
66.800804, -0.003257, 0.012188, -0.006433
66.820801, -0.008620, 0.000701, -0.000678
66.840797, -0.013959, -0.013559, -0.003867
66.860794, -0.015120, -0.018274, -0.006067
66.880791, -0.018557, -0.020397, -0.013130
66.900787, -0.019225, -0.015917, -0.014681
66.920784, -0.017958, -0.013419, -0.023236
66.940781, -0.014463, -0.007570, -0.026604
66.960777, -0.012911, -0.002991, -0.020570
66.980774, -0.013583, -0.002992, -0.006407
67.000771, -0.015741, -0.011795, 0.001074
67.020767, -0.013316, -0.016058, 0.003147
67.040764, -0.008340, -0.013786, 0.008030
67.060760, -0.002512, -0.013264, 0.010169
67.080757, -0.002371, -0.016552, 0.005494
67.100754, -0.005374, -0.021487, -0.008333
67.120750, -0.000299, -0.016311, -0.012556
67.140747, 0.006862, -0.004801, -0.008188
67.160744, 0.009042, 0.008961, -0.010509
67.180740, 0.006903, 0.017590, -0.005955
67.200737, 0.000555, 0.009077, -0.006685
67.220734, -0.004534, -0.002491, -0.000463
67.240730, -0.007786, -0.009897, 0.008049
67.260727, -0.005983, -0.019921, 0.010851
67.280724, -0.004948, -0.025383, 0.008327
67.300720, -0.001342, -0.017801, 0.020938
67.320717, 0.011563, -0.008929, 0.040460
67.340714, 0.017058, -0.012313, 0.030432
67.360710, 0.014577, -0.015868, 0.006399
67.380707, 0.008526, -0.012818, -0.013461
67.400703, 0.000191, -0.007554, -0.013171
67.420700, -0.009557, -0.005880, 0.001166
67.440697, -0.016842, -0.019810, 0.002902
67.460693, -0.011189, -0.041162, 0.003473
67.480690, 0.007506, -0.063823, 0.023140
67.500687, 0.020599, -0.093722, 0.042743
67.520683, 0.017655, -0.129105, 0.041117
67.540680, -0.005990, -0.154429, 0.023904
67.560677, -0.057732, -0.166098, -0.000390
67.580673, -0.135916, -0.182522, -0.042323
67.600670, -0.219178, -0.216532, -0.094087
67.620667, -0.266101, -0.280749, -0.123127
67.640663, -0.262994, -0.355029, -0.103174
67.660660, -0.253054, -0.396688, -0.083996
67.680656, -0.273880, -0.416274, -0.075097
67.700653, -0.298662, -0.425126, -0.070470
67.720650, -0.335669, -0.444397, -0.069223
67.740646, -0.305486, -0.445014, -0.047596
67.760643, -0.289128, -0.497221, -0.041273
67.780640, -0.257202, -0.546638, -0.020337
67.800636, -0.220170, -0.582190, 0.010419
67.820633, -0.203553, -0.609481, 0.012687
67.840630, -0.213797, -0.631170, -0.020004
67.860626, -0.225812, -0.629568, -0.029250
67.880623, -0.230750, -0.604301, -0.009901
67.900620, -0.249408, -0.573205, 0.002563
67.920616, -0.279037, -0.549925, -0.001742
67.940613, -0.308770, -0.542396, -0.017585
67.960609, -0.328875, -0.539223, -0.022268
67.980606, -0.335161, -0.542296, -0.020328
68.000603, -0.341121, -0.543197, -0.015421
68.020599, -0.345497, -0.542935, -0.002417
68.040596, -0.333579, -0.559050, 0.012606
68.060593, -0.322199, -0.582071, 0.022783
68.080589, -0.301854, -0.606622, 0.046278
68.100586, -0.267554, -0.623543, 0.085882
68.120583, -0.251305, -0.647758, 0.089141
68.140579, -0.255333, -0.680963, 0.059340
68.160576, -0.271182, -0.714904, 0.022223
68.180573, -0.317708, -0.704451, 0.001525
68.200569, -0.440952, -0.594129, -0.045353
68.220566, -0.451088, -0.562335, -0.071986
68.240562, -0.335329, -0.550451, -0.078390
68.260559, -0.099701, -0.515777, -0.033006
68.280556, 0.070868, -0.422570, 0.041936
68.300552, 0.161542, -0.336626, 0.110863
68.320549, 0.241187, -0.282781, 0.179107
68.340546, 0.289825, -0.247982, 0.202020
68.360542, 0.354152, -0.236284, 0.185485
68.380539, 0.566781, -0.275901, 0.220401
68.400536, 0.840448, -0.326798, 0.338211
68.420532, 1.057963, -0.351780, 0.475296
68.440529, 1.263118, -0.368027, 0.601337
68.460526, 1.463167, -0.370663, 0.703758
68.480522, 1.631777, -0.354574, 0.775119
68.500519, 1.764232, -0.307414, 0.800165
68.520515, 1.879756, -0.253033, 0.781769
68.540512, 2.000209, -0.225204, 0.735288
68.560509, 2.077611, -0.217118, 0.686507
68.580505, 2.076926, -0.192288, 0.631283
68.600502, 2.051349, -0.164447, 0.562162
68.620499, 2.036638, -0.155175, 0.472678
68.640495, 1.991831, -0.131336, 0.359728
68.660492, 1.917031, -0.091504, 0.255748
68.680489, 1.801158, -0.041521, 0.152336
68.700485, 1.660453, -0.005012, 0.070238
68.720482, 1.498590, 0.011599, 0.013353
68.740479, 1.328887, 0.006826, -0.041874
68.760475, 1.148904, -0.013166, -0.099954
68.780472, 0.974561, -0.051280, -0.172221
68.800468, 0.821758, -0.120328, -0.254122
68.820465, 0.666136, -0.204948, -0.328418
68.840462, 0.486896, -0.289231, -0.377614
68.860458, 0.303483, -0.367038, -0.407436
68.880455, 0.139635, -0.437868, -0.437083
68.900452, -0.009754, -0.498702, -0.469530
68.920448, -0.131831, -0.549197, -0.494420
68.940445, -0.228617, -0.576653, -0.517347
68.960442, -0.315289, -0.572888, -0.542551
68.980438, -0.394502, -0.560554, -0.570148
69.000435, -0.462868, -0.561731, -0.584053
69.020432, -0.522502, -0.573138, -0.570117
69.040428, -0.567724, -0.585787, -0.544541
69.060425, -0.596403, -0.592520, -0.521325
69.080421, -0.609879, -0.588925, -0.510721
69.100418, -0.608145, -0.577256, -0.498693
69.120415, -0.603992, -0.554577, -0.477520
69.140411, -0.593654, -0.524809, -0.453587
69.160408, -0.568834, -0.494741, -0.433412
69.180405, -0.530301, -0.468217, -0.417815
69.200401, -0.479021, -0.443555, -0.402892
69.220398, -0.409577, -0.418611, -0.390066
69.240395, -0.332388, -0.394747, -0.379660
69.260391, -0.256031, -0.365046, -0.363734
69.280388, -0.185297, -0.333592, -0.338133
69.300385, -0.123800, -0.303211, -0.303745
69.320381, -0.074876, -0.272595, -0.267928
69.340378, -0.043066, -0.242023, -0.226351
69.360374, -0.021719, -0.214309, -0.184424
69.380371, -0.002695, -0.186531, -0.147797
69.400368, 0.014209, -0.158344, -0.114511
69.420364, 0.021489, -0.121752, -0.078750
69.440361, 0.018559, -0.081064, -0.034522
69.460358, 0.014972, -0.046895, 0.010457
69.480354, 0.009313, -0.021388, 0.051231
69.500351, -0.005486, 0.003163, 0.089474
69.520348, -0.029231, 0.033348, 0.121617
69.540344, -0.052409, 0.065689, 0.145095
69.560341, -0.068605, 0.095708, 0.158306
69.580338, -0.078650, 0.118418, 0.167442
69.600334, -0.089774, 0.136468, 0.176869
69.620331, -0.100326, 0.149779, 0.185216
69.640327, -0.102133, 0.156727, 0.179171
69.660324, -0.099035, 0.151109, 0.174387
69.680321, -0.119069, 0.159517, 0.176967
69.700317, -0.163771, 0.162547, 0.173750
69.720314, -0.167311, 0.151554, 0.169327
69.740311, -0.139351, 0.139601, 0.159298
69.760307, -0.095600, 0.142736, 0.152781
69.780304, -0.058932, 0.153127, 0.143932
69.800301, -0.020846, 0.157849, 0.131099
69.820297, 0.007633, 0.151909, 0.115361
69.840294, 0.024758, 0.137040, 0.100432
69.860291, 0.040334, 0.120421, 0.080168
69.880287, 0.062989, 0.122017, 0.067527
69.900284, 0.055199, 0.160973, 0.060445
69.920280, 0.010169, 0.217753, 0.049333
69.940277, -0.034494, 0.250047, 0.027773
69.960274, -0.053007, 0.251438, -0.003860
69.980270, -0.070219, 0.221056, -0.049748
70.000267, -0.100830, 0.155232, -0.112216
70.020264, -0.139973, 0.073704, -0.173400
70.040260, -0.179038, -0.006364, -0.232899
70.060257, -0.227804, -0.097132, -0.312091
70.080254, -0.273333, -0.181753, -0.390891
70.100250, -0.305975, -0.245922, -0.453987
70.120247, -0.330187, -0.301801, -0.502698
70.140244, -0.351627, -0.349484, -0.550748
70.160240, -0.358970, -0.387322, -0.569817
70.180237, -0.354646, -0.408561, -0.564468
70.200233, -0.331007, -0.421979, -0.536806
70.220230, -0.300041, -0.422321, -0.490906
70.240227, -0.262816, -0.408681, -0.438402
70.260223, -0.216742, -0.385857, -0.393999
70.280220, -0.178965, -0.375317, -0.363120
70.300217, -0.163531, -0.395774, -0.357774
70.320213, -0.123170, -0.404688, -0.331582
70.340210, -0.166840, -0.393665, -0.267268
70.360207, -0.256686, -0.425283, -0.251803
70.380203, -0.239386, -0.469516, -0.236794
70.400200, -0.182712, -0.447185, -0.211245
70.420197, -0.140932, -0.462250, -0.193360
70.440193, -0.101392, -0.496783, -0.170966
70.460190, -0.024274, -0.475239, -0.126613
70.480186, -0.002072, -0.543883, -0.132259
70.500183, 0.083488, -0.516526, -0.104523
70.520180, 0.154950, -0.499515, -0.083639
70.540176, 0.253217, -0.399614, -0.014353
70.560173, 0.301209, -0.312319, 0.033434
70.580170, 0.324001, -0.208645, 0.058641
70.600166, 0.337559, -0.083631, 0.111590
70.620163, 0.335383, -0.018146, 0.117069
70.640160, 0.349127, 0.097509, 0.139622
70.660156, 0.339924, 0.113031, 0.116215
70.680153, 0.342070, 0.142115, 0.084746
70.700150, 0.332312, 0.176290, 0.072393
70.720146, 0.278597, 0.129551, 0.008845
70.740143, 0.231528, 0.113665, -0.030232
70.760139, 0.188413, 0.101936, -0.060720
70.780136, 0.101172, 0.035079, -0.114814
70.800133, 0.048017, 0.003327, -0.150577
70.820129, -0.024889, -0.032388, -0.184585
70.840126, -0.103225, -0.123098, -0.232554
70.860123, -0.165013, -0.153208, -0.254317
70.880119, -0.213567, -0.170384, -0.255710
70.900116, -0.285544, -0.231643, -0.283846
70.920113, -0.310053, -0.267176, -0.292890
70.940109, -0.313242, -0.262219, -0.271844
70.960106, -0.319987, -0.279917, -0.275021
70.980103, -0.325009, -0.300494, -0.277987
71.000099, -0.301410, -0.271553, -0.261901
71.020096, -0.291784, -0.233933, -0.247545
71.040092, -0.310992, -0.226763, -0.246926
71.060089, -0.309612, -0.208641, -0.239724
71.080086, -0.289458, -0.166637, -0.220045
71.100082, -0.280534, -0.139988, -0.206000
71.120079, -0.276932, -0.147403, -0.211406
71.140076, -0.264807, -0.149844, -0.206979
71.160072, -0.246006, -0.122717, -0.185938
71.180069, -0.225312, -0.099800, -0.168046
71.200066, -0.218233, -0.110466, -0.159339
71.220062, -0.213390, -0.129114, -0.153329
71.240059, -0.196094, -0.113792, -0.128980
71.260056, -0.173272, -0.093655, -0.104219
71.280052, -0.164735, -0.099853, -0.088519
71.300049, -0.169278, -0.123327, -0.080978
71.320045, -0.167618, -0.118769, -0.066725
71.340042, -0.145922, -0.089271, -0.040035
71.360039, -0.135481, -0.087501, -0.022848
71.380035, -0.129270, -0.102289, -0.006060
71.400032, -0.105373, -0.078692, 0.028286
71.420029, -0.071741, -0.034889, 0.079436
71.440025, -0.045368, -0.022836, 0.113954
71.460022, -0.032174, -0.030962, 0.138137
71.480019, -0.007047, -0.006043, 0.169562
71.500015, 0.017563, 0.021752, 0.194819
71.520012, 0.022259, 0.017475, 0.204326
71.540009, 0.042142, 0.027638, 0.216878
71.560005, 0.079548, 0.075860, 0.249372
71.580002, 0.107279, 0.102306, 0.273236
71.599998, 0.118432, 0.105425, 0.282094
71.619995, 0.150399, 0.136844, 0.293576
71.639992, 0.190898, 0.188278, 0.318395
71.659988, 0.210600, 0.203929, 0.327892
71.679985, 0.222495, 0.204332, 0.316927
71.699982, 0.233738, 0.280046, 0.380883
71.719978, 0.245316, 0.373350, 0.473058
71.739975, 0.280785, 0.379509, 0.460509
71.759972, 0.330453, 0.365363, 0.430960
71.779968, 0.366578, 0.360914, 0.394226
71.799965, 0.378770, 0.368328, 0.350651
71.819962, 0.378057, 0.367468, 0.309530
71.839958, 0.330361, 0.383245, 0.318342
71.859955, 0.293144, 0.410691, 0.364726
71.879951, 0.312820, 0.395721, 0.323767
71.899948, 0.337990, 0.376975, 0.277498
71.919945, 0.345680, 0.336161, 0.220178
71.939941, 0.341183, 0.287182, 0.152718
71.959938, 0.319110, 0.238893, 0.087404
71.979935, 0.283335, 0.201607, 0.020138
71.999931, 0.238182, 0.168533, -0.050069
72.019928, 0.190427, 0.139807, -0.116973
72.039925, 0.133436, 0.095602, -0.185333
72.059921, 0.082178, 0.034193, -0.260199
72.079918, 0.022223, -0.035777, -0.334534
72.099915, -0.044658, -0.101692, -0.400592
72.119911, -0.105399, -0.157993, -0.455341
72.139908, -0.159517, -0.211758, -0.502042
72.159904, -0.229077, -0.275364, -0.552171
72.179901, -0.314607, -0.353746, -0.612418
72.199898, -0.398366, -0.438470, -0.668546
72.219894, -0.478396, -0.501486, -0.705222
72.239891, -0.545529, -0.549550, -0.726311
72.259888, -0.608438, -0.592517, -0.739894
72.279884, -0.668896, -0.636717, -0.747889
72.299881, -0.734672, -0.692515, -0.758720
72.319878, -0.782943, -0.728349, -0.749750
72.339874, -0.804219, -0.720022, -0.713932
72.359871, -0.808691, -0.713072, -0.680897
72.379868, -0.798989, -0.719687, -0.642452
72.399864, -0.778666, -0.716448, -0.586516
72.419861, -0.735752, -0.672505, -0.505792
72.439857, -0.692581, -0.629708, -0.429781
72.459854, -0.662585, -0.626882, -0.377945
72.479851, -0.618426, -0.612338, -0.320826
72.499847, -0.547305, -0.551938, -0.243474
72.519844, -0.500047, -0.528681, -0.183295
72.539841, -0.438777, -0.484346, -0.122836
72.559837, -0.349270, -0.385805, -0.040431
72.579834, -0.288171, -0.351218, 0.011108
72.599831, -0.187235, -0.271537, 0.081935
72.619827, -0.075925, -0.161128, 0.169792
72.639824, -0.000538, -0.114375, 0.222697
72.659821, 0.102431, -0.010278, 0.296336
72.679817, 0.184565, 0.071898, 0.353887
72.699814, 0.250113, 0.124203, 0.396391
72.719810, 0.352914, 0.235608, 0.466524
72.739807, 0.407719, 0.286283, 0.497884
72.759804, 0.456958, 0.335060, 0.521722
72.779800, 0.517869, 0.421907, 0.556645
72.799797, 0.535988, 0.439907, 0.550282
72.819794, 0.559065, 0.471580, 0.548654
72.839790, 0.588048, 0.538115, 0.557504
72.859787, 0.583168, 0.538470, 0.534251
72.879784, 0.588289, 0.539319, 0.513806
72.899780, 0.596720, 0.577977, 0.514369
72.919777, 0.578927, 0.567179, 0.492226
72.939774, 0.552027, 0.524552, 0.443608
72.959770, 0.536497, 0.524886, 0.416439
72.979767, 0.507996, 0.503646, 0.373586
