t_ur, ur1, ur2, ur3
83.857941, 0.421503, -10.603549, 3.781142
83.877937, 0.420811, -9.083261, 6.833125
83.897934, 0.426046, -7.038836, 6.832224
83.917931, 0.440950, -7.539162, 6.845553
83.937927, -0.067688, -7.539768, 6.343199
83.957924, -0.085709, -7.549329, 4.296241
83.977921, 0.397922, -8.583269, 4.797193
83.997917, 0.388546, -7.551497, 4.286311
84.017914, -0.115968, -10.601121, 4.291956
84.037910, 0.919357, -10.601251, 3.782130
84.057907, -0.103093, -10.615851, 6.323895
84.077904, 0.407086, -8.070851, 6.313738
84.097900, 0.414104, -6.534573, 5.808199
84.117897, 0.425436, -8.574615, 6.844781
84.137894, 0.433336, -8.059681, 3.793155
84.157890, 0.417130, -8.067433, 3.789638
84.177887, 0.390403, -8.588927, 4.288955
84.197884, 0.382242, -8.067430, 3.779394
84.217880, 0.382158, -11.121301, 3.782261
84.237877, 0.388716, -10.609221, 4.291707
84.257874, 0.393507, -10.611993, 6.836676
84.277870, 0.403185, -11.127060, 6.320808
84.297867, 0.416232, -10.099189, 6.835794
84.317863, 0.424265, -11.121386, 6.327509
84.337860, -2.127443, -11.122587, 6.329161
84.357857, -2.138209, -7.042062, 6.829680
84.377853, -2.138499, -10.623684, 7.340606
84.397850, -2.639780, -8.064582, 4.282669
84.417847, -2.140068, -9.086883, 4.279911
84.437843, -2.676020, -8.079247, 3.757851
84.457840, -2.692108, -8.081322, 4.263644
84.477837, -2.171633, -8.064631, 4.276786
84.497833, -2.158926, -6.011291, 3.777403
84.517830, -2.149140, -8.066715, 3.779496
84.537827, -2.653537, -8.585715, 4.296187
84.557823, -2.651934, -8.067372, 3.787637
84.577820, 0.408197, -7.546476, 3.277401
84.597816, 0.401119, -7.034256, 4.299041
84.617813, 0.397176, -8.059573, 3.794931
84.637810, 0.907416, -7.552584, 4.821606
84.657806, 0.400096, -8.058912, 2.272139
84.677803, 0.398450, -7.542530, 1.252536
84.697800, 0.390507, -8.054951, 1.247811
84.717796, 0.380461, -7.043494, 1.744552
84.737793, 3.452700, -8.061676, 1.229388
84.757790, 2.955593, -7.540780, 4.300912
84.777786, 2.975654, -8.042143, 3.802065
84.797783, 0.433598, -7.536159, 3.809474
84.817780, 0.430701, -6.021928, 3.289193
84.837776, 0.429384, -5.010438, 4.300200
84.857773, 0.439627, -4.995173, 4.310792
84.877769, 0.447691, -4.981353, 4.325124
84.897766, 0.437220, -4.988809, 3.813079
84.917763, 0.420953, -5.005541, 3.801603
84.937759, 0.413177, -5.001571, 4.310139
84.957756, 0.421732, -5.489018, 3.812018
84.977753, 0.429732, -5.482251, 4.325349
84.997749, -0.079492, -5.495399, 3.805341
85.017746, 0.429004, -5.508429, 4.307998
85.037743, 0.423679, -5.000447, 3.279262
85.057739, 0.414573, -4.481627, 3.789861
85.077736, 0.407702, -4.988356, 4.813643
85.097733, 0.403780, -4.990084, 3.792059
85.117729, 0.404181, -5.501767, 3.791230
85.137726, 0.405415, -5.500997, 3.279646
85.157722, 0.405346, -5.503035, 4.298528
85.177719, 0.409503, -4.991496, 5.320361
85.197716, 0.928106, -4.989793, 3.791347
85.217712, 0.431453, -4.473812, 7.377511
85.237709, -5.179348, -4.982043, 6.871809
85.257706, -4.668512, -4.994047, 6.865121
85.277702, -5.183246, -5.000281, 6.851623
85.297699, -7.741481, -4.993618, 6.332409
85.317696, -8.250584, -4.479281, 9.900324
85.337692, -7.227348, -4.997411, 8.869904
85.357689, -10.283940, -5.512144, 9.381395
85.377686, -10.281385, -4.492251, 9.890593
85.397682, -10.285831, -5.001965, 8.863500
85.417679, -10.295830, -5.002486, 9.371945
85.437675, -11.329790, -5.005888, 9.880662
85.457672, -10.826940, -5.003704, 9.370541
85.477669, -10.319838, -5.001383, 8.859893
85.497665, -10.323890, -5.001690, 6.817979
85.517662, -10.842307, -5.008633, 6.306950
85.537659, -10.856405, -5.528888, 5.789365
85.557655, -7.796373, -5.528563, 7.321095
85.577652, -7.791681, -5.517384, 3.753973
85.597649, -7.795275, -4.492880, 3.247248
85.617645, -8.314792, -5.527149, 3.755496
85.637642, -7.804556, -5.530583, 3.757652
85.657639, -7.294210, -5.528471, 4.268556
85.677635, -5.240191, -5.007788, 4.788337
85.697632, -4.715840, -4.489796, 4.288453
85.717628, -5.217201, -2.960228, 3.782558
85.737625, -7.769005, -2.969836, 4.296269
85.757622, -7.766242, -2.462100, 1.745934
85.777618, -4.704501, -2.462157, 1.231422
85.797615, -5.741314, -1.954365, 0.711245
85.817612, -5.233534, -2.971619, 1.222756
85.837608, -5.745105, -2.457793, 0.706159
85.857605, -4.713193, -2.455454, 1.217417
85.877602, -5.218078, -1.949874, 1.215129
85.897598, -5.212358, -2.460382, 0.705358
85.917595, -5.208052, -2.455023, 1.223851
85.937592, -5.208839, 0.104736, 0.716035
85.957588, -4.697702, -0.404769, 1.231595
85.977585, -2.127311, 0.112981, 0.735145
85.997581, -2.119492, 0.115592, 1.765232
86.017578, -2.637946, 0.619736, 0.744430
86.037575, -2.133396, 0.110827, -1.296091
86.057571, -2.145909, 0.113532, -1.297454
86.077568, -2.671866, 0.622372, -1.815761
86.097565, -2.672419, 2.671684, -0.795425
86.117561, -2.656896, 3.186838, -1.302174
86.137558, -2.129484, 3.178775, -0.786387
86.157555, -2.121369, 2.661938, -1.295282
86.177551, -2.636053, 2.659882, -1.808293
86.197548, -0.091158, 2.156780, -0.790090
86.217545, -0.094333, 3.191962, -0.274244
86.237541, 0.425193, 3.203807, -0.263094
86.257538, 0.439566, 0.140336, -2.296373
86.277534, 0.441026, -0.887583, -1.279766
86.297531, 0.420784, 0.630281, -0.799207
86.317528, 0.404930, 0.621349, -0.314074
86.337524, 0.415423, 0.117787, -0.317018
86.357521, 0.434845, 0.642264, 1.737395
86.377518, 0.445729, 0.130139, 4.297516
86.397514, 0.448996, 0.122490, 3.277256
86.417511, -4.658302, 0.636642, 4.303283
86.437508, -5.170510, 0.639551, 3.790709
86.457504, -5.168555, 0.639606, 4.296127
86.477501, -5.162400, -0.386673, 4.797891
86.497498, -5.147222, 0.639566, 3.774808
86.517494, -5.138503, 1.155459, 4.284951
86.537491, -4.629076, 0.131101, 4.278751
86.557487, -5.152291, 0.135001, 3.765625
86.577484, -4.662885, 0.142006, 3.764684
86.597481, 0.431273, 1.167807, 1.725481
86.617477, -0.097834, -0.373989, 1.221477
86.637474, 4.991247, 0.640536, 0.717944
86.657471, 5.493807, 0.142059, -1.311965
86.677467, 11.621083, -0.361937, -3.855602
86.697464, 10.586467, 2.702082, -7.431142
86.717461, 10.574706, 2.179932, -9.988559
86.737457, 13.634795, 5.233614, -9.481648
86.757454, 13.638632, 5.235139, -10.500960
86.777451, 13.652481, 8.819611, -12.017314
86.797447, 13.663656, 10.857652, -14.045195
86.817444, 13.158973, 13.391692, -14.548966
86.837440, 13.688933, 15.941586, -18.115652
86.857437, 13.710745, 15.954777, -17.080044
86.877434, 13.716427, 18.514420, -18.611025
86.897430, 13.709174, 16.966940, -17.594982
86.917427, 13.698553, 18.489069, -18.111401
86.937424, 13.696385, 18.498447, -17.085361
86.957420, 13.704359, 18.507805, -17.076944
86.977417, 13.713326, 18.506187, -17.583719
86.997414, 14.225356, 15.934023, -14.521966
87.017410, 11.173586, 15.950639, -12.987708
87.037407, 11.191472, 13.434491, -10.946282
87.057404, 8.648849, 10.893099, -9.429972
87.077400, 8.646279, 11.387542, -7.429042
87.097397, 6.092863, 10.856264, -6.451824
87.117393, 3.044057, 7.791827, -3.914158
87.137390, 0.504948, 6.275216, -1.362651
87.157387, 0.505394, 5.258927, -0.861372
87.177383, 0.489906, 5.242243, 7.295572
87.197380, 0.489259, 5.240872, 7.296378
87.217377, 0.000433, 2.205104, 6.819269
87.237373, -2.052544, 3.740742, 3.763921
87.257370, -4.648724, 2.181834, 3.240004
87.277367, -5.208590, 2.662610, 4.235247
87.297363, -2.672150, 3.698855, 2.697868
87.317360, -2.154972, 3.217534, 3.738462
87.337357, -2.158264, 0.144049, 3.239184
87.357353, -2.175338, -3.466468, 4.761794
87.377350, -2.699090, -0.404502, 1.689606
87.397346, -2.698219, 0.136509, 1.189987
87.417343, -2.698441, -2.919764, 1.705562
87.437340, -2.193816, -2.436905, 1.176551
87.457336, -2.190479, -2.961975, 0.652955
87.477333, -2.692289, -2.447837, 1.161951
87.497330, -2.173296, -2.442919, 1.680608
87.517326, -2.173881, -2.449789, 1.174770
87.537323, -2.181951, -2.461442, 1.176209
87.557320, -2.694000, -1.943733, -1.370112
87.577316, -2.695638, -3.469596, -1.364354
87.597313, -2.196200, -2.460066, -0.865629
87.617310, 0.358208, -1.957207, -0.869437
87.637306, 0.387431, -2.441889, -1.364628
87.657303, 0.420749, -2.921884, -1.345591
87.677299, 0.425288, 0.123456, -3.400129
87.697296, 0.416442, -1.961149, -6.994433
87.717293, -0.099851, 0.079550, -9.553988
87.737289, 2.941465, 0.602299, -9.053114
87.757286, 8.537349, 4.692926, -11.099811
87.777283, 8.014709, 7.241838, -13.127997
87.797279, 11.088845, 10.301541, -20.758806
87.817276, 13.650446, 13.361168, -23.287445
87.837273, 18.749872, 15.407361, -25.315338
87.857269, 18.743589, 17.983755, -30.400581
87.877266, 23.855614, 21.573257, -32.425083
87.897263, 26.928009, 26.665133, -34.972286
87.917259, 26.953264, 31.247541, -38.527210
87.937256, 29.532640, 35.332054, -45.138577
87.957253, 32.078262, 38.383698, -48.687355
87.977249, 35.108795, 45.006191, -50.723621
87.997246, 40.210171, 42.980808, -52.230831
88.017242, 42.281174, 42.515820, -53.721573
88.037239, 45.370007, 38.963993, -54.211369
88.057236, 45.894642, 44.069420, -53.703655
88.077232, 43.358105, 50.190922, -52.188908
88.097229, 43.400154, 50.185474, -49.130249
88.117226, 39.883781, 51.725334, -48.106655
88.137222, 39.928837, 50.701092, -42.493847
88.157219, 37.897449, 45.076946, -43.523090
88.177216, 37.887810, 45.609825, -42.508270
88.197212, 37.346943, 42.566715, -39.466370
88.217209, 38.340893, 41.039364, -32.851891
88.237206, 37.833405, 38.998451, -27.249168
88.257202, 27.138962, 32.380596, -23.665337
88.277199, 27.167299, 29.851503, -22.137009
88.297195, 24.096670, 26.274736, -14.518191
88.317192, 24.087547, 23.718590, -15.079730
88.337189, 18.978773, 21.168196, -10.513393
88.357185, 18.971008, 19.116013, -5.951647
88.377182, 16.414419, 16.052872, -0.345326
88.397179, 16.428921, 13.522650, -1.352238
88.417175, 11.316730, 10.977504, 6.828894
88.437172, 11.297522, 8.921868, 8.860913
88.457169, 11.290406, 8.407701, 8.860524
88.477165, 8.216811, 4.326597, 8.865827
88.497162, 10.745941, 4.321769, 12.435802
88.517159, 11.232347, 3.808254, 11.919562
88.537155, 11.218341, 2.276265, 11.928045
88.557152, 11.205155, 2.778602, 8.869782
88.577148, 11.181881, -0.313010, 9.889345
88.597145, 13.200054, -2.371133, 8.864596
88.617142, 16.760427, -7.977098, 11.424417
88.637138, 16.235825, -12.040648, 9.389997
88.657135, 19.286106, -16.126911, 9.894035
88.677132, 19.267359, -18.701202, 9.358090
88.697128, 19.260338, -21.259027, 9.337481
88.717125, 18.763664, -23.807238, 11.878880
88.737122, 19.286816, -23.814226, 11.866501
88.757118, 18.789736, -23.840576, 11.854108
88.777115, 18.800125, -24.893820, 9.293721
88.797112, 21.858349, -24.392963, 10.316604
88.817108, 23.870365, -26.417984, 3.689756
88.837105, 26.391813, -26.920988, 4.728341
88.857101, 29.421316, -28.974222, 0.638510
88.877098, 32.476894, -25.930744, 1.152359
88.897095, 35.042210, -26.443121, -0.872826
88.917091, 37.620438, -25.917871, -3.394210
88.937088, 37.635448, -24.382814, -15.637259
88.957085, 42.718040, -17.774939, -20.759956
88.977081, 43.692360, -16.292732, -23.345098
88.997078, 52.880127, -13.739186, -26.916862
89.017075, 50.850536, -12.681036, -29.947386
89.037071, 49.328522, -13.683050, -32.983234
89.057068, 52.387539, -10.129793, -34.016846
89.077065, 54.942787, -7.598879, -38.633820
89.097061, 53.429222, -7.604495, -38.632885
89.117058, 50.894199, -1.473194, -41.690708
89.137054, 56.008846, -0.464848, -42.711651
89.157051, 52.943657, 0.542386, -44.747574
89.177048, 55.496208, 5.147995, -47.289158
89.197044, 50.898811, 7.715305, -44.722260
89.217041, 52.949242, 7.715282, -47.268780
89.237038, 49.898994, 10.262419, -49.816917
89.257034, 50.416473, 9.235703, -43.690552
89.277031, 45.835670, 10.274650, -42.666016
89.297028, 37.179245, 13.363323, -43.166603
89.317024, 35.156349, 13.346903, -41.649899
89.337021, 29.546062, 15.861392, -40.666759
89.357018, 27.008492, 15.855622, -33.022621
89.377014, 26.539249, 15.896502, -33.528450
89.397011, 18.913708, 15.927808, -27.896452
89.417007, 16.376726, 18.970198, -25.872229
89.437004, 11.280853, 20.979279, -24.875046
89.457001, 8.740004, 20.460573, -24.884079
89.476997, 5.660749, 20.991562, -22.841890
89.496994, 6.149563, 18.968979, -19.781424
89.516991, 5.099413, 15.406147, -20.303097
89.536987, 3.023414, 16.428717, -16.743185
89.556984, 3.003411, 15.407466, -16.758841
89.576981, 2.997084, 15.916966, -17.272854
89.596977, 2.991723, 14.892786, -16.761454
89.616974, 0.425866, 14.892528, -14.712777
89.636971, 0.920341, 15.919534, -16.240421
89.656967, 0.392746, 15.916938, -17.257479
89.676964, 0.372800, 14.885736, -17.254658
89.696960, 0.353490, 15.907216, -17.252176
89.716957, 0.341104, 15.914165, -18.779146
89.736954, 0.332125, 15.919469, -19.792994
89.756950, 0.315757, 15.908754, -20.306442
89.776947, 0.304274, 15.384714, -19.286907
89.796944, 0.312321, 18.458710, -20.296579
89.816940, 0.327846, 18.467916, -20.279137
89.836937, -4.768885, 18.459635, -20.272047
89.856934, -7.824014, 18.447407, -20.781881
89.876930, -10.374742, 17.419508, -19.774288
89.896927, -10.372410, 21.000103, -17.236824
89.916924, -12.913674, 18.961174, -14.690282
89.936920, -15.945143, 22.538254, -14.686858
89.956917, -18.472652, 20.991573, -15.194147
89.976913, -21.016403, 24.546913, -15.201390
89.996910, -21.026234, 24.016813, -14.700884
90.016907, -18.478174, 26.574627, -14.694021
90.036903, -18.490412, 23.529871, -15.183767
90.056900, -18.513351, 24.052942, -16.698454
90.076897, -15.995497, 23.539690, -19.253475
90.096893, -13.477149, 21.493780, -20.278946
90.116890, -13.508606, 20.995108, -18.233784
90.136887, -10.961372, 21.020735, -19.755003
90.156883, -10.952270, 18.478037, -16.680889
90.176880, -10.919142, 18.992558, -17.185171
90.196877, -12.914288, 21.038116, -16.670893
90.216873, -15.939250, 23.066378, -17.181690
90.236870, -15.924516, 24.060524, -15.657860
90.256866, -15.932755, 26.091240, -15.149921
90.276863, -14.407913, 23.039476, -14.622097
90.296860, -13.398014, 24.588778, -20.734455
90.316856, -10.359412, 24.078209, -14.088458
90.336853, -10.376751, 23.564091, -14.597991
90.356850, -10.356900, 21.046515, -13.548862
90.376846, -10.334181, 21.070091, -14.558580
90.396843, -10.329995, 21.053576, -12.018176
90.416840, -12.874247, 23.580479, -8.972851
90.436836, -15.389528, 24.104774, -5.387668
90.456833, -18.409193, 23.634508, -5.870514
90.476830, -18.402838, 23.636383, -5.873843
90.496826, -18.429649, 23.086632, -5.905375
90.516823, -18.448683, 24.614849, -3.365974
90.536819, -17.925911, 21.089884, -3.348052
90.556816, -18.417566, 24.193586, -5.372092
90.576813, -18.426569, 25.691738, -3.860655
90.596809, -20.980858, 25.656923, -0.812779
90.616806, -21.464584, 29.769815, -1.309674
90.636803, -23.475428, 28.271952, -0.771867
90.656799, -26.536806, 31.837290, 4.337275
90.676796, -26.538898, 37.432209, 3.818921
90.696793, -26.524496, 37.945271, 4.346494
90.716789, -25.999868, 34.893772, 3.867984
90.736786, -24.488464, 38.987190, 1.832258
90.756783, -18.413153, 39.998085, -5.330850
90.776779, -15.910913, 40.498272, -0.738479
90.796776, -16.440353, 40.005894, -0.714745
90.816772, -13.351599, 36.976257, -1.692089
90.836769, -13.337943, 39.536449, -3.717550
90.856766, -15.905299, 40.011307, -4.246054
90.876762, -13.363282, 39.977364, -6.316957
90.896759, -13.363023, 34.879246, -6.833732
90.916756, -12.842346, 31.346794, -4.778024
90.936752, -13.358507, 29.319925, -3.766729
90.956749, -10.818570, 31.857391, -3.800766
90.976746, -12.856418, 30.304174, -0.760553
90.996742, -13.331340, 29.801767, 6.399048
91.016739, -15.842089, 23.184381, 5.905325
91.036736, -18.884533, 23.705133, 10.509974
91.056732, -18.383623, 21.132116, 12.013263
91.076729, -18.389078, 18.571110, 14.034574
91.096725, -18.390413, 16.038105, 14.027431
91.116722, -18.400841, 10.948421, 19.130388
91.136719, -18.422422, 10.944633, 20.131437
91.156715, -18.429180, 8.382918, 17.051054
91.176712, -18.438961, 5.307139, 23.683239
91.196709, -18.447519, 4.287486, 22.143299
91.216705, -18.956167, 2.253050, 22.658403
91.236702, -15.903934, 3.264136, 25.205610
91.256699, -15.912418, 0.702823, 26.224476
91.276695, -15.910763, 0.196322, 23.174482
91.296692, -15.922471, 0.189534, 22.668308
91.316689, -13.388140, -0.334082, 19.086115
91.336685, -13.409464, 0.680440, 20.105064
91.356682, -10.356628, -2.381414, 19.598824
91.376678, -10.356953, -7.992832, 17.566362
91.396675, -10.371472, -7.993366, 16.539110
91.416672, -10.910124, -10.564246, 17.023161
91.436668, -10.408550, -11.601983, 19.557144
91.456665, -10.906269, -13.639256, 19.554010
91.476662, -10.875766, -14.143887, 16.492537
91.496658, -10.357674, -13.650590, 17.504005
91.516655, -13.430313, -13.168303, 17.486408
91.536652, -12.911804, -13.175543, 16.972044
91.556648, -10.349098, -13.165536, 17.492569
91.576645, -10.859383, -13.158221, 13.926289
91.596642, -10.363688, -13.169963, 12.906340
91.616638, -10.894612, -13.189230, 11.874152
91.636635, -10.394852, -13.706148, 11.871243
91.656631, -8.355201, -13.693419, 9.321597
91.676628, -7.848646, -12.667377, 6.260471
91.696625, -7.859931, -13.197826, 5.741174
91.716621, -7.360091, -10.153786, 4.201173
91.736618, -4.799080, -11.171208, 3.700615
91.756615, -4.795432, -8.606235, 0.645019
91.776611, -5.309920, -8.611209, 0.656779
91.796608, -4.806677, -8.124068, 1.680676
91.816605, -2.754331, -5.567922, -0.357927
91.836601, -2.222874, -5.034066, -4.932595
91.856598, -2.227153, -5.554594, -9.015992
91.876595, -2.773617, -4.574851, -10.577819
91.896591, -3.303545, -2.535969, -11.108552
91.916588, -1.749874, -2.498861, -12.632947
91.936584, -0.174198, -2.471631, -14.147831
91.956581, 0.362911, 0.574384, -14.664892
91.976578, 0.366787, 0.017203, -14.168477
91.996574, 0.369806, 12.786519, -20.804453
92.016571, 0.876731, 13.825776, -21.799057
92.036568, 0.349787, 17.397083, -24.322899
92.056564, 5.950115, 17.897913, -28.389881
92.076561, 7.978044, 21.482580, -31.427425
92.096558, 13.597082, 22.015255, -35.996288
92.116554, 13.595226, 23.559347, -37.508999
92.136551, 16.656008, 24.578224, -38.529083
92.156548, 16.665257, 27.134832, -38.020962
92.176544, 16.687817, 29.696817, -35.463486
92.196541, 16.727371, 29.192245, -36.982132
92.216537, 13.702181, 31.757990, -36.459728
92.236534, 13.714221, 31.252857, -33.908474
92.256531, 11.161105, 32.282612, -32.894745
92.276527, 11.172726, 33.819778, -30.348755
92.296524, 8.638675, 34.326923, -26.779724
92.316521, 5.603323, 33.818760, -25.756809
92.336517, 6.146471, 37.916798, -24.224146
92.356514, 3.100253, 33.317997, -22.187721
92.376511, 0.035110, 37.911854, -19.641338
92.396507, 0.538220, 31.791628, -16.586670
92.416504, -2.525343, 32.333820, -14.541640
92.436501, -7.638422, 31.840748, -11.998042
92.456497, -10.198613, 31.305719, -7.938416
92.476494, -10.697938, 34.354198, -6.425819
92.496490, -18.336460, 31.808712, -6.930828
92.516487, -18.331438, 31.813351, -4.378452
92.536484, -18.349314, 31.806530, -0.814689
92.556480, -18.360674, 29.764849, -1.833791
92.576477, -21.438477, 29.782141, -1.310593
92.596474, -17.886625, 31.827095, 4.313581
92.616470, -18.413471, 28.758718, 3.818026
92.636467, -18.408375, 26.732279, 4.362301
92.656464, -18.415274, 22.153399, 4.886087
92.676460, -18.440422, 22.665112, 6.408202
92.696457, -18.467476, 21.633308, 5.870787
92.716454, -18.475708, 19.077473, 9.947921
92.736450, -18.460081, 15.008616, 11.481618
92.756447, -21.002247, 15.029023, 16.079775
92.776443, -26.615210, 12.977093, 18.110302
92.796440, -28.639540, 13.471383, 20.136644
92.816437, -28.623755, 13.458289, 22.162449
92.836433, -29.114100, 9.882910, 24.714540
92.856430, -36.767124, 7.339937, 28.296162
92.876427, -36.773712, 7.857493, 27.772079
92.896423, -31.681749, 5.286232, 27.234440
92.916420, -34.263657, 5.269679, 30.793217
92.936417, -33.773933, 3.225632, 27.217731
92.956413, -28.682125, 2.211380, 27.743399
92.976410, -29.221771, 2.721600, 29.284784
92.996407, -31.788567, 2.726337, 28.280546
