t_tm, tm1, tm2, tm3
57.641129, 1.145817, -12.606315, 8.088702
57.661129, 0.982244, -12.179530, 7.908281
57.681129, 1.174032, -12.408841, 7.955065
57.701130, 1.422377, -12.976829, 8.163202
57.721130, 1.297636, -12.855434, 8.154095
57.741131, 1.125210, -12.762173, 8.182063
57.761131, 1.088913, -12.484605, 8.041006
57.781132, 1.519299, -12.883714, 8.049829
57.801132, 1.149479, -12.526502, 8.020645
57.821133, 1.532209, -12.724384, 7.922549
57.841133, 1.124993, -12.550654, 8.052926
57.861134, 1.196846, -12.648179, 8.065735
57.881134, 1.317722, -12.709643, 8.058111
57.901134, 0.871967, -12.545849, 8.198604
57.921135, 1.245566, -12.668161, 8.064993
57.941135, 1.057583, -12.508898, 8.056771
57.961136, 1.416624, -12.589815, 7.913831
57.981136, 1.489354, -12.703219, 7.957683
58.001137, 1.413970, -12.716794, 7.995420
58.021137, 1.437649, -12.905529, 8.103543
58.041138, 1.313244, -12.864861, 8.142261
58.061138, 1.206436, -12.829510, 8.188465
58.081139, 1.068944, -12.657063, 8.167790
58.101139, 1.643285, -12.810212, 7.928425
58.121140, 1.367460, -12.709707, 8.018705
58.141140, 1.281402, -12.968000, 8.239638
58.161140, 1.341431, -12.854257, 8.121372
58.181141, 1.426477, -12.997565, 8.176689
58.201141, 1.164210, -12.628646, 8.096655
58.221142, 1.118977, -12.784500, 8.221307
58.241142, 1.107493, -12.707642, 8.188196
58.261143, 1.393688, -12.891178, 8.119916
58.281143, 1.421088, -13.024712, 8.184304
58.301144, 1.378070, -12.726129, 8.034313
58.321144, 1.491049, -12.760496, 7.983099
58.341145, 1.197830, -12.712487, 8.121494
58.361145, 1.301808, -12.893390, 8.194487
58.381145, 1.274469, -12.662032, 8.051951
58.401146, 1.495375, -12.797910, 8.006670
58.421146, 1.390769, -12.681223, 8.004222
58.441147, 1.174293, -12.749257, 8.154802
58.461147, 1.117679, -12.412842, 7.952791
58.481148, 1.158147, -12.841742, 8.220844
58.501148, 1.288583, -12.774266, 8.116379
58.521149, 1.470428, -12.906275, 8.094728
58.541149, 1.279582, -12.811356, 8.124923
58.561150, 0.892154, -12.657117, 8.257959
58.581150, 1.087341, -12.509851, 8.039837
58.601151, 0.996495, -12.719107, 8.232619
58.621151, 1.471558, -12.851104, 8.051442
58.641151, 1.159218, -12.622669, 8.060619
58.661152, 1.279457, -12.670100, 8.055339
58.681152, 1.434664, -12.743979, 8.008187
58.701153, 1.189433, -12.553380, 8.023046
58.721153, 1.445856, -12.764685, 8.018278
58.741154, 0.955253, -12.570082, 8.152105
58.761154, 1.617113, -12.411898, 7.699024
58.781155, 1.015755, -12.572077, 8.122441
58.801155, 0.993176, -12.568592, 8.130803
58.821156, 1.257704, -12.701600, 8.084320
58.841156, 1.452628, -12.400085, 7.789516
58.861156, 1.572556, -12.349888, 7.677920
58.881157, 1.564842, -12.409863, 7.717978
58.901157, 1.110483, -12.303062, 7.920624
58.921158, 1.273100, -12.725094, 8.112220
58.941158, 1.542660, -12.415566, 7.756765
58.961159, 1.240420, -12.400535, 7.892229
58.981159, 1.248996, -12.965202, 8.230308
59.001160, 1.682278, -13.330509, 8.220779
59.021160, 1.467914, -13.309217, 8.350269
59.041161, 1.316597, -12.150692, 7.696126
59.061161, 1.085109, -12.515317, 8.058249
59.081161, 1.457482, -13.008766, 8.171280
59.101162, 0.638681, -11.906590, 7.913789
59.121162, 1.443948, -13.278545, 8.372645
59.141163, 1.205925, -12.076286, 7.692506
59.161163, 1.514792, -13.185281, 8.249503
59.181164, 0.643540, -11.769794, 7.795504
59.201164, 1.746467, -13.145067, 8.107368
59.221165, 1.066683, -12.073903, 7.771297
59.241165, 1.598459, -12.890278, 8.001848
59.261166, 0.911242, -12.550610, 8.177031
59.281166, 1.489558, -12.649024, 7.910760
59.301167, 1.430934, -12.797552, 8.046233
59.321167, 0.914774, -12.750235, 8.322032
59.341167, 0.902353, -12.544527, 8.164369
59.361168, 0.935288, -12.219988, 7.933092
59.381168, 1.387847, -12.400669, 7.812945
59.401169, 1.869157, -13.116405, 8.009477
59.421169, 2.019914, -13.116317, 7.924269
59.441170, 1.858695, -12.857943, 7.861288
59.461170, 1.659428, -13.139665, 8.131253
59.481171, 1.826696, -13.000601, 7.954393
59.501171, 1.485827, -12.674464, 7.950472
59.521172, 1.023722, -12.356599, 7.974387
59.541172, 0.748551, -12.430432, 8.192801
59.561172, 1.847216, -13.088139, 8.009289
59.581173, 1.566118, -12.622668, 7.842606
59.601173, 0.960500, -12.484913, 8.087605
59.621174, 1.280520, -12.784755, 8.145868
59.641174, 1.020356, -12.236153, 7.895860
59.661175, 1.115686, -12.687320, 8.148739
59.681175, 1.074513, -11.973243, 7.695975
59.701176, 1.336506, -12.729426, 8.067443
59.721176, 1.270321, -12.600130, 8.016597
59.741177, 1.355442, -12.631651, 7.971755
59.761177, 1.220154, -12.757405, 8.123212
59.781178, 1.335923, -12.327556, 7.766722
59.801178, 1.183710, -12.619500, 8.076859
59.821178, 0.945855, -12.615766, 8.184799
59.841179, 1.557476, -12.524830, 7.783843
59.861179, 1.328146, -12.485526, 7.907569
59.881180, 0.937912, -12.649208, 8.227267
59.901180, 1.214204, -12.617578, 8.036443
59.921181, 1.100713, -12.620830, 8.086135
59.941181, 1.264727, -12.584205, 7.998187
59.961182, 1.613409, -12.398637, 7.663988
59.981182, 1.445479, -12.335772, 7.730702
60.001183, 1.207258, -11.935962, 7.613671
60.021183, 1.250000, -12.714622, 8.097369
60.041183, 0.972445, -12.324720, 7.984404
60.061184, 1.131641, -12.568751, 8.053630
60.081184, 1.395114, -12.702492, 7.987397
60.101185, 1.431970, -12.863534, 8.104852
60.121185, 1.177114, -12.599998, 8.066022
60.141186, 1.133584, -12.992126, 8.321584
60.161186, 1.191201, -12.749751, 8.141497
60.181187, 1.374644, -12.425145, 7.812170
60.201187, 1.422779, -13.016747, 8.190939
60.221188, 1.420487, -12.721529, 8.001600
60.241188, 1.204777, -12.693774, 8.105645
60.261189, 1.549881, -12.751220, 7.938218
60.281189, 1.387986, -12.937595, 8.168357
60.301189, 0.764626, -12.408262, 8.138384
60.321190, 1.408457, -12.507684, 7.874251
60.341190, 1.278873, -12.649137, 8.049439
60.361191, 1.334286, -12.836356, 8.118834
60.381191, 1.407050, -12.663950, 7.973937
60.401192, 1.461543, -12.939134, 8.123751
60.421192, 1.243539, -12.981002, 8.272516
60.441193, 1.455393, -12.645567, 7.923770
60.461193, 1.203423, -12.686855, 8.102087
60.481194, 1.772096, -12.551663, 7.698302
60.501194, 1.856825, -12.846428, 7.853081
60.521194, 1.322729, -12.567444, 7.967575
60.541195, 1.187902, -12.352827, 7.910256
60.561195, 1.437773, -13.138857, 8.278371
60.581196, 1.400435, -13.016406, 8.208085
60.601196, 1.099826, -12.806052, 8.239440
60.621197, 1.329764, -12.924737, 8.196802
60.641197, 1.832559, -12.588685, 7.684426
60.661198, 1.545775, -12.890328, 8.049291
60.681198, 1.629300, -12.837748, 7.938836
60.701199, 1.044434, -13.051250, 8.429552
60.721199, 1.273969, -12.543368, 7.963800
60.741199, 1.236145, -12.828458, 8.190891
60.761200, 0.936092, -12.375731, 8.048962
60.781200, 1.634247, -12.883883, 7.998731
60.801201, 1.202457, -12.715902, 8.124890
60.821201, 1.417098, -12.710734, 7.985164
60.841202, 0.864734, -12.256549, 8.007424
60.861202, 1.495112, -12.701528, 7.959917
60.881203, 1.018889, -12.621979, 8.153763
60.901203, 0.745546, -12.424869, 8.202641
60.921204, 1.231366, -12.427001, 7.911330
60.941204, 1.175014, -12.465736, 7.954891
60.961205, 1.318140, -12.790245, 8.113789
60.981205, 1.251666, -12.783914, 8.118642
61.001205, 1.204830, -12.383159, 7.916158
61.021206, 1.432331, -12.905809, 8.089267
61.041206, 1.199009, -12.447776, 7.948175
61.061207, 1.599629, -13.221547, 8.197053
61.081207, 1.207105, -12.439048, 7.937265
61.101208, 1.436365, -12.764355, 8.015646
61.121208, 1.401630, -12.697417, 7.993403
61.141209, 1.346799, -12.662730, 8.011076
61.161209, 1.269642, -12.576263, 8.015079
61.181210, 1.651954, -12.962600, 8.027770
61.201210, 1.438971, -12.656169, 7.954031
61.221210, 0.878489, -12.263611, 8.013978
61.241211, 1.238159, -12.195270, 7.758698
61.261211, 1.472477, -12.817290, 8.042338
61.281212, 0.850805, -12.547505, 8.205227
61.301212, 1.167990, -12.462939, 7.978634
61.321213, 1.346804, -12.831325, 8.104412
61.341213, 0.986281, -12.739055, 8.260257
61.361214, 1.201181, -12.326705, 7.869999
61.381214, 1.486250, -12.670518, 7.949170
61.401215, 1.077663, -12.793613, 8.249688
61.421215, 1.160243, -12.598238, 8.078186
61.441216, 1.036116, -12.256605, 7.916698
61.461216, 1.541955, -12.671463, 7.908887
61.481216, 1.035215, -12.602773, 8.145404
61.501217, 1.497753, -13.029792, 8.165254
61.521217, 1.128143, -12.487219, 8.007551
61.541218, 1.121652, -12.685043, 8.138702
61.561218, 1.143488, -12.384768, 7.937492
61.581219, 1.308068, -12.444973, 7.887927
61.601219, 1.514721, -12.907220, 8.074201
61.621220, 1.094702, -12.406914, 7.966317
61.641220, 1.206322, -12.457710, 7.941096
61.661221, 1.409763, -13.014112, 8.189050
61.681221, 1.266229, -13.087741, 8.319745
61.701221, 1.178142, -12.632650, 8.068846
61.721222, 1.234581, -12.615049, 8.025363
61.741222, 1.522563, -12.439509, 7.756998
61.761223, 1.520613, -12.605989, 7.866098
61.781223, 1.271650, -12.416843, 7.883831
61.801224, 1.244694, -12.587683, 8.011232
61.821224, 1.276791, -12.525558, 7.946238
61.841225, 1.322762, -12.848187, 8.133137
61.861225, 1.274706, -12.756859, 8.113404
61.881226, 1.711854, -12.706692, 7.829625
61.901226, 1.645891, -12.518759, 7.732827
61.921227, 1.386074, -12.512630, 7.865539
61.941227, 1.485266, -12.974654, 8.113050
61.961227, 1.073364, -12.513013, 8.061203
61.981228, 1.159745, -12.601965, 8.078260
62.001228, 1.473322, -12.507307, 7.825588
62.021229, 1.394466, -12.709214, 8.006715
62.041229, 1.178597, -12.759002, 8.190487
62.061230, 1.273300, -12.636135, 8.016793
62.081230, 1.289955, -12.457758, 7.895433
62.101231, 1.228204, -12.460886, 7.939270
62.121231, 1.376140, -12.631691, 7.966758
62.141232, 1.264804, -12.472080, 7.927219
62.161232, 1.284138, -12.582063, 7.991165
62.181232, 1.285914, -12.695292, 8.068321
62.201233, 1.000513, -12.498010, 8.099623
62.221233, 1.001303, -12.939058, 8.381854
62.241234, 1.044208, -12.462795, 8.051429
62.261234, 1.286909, -12.569417, 7.978037
62.281235, 1.582234, -12.728213, 7.901066
62.301235, 1.563814, -13.136561, 8.196904
62.321236, 1.363021, -12.743646, 8.044534
62.341236, 0.980445, -12.808101, 8.296606
62.361237, 1.345342, -12.913270, 8.169414
62.381237, 1.240386, -12.902002, 8.207030
62.401237, 1.112363, -12.621655, 8.111731
62.421238, 1.239249, -12.500675, 7.937533
62.441238, 1.206348, -12.816195, 8.179485
62.461239, 1.134086, -12.605440, 8.074910
62.481239, 1.456056, -12.678708, 7.931118
62.501240, 1.050111, -12.704767, 8.188838
62.521240, 1.463935, -12.885128, 8.080419
62.541241, 1.562237, -13.213466, 8.225497
62.561241, 1.201156, -12.736212, 8.140939
62.581242, 1.364195, -12.553808, 7.913800
62.601242, 1.312420, -12.475743, 7.901414
62.621243, 1.372306, -12.806561, 8.102372
62.641243, 1.727460, -12.723177, 7.847437
62.661243, 1.391333, -12.553226, 7.902789
62.681244, 1.441487, -12.357745, 7.750283
62.701244, 1.257799, -12.755844, 8.095860
62.721245, 1.436163, -12.888128, 8.085883
62.741245, 1.487969, -12.466969, 7.806828
62.761246, 0.968321, -12.486139, 8.102434
62.781246, 1.040988, -12.393759, 8.001869
62.801247, 1.102669, -12.754043, 8.207287
62.821247, 1.483505, -13.020393, 8.154101
62.841248, 1.477150, -12.564234, 7.879387
62.861248, 1.452851, -12.649977, 7.956688
62.881248, 1.058869, -12.423366, 7.997836
62.901249, 1.295821, -12.314331, 7.796481
62.921249, 1.214389, -12.294952, 7.867278
62.941250, 1.462934, -12.922283, 8.087202
62.961250, 1.675161, -13.012451, 8.042409
62.981251, 1.116155, -12.238557, 7.862395
63.001251, 1.411690, -12.414381, 7.814708
63.021252, 1.229104, -12.777279, 8.125415
63.041252, 1.304291, -12.413631, 7.858980
63.061253, 0.950896, -12.260727, 7.970342
63.081253, 1.274263, -12.938897, 8.226732
63.101254, 1.405054, -12.687188, 7.984517
63.121254, 0.759172, -12.432043, 8.191652
63.141254, 1.320488, -12.874467, 8.161359
63.161255, 1.058623, -12.283215, 7.917319
63.181255, 1.262174, -12.246199, 7.781320
63.201256, 1.444356, -12.889399, 8.095792
63.221256, 1.425934, -12.330590, 7.723923
63.241257, 1.109397, -12.472429, 8.006908
63.261257, 1.204582, -12.571131, 8.026681
63.281258, 1.027799, -12.702585, 8.197126
63.301258, 1.259515, -12.516340, 7.958486
63.321259, 1.557897, -12.839240, 8.008205
63.341259, 1.582894, -12.733668, 7.906535
63.361259, 1.254783, -12.353353, 7.844675
63.381260, 1.275723, -12.439884, 7.889400
63.401260, 1.142626, -12.641450, 8.096599
63.421261, 1.173327, -12.681106, 8.106457
63.441261, 1.592101, -12.956884, 8.079267
63.461262, 1.275500, -12.248249, 7.769027
63.481262, 1.604766, -12.505930, 7.741640
63.501263, 0.779011, -12.442018, 8.202283
63.521263, 1.111474, -12.228667, 7.851936
63.541264, 1.324514, -12.613220, 7.961412
63.561264, 1.076810, -12.604586, 8.119460
63.581264, 1.463988, -12.823310, 8.044249
63.601265, 1.374136, -12.599434, 7.962745
63.621265, 1.364137, -12.879249, 8.136358
63.641266, 1.000231, -12.029963, 7.777152
63.661266, 0.991891, -12.514858, 8.098660
63.681267, 1.670161, -13.069211, 8.095623
63.701267, 0.996490, -12.441556, 8.056655
63.721268, 1.488221, -12.725868, 7.958721
63.741268, 1.322800, -12.690988, 8.023049
63.761269, 1.282583, -12.539993, 7.950990
63.781269, 1.596130, -12.608869, 7.821929
63.801270, 1.620566, -12.763074, 7.914757
63.821270, 1.397701, -12.459835, 7.829420
63.841270, 1.405927, -12.710485, 7.999508
63.861271, 0.817359, -12.315710, 8.073855
63.881271, 1.271398, -12.615593, 8.012433
63.901272, 1.186122, -12.721154, 8.132391
63.921272, 1.242050, -12.390491, 7.874485
63.941273, 1.637653, -12.738420, 7.891472
63.961273, 1.453317, -13.074118, 8.231817
63.981274, 1.288693, -12.918536, 8.202846
64.001274, 0.975298, -12.482373, 8.088461
64.021271, 1.275942, -12.373680, 7.842971
64.041267, 1.365114, -12.858442, 8.119431
64.061264, 1.387800, -12.595458, 7.935462
64.081261, 1.120989, -12.302587, 7.903011
64.101257, 1.407666, -12.843018, 8.105687
64.121254, 1.419468, -12.751854, 8.000297
64.141251, 1.050700, -12.202436, 7.870996
64.161247, 1.086733, -12.585810, 8.093721
64.181244, 1.362868, -12.540028, 7.902936
64.201241, 1.288210, -12.659826, 8.021164
64.221237, 1.371508, -12.456175, 7.822145
64.241234, 1.244500, -12.771115, 8.143655
64.261230, 1.366647, -12.793757, 8.092607
64.281227, 1.088014, -12.731728, 8.208196
64.301224, 0.788352, -12.418524, 8.144738
64.321220, 1.226153, -12.636738, 8.057525
64.341217, 1.233407, -12.745502, 8.112309
64.361214, 1.514810, -12.710487, 7.939719
64.381210, 1.688529, -12.842736, 7.918044
64.401207, 1.546318, -12.727566, 7.921433
64.421204, 1.282901, -12.834478, 8.154021
64.441200, 1.341331, -12.842731, 8.129820
64.461197, 1.234773, -12.774676, 8.136160
64.481194, 1.496359, -12.676443, 7.920401
64.501190, 1.210660, -12.578955, 8.014959
64.521187, 1.215611, -12.448297, 7.923864
64.541183, 1.515918, -12.756090, 7.969532
64.561180, 1.269023, -12.366919, 7.837425
64.581177, 0.812527, -12.406522, 8.144248
64.601173, 0.934132, -12.409945, 8.075846
64.621170, 1.115073, -12.194478, 7.832902
64.641167, 1.585856, -12.616345, 7.833465
64.661163, 1.698462, -12.836361, 7.927262
64.681160, 1.476483, -12.521244, 7.830250
64.701157, 1.070849, -12.551579, 8.097743
64.721153, 1.222882, -12.560912, 8.002167
64.741150, 1.261423, -12.461587, 7.924503
64.761147, 1.205368, -12.725794, 8.119267
64.781143, 1.510023, -12.905202, 8.085370
64.801140, 1.218442, -12.651728, 8.078355
64.821136, 1.508488, -12.840180, 8.044791
64.841133, 1.685440, -12.649263, 7.809516
64.861130, 1.422432, -12.582140, 7.919451
64.881126, 1.446369, -12.563730, 7.886038
64.901123, 1.570858, -12.767422, 7.951094
64.921120, 1.457047, -12.590783, 7.885208
64.941116, 1.693737, -13.259462, 8.206067
64.961113, 1.380061, -12.935138, 8.161000
64.981110, 1.281031, -12.282639, 7.800600
65.001106, 1.077050, -12.094843, 7.787569
65.021103, 1.030022, -12.433794, 8.030827
65.041100, 1.285317, -12.697065, 8.038320
65.061096, 0.959465, -12.481145, 8.093450
65.081093, 1.459979, -12.535519, 7.863875
65.101089, 1.480557, -12.385669, 7.750179
65.121086, 1.561145, -12.665798, 7.872739
65.141083, 1.463844, -12.479172, 7.794021
65.161079, 1.768851, -12.601003, 7.727554
65.181076, 1.186527, -12.488528, 7.972963
65.201073, 1.562937, -12.944294, 8.046409
65.221069, 1.277916, -12.642501, 8.023143
65.241066, 1.071989, -12.210674, 7.882504
65.261063, 1.801270, -13.442936, 8.255095
65.281059, 1.381584, -12.566852, 7.910573
65.301056, 1.318415, -12.622459, 8.009377
65.321053, 1.177909, -12.266599, 7.832400
65.341049, 0.880264, -12.477034, 8.141517
65.361046, 1.064537, -12.687574, 8.170916
65.381042, 0.927726, -11.915156, 7.746165
65.401039, 1.308769, -12.781061, 8.124968
65.421036, 2.004849, -13.011864, 7.864622
65.441032, 1.485604, -12.670735, 7.911420
65.461029, 1.594737, -12.818765, 7.953126
65.481026, 1.524832, -12.614636, 7.856812
65.501022, 1.602766, -12.581116, 7.809441
65.521019, 1.512153, -12.518468, 7.819578
65.541016, 1.563970, -12.921431, 8.069439
65.561012, 1.193700, -12.489515, 7.982401
65.581009, 1.196895, -12.354432, 7.877512
65.601006, 1.675660, -12.719267, 7.862921
65.621002, 1.282520, -12.343939, 7.830584
65.640999, 1.327132, -12.540056, 7.924919
65.660995, 1.543611, -12.880641, 8.040531
65.680992, 0.964542, -12.438445, 8.046972
65.700989, 1.062555, -12.282096, 7.919157
65.720985, 1.032240, -12.209049, 7.883497
65.740982, 1.573917, -13.001875, 8.096895
65.760979, 1.260721, -12.656828, 8.068446
65.780975, 1.593917, -12.876619, 8.010364
65.800972, 1.140486, -12.488889, 8.003784
65.820969, 1.448132, -12.518087, 7.861052
65.840965, 1.318662, -12.385868, 7.826701
65.860962, 1.561259, -12.795160, 7.986800
65.880959, 1.731733, -12.798808, 7.883528
65.900955, 1.354827, -12.708104, 8.023973
65.920952, 1.544781, -12.829418, 8.008904
65.940948, 1.873785, -13.157355, 8.050859
65.960945, 1.735962, -12.815328, 7.870626
65.980942, 1.495230, -12.843628, 8.051347
66.000938, 1.395521, -12.831468, 8.094945
66.020935, 1.494795, -12.550735, 7.852234
66.040932, 1.548572, -12.748619, 7.942567
66.060928, 1.593553, -12.768720, 7.934109
66.080925, 1.415988, -12.667577, 7.949112
66.100922, 1.235621, -12.495790, 7.955714
66.120918, 1.216745, -12.566712, 7.987607
66.140915, 1.220433, -12.531103, 7.984248
66.160912, 1.368475, -12.759087, 8.040475
66.180908, 1.360467, -12.944623, 8.175656
66.200905, 1.663435, -12.929286, 7.992228
66.220901, 1.632274, -12.797967, 7.917120
66.240898, 1.561110, -12.641393, 7.861028
66.260895, 1.109732, -12.374456, 7.942999
66.280891, 1.468948, -12.724547, 7.986911
66.300888, 1.432428, -12.562168, 7.875332
66.320885, 1.109068, -12.516953, 8.013310
66.340881, 1.197622, -12.467130, 7.959760
66.360878, 1.268075, -12.570932, 7.982697
66.380875, 1.463451, -12.598285, 7.898723
66.400871, 1.325372, -12.534342, 7.923856
66.420868, 1.173115, -12.653074, 8.095864
66.440865, 1.287946, -12.799072, 8.133119
66.460861, 0.986988, -12.313282, 7.983903
66.480858, 0.987385, -12.358627, 8.005969
66.500854, 1.210695, -12.902737, 8.247569
66.520851, 1.292746, -12.755098, 8.077834
66.540848, 1.325687, -12.732390, 8.066706
66.560844, 1.586298, -12.948245, 8.065557
66.580841, 1.514606, -12.961260, 8.105653
66.600838, 1.396236, -12.723965, 8.003063
66.620834, 1.300167, -12.545372, 7.946913
66.640831, 0.860089, -12.366579, 8.089135
66.660828, 1.295236, -12.562591, 7.959960
66.680824, 1.114110, -12.481410, 8.012560
66.700821, 1.382381, -12.621917, 7.917121
66.720818, 1.528426, -12.552347, 7.831933
66.740814, 1.300662, -12.585039, 7.963104
66.760811, 1.648649, -12.706259, 7.849139
66.780807, 1.365975, -12.668660, 7.996114
66.800804, 1.055279, -12.268196, 7.909554
66.820801, 0.892054, -12.177918, 7.923374
66.840797, 1.646130, -12.940427, 8.012519
66.860794, 1.181766, -12.687797, 8.116600
66.880791, 1.092562, -12.154943, 7.814580
66.900787, 1.138546, -12.605463, 8.085423
66.920784, 1.139544, -12.405981, 7.955593
