t_tm, tm1, tm2, tm3
48.560921, -0.042680, 0.066462, -0.014282
48.580921, 0.007295, 0.120331, -0.077922
48.600922, -0.141091, 0.120101, 0.013570
48.620922, -0.022777, 0.062639, -0.024203
48.640923, -0.015266, 0.093507, -0.047663
48.660923, -0.090301, 0.211718, -0.073605
48.680923, -0.124648, 0.100342, 0.015505
48.700924, -0.083952, 0.126283, -0.025379
48.720924, -0.106901, 0.163253, -0.033811
48.740925, -0.003416, 0.101968, -0.060122
48.760925, -0.035089, -0.007687, 0.026292
48.780926, 0.032908, 0.046887, -0.048872
48.800926, 0.007415, 0.125713, -0.081280
48.820927, 0.005859, 0.157661, -0.099818
48.840927, -0.006830, 0.128284, -0.074079
48.860928, -0.113859, 0.154604, -0.024249
48.880928, -0.096212, 0.017222, 0.048721
48.900928, -0.101282, 0.125937, -0.014499
48.920929, -0.074930, 0.171118, -0.058293
48.940929, -0.130139, 0.153471, -0.013537
48.960930, -0.062766, 0.072680, -0.005712
48.980930, -0.088285, 0.056197, 0.020057
49.000931, -0.027247, 0.077312, -0.030404
49.020931, -0.038757, 0.128952, -0.054831
49.040932, -0.005883, 0.083404, -0.047275
49.060932, -0.071032, 0.033064, 0.023553
49.080933, -0.032382, 0.029797, 0.001752
49.100933, -0.184067, 0.154511, 0.019030
49.120934, -0.102775, 0.044245, 0.036271
49.140934, -0.091615, 0.065478, 0.016444
49.160934, -0.053176, 0.140738, -0.053146
49.180935, -0.009822, 0.030440, -0.012530
49.200935, 0.003702, -0.011442, 0.004702
49.220936, -0.031189, 0.232917, -0.122933
49.240936, -0.113276, 0.106092, 0.004995
49.260937, -0.113495, 0.098703, 0.009639
49.280937, -0.106416, 0.160179, -0.032233
49.300938, -0.045007, 0.077372, -0.019508
49.320938, -0.099905, 0.163476, -0.038254
49.340939, -0.005128, 0.016854, -0.007129
49.360939, -0.100090, 0.098814, 0.001319
49.380939, -0.041908, -0.004963, 0.028828
49.400940, -0.105035, 0.081892, 0.014690
49.420940, -0.005132, 0.122877, -0.071825
49.440941, -0.037400, 0.070227, -0.019831
49.460941, -0.043903, 0.033731, 0.006443
49.480942, -0.041350, 0.101478, -0.036469
49.500942, -0.089524, 0.094447, -0.002521
49.520943, -0.083440, 0.022677, 0.037530
49.540943, -0.021383, 0.104606, -0.050671
49.560944, -0.005876, 0.121801, -0.070710
49.580944, -0.060874, 0.128592, -0.040996
49.600945, -0.045295, 0.168149, -0.074726
49.620945, -0.053733, 0.128940, -0.045603
49.640945, -0.080928, 0.131252, -0.030273
49.660946, -0.106480, 0.127049, -0.011978
49.680946, -0.031521, 0.160668, -0.078640
49.700947, -0.034000, 0.082998, -0.029717
49.720947, -0.095532, 0.052323, 0.026884
49.740948, -0.092380, 0.091385, 0.001104
49.760948, 0.007949, 0.029498, -0.022895
49.780949, -0.113849, 0.108589, 0.003824
49.800949, -0.139200, 0.120834, 0.011959
49.820950, -0.021847, 0.024218, -0.001329
49.840950, -0.086049, 0.105634, -0.011487
49.860950, -0.055093, 0.065887, -0.006290
49.880951, -0.122251, 0.122699, 0.000386
49.900951, -0.156624, 0.128105, 0.018249
49.920952, -0.064421, 0.108442, -0.026516
49.940952, 0.019491, 0.070205, -0.054842
49.960953, -0.017309, 0.180189, -0.099302
49.980953, -0.106989, 0.145925, -0.023182
50.000954, -0.087535, 0.134720, -0.028321
50.020954, 0.026363, 0.047214, -0.045042
50.040955, -0.042173, 0.085777, -0.026381
50.060955, -0.062283, 0.210413, -0.090058
50.080956, -0.038722, 0.236091, -0.120233
50.100956, -0.043289, 0.070676, -0.016478
50.120956, -0.173802, 0.134638, 0.024837
50.140957, 0.045042, 0.056551, -0.062239
50.160957, -0.016478, 0.117547, -0.061588
50.180958, -0.167686, 0.190148, -0.012801
50.200958, -0.042691, -0.000084, 0.026332
50.220959, -0.109699, 0.092871, 0.010861
50.240959, -0.133087, 0.186161, -0.031669
50.260960, -0.087887, 0.086094, 0.001568
50.280960, -0.056863, 0.132731, -0.045991
50.300961, -0.110826, 0.062547, 0.030059
50.320961, 0.047888, 0.079602, -0.078058
50.340961, 0.009530, 0.056224, -0.040178
50.360962, -0.136832, 0.091144, 0.028618
50.380962, -0.098795, 0.076803, 0.013953
50.400963, 0.004931, 0.064110, -0.042159
50.420963, -0.070820, 0.077478, -0.003681
50.440964, -0.004529, 0.076973, -0.044184
50.460964, -0.031768, 0.118837, -0.052961
50.480965, -0.111820, 0.069844, 0.026218
50.500965, -0.123663, 0.099449, 0.015443
50.520966, -0.076642, 0.129090, -0.031593
50.540966, -0.084458, 0.102017, -0.010260
50.560966, -0.073990, 0.054501, 0.012292
50.580967, -0.033467, 0.113355, -0.048570
50.600967, -0.119331, 0.170045, -0.030304
50.620968, -0.133798, 0.187847, -0.032260
50.640968, -0.010493, 0.276493, -0.162265
50.660969, -0.014464, 0.119555, -0.064054
50.680969, -0.013765, 0.173065, -0.097136
50.700970, -0.073058, 0.092096, -0.011224
50.720970, -0.156134, 0.158939, -0.000870
50.740971, 0.013398, 0.144389, -0.096359
50.760971, -0.092074, 0.098063, -0.003158
50.780972, -0.017295, 0.101558, -0.051327
50.800972, -0.081860, 0.061603, 0.012803
50.820972, -0.039024, 0.060581, -0.012945
50.840973, -0.132025, 0.224710, -0.055848
50.860973, 0.046071, 0.017623, -0.039118
50.880974, -0.046801, 0.055792, -0.005235
50.900974, -0.070048, 0.072015, -0.000823
50.920975, -0.019782, 0.130654, -0.067551
50.940975, -0.047620, 0.043689, 0.002655
50.960976, -0.046805, 0.165373, -0.072101
50.980976, -0.006368, 0.082174, -0.046225
51.000977, -0.125092, 0.101171, 0.015272
51.020977, -0.079523, 0.067365, 0.007848
51.040977, 0.021161, 0.064254, -0.052239
51.060978, -0.074712, 0.020235, 0.033647
51.080978, -0.050857, 0.062213, -0.006656
51.100979, -0.087903, 0.099371, -0.006524
51.120979, -0.071477, 0.104147, -0.019551
51.140980, -0.091857, 0.063581, 0.017750
51.160980, -0.107404, 0.214368, -0.064693
51.180981, -0.108587, -0.029013, 0.084554
51.200981, -0.016976, 0.108090, -0.055510
51.220982, -0.137538, 0.245644, -0.065227
51.240982, -0.077596, 0.146837, -0.041834
51.260983, -0.147801, 0.115320, 0.020618
51.280983, -0.093383, 0.121030, -0.016368
51.300983, -0.047703, 0.162910, -0.070046
51.320984, -0.064581, 0.097235, -0.019579
51.340984, -0.002550, 0.035969, -0.020380
51.360985, -0.030634, 0.157729, -0.077393
51.380985, -0.010186, 0.126936, -0.071191
51.400986, -0.032077, 0.122632, -0.055087
51.420986, -0.062708, 0.011490, 0.031593
51.440987, -0.061777, 0.017469, 0.027371
51.460987, -0.070307, 0.175243, -0.063656
51.480988, -0.172552, 0.096484, 0.047350
51.500988, -0.089752, 0.107529, -0.010364
51.520988, -0.075903, 0.164915, -0.053908
51.540989, 0.023371, 0.095566, -0.072706
51.560989, -0.090172, 0.154886, -0.039004
51.580990, -0.062751, 0.063844, -0.000328
51.600990, -0.041150, 0.142943, -0.061895
51.620991, -0.049331, 0.080367, -0.018673
51.640991, -0.038273, 0.081899, -0.026416
51.660992, -0.053233, 0.087314, -0.020511
51.680992, -0.004536, 0.203749, -0.121543
51.700993, 0.019795, 0.114314, -0.081945
51.720993, -0.150550, 0.213219, -0.037431
51.740993, -0.063821, 0.116543, -0.031830
51.760994, -0.065769, 0.099479, -0.020216
51.780994, -0.099721, 0.124573, -0.014627
51.800995, -0.097753, 0.086381, 0.007466
51.820995, -0.151872, 0.086989, 0.040414
51.840996, 0.011940, 0.001257, -0.008119
51.860996, -0.127482, 0.166309, -0.023005
51.880997, -0.024954, 0.155244, -0.079373
51.900997, -0.073818, 0.133255, -0.035872
51.920998, 0.030481, 0.118409, -0.091023
51.940998, -0.130808, 0.046648, 0.052062
51.960999, 0.049344, 0.079850, -0.079105
51.980999, -0.078066, 0.036775, 0.025618
52.000999, -0.028671, 0.123407, -0.057657
52.021000, -0.054050, 0.090392, -0.021886
52.041000, -0.060157, 0.112808, -0.031805
52.061001, 0.030944, 0.052294, -0.050962
52.081001, -0.052256, 0.140226, -0.053401
52.101002, 0.029359, 0.013582, -0.026363
52.121002, -0.154664, 0.073133, 0.050589
52.141003, -0.075156, 0.134660, -0.035905
52.161003, -0.058167, 0.130429, -0.043783
52.181004, -0.127213, 0.088992, 0.024010
52.201004, -0.093692, 0.095347, -0.000505
52.221004, -0.074382, 0.059497, 0.009485
52.241005, -0.000202, 0.030220, -0.018317
52.261005, -0.038632, 0.065282, -0.016055
52.281006, 0.037848, 0.034647, -0.044445
52.301006, -0.057236, 0.063012, -0.003217
52.321007, 0.000699, 0.127702, -0.078359
52.341007, 0.038178, 0.094174, -0.080973
52.361008, -0.045972, 0.047255, -0.000535
52.381008, -0.197354, 0.189546, 0.005830
52.401009, -0.046775, 0.041575, 0.003425
52.421009, 0.047612, 0.004581, -0.032108
52.441010, -0.047916, 0.062504, -0.008643
52.461010, -0.045538, 0.102105, -0.034274
52.481010, -0.142324, 0.133688, 0.006037
52.501011, 0.010150, 0.081506, -0.055987
52.521011, -0.040014, 0.191301, -0.092105
52.541012, -0.071676, 0.226623, -0.094167
52.561012, -0.102339, 0.122611, -0.011818
52.581013, -0.122468, 0.102972, 0.012558
52.601013, -0.096106, 0.134255, -0.022761
52.621014, -0.088068, 0.107851, -0.011598
52.641014, 0.055450, 0.017197, -0.044632
52.661015, -0.109395, 0.122741, -0.007555
52.681015, -0.107824, 0.112174, -0.002073
52.701015, -0.064590, 0.064033, 0.000688
52.721016, 0.028024, 0.120362, -0.090703
52.741016, -0.145995, 0.247256, -0.061005
52.761017, -0.058627, 0.116723, -0.035135
52.781017, -0.094760, 0.090573, 0.003067
52.801018, -0.066293, 0.034689, 0.019643
52.821018, 0.028487, 0.011796, -0.024738
52.841019, -0.037333, 0.111204, -0.044877
52.861019, 0.053394, 0.153806, -0.126730
52.881020, -0.024020, 0.050590, -0.016085
52.901020, -0.076866, 0.085912, -0.005106
52.921021, -0.134332, 0.126632, 0.005425
52.941021, 0.029666, 0.091808, -0.074288
52.961021, -0.171147, 0.180934, -0.005048
52.981022, -0.065422, 0.127130, -0.037304
53.001022, -0.116668, 0.088751, 0.017665
53.021023, -0.053856, 0.074081, -0.012052
53.041023, -0.003457, 0.081309, -0.047490
53.061024, 0.009321, 0.092679, -0.062294
53.081024, -0.110953, 0.133744, -0.013309
53.101025, -0.239164, 0.238583, 0.001645
53.121025, -0.085935, 0.146067, -0.036231
53.141026, 0.001493, 0.114895, -0.071033
53.161026, -0.068383, 0.115402, -0.028324
53.181026, 0.008517, 0.038525, -0.028753
53.201027, -0.051672, 0.110092, -0.035371
53.221027, -0.080032, 0.006521, 0.045291
53.241028, -0.155278, 0.086073, 0.043069
53.261028, -0.118308, 0.117815, 0.000939
53.281029, -0.087163, 0.059523, 0.017336
53.301029, -0.052086, 0.071987, -0.011864
53.321030, -0.081887, 0.142127, -0.036319
53.341030, -0.135622, 0.181627, -0.027342
53.361031, -0.126925, 0.113093, 0.009125
53.381031, -0.061216, 0.158555, -0.059070
53.401031, -0.044046, 0.150424, -0.064677
53.421032, -0.079367, 0.150085, -0.042726
53.441032, -0.084381, 0.086088, -0.000587
53.461033, -0.008394, 0.073648, -0.039775
53.481033, -0.101301, 0.081654, 0.012536
53.501034, -0.058289, 0.067783, -0.005480
53.521034, -0.106536, 0.164459, -0.034772
53.541035, -0.011358, 0.082352, -0.043263
53.561035, -0.035759, 0.088989, -0.032290
53.581036, -0.104702, 0.142902, -0.022746
53.601036, -0.045315, 0.138534, -0.056641
53.621037, -0.094224, -0.013652, 0.066337
53.641037, -0.064388, 0.095572, -0.018682
53.661037, -0.041570, 0.121146, -0.048335
53.681038, -0.057979, 0.112868, -0.033183
53.701038, -0.052044, 0.102197, -0.030324
53.721039, 0.026528, 0.114060, -0.085935
53.741039, -0.028061, 0.112012, -0.051079
53.761040, -0.072326, 0.104655, -0.019338
53.781040, -0.011372, 0.053499, -0.025647
53.801041, -0.041096, 0.102587, -0.037302
53.821041, -0.170083, 0.153767, 0.010875
53.841042, -0.045604, 0.111203, -0.039785
53.861042, -0.026094, 0.176272, -0.091503
53.881042, -0.108538, 0.077409, 0.019581
53.901043, -0.064127, 0.045497, 0.011714
53.921043, -0.133366, 0.133832, 0.000435
53.941044, 0.049527, 0.027118, -0.047039
53.961044, -0.192068, 0.237010, -0.026389
53.981045, -0.151563, 0.063493, 0.054562
54.001045, -0.073406, 0.122315, -0.029450
54.021046, -0.092689, 0.107807, -0.008726
54.041046, -0.109372, 0.164576, -0.033097
54.061047, -0.002015, 0.082971, -0.049392
54.081047, 0.003294, 0.137358, -0.085849
54.101048, -0.032463, 0.193286, -0.097965
54.121048, -0.067728, 0.080247, -0.007274
54.141048, 0.011508, 0.144128, -0.095037
54.161049, -0.099131, 0.081891, 0.011054
54.181049, 0.029543, 0.058957, -0.054166
54.201050, 0.003277, 0.107602, -0.067681
54.221050, -0.106318, -0.004851, 0.068413
54.241051, -0.094406, 0.128323, -0.020187
54.261051, -0.107743, 0.159143, -0.030785
54.281052, -0.052481, 0.048780, 0.002542
54.301052, -0.094603, 0.136325, -0.024949
54.321053, -0.078652, 0.259746, -0.110086
54.341053, 0.046008, 0.032433, -0.048116
54.361053, -0.089497, 0.053228, 0.022616
54.381054, -0.024671, 0.104904, -0.048828
54.401054, 0.006572, 0.048241, -0.033485
54.421055, -0.115946, 0.118818, -0.001127
54.441055, -0.050628, 0.071693, -0.012581
54.461056, -0.101156, 0.078216, 0.014544
54.481056, -0.104078, 0.102738, 0.001379
54.501057, 0.012472, 0.010264, -0.013942
54.521057, -0.092334, 0.050728, 0.025887
54.541058, -0.075581, 0.076717, -0.000285
54.561058, -0.073498, 0.097861, -0.014471
54.581059, -0.015511, 0.083027, -0.041117
54.601059, 0.009761, 0.156779, -0.101682
54.621059, -0.050232, 0.225533, -0.106704
54.641060, -0.070621, 0.197021, -0.076753
54.661060, -0.002155, -0.083795, 0.052460
54.681061, -0.089418, -0.037779, 0.078102
54.701061, -0.028538, 0.098615, -0.042610
54.721062, -0.018807, 0.065669, -0.028496
54.741062, -0.131659, 0.120219, 0.007691
54.761063, -0.024287, 0.186237, -0.098697
54.781063, -0.026559, 0.091939, -0.039754
54.801064, -0.073812, 0.120096, -0.027846
54.821064, -0.022765, -0.001535, 0.014951
54.841064, -0.062895, -0.016947, 0.049061
54.861065, -0.007884, -0.014922, 0.013959
54.881065, -0.060243, 0.096521, -0.021814
54.901066, -0.057233, 0.172155, -0.069821
54.921066, -0.064959, 0.140896, -0.045989
54.941067, -0.049276, 0.063125, -0.008185
54.961067, -0.124008, 0.146988, -0.013353
54.981068, 0.001735, 0.037694, -0.024071
55.001068, -0.088445, 0.083404, 0.003553
55.021069, 0.019884, 0.131513, -0.092495
55.041069, -0.020430, 0.109183, -0.054050
55.061069, 0.043108, 0.108347, -0.092656
55.081070, 0.014202, 0.157617, -0.104927
55.101070, -0.042209, 0.201559, -0.097013
55.121071, -0.096079, 0.072269, 0.015048
55.141071, -0.025002, 0.070895, -0.027871
55.161072, -0.109368, 0.211922, -0.061992
55.181072, -0.053245, 0.062815, -0.005553
55.201073, 0.031421, 0.040590, -0.044114
55.221073, -0.076614, 0.033483, 0.026733
55.241074, -0.039998, 0.103426, -0.038491
55.261074, 0.112802, 0.049414, -0.099599
55.281075, -0.086083, 0.067381, 0.011876
55.301075, -0.130820, 0.128646, 0.002032
55.321075, 0.003974, 0.127676, -0.080359
55.341076, -0.011919, -0.019428, 0.019193
55.361076, 0.014124, 0.013055, -0.016662
55.381077, -0.070503, -0.034715, 0.064587
55.401077, -0.014711, 0.162811, -0.090296
55.421078, -0.038818, -0.012231, 0.031361
55.441078, -0.107184, 0.043802, 0.039256
55.461079, -0.080365, -0.005392, 0.052766
55.481079, -0.112387, 0.052164, 0.037357
55.501080, -0.074839, 0.091271, -0.009624
55.521080, 0.047078, 0.106849, -0.094186
55.541080, -0.047405, 0.088413, -0.024770
55.561081, -0.011508, 0.153336, -0.086486
55.581081, -0.074749, 0.071806, 0.002199
55.601082, -0.105754, 0.188084, -0.049670
55.621082, -0.084987, 0.012759, 0.044534
55.641083, -0.008779, 0.237237, -0.139365
55.661083, -0.013858, 0.089653, -0.046178
55.681084, -0.028980, 0.111510, -0.050207
55.701084, -0.115143, 0.110308, 0.003572
55.721085, -0.059898, 0.065365, -0.003014
55.741085, -0.009683, 0.085899, -0.046457
55.761086, -0.018299, 0.074857, -0.034415
55.781086, -0.159998, -0.057307, 0.133470
55.801086, -0.085219, 0.068578, 0.010615
55.821087, -0.025640, 0.006621, 0.011744
55.841087, -0.063925, 0.107715, -0.026378
55.861088, -0.028073, 0.056664, -0.017296
55.881088, -0.043050, 0.116347, -0.044497
55.901089, -0.030890, 0.113027, -0.049957
55.921089, -0.073707, 0.059839, 0.008860
55.941090, -0.098530, 0.056790, 0.026002
55.961090, -0.083795, 0.055499, 0.017719
55.981091, -0.100902, 0.087171, 0.008923
56.001091, -0.023093, 0.185103, -0.098740
56.021091, -0.153449, 0.175920, -0.012885
56.041092, -0.031630, 0.018841, 0.007975
56.061092, 0.055943, 0.003202, -0.036394
56.081093, -0.041019, 0.155983, -0.069934
56.101093, 0.008623, 0.051254, -0.036586
56.121094, -0.053942, 0.119074, -0.039455
56.141094, -0.067481, 0.032022, 0.022003
56.161095, -0.163783, 0.176273, -0.006739
56.181095, -0.137588, 0.109996, 0.017580
56.201096, 0.038956, 0.093039, -0.080759
56.221096, -0.107920, 0.152904, -0.026869
56.241096, 0.018400, 0.151241, -0.103620
56.261097, -0.037023, 0.145799, -0.066179
56.281097, -0.000488, 0.152133, -0.092536
56.301098, 0.022351, 0.054933, -0.047283
56.321098, 0.063337, 0.019725, -0.051030
56.341099, -0.060291, 0.102505, -0.025435
56.361099, -0.076626, 0.086778, -0.005782
56.381100, 0.021621, 0.052640, -0.045434
56.401100, -0.102599, 0.127437, -0.014603
56.421101, -0.130520, 0.148263, -0.010123
56.441101, -0.040518, -0.014037, 0.033509
56.461102, -0.066904, 0.117185, -0.030323
56.481102, -0.038923, 0.130291, -0.055545
56.501102, -0.091786, 0.037272, 0.033761
56.521103, -0.054902, -0.068261, 0.075454
56.541103, -0.101650, 0.045940, 0.034545
56.561104, -0.088593, 0.164075, -0.045583
56.581104, -0.002539, 0.023260, -0.012631
56.601105, -0.166040, 0.079757, 0.053549
56.621105, -0.034168, 0.083355, -0.029832
56.641106, -0.039620, 0.009938, 0.018326
56.661106, -0.156026, 0.050187, 0.065428
56.681107, -0.124287, 0.097303, 0.017137
56.701107, -0.119270, 0.083162, 0.022678
56.721107, -0.060770, 0.066426, -0.003123
56.741108, -0.039591, 0.159389, -0.072892
56.761108, 0.004745, 0.064121, -0.042051
56.781109, -0.132480, 0.135987, -0.001425
56.801109, -0.058454, 0.021629, 0.022786
56.821110, 0.005478, 0.087150, -0.056554
56.841110, -0.039125, 0.095979, -0.034483
56.861111, -0.135496, 0.046470, 0.055058
56.881111, -0.058143, -0.006644, 0.039848
56.901112, -0.071795, 0.117953, -0.027780
56.921112, -0.016738, 0.049574, -0.019948
56.941113, -0.061928, 0.125052, -0.038186
56.961113, -0.120406, 0.143765, -0.013605
56.981113, -0.128765, 0.151652, -0.013272
57.001114, -0.021481, 0.041650, -0.012192
57.021114, -0.029219, 0.011889, 0.010733
57.041115, -0.076807, 0.115770, -0.023363
57.061115, -0.110459, 0.159726, -0.029469
57.081116, -0.060704, 0.087441, -0.015989
57.101116, -0.087275, 0.263122, -0.106837
57.121117, -0.083291, 0.097610, -0.008289
57.141117, 0.046253, 0.012845, -0.036314
57.161118, -0.128184, 0.164164, -0.021265
57.181118, -0.042660, 0.118584, -0.046101
57.201118, -0.066916, 0.083637, -0.009843
57.221119, -0.119478, 0.077765, 0.026100
57.241119, -0.092970, 0.003082, 0.055354
