t, a_x, a_y, a_z, w_x, w_y, w_z
6.459995, 616.000000, -8095.000000, -11456.000000, -240.000000, 198.000000, -7.000000
6.479995, 605.000000, -8090.000000, -11463.000000, -249.000000, 201.000000, 0.000000
6.499995, 602.000000, -8066.000000, -11414.000000, -258.000000, 199.000000, -5.000000
6.519995, 609.000000, -8076.000000, -11421.000000, -258.000000, 194.000000, -3.000000
6.539995, 602.000000, -8065.000000, -11463.000000, -242.000000, 200.000000, -5.000000
6.559995, 612.000000, -8091.000000, -11476.000000, -253.000000, 193.000000, 5.000000
6.579995, 612.000000, -8063.000000, -11421.000000, -256.000000, 196.000000, 2.000000
6.599995, 608.000000, -8084.000000, -11430.000000, -245.000000, 193.000000, 2.000000
6.619995, 607.000000, -8069.000000, -11473.000000, -251.000000, 206.000000, -2.000000
6.639995, 602.000000, -8069.000000, -11459.000000, -253.000000, 195.000000, -6.000000
6.659995, 614.000000, -8073.000000, -11439.000000, -252.000000, 196.000000, -1.000000
6.679995, 584.000000, -8073.000000, -11459.000000, -257.000000, 206.000000, -3.000000
6.699995, 581.000000, -8101.000000, -11444.000000, -254.000000, 205.000000, 0.000000
6.719995, 603.000000, -8105.000000, -11432.000000, -252.000000, 195.000000, 0.000000
6.739995, 602.000000, -8084.000000, -11398.000000, -259.000000, 203.000000, 2.000000
6.759995, 609.000000, -8069.000000, -11436.000000, -244.000000, 200.000000, -7.000000
6.779994, 599.000000, -8077.000000, -11414.000000, -258.000000, 199.000000, -3.000000
6.799994, 616.000000, -8080.000000, -11409.000000, -253.000000, 198.000000, -4.000000
6.819994, 585.000000, -8073.000000, -11453.000000, -254.000000, 200.000000, 7.000000
6.839994, 603.000000, -8084.000000, -11431.000000, -249.000000, 201.000000, 5.000000
6.859994, 623.000000, -8091.000000, -11419.000000, -249.000000, 208.000000, -5.000000
6.879994, 600.000000, -8085.000000, -11442.000000, -259.000000, 203.000000, -7.000000
6.899994, 634.000000, -8070.000000, -11457.000000, -246.000000, 201.000000, 0.000000
6.919994, 620.000000, -8096.000000, -11440.000000, -247.000000, 198.000000, -4.000000
6.939994, 630.000000, -8084.000000, -11429.000000, -252.000000, 201.000000, -3.000000
6.959994, 592.000000, -8073.000000, -11440.000000, -254.000000, 204.000000, -7.000000
6.979994, 608.000000, -8100.000000, -11453.000000, -259.000000, 205.000000, -11.000000
6.999994, 609.000000, -8093.000000, -11441.000000, -251.000000, 200.000000, -8.000000
7.019994, 607.000000, -8102.000000, -11456.000000, -240.000000, 207.000000, 1.000000
7.039994, 605.000000, -8079.000000, -11453.000000, -247.000000, 205.000000, -7.000000
7.059994, 620.000000, -8093.000000, -11428.000000, -254.000000, 202.000000, -5.000000
7.079994, 603.000000, -8070.000000, -11424.000000, -255.000000, 196.000000, -6.000000
7.099994, 585.000000, -8092.000000, -11415.000000, -254.000000, 202.000000, -3.000000
7.119994, 607.000000, -8097.000000, -11450.000000, -257.000000, 199.000000, -5.000000
7.139994, 615.000000, -8094.000000, -11417.000000, -254.000000, 205.000000, 11.000000
7.159994, 621.000000, -8077.000000, -11455.000000, -254.000000, 206.000000, 1.000000
7.179994, 611.000000, -8073.000000, -11451.000000, -257.000000, 202.000000, 7.000000
7.199994, 601.000000, -8102.000000, -11454.000000, -258.000000, 199.000000, 8.000000
7.219994, 600.000000, -8075.000000, -11466.000000, -248.000000, 203.000000, -4.000000
7.239994, 609.000000, -8063.000000, -11451.000000, -257.000000, 199.000000, -6.000000
7.259994, 606.000000, -8081.000000, -11433.000000, -250.000000, 197.000000, -6.000000
7.279994, 597.000000, -8075.000000, -11432.000000, -247.000000, 200.000000, 5.000000
7.299994, 579.000000, -8092.000000, -11449.000000, -252.000000, 200.000000, -5.000000
7.319994, 608.000000, -8073.000000, -11431.000000, -256.000000, 203.000000, -5.000000
7.339994, 597.000000, -8074.000000, -11426.000000, -252.000000, 203.000000, -3.000000
7.359994, 633.000000, -8083.000000, -11409.000000, -246.000000, 196.000000, 3.000000
7.379994, 618.000000, -8065.000000, -11422.000000, -256.000000, 195.000000, 10.000000
7.399994, 603.000000, -8075.000000, -11421.000000, -250.000000, 196.000000, -3.000000
7.419994, 609.000000, -8080.000000, -11444.000000, -245.000000, 201.000000, -7.000000
7.439994, 582.000000, -8073.000000, -11472.000000, -248.000000, 197.000000, -6.000000
7.459994, 609.000000, -8078.000000, -11430.000000, -255.000000, 198.000000, 0.000000
7.479994, 596.000000, -8100.000000, -11413.000000, -253.000000, 203.000000, -6.000000
7.499994, 609.000000, -8087.000000, -11449.000000, -250.000000, 206.000000, -1.000000
7.519994, 616.000000, -8080.000000, -11381.000000, -250.000000, 197.000000, -5.000000
7.539994, 595.000000, -8078.000000, -11411.000000, -256.000000, 202.000000, -2.000000
7.559994, 592.000000, -8108.000000, -11438.000000, -252.000000, 197.000000, 2.000000
7.579994, 586.000000, -8072.000000, -11400.000000, -258.000000, 197.000000, 6.000000
7.599994, 586.000000, -8090.000000, -11422.000000, -252.000000, 202.000000, -2.000000
7.619994, 597.000000, -8077.000000, -11406.000000, -256.000000, 195.000000, -3.000000
7.639994, 594.000000, -8081.000000, -11420.000000, -252.000000, 200.000000, 4.000000
7.659994, 605.000000, -8069.000000, -11427.000000, -246.000000, 200.000000, 6.000000
7.679994, 622.000000, -8075.000000, -11413.000000, -252.000000, 206.000000, 3.000000
7.699994, 617.000000, -8061.000000, -11428.000000, -256.000000, 193.000000, -11.000000
7.719994, 608.000000, -8106.000000, -11451.000000, -253.000000, 202.000000, 7.000000
7.739994, 603.000000, -8081.000000, -11412.000000, -249.000000, 197.000000, 2.000000
7.759994, 606.000000, -8068.000000, -11448.000000, -252.000000, 213.000000, -6.000000
7.779994, 602.000000, -8047.000000, -11434.000000, -256.000000, 202.000000, -3.000000
7.799994, 602.000000, -8081.000000, -11454.000000, -253.000000, 204.000000, -4.000000
7.819993, 619.000000, -8094.000000, -11408.000000, -264.000000, 204.000000, -18.000000
7.839993, 610.000000, -8046.000000, -11438.000000, -252.000000, 213.000000, -6.000000
7.859993, 594.000000, -8094.000000, -11434.000000, -249.000000, 199.000000, -1.000000
7.879993, 585.000000, -8069.000000, -11442.000000, -242.000000, 194.000000, 3.000000
7.899993, 605.000000, -8074.000000, -11435.000000, -254.000000, 195.000000, -2.000000
7.919993, 598.000000, -8066.000000, -11424.000000, -259.000000, 197.000000, 4.000000
7.939993, 617.000000, -8057.000000, -11434.000000, -256.000000, 203.000000, -12.000000
7.959993, 624.000000, -8068.000000, -11453.000000, -250.000000, 196.000000, -6.000000
7.979993, 599.000000, -8080.000000, -11447.000000, -251.000000, 198.000000, -4.000000
7.999993, 584.000000, -8063.000000, -11450.000000, -249.000000, 208.000000, 2.000000
8.019994, 589.000000, -8076.000000, -11444.000000, -255.000000, 189.000000, 1.000000
8.039994, 593.000000, -8079.000000, -11457.000000, -257.000000, 204.000000, 1.000000
8.059995, 601.000000, -8073.000000, -11428.000000, -252.000000, 192.000000, 3.000000
8.079995, 609.000000, -8108.000000, -11434.000000, -254.000000, 198.000000, 1.000000
8.099996, 606.000000, -8093.000000, -11432.000000, -265.000000, 196.000000, -1.000000
8.119996, 600.000000, -8071.000000, -11422.000000, -252.000000, 201.000000, 0.000000
8.139997, 590.000000, -8071.000000, -11430.000000, -254.000000, 204.000000, 5.000000
8.159997, 603.000000, -8072.000000, -11436.000000, -248.000000, 195.000000, -4.000000
8.179997, 610.000000, -8091.000000, -11458.000000, -252.000000, 196.000000, -2.000000
8.199998, 624.000000, -8084.000000, -11435.000000, -253.000000, 202.000000, -4.000000
8.219998, 596.000000, -8075.000000, -11423.000000, -254.000000, 199.000000, -4.000000
8.239999, 582.000000, -8086.000000, -11403.000000, -260.000000, 198.000000, -2.000000
8.259999, 618.000000, -8087.000000, -11404.000000, -255.000000, 199.000000, -4.000000
8.280000, 616.000000, -8059.000000, -11414.000000, -253.000000, 190.000000, 5.000000
8.300000, 614.000000, -8074.000000, -11452.000000, -254.000000, 194.000000, 4.000000
8.320001, 616.000000, -8082.000000, -11396.000000, -261.000000, 202.000000, 0.000000
8.340001, 605.000000, -8094.000000, -11408.000000, -251.000000, 196.000000, 0.000000
8.360002, 613.000000, -8088.000000, -11445.000000, -257.000000, 202.000000, -3.000000
8.380002, 605.000000, -8061.000000, -11416.000000, -258.000000, 202.000000, -9.000000
8.400002, 612.000000, -8095.000000, -11457.000000, -246.000000, 201.000000, 0.000000
8.420003, 594.000000, -8082.000000, -11444.000000, -252.000000, 198.000000, 5.000000
8.440003, 599.000000, -8068.000000, -11431.000000, -252.000000, 193.000000, -1.000000
8.460004, 595.000000, -8066.000000, -11435.000000, -255.000000, 205.000000, 1.000000
8.480004, 593.000000, -8082.000000, -11451.000000, -251.000000, 203.000000, -1.000000
8.500005, 600.000000, -8077.000000, -11426.000000, -253.000000, 201.000000, -8.000000
8.520005, 600.000000, -8063.000000, -11417.000000, -246.000000, 199.000000, -5.000000
8.540006, 582.000000, -8077.000000, -11423.000000, -257.000000, 195.000000, -5.000000
8.560006, 587.000000, -8080.000000, -11427.000000, -257.000000, 203.000000, -8.000000
8.580007, 614.000000, -8075.000000, -11452.000000, -247.000000, 202.000000, 1.000000
8.600007, 607.000000, -8078.000000, -11426.000000, -252.000000, 200.000000, -2.000000
8.620008, 604.000000, -8094.000000, -11417.000000, -250.000000, 204.000000, 10.000000
8.640008, 613.000000, -8080.000000, -11469.000000, -257.000000, 202.000000, -3.000000
8.660008, 590.000000, -8067.000000, -11463.000000, -254.000000, 205.000000, 4.000000
8.680009, 597.000000, -8081.000000, -11445.000000, -249.000000, 197.000000, -6.000000
8.700009, 596.000000, -8096.000000, -11441.000000, -249.000000, 204.000000, -4.000000
8.720010, 607.000000, -8091.000000, -11429.000000, -256.000000, 198.000000, 1.000000
8.740010, 624.000000, -8075.000000, -11454.000000, -251.000000, 199.000000, -6.000000
8.760011, 608.000000, -8056.000000, -11467.000000, -255.000000, 200.000000, 0.000000
8.780011, 605.000000, -8072.000000, -11427.000000, -261.000000, 201.000000, -4.000000
8.800012, 610.000000, -8084.000000, -11448.000000, -249.000000, 200.000000, 0.000000
8.820012, 610.000000, -8094.000000, -11412.000000, -252.000000, 193.000000, -8.000000
8.840013, 627.000000, -8080.000000, -11420.000000, -253.000000, 193.000000, -4.000000
8.860013, 592.000000, -8074.000000, -11388.000000, -252.000000, 198.000000, 1.000000
8.880013, 585.000000, -8071.000000, -11435.000000, -247.000000, 199.000000, -1.000000
8.900014, 593.000000, -8090.000000, -11455.000000, -250.000000, 201.000000, -5.000000
8.920014, 609.000000, -8088.000000, -11436.000000, -252.000000, 205.000000, -3.000000
8.940015, 605.000000, -8082.000000, -11465.000000, -252.000000, 209.000000, -3.000000
8.960015, 599.000000, -8084.000000, -11385.000000, -258.000000, 193.000000, -6.000000
8.980016, 608.000000, -8068.000000, -11427.000000, -248.000000, 197.000000, 2.000000
9.000016, 627.000000, -8085.000000, -11451.000000, -256.000000, 202.000000, 0.000000
9.020017, 581.000000, -8082.000000, -11435.000000, -248.000000, 203.000000, -1.000000
9.040017, 592.000000, -8118.000000, -11422.000000, -243.000000, 204.000000, -8.000000
9.060018, 601.000000, -8071.000000, -11418.000000, -250.000000, 191.000000, -6.000000
9.080018, 622.000000, -8072.000000, -11431.000000, -257.000000, 207.000000, 1.000000
9.100019, 605.000000, -8081.000000, -11437.000000, -247.000000, 198.000000, -10.000000
9.120019, 594.000000, -8080.000000, -11445.000000, -247.000000, 198.000000, 9.000000
9.140019, 604.000000, -8097.000000, -11424.000000, -251.000000, 194.000000, -2.000000
9.160020, 604.000000, -8085.000000, -11454.000000, -247.000000, 207.000000, 3.000000
9.180020, 611.000000, -8080.000000, -11421.000000, -244.000000, 205.000000, 5.000000
9.200021, 608.000000, -8082.000000, -11457.000000, -252.000000, 202.000000, 3.000000
9.220021, 616.000000, -8085.000000, -11425.000000, -250.000000, 192.000000, -4.000000
9.240022, 620.000000, -8070.000000, -11404.000000, -249.000000, 197.000000, -12.000000
9.260022, 612.000000, -8074.000000, -11450.000000, -251.000000, 204.000000, 1.000000
9.280023, 602.000000, -8076.000000, -11451.000000, -248.000000, 189.000000, 2.000000
9.300023, 610.000000, -8085.000000, -11404.000000, -251.000000, 188.000000, -9.000000
9.320024, 614.000000, -8095.000000, -11434.000000, -249.000000, 193.000000, -11.000000
9.340024, 601.000000, -8073.000000, -11432.000000, -255.000000, 197.000000, 7.000000
9.360024, 595.000000, -8083.000000, -11417.000000, -253.000000, 197.000000, -1.000000
9.380025, 594.000000, -8095.000000, -11429.000000, -256.000000, 188.000000, -15.000000
9.400025, 615.000000, -8072.000000, -11418.000000, -252.000000, 201.000000, -10.000000
9.420026, 603.000000, -8077.000000, -11409.000000, -258.000000, 201.000000, -6.000000
9.440026, 599.000000, -8085.000000, -11452.000000, -258.000000, 200.000000, -6.000000
9.460027, 584.000000, -8084.000000, -11427.000000, -255.000000, 201.000000, 6.000000
9.480027, 595.000000, -8063.000000, -11432.000000, -249.000000, 204.000000, 0.000000
9.500028, 602.000000, -8058.000000, -11449.000000, -246.000000, 199.000000, -1.000000
9.520028, 611.000000, -8076.000000, -11421.000000, -242.000000, 199.000000, -3.000000
9.540029, 603.000000, -8098.000000, -11441.000000, -256.000000, 193.000000, 5.000000
9.560029, 606.000000, -8080.000000, -11468.000000, -250.000000, 193.000000, 5.000000
9.580029, 587.000000, -8059.000000, -11429.000000, -255.000000, 193.000000, 0.000000
9.600030, 625.000000, -8091.000000, -11414.000000, -239.000000, 204.000000, 0.000000
9.620030, 592.000000, -8094.000000, -11422.000000, -251.000000, 196.000000, -1.000000
9.640031, 609.000000, -8078.000000, -11437.000000, -261.000000, 200.000000, -3.000000
9.660031, 602.000000, -8082.000000, -11447.000000, -260.000000, 204.000000, 2.000000
9.680032, 616.000000, -8079.000000, -11466.000000, -259.000000, 200.000000, -4.000000
9.700032, 614.000000, -8086.000000, -11425.000000, -253.000000, 198.000000, -3.000000
9.720033, 606.000000, -8089.000000, -11432.000000, -244.000000, 213.000000, -4.000000
9.740033, 593.000000, -8077.000000, -11459.000000, -252.000000, 199.000000, -4.000000
9.760034, 607.000000, -8093.000000, -11422.000000, -254.000000, 201.000000, 5.000000
9.780034, 604.000000, -8071.000000, -11472.000000, -261.000000, 192.000000, -10.000000
9.800035, 615.000000, -8068.000000, -11472.000000, -258.000000, 201.000000, -9.000000
9.820035, 600.000000, -8086.000000, -11446.000000, -256.000000, 195.000000, -2.000000
9.840035, 604.000000, -8081.000000, -11396.000000, -245.000000, 196.000000, -4.000000
9.860036, 596.000000, -8074.000000, -11400.000000, -256.000000, 205.000000, -2.000000
9.880036, 605.000000, -8084.000000, -11426.000000, -246.000000, 196.000000, -8.000000
9.900037, 607.000000, -8094.000000, -11441.000000, -255.000000, 203.000000, -11.000000
9.920037, 578.000000, -8069.000000, -11454.000000, -254.000000, 206.000000, -4.000000
9.940038, 617.000000, -8084.000000, -11387.000000, -258.000000, 203.000000, 0.000000
9.960038, 586.000000, -8092.000000, -11416.000000, -249.000000, 203.000000, -3.000000
