t_ur, ur1, ur2, ur3
61.761223, 37.280796, -1.383184, -0.813780
61.781223, 37.790787, -1.894977, 1.229715
61.801224, 37.280018, -3.428488, 1.741112
61.821224, 40.346199, 0.149657, 1.741031
61.841225, 38.812683, -0.872900, 2.251376
61.861225, 38.301712, -0.361922, -4.391361
61.881226, 43.923004, -3.938931, 1.229276
61.901226, 37.791286, -1.384140, 1.230131
61.921227, 38.813496, -1.894802, -0.303245
61.941227, 36.768661, -3.428589, 0.718677
61.961227, 34.724903, -2.406029, -0.304080
61.981228, 43.412209, -0.361729, 0.718783
62.001228, 40.857140, -2.405464, -0.302595
62.021229, 40.345947, -1.383076, 1.741078
62.041229, 34.214287, -3.428226, -0.303045
62.061230, 40.857136, 0.660080, 4.295465
62.081230, 41.367485, -0.872909, -0.814361
62.101231, 40.346474, -2.405572, 0.718727
62.121231, 36.768845, 0.149742, 2.251273
62.141232, 42.901726, -0.361752, 1.229290
62.161232, 39.324203, -1.894615, 3.273847
62.181232, 45.455650, -1.383665, -0.303277
62.201233, 41.878349, -0.872556, 0.718980
62.221233, 38.301323, -1.893622, 0.719143
62.241234, 34.214050, -0.873322, -0.303525
62.261234, 45.455765, -1.383845, 1.229994
62.281235, 38.812904, -3.427758, 1.229439
62.301235, 45.455742, -0.872582, 1.740700
62.321236, 43.412201, -1.894315, 3.273808
62.341236, 46.988609, -0.872444, 0.718723
62.361237, 43.411926, -0.872696, 0.208220
62.381237, 43.922813, 0.659985, 0.208357
62.401237, 38.301292, -2.916505, 3.784961
62.421238, 44.433945, -4.449692, 0.208202
62.441238, 40.856949, -1.384073, 0.207461
62.461239, 41.879017, -0.872780, 0.719192
62.481239, 41.367989, -1.384054, 1.229928
62.501240, 43.923119, -1.894682, 1.229998
62.521240, 41.879616, -1.383836, 1.741006
62.541241, 42.390316, -1.383385, -1.325162
62.561241, 42.901009, -2.404962, 1.230303
62.581242, 46.989227, -1.383789, 0.208641
62.601242, 44.945213, -1.894389, 1.230022
62.621243, 45.456261, -3.427719, 0.718735
62.641243, 45.966728, 0.149279, 0.207737
62.661243, 44.944801, -1.895176, -0.303418
62.681244, 45.455795, -2.406209, 1.230103
62.701244, 42.900826, 0.149231, -0.303187
62.721245, 45.967232, -0.872833, 2.251625
62.741245, 45.968010, -0.361677, -1.836375
62.761246, 46.478004, -1.894787, 0.718897
62.781246, 50.565697, -2.406404, 0.718287
62.801247, 47.499756, 0.660288, -0.303000
62.821247, 48.011375, -1.383188, 0.207725
62.841248, 45.967102, -0.873156, -1.836186
62.861248, 44.433411, -0.362147, -1.835945
62.881248, 47.499893, -1.384110, 1.230445
62.901249, 40.346672, -1.383999, 1.230093
62.921249, 48.521561, -2.406160, 0.207774
62.941250, 48.010880, -0.872715, 0.208378
62.961250, 45.967628, -0.872451, 0.718969
62.981251, 50.566025, -3.428166, 0.718918
63.001251, 50.565483, -0.873085, 0.719195
63.021252, 48.011314, -2.405096, 0.718856
63.041252, 49.033226, -1.895457, 0.207436
63.061253, 44.434189, -2.917223, 1.229897
63.081253, 48.011032, -0.872110, 0.719335
63.101254, 52.099304, -1.383489, -0.813540
63.121254, 50.565819, 1.170906, 3.274168
63.141254, 46.989403, 0.149275, 1.229986
63.161255, 51.076416, -2.406047, 0.718397
63.181255, 51.076660, 0.148487, -0.303763
63.201256, 48.011169, -3.427788, 0.207717
63.221256, 45.455917, 0.148304, -3.880572
63.241257, 50.565620, -5.982605, 0.719368
63.261257, 45.967369, -0.361570, 3.273601
63.281258, 51.587601, -0.873281, -0.814636
63.301258, 50.566658, -1.894565, 0.719005
63.321259, 51.587807, -2.917132, -3.879880
63.341259, 49.033546, -0.361841, -0.303568
63.361259, 50.565369, -0.361711, 2.251822
63.381260, 52.098900, -1.895396, -0.814494
63.401260, 52.609810, -1.894620, 1.230224
63.421261, 51.587860, -0.872160, 0.207880
63.441261, 53.631874, -2.405999, 1.230152
63.461262, 52.098648, -1.384280, 0.718583
63.481262, 47.500557, -1.894893, -2.858217
63.501263, 45.966339, -1.384403, 1.229955
63.521263, 53.121155, -3.427959, 1.229605
63.541264, 49.543312, -1.384075, -0.814247
63.561264, 53.631638, -0.872999, -0.814122
63.581264, 53.632393, -1.894553, 0.718650
63.601265, 49.544167, -2.405960, 3.784166
63.621265, 55.164703, -1.384027, 1.230223
63.641266, 56.186539, -0.362126, -1.325120
63.661266, 55.164940, -1.383352, 0.719404
63.681267, 53.631866, -2.916996, 1.740868
63.701267, 48.521210, -3.428381, 2.251166
63.721268, 53.632095, -2.406068, 1.229944
63.741268, 49.033005, -0.872876, -0.814232
63.761269, 58.230843, -0.361286, 2.762795
63.781269, 56.187210, -2.917153, 2.251598
63.801270, 51.587898, -0.873716, 2.762642
63.821270, 55.675552, -3.428151, -1.325621
63.841270, 56.187149, -3.938523, -1.325294
63.861271, 52.610031, 0.659671, 0.719420
63.881271, 58.741959, -1.895085, 0.207967
63.901272, 54.654144, -1.384422, 1.229108
63.921272, 57.208702, -1.383959, -1.325739
63.941273, 56.187866, -0.361344, -0.302381
63.961273, 54.142967, -1.893542, 0.719566
63.981274, 53.120399, 0.660130, 0.208075
64.001274, 55.164909, -2.406091, 2.252147
64.021271, 55.675598, -0.362350, 1.741356
64.041267, 57.208992, -2.916969, 0.719285
64.061264, 53.120857, -0.361800, 6.339792
64.081261, 56.186943, 0.660081, 2.763406
64.101257, 51.588310, -0.872709, -3.369070
64.121254, 56.187195, -1.894181, 1.229425
64.141251, 59.252785, -0.872415, 2.763023
64.161247, 57.719803, -3.428421, 0.718842
64.181244, 53.120697, -1.384150, 2.762527
64.201241, 59.253342, -8.026951, -0.303128
64.221237, 60.275101, -1.383913, 1.229527
64.241234, 59.763977, -2.405720, 0.207671
64.261230, 55.676170, -2.406227, 1.229902
64.281227, 53.631989, -2.916766, 0.718688
64.301224, 53.631920, -2.915924, 0.718992
64.321220, 54.654266, -2.405608, 1.229629
64.341217, 58.742256, -3.427725, 1.230065
64.361214, 55.676193, -3.938084, 0.719117
64.381210, 57.209167, -3.427604, -0.813859
64.401207, 56.697563, -3.427893, 3.273656
64.421204, 59.764000, -2.916567, 0.208041
64.441200, 63.852112, -4.449708, -0.813822
64.461197, 60.275009, -2.405950, 1.230134
64.481194, 59.764114, -2.405674, -0.814001
64.501190, 61.807961, -0.361475, 0.718894
64.521187, 53.631752, 0.149158, 1.229504
64.541183, 60.786644, 0.149031, 0.718783
64.561180, 64.874580, 0.660220, 1.230003
64.581177, 63.341423, -2.405530, 0.719152
64.601173, 61.808441, -2.916898, 0.207631
64.621170, 65.385193, -2.406002, 2.251903
64.641167, 63.340981, -1.894980, -2.857635
64.661163, 57.719856, -1.384267, 6.339864
64.681160, 55.164337, -1.384151, 1.230093
64.701157, 61.296837, -0.362213, 1.740832
64.721153, 55.675117, -2.917234, 0.718529
64.741150, 63.851730, -0.873023, 3.273147
64.761147, 60.274788, 0.149299, 2.762706
64.781143, 60.275284, -0.873283, 1.740697
64.801140, 66.918686, -1.383745, -0.303169
64.821136, 58.741707, -0.361682, 1.740865
64.841133, 64.363022, -0.872766, 1.740311
64.861130, 66.406525, -1.384060, 1.229807
64.881126, 54.653458, -2.406263, 1.229312
64.901123, 62.830101, -3.427680, -3.369515
64.921120, 66.918228, -2.917243, -0.814009
64.941116, 65.385056, -0.873038, 0.207313
64.961113, 64.873894, -3.427846, 1.229907
64.981110, 56.698311, -0.361511, -0.814246
65.001106, 59.763680, -2.917230, 1.229944
65.021103, 59.252869, -1.895243, 3.784760
65.041100, 60.785881, -1.894459, 2.251943
65.061096, 61.808487, -3.939235, 3.274039
65.081093, 68.451675, -3.428170, 2.762792
65.101089, 68.451447, -2.916916, -1.325234
65.121086, 67.428864, -0.361707, 1.740653
65.141083, 65.896118, -1.384147, 0.719183
65.161079, 60.275475, -1.894830, 5.828885
65.181076, 58.741959, -1.384071, 0.208076
65.201073, 62.319412, 0.149379, -0.302740
65.221069, 66.918404, -2.406366, 0.208013
65.241066, 66.918312, 0.148491, 1.230091
65.261063, 65.384850, -1.894546, 1.741161
65.281059, 67.429291, -1.384026, 1.229560
65.301056, 62.830551, -1.895165, 2.252179
65.321053, 71.005730, -2.917398, 0.207569
65.341049, 69.472572, -1.384057, 1.740510
65.361046, 66.918098, -4.450625, 2.762168
65.381042, 60.785873, -4.961197, 0.718353
65.401039, 69.983894, -3.938594, -1.325666
65.421036, 65.896545, -1.895199, 2.251642
65.441032, 70.495201, -4.961146, -0.303225
65.461029, 64.874092, -1.383731, 2.762121
65.481026, 72.027641, -0.872835, 0.718446
65.501022, 71.006462, -1.894963, 0.207772
65.521019, 69.983437, -2.406540, 1.740483
65.541016, 73.050217, -2.917428, 1.740977
65.561012, 65.385567, -2.916526, 1.740875
65.581009, 69.983734, -1.895480, -0.303067
65.601006, 63.341393, -2.917246, 0.719125
65.621002, 67.939705, -2.406107, 5.829328
65.640999, 70.495033, -2.405375, -1.324876
65.660995, 66.917831, -1.895411, -0.303210
65.680992, 59.763817, -1.894956, 3.273178
65.700989, 66.918251, -4.449456, 0.207657
65.720985, 70.494766, -0.873097, 1.229550
65.740982, 68.961792, -2.405888, 2.251822
65.760979, 75.094131, -0.362257, 0.207943
65.780975, 63.341072, -0.873059, 1.229622
65.800972, 61.296852, 1.682406, 6.850458
65.820969, 68.450691, -2.917412, 1.740852
65.840965, 69.984039, -1.894967, 1.741372
65.860962, 73.560516, -3.938446, -0.814283
65.880959, 74.582932, -1.384510, 4.807051
65.900955, 72.027969, -2.916531, 3.273435
65.920952, 71.516991, -2.916987, -0.303015
65.940948, 75.094498, -2.917216, 3.274007
65.960945, 68.451469, -2.405712, 0.207671
65.980942, 59.253365, -1.384255, 3.274445
66.000938, 72.539581, -2.917222, 0.207721
66.020935, 73.050446, -2.916866, -1.324617
66.040932, 70.495468, -1.895141, 2.251252
66.060928, 68.961769, -2.405442, -0.303179
66.080925, 76.116882, -2.916931, 1.740925
66.100922, 75.094177, -1.895059, 0.207778
66.120918, 72.539421, -1.894320, 4.295736
66.140915, 78.159950, -1.895199, 0.718894
66.160912, 75.605049, -1.894666, -0.813632
66.180908, 65.895653, 1.170721, 1.740741
66.200905, 73.050484, -1.895201, 0.718416
66.220901, 68.962112, -6.493830, 1.229162
66.240898, 68.451385, -2.916317, 1.740946
66.260895, 72.028336, -1.383211, 1.229494
66.280891, 65.385262, -1.384184, 2.762841
66.300888, 78.160362, -3.428111, 1.230315
66.320885, 66.406540, -2.917536, 1.740206
66.340881, 77.649460, -1.384187, 3.785120
66.360878, 75.605270, -1.383470, 0.207652
66.380875, 69.472847, -1.895385, 2.763224
66.400871, 76.115967, -1.893997, 0.207865
66.420868, 69.983704, -1.895442, 1.229588
66.440865, 72.539436, -5.471122, 0.718928
66.460861, 79.693062, -1.894339, 0.718896
66.480858, 79.182457, -2.918037, 1.229506
66.500854, 69.473129, -5.471561, -0.303362
66.520851, 72.027557, -1.895379, 2.252045
66.540848, 72.028656, -2.405539, 2.251649
66.560844, 78.159607, -2.406214, 1.229978
66.580841, 78.671234, -2.405820, -0.303425
66.600838, 79.182159, 0.659597, 10.938603
66.620834, 77.137627, -1.895319, -0.303770
66.640831, 79.693733, -1.894183, -0.303435
66.660828, 81.225845, -3.938890, 2.251936
66.680824, 74.583191, 0.149002, 1.229952
66.700821, 79.693382, -2.405658, 0.207289
66.720818, 78.671211, -0.362103, 0.207581
66.740814, 80.203674, 0.150115, 1.229290
66.760811, 79.181618, -3.427562, 1.741066
66.780807, 77.648804, -6.493945, -0.814351
66.800804, 67.939705, -4.960755, 4.806959
66.820801, 68.450432, -0.362176, -1.325207
66.840797, 78.670959, -4.449841, -1.325036
66.860794, 84.291824, -5.472036, 1.740395
66.880791, 78.159416, -4.450147, -0.303834
66.900787, 76.627678, -4.961678, 1.229953
66.920784, 64.873581, -2.406263, 1.230350
66.940781, 80.715149, -2.917253, 0.207344
66.960777, 79.181526, -2.405540, 3.273562
66.980774, 71.517181, -0.361873, -0.814508
67.000771, 80.715103, 1.171257, -0.814187
67.020767, 79.182510, -1.895175, 1.230129
67.040764, 73.561073, 3.726124, -3.879230
67.060760, 79.693359, -2.405984, 0.718529
67.080757, 74.072205, -3.939148, 2.762977
67.100754, 79.181961, -0.361950, -0.302538
67.120750, 74.072075, -1.895123, 1.229826
67.140747, 83.781326, 0.149195, 1.740934
67.160744, 72.028229, -1.383910, 0.207970
67.180740, 83.781273, 3.214850, 2.762591
67.200737, 79.692856, 0.660258, 1.229601
67.220734, 80.714622, -3.428918, 1.229567
67.240730, 84.803253, 1.170669, 0.207603
67.260727, 83.269974, 3.726130, 0.718493
67.280724, 79.182709, -3.428551, 2.762798
67.300720, 81.226357, 2.703848, 1.229994
67.320717, 81.225876, 2.703983, 0.718892
67.340714, 68.451538, 0.660085, 1.230287
67.360710, 78.159264, 1.170506, 2.762843
67.380707, 85.825241, -0.361285, 1.229234
67.400703, 85.825264, 2.704358, 0.207741
67.420700, 81.225487, -1.895013, 0.208074
67.440697, 84.291786, 2.703644, 0.208306
67.460693, 69.984467, 7.302637, 0.719054
67.480690, 72.028435, 0.660450, 1.230606
67.500687, 71.516792, 4.747788, 2.763158
67.520683, 75.094841, -0.361901, 0.207934
67.540680, 75.604912, 4.237417, 1.229890
67.560677, 78.159447, 5.770052, -1.835993
67.580673, 85.314018, 3.726456, 1.230784
67.600670, 81.225929, 4.747949, -3.368918
67.620667, 83.270264, 3.726815, 0.718901
67.640663, 86.846664, 5.770469, 3.273989
67.660660, 80.203644, 4.746818, 1.740599
67.680656, 79.182304, 5.769682, 2.762655
67.700653, 72.539787, 9.347154, -1.325029
67.720650, 82.758835, 5.770205, 1.229534
67.740646, 85.313393, 7.813978, 2.252858
67.760643, 83.780823, 5.770048, 2.763758
67.780640, 73.560905, 7.813965, -1.324827
67.800636, 88.380486, 8.325565, 2.763073
67.820633, 80.204231, 7.304580, 3.784506
67.840630, 83.269913, 7.814418, 1.740981
67.860626, 88.379730, 8.325613, 2.251753
67.880623, 77.649170, 9.346561, 2.762925
67.900620, 82.759178, 11.901583, -1.325617
67.920616, 83.781128, 8.836425, 2.763332
67.940613, 81.225899, 8.325836, -0.302645
67.960609, 85.314240, 10.369438, 2.252394
67.980606, 73.560524, 12.412871, 1.230360
68.000603, 88.891457, 8.837178, 1.741320
68.020599, 90.424538, 8.325048, 0.718410
68.040596, 79.181679, 8.836164, 2.252077
68.060593, 85.824593, 9.346815, -0.303792
68.080589, 88.891129, 9.347395, -0.303594
68.100586, 78.670677, 8.324427, 3.785060
68.120583, 85.825317, 10.369456, 1.740831
68.140579, 83.781349, 8.836315, 0.208232
68.160576, 82.758728, 12.413386, 0.209220
68.180573, 86.336021, 13.434614, 2.252544
68.200569, 85.825096, 10.879598, 1.741160
68.220566, 87.357956, 11.901981, -1.325017
68.240562, 81.226585, 9.857675, 1.230458
68.260559, 81.737251, 19.567463, 1.741073
68.280556, 85.313484, 11.902264, 2.252121
68.300552, 87.357162, 11.901883, 2.762429
68.320549, 88.890396, 12.923803, 1.229479
68.340546, 87.357803, 14.456325, 2.762536
68.360542, 89.913460, 14.966756, -0.303500
68.380539, 84.803802, 13.945637, -0.303153
68.400536, 89.913307, 14.968040, -0.813880
68.420532, 87.358955, 15.479279, 1.740769
68.440529, 95.022484, 11.392012, 0.718730
68.460526, 90.422638, 13.434916, 0.208524
68.480522, 89.912346, 11.901789, 2.252069
68.500519, 85.824783, 14.967803, 7.872701
68.520515, 79.182281, 15.990714, 2.762667
68.540512, 80.716293, 17.011929, -1.836349
68.560509, 89.401695, 16.501093, -0.304174
68.580505, 92.977554, 16.501295, 0.207576
68.600502, 90.934975, 18.544743, 3.785128
68.620499, 83.781960, 15.990514, 4.806546
68.640495, 27.569855, 19.055752, -6.435914
68.660492, 90.424385, 19.056305, 1.741084
68.680489, 90.934586, 17.012363, 2.763267
68.700485, 84.803818, 15.990333, -0.303402
68.720482, 91.446457, 13.945809, 0.206844
68.740479, 89.402763, 14.968377, 3.784980
68.760475, 74.072151, 18.545227, 1.229903
68.780472, 90.935303, 17.012985, 0.718262
68.800468, 90.424301, 15.990073, 2.251993
68.820465, 90.935059, 20.588402, 0.207614
68.840462, 90.423416, 21.100155, 2.763359
68.860458, 94.001274, 13.435636, -0.303860
68.880455, 86.336044, 17.523281, 3.784440
68.900452, 94.512680, 20.589321, -0.302269
68.920448, 74.072029, 18.034737, 0.718484
68.940445, 90.424042, 20.590290, 2.252298
68.960442, 94.001099, 20.590549, 0.719180
68.980438, 81.226906, 21.100529, 2.762509
69.000435, 89.401833, 21.610592, -0.302799
69.020432, 91.444969, 21.099678, 1.229474
69.040428, 85.313202, 21.610355, 2.762195
69.060425, 89.402206, 23.654686, 3.784582
69.080421, 90.424271, 24.165009, 0.718447
69.100418, 89.402191, 22.632839, 0.206954
69.120415, 80.204926, 23.144703, 0.719294
69.140411, 86.334923, 17.522923, 1.740419
69.160408, 96.044769, 24.676830, 1.229341
69.180405, 96.045578, 21.099365, 0.719191
69.200401, 91.957169, 19.056164, -0.303586
69.220398, 90.934555, 23.654987, 0.207966
69.240395, 95.024078, 28.764244, 2.251974
69.260391, 81.736771, 21.611202, 2.251480
69.280388, 84.292213, 24.677063, 2.763046
69.300385, 82.247345, 24.166424, 1.229569
69.320381, 87.869728, 22.122810, 1.229297
69.340378, 82.758781, 23.656067, 2.252112
69.360374, 74.072968, 24.676624, 1.741102
69.380371, 90.935791, 24.166191, 4.806868
69.400368, 80.714233, 22.122185, 3.273260
69.420364, 93.489731, 24.677906, -2.348025
69.440361, 97.579140, 26.210369, 1.741278
69.460358, 93.490593, 24.676361, 5.317476
69.480354, 97.067345, 25.188133, 1.740796
69.500351, 81.736450, 25.188763, 2.762513
69.520348, 90.934700, 26.720387, 0.207337
69.540344, 94.512085, 28.765144, 1.740911
69.560341, 95.023407, 28.254059, 1.741050
69.580338, 81.225845, 28.764492, -2.347247
69.600334, 96.556572, 28.765396, 0.718651
69.620331, 98.089485, 26.720699, 2.251788
69.640327, 79.692604, 28.764671, 0.208161
69.660324, 99.621552, 27.231934, 0.207841
69.680321, 92.979118, 28.254635, 4.296030
69.700317, 94.000732, 30.298679, 1.740844
69.720314, 101.154625, 26.720787, 0.207823
69.740311, 81.736771, 28.764751, 1.230287
69.760307, 92.467453, 31.831661, 4.807636
69.780304, 89.402184, 27.743294, 1.229256
69.800301, 97.577736, 31.320580, 1.741443
69.820297, 96.045258, 26.210281, 4.296331
69.840294, 97.066933, 31.320240, 1.740537
69.860291, 95.022964, 28.254398, 2.763066
69.880287, 100.132553, 32.341446, 1.741217
69.900284, 96.045029, 27.742836, 1.740957
69.920280, 97.066956, 29.275856, 1.230363
69.940277, 90.424416, 25.188137, 1.229535
69.960274, 97.067070, 29.787281, -0.303159
69.980270, 98.089439, 30.297695, 2.762650
70.000267, 98.600021, 28.253998, 5.317569
70.020264, 84.291519, 33.363384, 1.740849
70.040260, 98.600288, 33.363522, 1.740517
70.060257, 98.089020, 29.788048, 0.208226
70.080254, 88.380371, 30.298084, -1.324873
70.100250, 90.935310, 34.897057, 2.763008
70.120247, 98.089378, 26.721180, 2.763952
70.140244, 98.089447, 28.764530, 3.273886
70.160240, 97.066803, 33.874432, 0.206989
70.180237, 102.688049, 33.363796, 1.229393
70.200233, 99.621986, 32.341923, 0.207393
70.220230, 104.221153, 31.831844, 1.230740
70.240227, 98.089355, 35.919334, 2.251836
70.260223, 87.357880, 27.744076, -0.303277
70.280220, 101.155136, 36.429867, 4.807202
70.300217, 85.313408, 33.874802, 2.762853
70.320213, 99.622032, 33.875599, 0.207694
70.340210, 100.643936, 35.918903, 1.229881
70.360207, 97.066994, 33.363686, 0.719152
70.380203, 99.622353, 36.430408, 0.719779
70.400200, 99.622795, 35.408966, 4.806917
70.420197, 99.112419, 33.364681, -0.302673
70.440193, 98.089310, 38.473217, 22.181437
70.460190, 91.956535, 34.896984, -0.303397
70.480186, 92.979301, 35.408268, 2.762939
70.500183, 98.089844, 35.919201, 0.718864
70.520180, 100.133720, 35.408112, 0.207305
70.540176, 103.199150, 38.984020, 0.718335
70.560173, 93.489571, 32.852497, 1.228911
70.580170, 102.178177, 38.473690, 0.718392
70.600166, 98.599548, 36.430115, -0.303213
70.620163, 96.555840, 35.408131, 0.207902
70.640160, 92.979774, 36.939945, 0.206968
70.660156, 99.111580, 37.963169, -2.347577
70.680153, 97.066933, 35.919487, 2.251875
70.700150, 100.133751, 37.451813, 1.741105
70.720146, 104.221489, 35.408550, 3.784590
70.740143, 107.286140, 40.006889, 2.252162
70.760139, 101.154869, 38.984970, 0.718937
70.780136, 98.600197, 40.007244, -0.814210
70.800133, 104.732353, 38.984192, 3.273612
70.820129, 102.177078, 35.408737, 1.230856
70.840126, 103.710213, 36.429981, 3.273547
70.860123, 103.199402, 36.429497, 0.718804
70.880119, 100.133133, 40.517887, 3.273956
70.900116, 98.599945, 38.473896, 4.806245
70.920113, 92.468094, 42.562309, 1.740658
70.940109, 105.243034, 39.494987, 2.251285
