time, x1__dd, x2__dd, y1__dd, y2__dd, phi1__d, phi2__d
26.220409, 9206.000000, 9264.000000, 14032.000000, 13982.000000, -120.000000, 34.000000
26.240410, 9104.000000, 9284.000000, 14004.000000, 13934.000000, -136.000000, 35.000000
26.260410, 9186.000000, 9150.000000, 14080.000000, 13974.000000, -128.000000, 48.000000
26.280411, 9108.000000, 9206.000000, 13954.000000, 13968.000000, -123.000000, 38.000000
26.300411, 9144.000000, 9264.000000, 13984.000000, 13942.000000, -142.000000, 28.000000
26.320412, 9172.000000, 9232.000000, 13982.000000, 14004.000000, -127.000000, 35.000000
26.340412, 9202.000000, 9204.000000, 13942.000000, 13912.000000, -121.000000, 46.000000
26.360413, 9090.000000, 9162.000000, 14080.000000, 13986.000000, -142.000000, 35.000000
26.380413, 9166.000000, 9236.000000, 14000.000000, 14022.000000, -126.000000, 38.000000
26.400414, 9140.000000, 9276.000000, 14098.000000, 13984.000000, -132.000000, 15.000000
26.420414, 9158.000000, 9360.000000, 14034.000000, 13964.000000, -137.000000, 48.000000
26.440414, 9142.000000, 9224.000000, 14092.000000, 13922.000000, -130.000000, 45.000000
26.460415, 9104.000000, 9200.000000, 14066.000000, 13974.000000, -144.000000, 30.000000
26.480415, 9190.000000, 9284.000000, 14002.000000, 14004.000000, -129.000000, 37.000000
26.500416, 9126.000000, 9172.000000, 13980.000000, 13918.000000, -138.000000, 19.000000
26.520416, 9186.000000, 9230.000000, 14062.000000, 13940.000000, -129.000000, 27.000000
26.540417, 9192.000000, 9092.000000, 13950.000000, 13998.000000, -134.000000, 29.000000
26.560417, 9156.000000, 9188.000000, 13942.000000, 14004.000000, -140.000000, 35.000000
26.580418, 9152.000000, 9306.000000, 14068.000000, 13910.000000, -129.000000, 30.000000
26.600418, 9122.000000, 9216.000000, 14060.000000, 13976.000000, -127.000000, 43.000000
26.620419, 9072.000000, 9228.000000, 13972.000000, 14020.000000, -134.000000, 24.000000
26.640419, 9120.000000, 9126.000000, 14026.000000, 13934.000000, -136.000000, 28.000000
26.660419, 9144.000000, 9166.000000, 14018.000000, 13944.000000, -133.000000, 38.000000
26.680420, 9184.000000, 9188.000000, 14016.000000, 14012.000000, -131.000000, 29.000000
26.700420, 9122.000000, 9204.000000, 13998.000000, 14022.000000, -131.000000, 23.000000
26.720421, 9240.000000, 9294.000000, 13990.000000, 13956.000000, -122.000000, 44.000000
26.740421, 9222.000000, 9268.000000, 13952.000000, 13916.000000, -134.000000, 38.000000
26.760422, 9128.000000, 9158.000000, 13972.000000, 14038.000000, -133.000000, 38.000000
26.780422, 9144.000000, 9268.000000, 13962.000000, 13996.000000, -134.000000, 38.000000
26.800423, 9082.000000, 9274.000000, 13988.000000, 14020.000000, -135.000000, 36.000000
26.820423, 9108.000000, 9316.000000, 14032.000000, 14012.000000, -123.000000, 35.000000
26.840424, 9116.000000, 9222.000000, 13982.000000, 13916.000000, -131.000000, 24.000000
26.860424, 9228.000000, 9290.000000, 13984.000000, 14004.000000, -133.000000, 34.000000
26.880424, 9204.000000, 9240.000000, 13964.000000, 13992.000000, -128.000000, 40.000000
26.900425, 9100.000000, 9190.000000, 14046.000000, 14008.000000, -135.000000, 21.000000
26.920425, 9044.000000, 9296.000000, 14002.000000, 14014.000000, -137.000000, 37.000000
26.940426, 9200.000000, 9142.000000, 14026.000000, 13940.000000, -134.000000, 34.000000
26.960426, 9096.000000, 9334.000000, 13948.000000, 13926.000000, -123.000000, 44.000000
26.980427, 9182.000000, 9234.000000, 13992.000000, 13970.000000, -133.000000, 31.000000
27.000427, 9158.000000, 9290.000000, 13998.000000, 13908.000000, -134.000000, 33.000000
27.020428, 9184.000000, 9332.000000, 14086.000000, 13974.000000, -138.000000, 37.000000
27.040428, 9104.000000, 9128.000000, 14016.000000, 14058.000000, -134.000000, 22.000000
27.060429, 9146.000000, 9216.000000, 14026.000000, 14096.000000, -143.000000, 58.000000
27.080429, 9198.000000, 9248.000000, 13966.000000, 14018.000000, -143.000000, 28.000000
27.100430, 9160.000000, 9220.000000, 14092.000000, 13932.000000, -127.000000, 30.000000
27.120430, 9126.000000, 9298.000000, 13998.000000, 13994.000000, -139.000000, 42.000000
27.140430, 9110.000000, 9160.000000, 14020.000000, 13946.000000, -144.000000, 38.000000
27.160431, 9132.000000, 9296.000000, 13960.000000, 13990.000000, -140.000000, 42.000000
27.180431, 9170.000000, 9222.000000, 13990.000000, 13936.000000, -131.000000, 22.000000
27.200432, 9142.000000, 9256.000000, 13946.000000, 13932.000000, -135.000000, 32.000000
27.220432, 9334.000000, 9236.000000, 13954.000000, 14010.000000, -132.000000, 34.000000
27.240433, 9122.000000, 9146.000000, 13990.000000, 14004.000000, -135.000000, 40.000000
27.260433, 9196.000000, 9352.000000, 14014.000000, 13942.000000, -133.000000, 39.000000
27.280434, 9128.000000, 9238.000000, 14036.000000, 13998.000000, -140.000000, 40.000000
27.300434, 9146.000000, 9230.000000, 14060.000000, 14000.000000, -150.000000, 44.000000
27.320435, 9176.000000, 9146.000000, 14048.000000, 13956.000000, -127.000000, 34.000000
27.340435, 9150.000000, 9202.000000, 13986.000000, 13946.000000, -136.000000, 39.000000
27.360435, 9194.000000, 9220.000000, 13964.000000, 13958.000000, -125.000000, 36.000000
27.380436, 9046.000000, 9298.000000, 13968.000000, 13982.000000, -128.000000, 36.000000
27.400436, 9134.000000, 9316.000000, 14034.000000, 14026.000000, -150.000000, 36.000000
27.420437, 9108.000000, 9210.000000, 13964.000000, 13964.000000, -126.000000, 29.000000
27.440437, 9114.000000, 9268.000000, 14108.000000, 13976.000000, -129.000000, 40.000000
27.460438, 9124.000000, 9250.000000, 14042.000000, 13976.000000, -123.000000, 34.000000
27.480438, 9104.000000, 9282.000000, 14006.000000, 13990.000000, -128.000000, 27.000000
27.500439, 9118.000000, 9270.000000, 14004.000000, 13966.000000, -132.000000, 44.000000
27.520439, 9142.000000, 9220.000000, 14018.000000, 14002.000000, -140.000000, 34.000000
27.540440, 9138.000000, 9248.000000, 14028.000000, 13992.000000, -130.000000, 27.000000
27.560440, 9142.000000, 9228.000000, 14004.000000, 14004.000000, -120.000000, 42.000000
27.580441, 9250.000000, 9190.000000, 14008.000000, 14028.000000, -125.000000, 40.000000
27.600441, 9138.000000, 9258.000000, 13962.000000, 13988.000000, -141.000000, 25.000000
27.620441, 9132.000000, 9184.000000, 13996.000000, 13958.000000, -127.000000, 45.000000
27.640442, 9136.000000, 9122.000000, 13980.000000, 13954.000000, -129.000000, 28.000000
27.660442, 9270.000000, 9270.000000, 14040.000000, 14006.000000, -140.000000, 42.000000
27.680443, 9186.000000, 9092.000000, 13984.000000, 14006.000000, -127.000000, 36.000000
27.700443, 9108.000000, 9214.000000, 13978.000000, 13924.000000, -133.000000, 33.000000
27.720444, 9186.000000, 9180.000000, 14034.000000, 14012.000000, -121.000000, 47.000000
27.740444, 9166.000000, 9158.000000, 14028.000000, 14064.000000, -128.000000, 44.000000
27.760445, 9188.000000, 9184.000000, 14040.000000, 13974.000000, -125.000000, 39.000000
27.780445, 9178.000000, 9260.000000, 14070.000000, 13930.000000, -128.000000, 34.000000
27.800446, 9154.000000, 9246.000000, 13970.000000, 14012.000000, -132.000000, 33.000000
27.820446, 9136.000000, 9194.000000, 14100.000000, 13944.000000, -129.000000, 45.000000
27.840446, 9242.000000, 9268.000000, 14004.000000, 13972.000000, -127.000000, 38.000000
27.860447, 9180.000000, 9260.000000, 13970.000000, 13968.000000, -131.000000, 37.000000
27.880447, 9102.000000, 9198.000000, 13994.000000, 13980.000000, -144.000000, 37.000000
27.900448, 9102.000000, 9322.000000, 13944.000000, 14036.000000, -133.000000, 27.000000
27.920448, 9214.000000, 9208.000000, 14038.000000, 13988.000000, -133.000000, 37.000000
27.940449, 9204.000000, 9344.000000, 14062.000000, 13878.000000, -136.000000, 35.000000
27.960449, 9182.000000, 9286.000000, 14028.000000, 14020.000000, -149.000000, 35.000000
27.980450, 9230.000000, 9248.000000, 14002.000000, 13978.000000, -132.000000, 34.000000
28.000450, 9096.000000, 9214.000000, 14086.000000, 14006.000000, -144.000000, 36.000000
28.020451, 9182.000000, 9134.000000, 14020.000000, 13892.000000, -122.000000, 33.000000
28.040451, 9200.000000, 9358.000000, 14002.000000, 14040.000000, -145.000000, 29.000000
28.060452, 9182.000000, 9210.000000, 14054.000000, 14054.000000, -139.000000, 51.000000
28.080452, 9194.000000, 9232.000000, 13964.000000, 14058.000000, -124.000000, 38.000000
28.100452, 9134.000000, 9206.000000, 14056.000000, 14014.000000, -123.000000, 35.000000
28.120453, 9106.000000, 9230.000000, 14094.000000, 13992.000000, -134.000000, 37.000000
28.140453, 9156.000000, 9330.000000, 14042.000000, 14080.000000, -137.000000, 40.000000
28.160454, 9204.000000, 9266.000000, 14114.000000, 14066.000000, -127.000000, 33.000000
28.180454, 9224.000000, 9320.000000, 14010.000000, 13946.000000, -140.000000, 47.000000
28.200455, 9168.000000, 9238.000000, 14034.000000, 13946.000000, -143.000000, 40.000000
28.220455, 9170.000000, 9224.000000, 13998.000000, 13976.000000, -126.000000, 38.000000
28.240456, 9128.000000, 9314.000000, 14044.000000, 13990.000000, -130.000000, 21.000000
28.260456, 9240.000000, 9268.000000, 14060.000000, 13948.000000, -141.000000, 40.000000
28.280457, 9154.000000, 9190.000000, 14004.000000, 13948.000000, -132.000000, 43.000000
28.300457, 9198.000000, 9250.000000, 14012.000000, 14008.000000, -125.000000, 32.000000
28.320457, 9132.000000, 9182.000000, 13954.000000, 13936.000000, -132.000000, 38.000000
28.340458, 9128.000000, 9282.000000, 14040.000000, 13950.000000, -138.000000, 43.000000
28.360458, 9116.000000, 9302.000000, 14022.000000, 14026.000000, -135.000000, 26.000000
28.380459, 9146.000000, 9232.000000, 14052.000000, 13978.000000, -132.000000, 26.000000
28.400459, 9138.000000, 9258.000000, 13976.000000, 13980.000000, -123.000000, 41.000000
28.420460, 9228.000000, 9244.000000, 14020.000000, 13914.000000, -137.000000, 33.000000
28.440460, 9150.000000, 9212.000000, 13954.000000, 13984.000000, -132.000000, 32.000000
28.460461, 9146.000000, 9228.000000, 14088.000000, 13990.000000, -137.000000, 30.000000
28.480461, 9152.000000, 9194.000000, 13942.000000, 13986.000000, -131.000000, 36.000000
28.500462, 9198.000000, 9236.000000, 14028.000000, 13908.000000, -140.000000, 34.000000
28.520462, 9184.000000, 9192.000000, 13998.000000, 13988.000000, -120.000000, 20.000000
28.540462, 9158.000000, 9320.000000, 13990.000000, 14012.000000, -148.000000, 29.000000
28.560463, 9202.000000, 9228.000000, 14010.000000, 13944.000000, -128.000000, 18.000000
28.580463, 9212.000000, 9206.000000, 14032.000000, 13902.000000, -133.000000, 38.000000
28.600464, 9178.000000, 9242.000000, 13990.000000, 14036.000000, -127.000000, 32.000000
28.620464, 9156.000000, 9176.000000, 14036.000000, 14048.000000, -137.000000, 43.000000
28.640465, 9140.000000, 9188.000000, 14062.000000, 13976.000000, -138.000000, 29.000000
28.660465, 9166.000000, 9252.000000, 14088.000000, 13938.000000, -127.000000, 30.000000
28.680466, 9170.000000, 9272.000000, 14018.000000, 14010.000000, -120.000000, 50.000000
28.700466, 9154.000000, 9262.000000, 14028.000000, 13982.000000, -148.000000, 37.000000
28.720467, 9170.000000, 9178.000000, 13926.000000, 13976.000000, -128.000000, 45.000000
28.740467, 9232.000000, 9272.000000, 14016.000000, 13982.000000, -124.000000, 31.000000
28.760468, 9076.000000, 9202.000000, 13978.000000, 13938.000000, -125.000000, 42.000000
28.780468, 9168.000000, 9272.000000, 14024.000000, 13958.000000, -133.000000, 32.000000
28.800468, 9130.000000, 9192.000000, 14030.000000, 13992.000000, -132.000000, 33.000000
28.820469, 9212.000000, 9324.000000, 14028.000000, 13986.000000, -133.000000, 44.000000
28.840469, 9180.000000, 9260.000000, 14038.000000, 13978.000000, -120.000000, 40.000000
28.860470, 9234.000000, 9146.000000, 13948.000000, 13906.000000, -122.000000, 32.000000
28.880470, 9094.000000, 9138.000000, 14056.000000, 13900.000000, -144.000000, 45.000000
28.900471, 9114.000000, 9272.000000, 13968.000000, 13996.000000, -138.000000, 40.000000
28.920471, 9088.000000, 9246.000000, 13984.000000, 13900.000000, -138.000000, 38.000000
28.940472, 9202.000000, 9312.000000, 14088.000000, 14016.000000, -115.000000, 40.000000
28.960472, 9208.000000, 9248.000000, 14046.000000, 13944.000000, -138.000000, 38.000000
28.980473, 9126.000000, 9278.000000, 14048.000000, 14034.000000, -127.000000, 38.000000
29.000473, 9118.000000, 9218.000000, 13918.000000, 14030.000000, -144.000000, 36.000000
29.020473, 9130.000000, 9316.000000, 14020.000000, 14074.000000, -139.000000, 41.000000
29.040474, 9174.000000, 9284.000000, 14042.000000, 14000.000000, -130.000000, 48.000000
29.060474, 9210.000000, 9214.000000, 14010.000000, 13926.000000, -134.000000, 36.000000
29.080475, 9152.000000, 9268.000000, 14094.000000, 13960.000000, -132.000000, 33.000000
29.100475, 9066.000000, 9266.000000, 14018.000000, 14008.000000, -126.000000, 53.000000
29.120476, 9178.000000, 9280.000000, 14098.000000, 13962.000000, -144.000000, 33.000000
29.140476, 9058.000000, 9282.000000, 13964.000000, 13914.000000, -146.000000, 35.000000
29.160477, 9206.000000, 9130.000000, 14010.000000, 13992.000000, -134.000000, 39.000000
29.180477, 9106.000000, 9228.000000, 14038.000000, 13890.000000, -144.000000, 22.000000
29.200478, 9168.000000, 9154.000000, 13954.000000, 13994.000000, -126.000000, 41.000000
29.220478, 9094.000000, 9278.000000, 14098.000000, 13982.000000, -141.000000, 37.000000
29.240479, 9080.000000, 9274.000000, 13994.000000, 13958.000000, -140.000000, 26.000000
29.260479, 9134.000000, 9184.000000, 14034.000000, 13920.000000, -146.000000, 38.000000
29.280479, 9112.000000, 9330.000000, 14074.000000, 14028.000000, -138.000000, 34.000000
29.300480, 9154.000000, 9174.000000, 14026.000000, 13992.000000, -125.000000, 38.000000
29.320480, 9138.000000, 9334.000000, 14024.000000, 13994.000000, -144.000000, 23.000000
29.340481, 9184.000000, 9276.000000, 14028.000000, 14040.000000, -145.000000, 31.000000
29.360481, 9194.000000, 9224.000000, 14008.000000, 14002.000000, -125.000000, 20.000000
29.380482, 9182.000000, 9212.000000, 13952.000000, 13956.000000, -134.000000, 11.000000
29.400482, 9114.000000, 9264.000000, 14082.000000, 14048.000000, -130.000000, 36.000000
29.420483, 9202.000000, 9276.000000, 13988.000000, 13906.000000, -132.000000, 28.000000
29.440483, 9208.000000, 9284.000000, 13946.000000, 13946.000000, -133.000000, 31.000000
29.460484, 9114.000000, 9230.000000, 13964.000000, 13920.000000, -140.000000, 30.000000
29.480484, 9130.000000, 9210.000000, 14040.000000, 13982.000000, -134.000000, 35.000000
29.500484, 9110.000000, 9238.000000, 14094.000000, 13994.000000, -128.000000, 45.000000
29.520485, 9216.000000, 9346.000000, 13932.000000, 13972.000000, -131.000000, 31.000000
29.540485, 9104.000000, 9130.000000, 13962.000000, 13936.000000, -132.000000, 38.000000
29.560486, 9100.000000, 9168.000000, 14030.000000, 13972.000000, -130.000000, 46.000000
29.580486, 9182.000000, 9320.000000, 13952.000000, 14054.000000, -128.000000, 51.000000
29.600487, 9130.000000, 9174.000000, 14014.000000, 14004.000000, -134.000000, 31.000000
29.620487, 9196.000000, 9244.000000, 14034.000000, 14006.000000, -124.000000, 31.000000
29.640488, 9236.000000, 9152.000000, 14032.000000, 13954.000000, -145.000000, 14.000000
29.660488, 9140.000000, 9182.000000, 14034.000000, 14028.000000, -135.000000, 37.000000
29.680489, 9172.000000, 9274.000000, 13944.000000, 14020.000000, -129.000000, 34.000000
29.700489, 9130.000000, 9252.000000, 13982.000000, 13988.000000, -135.000000, 32.000000
29.720490, 9142.000000, 9286.000000, 14036.000000, 14018.000000, -140.000000, 27.000000
29.740490, 9136.000000, 9200.000000, 14100.000000, 13990.000000, -135.000000, 47.000000
29.760490, 9136.000000, 9188.000000, 13974.000000, 14004.000000, -121.000000, 25.000000
29.780491, 9152.000000, 9236.000000, 13950.000000, 13884.000000, -136.000000, 32.000000
29.800491, 9180.000000, 9192.000000, 14046.000000, 14044.000000, -131.000000, 27.000000
29.820492, 9112.000000, 9298.000000, 14028.000000, 14032.000000, -142.000000, 43.000000
29.840492, 9168.000000, 9208.000000, 14004.000000, 13958.000000, -134.000000, 29.000000
29.860493, 9138.000000, 9272.000000, 14012.000000, 13960.000000, -124.000000, 27.000000
29.880493, 9160.000000, 9146.000000, 13996.000000, 14028.000000, -120.000000, 40.000000
29.900494, 9182.000000, 9264.000000, 13980.000000, 13974.000000, -144.000000, 53.000000
29.920494, 9164.000000, 9310.000000, 14012.000000, 14052.000000, -127.000000, 39.000000
29.940495, 9182.000000, 9238.000000, 14040.000000, 13978.000000, -117.000000, 38.000000
29.960495, 9130.000000, 9152.000000, 14044.000000, 13954.000000, -119.000000, 30.000000
29.980495, 9192.000000, 9150.000000, 14000.000000, 14004.000000, -123.000000, 32.000000
30.000496, 9124.000000, 9278.000000, 14094.000000, 14020.000000, -133.000000, 18.000000
30.020496, 9146.000000, 9248.000000, 14016.000000, 14060.000000, -140.000000, 36.000000
30.040497, 9158.000000, 9150.000000, 14016.000000, 13910.000000, -127.000000, 38.000000
30.060497, 9222.000000, 9100.000000, 14026.000000, 14056.000000, -121.000000, 37.000000
30.080498, 9182.000000, 9274.000000, 13914.000000, 14022.000000, -135.000000, 36.000000
30.100498, 9184.000000, 9278.000000, 14024.000000, 13966.000000, -139.000000, 37.000000
30.120499, 9122.000000, 9360.000000, 14020.000000, 14008.000000, -137.000000, 36.000000
30.140499, 9144.000000, 9168.000000, 14038.000000, 14040.000000, -134.000000, 38.000000
30.160500, 9202.000000, 9226.000000, 13980.000000, 14028.000000, -130.000000, 36.000000
30.180500, 9192.000000, 9222.000000, 13992.000000, 13978.000000, -132.000000, 64.000000
30.200500, 9072.000000, 9288.000000, 14030.000000, 14076.000000, -129.000000, 23.000000
30.220501, 9148.000000, 9290.000000, 13980.000000, 13960.000000, -132.000000, 33.000000
30.240501, 9114.000000, 9226.000000, 13990.000000, 13926.000000, -119.000000, 40.000000
