t_uk, uk1, uk2, uk3
60.701199, -0.002844, -0.001995, -0.004911
60.721199, -0.000479, -0.000732, -0.003360
60.741199, -0.001681, 0.002544, -0.003242
60.761200, -0.002103, -0.000387, 0.001659
60.781200, 0.000408, -0.001278, -0.001276
60.801201, -0.003383, -0.001193, -0.001455
60.821201, -0.000450, -0.000094, -0.000988
60.841202, 0.000510, -0.000095, 0.000208
60.861202, -0.001765, -0.000681, -0.000630
60.881203, -0.000636, -0.000545, -0.003268
60.901203, -0.005906, -0.000547, -0.001335
60.921204, -0.001283, 0.000608, -0.000807
60.941204, -0.005684, -0.001034, -0.002490
60.961205, 0.000681, -0.000493, -0.000459
60.981205, -0.003021, 0.000840, -0.001746
61.001205, -0.002165, -0.000163, -0.000942
61.021206, -0.003805, -0.002710, -0.001522
61.041206, -0.002355, -0.000806, -0.002365
61.061207, -0.004580, -0.001347, -0.003261
61.081207, 0.001294, -0.000423, 0.000380
61.101208, -0.002579, -0.000817, -0.000928
61.121208, -0.004585, -0.000429, -0.001705
61.141209, -0.001118, -0.001884, -0.002444
61.161209, -0.000647, -0.000015, -0.001049
61.181210, 0.000180, 0.002587, 0.000020
61.201210, -0.002974, -0.001700, -0.001477
61.221210, -0.005799, -0.000920, -0.001628
61.241211, -0.001221, -0.001203, -0.003305
61.261211, 0.000220, -0.000282, -0.000264
61.281212, -0.002459, 0.000355, -0.001044
61.301212, -0.001322, -0.001719, -0.001184
61.321213, 0.000668, -0.000407, -0.001331
61.341213, -0.001969, 0.000141, -0.002459
61.361214, -0.000766, 0.000020, -0.000541
61.381214, 0.002013, -0.002186, -0.000702
61.401215, -0.004133, -0.000151, -0.000909
61.421215, -0.000418, 0.000990, -0.001763
61.441216, -0.001572, 0.001910, -0.001099
61.461216, -0.000951, -0.001140, -0.003536
61.481216, 0.000621, -0.000919, -0.001735
61.501217, -0.003138, -0.000708, -0.001486
61.521217, -0.001191, 0.001065, -0.001740
61.541218, -0.001132, -0.000672, -0.000330
61.561218, -0.005210, -0.001449, -0.001724
61.581219, 0.000815, -0.000589, -0.001823
61.601219, -0.005004, 0.000356, -0.002093
61.621220, -0.001598, 0.001205, -0.001321
61.641220, -0.000317, 0.001116, -0.002311
61.661221, -0.000041, -0.001687, -0.001370
61.681221, -0.000433, 0.000282, -0.002527
61.701221, 0.002798, 0.000995, -0.001007
61.721222, -0.002811, 0.000143, -0.000185
61.741222, 0.000107, -0.000152, -0.001665
61.761223, -0.001739, -0.000880, 0.000288
61.781223, -0.002155, -0.000269, 0.000315
61.801224, -0.004001, -0.003335, -0.001577
61.821224, -0.000368, 0.000848, -0.002314
61.841225, -0.002131, -0.000935, -0.001675
61.861225, -0.001446, 0.000819, -0.000800
61.881226, -0.004293, -0.001637, -0.001388
61.901226, 0.001048, 0.000448, 0.000010
61.921227, -0.000764, 0.000408, -0.000703
61.941227, -0.002376, -0.001182, -0.001065
61.961227, -0.001785, -0.002453, -0.000912
61.981228, -0.002233, -0.000798, -0.001828
62.001228, -0.000070, 0.000113, -0.002330
62.021229, -0.000384, 0.000577, -0.002311
62.041229, 0.000832, -0.000528, -0.000134
62.061230, -0.002006, -0.000872, -0.001631
62.081230, -0.001024, -0.000805, 0.000613
62.101231, -0.000495, -0.000671, -0.004094
62.121231, 0.000166, 0.000252, 0.000767
62.141232, -0.000779, 0.000530, 0.001005
62.161232, -0.004504, -0.000397, -0.002478
62.181232, -0.002929, -0.000032, -0.002736
62.201233, -0.003727, 0.000409, -0.001698
62.221233, -0.000474, -0.000319, -0.001347
62.241234, -0.001966, -0.000552, -0.000438
62.261234, -0.002657, -0.000331, -0.000695
62.281235, -0.000134, -0.001190, -0.001269
62.301235, -0.003899, -0.001929, -0.000306
62.321236, -0.002270, -0.000403, -0.000016
62.341236, -0.002920, 0.000799, 0.000144
62.361237, -0.002858, 0.000680, 0.000580
62.381237, -0.003524, -0.001256, -0.000753
62.401237, -0.002341, -0.001543, -0.000526
62.421238, -0.001809, 0.000709, -0.002307
62.441238, -0.000527, -0.000882, -0.001458
62.461239, 0.000004, -0.000595, -0.000976
62.481239, -0.000465, 0.000111, -0.001351
62.501240, -0.001057, -0.000763, -0.002621
62.521240, -0.000589, -0.000989, -0.000773
62.541241, -0.000928, -0.000193, -0.004159
62.561241, -0.001211, 0.000460, -0.001067
62.581242, -0.001349, -0.000733, -0.002077
62.601242, -0.002582, 0.000347, -0.003220
62.621243, 0.000409, -0.001089, -0.001879
62.641243, -0.000049, 0.000487, -0.001685
62.661243, -0.003050, 0.000375, 0.000263
62.681244, -0.001269, 0.000883, -0.000688
62.701244, -0.001139, -0.000564, -0.001368
62.721245, -0.003369, 0.000103, -0.000882
62.741245, -0.002273, 0.001185, -0.001855
62.761246, -0.001968, -0.001105, -0.000825
62.781246, 0.000381, -0.000777, -0.001427
62.801247, -0.005284, 0.001613, 0.000432
62.821247, -0.003869, 0.000182, -0.003370
62.841248, 0.001366, -0.000600, -0.003120
62.861248, -0.001880, 0.000634, -0.001748
62.881248, -0.001007, 0.001996, -0.001642
62.901249, -0.000630, 0.000729, -0.000903
62.921249, -0.001345, 0.000510, -0.000728
62.941250, -0.001471, 0.000199, -0.001735
62.961250, 0.000159, -0.002168, -0.001254
62.981251, -0.005578, 0.000173, -0.003535
63.001251, -0.001002, 0.000627, -0.002182
63.021252, 0.001262, 0.000653, -0.001032
63.041252, -0.002094, 0.001510, -0.001862
63.061253, -0.003017, 0.001701, -0.002690
63.081253, -0.002234, -0.001761, -0.002988
63.101254, -0.000943, -0.001413, -0.000722
63.121254, -0.003405, -0.001076, -0.002893
63.141254, -0.000778, -0.001118, -0.000496
63.161255, -0.000086, -0.000399, -0.001150
63.181255, -0.003443, 0.000876, -0.000669
63.201256, -0.001030, -0.000676, -0.000981
63.221256, -0.003754, -0.002042, -0.002286
63.241257, -0.001672, -0.000083, -0.000637
63.261257, -0.003216, -0.000693, -0.001088
63.281258, -0.000929, 0.002314, 0.000771
63.301258, -0.005791, 0.001941, -0.002749
63.321259, -0.004198, 0.001038, -0.000045
63.341259, -0.002770, -0.002363, -0.003272
63.361259, 0.000399, -0.001013, 0.000277
63.381260, -0.002802, -0.001102, -0.003170
63.401260, -0.002733, -0.000582, -0.000434
63.421261, -0.001128, -0.000118, -0.001149
63.441261, -0.003661, -0.000560, -0.002073
63.461262, 0.000921, -0.001186, -0.000770
63.481262, -0.002048, -0.001261, -0.001343
63.501263, -0.003815, -0.002455, -0.001839
63.521263, -0.003632, 0.000509, -0.003043
63.541264, -0.000702, 0.000311, 0.000829
63.561264, -0.001299, 0.000379, -0.001083
63.581264, -0.001420, -0.000441, -0.002317
63.601265, -0.002003, 0.001425, -0.001220
63.621265, -0.001411, -0.001638, -0.001114
63.641266, -0.001380, -0.000438, -0.001860
63.661266, -0.003394, -0.000830, -0.002025
63.681267, -0.000332, 0.000807, -0.001164
63.701267, -0.004783, -0.001046, -0.001216
63.721268, -0.003377, -0.000728, -0.002186
63.741268, -0.001726, -0.001425, -0.001617
63.761269, -0.003097, 0.000809, -0.001073
63.781269, 0.002070, -0.002133, -0.004504
63.801270, 0.002109, -0.001102, -0.002784
63.821270, -0.000485, 0.000593, -0.000339
63.841270, -0.005022, -0.000229, 0.001834
63.861271, -0.005878, 0.000771, -0.003902
63.881271, -0.006085, -0.003583, -0.002391
63.901272, -0.004013, 0.001272, 0.000010
63.921272, -0.000864, 0.001046, -0.001622
63.941273, -0.003018, -0.004398, 0.001406
63.961273, -0.001902, -0.000177, -0.004115
63.981274, -0.004480, -0.000760, -0.002048
64.001274, -0.004179, -0.000551, -0.000280
64.021271, -0.003267, 0.002610, -0.001346
64.041267, 0.000039, -0.002402, -0.002292
64.061264, -0.002833, 0.000112, -0.001961
64.081261, 0.000189, -0.001169, -0.000664
64.101257, -0.000587, -0.000116, 0.001717
64.121254, -0.001026, 0.000455, -0.003758
64.141251, -0.001340, -0.000043, 0.000708
64.161247, -0.003721, -0.001361, -0.002301
64.181244, -0.000829, 0.000866, -0.001796
64.201241, -0.003198, -0.000580, -0.000849
64.221237, -0.001258, -0.000419, -0.000690
64.241234, -0.001653, -0.000391, -0.003079
64.261230, -0.002383, -0.000633, -0.001433
64.281227, -0.001413, -0.000477, -0.000561
64.301224, -0.001124, -0.000512, -0.000325
64.321220, 0.000038, 0.000767, -0.001637
64.341217, 0.000014, -0.001603, -0.002393
64.361214, -0.000553, -0.001771, -0.002861
64.381210, -0.001626, 0.000676, -0.000957
64.401207, -0.001965, -0.001171, -0.001081
64.421204, -0.002304, -0.001110, -0.001788
64.441200, 0.000054, -0.000775, -0.001952
64.461197, -0.000534, -0.000760, -0.002268
64.481194, -0.000621, -0.000442, -0.001148
64.501190, -0.000400, 0.000632, -0.001086
64.521187, -0.001584, -0.001173, -0.003067
64.541183, -0.000120, -0.001416, 0.000632
64.561180, 0.000542, -0.000246, -0.003479
64.581177, -0.000955, 0.000282, 0.000629
64.601173, -0.003654, -0.001669, -0.000647
64.621170, -0.000269, 0.001503, -0.001619
64.641167, -0.002091, 0.002487, -0.001217
64.661163, -0.001624, -0.001658, -0.000862
64.681160, -0.001223, -0.001152, -0.001092
64.701157, -0.002487, 0.001075, -0.003232
64.721153, -0.003003, 0.001280, -0.000183
64.741150, -0.001321, 0.000201, -0.000653
64.761147, -0.002720, -0.001317, -0.002282
64.781143, -0.001468, -0.001198, 0.000995
64.801140, -0.001147, -0.001797, -0.000990
64.821136, -0.000621, -0.001455, -0.001198
64.841133, -0.000370, -0.000786, -0.000713
64.861130, -0.002435, 0.000776, -0.001963
64.881126, -0.000862, -0.000682, -0.002880
64.901123, 0.001129, -0.000498, -0.001074
64.921120, -0.002653, -0.001967, -0.001837
64.941116, -0.000566, -0.000231, -0.000294
64.961113, 0.000424, -0.001085, -0.001600
64.981110, 0.000318, -0.002360, -0.002224
65.001106, 0.000568, -0.001424, 0.000448
65.021103, -0.001220, 0.000627, -0.001295
65.041100, 0.001786, -0.001462, -0.001495
65.061096, -0.003145, 0.001252, -0.002478
65.081093, -0.000033, -0.001078, -0.000680
65.101089, -0.005067, 0.000815, -0.001803
65.121086, 0.000595, -0.003579, -0.001204
65.141083, -0.004402, -0.001528, -0.001965
65.161079, 0.001015, -0.001505, -0.003131
65.181076, -0.001248, 0.000890, -0.001928
65.201073, -0.001351, 0.000936, -0.000972
65.221069, -0.002817, 0.001115, -0.001451
65.241066, -0.002037, -0.003206, 0.001325
65.261063, -0.001816, -0.000117, -0.002448
65.281059, -0.005065, 0.000100, -0.001491
65.301056, 0.002164, -0.003203, -0.000626
65.321053, 0.000900, 0.000954, -0.002252
65.341049, -0.005464, 0.000586, -0.001581
65.361046, 0.000316, -0.000690, -0.001980
65.381042, -0.002461, -0.000548, -0.002044
65.401039, -0.001618, -0.000849, -0.001233
65.421036, -0.006819, 0.000533, -0.004285
65.441032, -0.001883, 0.001669, -0.001345
65.461029, -0.007033, -0.001133, -0.001837
65.481026, -0.001887, 0.001014, -0.002543
65.501022, -0.001328, 0.000835, -0.001154
65.521019, -0.003912, 0.000606, -0.000824
65.541016, -0.003125, 0.001171, -0.002575
65.561012, -0.001532, 0.000382, -0.003481
65.581009, 0.002105, -0.000682, -0.003223
65.601006, -0.000431, -0.002620, -0.000660
65.621002, -0.002976, -0.003972, -0.001471
65.640999, -0.002435, -0.000303, -0.002519
65.660995, -0.005012, -0.002502, -0.002214
65.680992, -0.003011, -0.001485, 0.000296
65.700989, -0.005707, -0.000026, -0.001610
65.720985, -0.000666, -0.001725, -0.003466
65.740982, -0.005750, -0.001414, -0.001493
65.760979, -0.000641, -0.000913, -0.003007
65.780975, -0.004458, -0.000335, -0.001248
65.800972, -0.003706, -0.000997, -0.000819
65.820969, -0.000389, 0.000619, -0.002795
65.840965, -0.002725, -0.000795, -0.002668
65.860962, 0.000287, 0.000526, -0.000649
65.880959, -0.002554, 0.000501, -0.000356
65.900955, -0.000617, -0.001652, -0.001297
65.920952, -0.001297, -0.001543, -0.001931
65.940948, -0.001879, -0.000235, -0.002245
65.960945, -0.001628, 0.000623, -0.002127
65.980942, -0.004959, -0.002503, -0.001049
66.000938, -0.000573, -0.000872, -0.002419
66.020935, 0.001564, 0.001637, -0.001867
66.040932, -0.003208, -0.001684, -0.001768
66.060928, -0.004578, -0.000207, -0.000933
66.080925, -0.006634, -0.000587, -0.000902
66.100922, -0.003246, 0.000027, -0.002316
66.120918, -0.001055, -0.000762, -0.001992
66.140915, 0.001359, -0.002896, -0.001948
66.160912, 0.000260, -0.000970, -0.001514
66.180908, -0.000141, -0.000191, 0.000100
66.200905, -0.001316, 0.000039, -0.001240
66.220901, -0.000589, 0.001683, -0.001381
66.240898, -0.005670, 0.000405, -0.000358
66.260895, -0.003924, -0.000543, -0.002692
66.280891, -0.002697, 0.000356, -0.001856
66.300888, -0.001914, -0.000570, -0.000960
66.320885, 0.002400, -0.001451, -0.000658
66.340881, -0.001127, 0.001484, -0.002199
66.360878, -0.003868, 0.000642, -0.000988
66.380875, -0.004427, 0.000223, -0.001569
66.400871, -0.001441, -0.003003, -0.000636
66.420868, 0.000618, -0.000114, -0.000362
66.440865, -0.002780, 0.000261, -0.001142
66.460861, -0.001021, -0.002823, -0.001750
66.480858, -0.000293, 0.001208, -0.001850
66.500854, -0.002467, 0.000278, -0.001091
66.520851, -0.003070, -0.001098, -0.000960
66.540848, -0.001111, -0.000218, -0.001897
66.560844, -0.001630, 0.000020, -0.000929
66.580841, -0.000913, -0.000697, -0.000674
66.600838, -0.000321, 0.000793, -0.001809
66.620834, -0.002563, -0.000517, -0.001534
66.640831, -0.001055, 0.001091, -0.002653
66.660828, -0.002242, 0.000316, -0.001137
66.680824, -0.001470, -0.000455, -0.001129
66.700821, -0.001332, -0.000329, -0.000611
66.720818, -0.000957, 0.000464, -0.001354
66.740814, -0.002339, 0.000848, -0.001923
66.760811, -0.002982, -0.000208, -0.000730
66.780807, -0.001497, -0.000417, -0.001434
66.800804, -0.000991, -0.001201, -0.001208
66.820801, -0.001757, -0.001782, -0.002689
66.840797, -0.001627, -0.001329, -0.002056
66.860794, -0.001655, 0.000315, -0.000897
66.880791, -0.000097, -0.001164, -0.001970
66.900787, -0.000476, -0.000499, -0.001435
66.920784, -0.001123, 0.000597, -0.000715
66.940781, -0.002262, -0.001314, -0.001558
66.960777, -0.001285, -0.000109, -0.000908
66.980774, -0.001420, 0.000809, -0.001688
67.000771, -0.002073, 0.000272, -0.002070
67.020767, -0.001660, -0.000759, -0.002008
67.040764, -0.002140, -0.000725, -0.001662
67.060760, -0.000773, -0.001082, -0.001143
67.080757, -0.001866, 0.000382, -0.001106
67.100754, -0.001570, -0.000441, -0.000689
67.120750, -0.001198, -0.000145, -0.001118
67.140747, -0.001224, 0.000060, -0.002839
67.160744, -0.002491, -0.000463, -0.001561
67.180740, -0.000442, 0.000437, -0.001150
67.200737, -0.001533, 0.000514, -0.000601
67.220734, -0.002481, -0.000261, -0.002358
67.240730, -0.001245, 0.000170, -0.003006
67.260727, -0.001312, -0.000913, -0.001996
67.280724, -0.001426, 0.000359, -0.003050
67.300720, -0.001792, -0.000106, -0.002337
67.320717, -0.001173, 0.000038, -0.002313
67.340714, -0.000792, 0.000908, -0.001705
67.360710, -0.001042, 0.001141, -0.002481
67.380707, -0.001658, 0.000287, 0.000060
67.400703, -0.002359, -0.000844, -0.000213
67.420700, -0.001367, -0.000027, -0.001275
67.440697, -0.001955, -0.000384, -0.002391
67.460693, -0.001438, 0.000372, -0.000537
67.480690, -0.002606, -0.001153, 0.000155
67.500687, -0.000710, -0.000282, -0.001862
67.520683, -0.003384, -0.001272, -0.002517
67.540680, -0.001649, -0.000906, -0.001676
67.560677, -0.001803, -0.000680, -0.000436
67.580673, -0.001835, 0.000475, -0.001913
67.600670, -0.000911, 0.000604, -0.001591
67.620667, -0.001934, -0.000380, -0.002163
67.640663, -0.002610, 0.000563, -0.002539
67.660660, -0.001902, -0.000611, -0.001344
67.680656, -0.001255, 0.000031, -0.001765
67.700653, -0.001441, -0.000673, -0.000849
67.720650, -0.001862, 0.000111, -0.001877
67.740646, -0.000942, 0.000222, -0.002597
67.760643, -0.001363, -0.000062, -0.000728
67.780640, -0.001298, -0.000887, -0.002337
67.800636, -0.001478, -0.001917, -0.001577
67.820633, -0.001835, -0.000078, -0.002182
67.840630, -0.002295, 0.000468, -0.002913
67.860626, -0.000868, -0.001361, -0.001355
67.880623, -0.002385, -0.000813, -0.001995
67.900620, -0.002448, 0.001145, -0.002289
67.920616, -0.001737, -0.001313, -0.001750
67.940613, -0.000897, -0.000728, -0.001349
67.960609, -0.001967, 0.000210, -0.002277
67.980606, -0.002109, -0.000336, -0.001912
68.000603, -0.002168, 0.000961, -0.001664
68.020599, -0.001460, -0.000127, -0.001653
68.040596, -0.002262, 0.000810, -0.002776
68.060593, -0.002301, 0.000538, -0.001268
68.080589, -0.001940, 0.000042, -0.001287
68.100586, -0.002313, -0.000103, -0.002490
68.120583, -0.001725, -0.001159, -0.001177
68.140579, -0.001691, -0.001781, -0.001178
68.160576, -0.002498, 0.000051, -0.000727
68.180573, -0.002296, 0.000477, -0.002689
68.200569, -0.002871, -0.000933, -0.001569
68.220566, -0.002263, 0.000447, -0.001162
68.240562, -0.001482, 0.000439, -0.001129
68.260559, -0.001186, 0.000874, -0.000753
68.280556, -0.002165, -0.001070, -0.001190
68.300552, -0.001297, -0.000678, -0.001976
68.320549, -0.000541, -0.001003, -0.002938
68.340546, -0.001188, -0.000336, -0.000975
68.360542, -0.001482, -0.000448, -0.001750
68.380539, -0.001433, -0.000971, -0.000974
68.400536, -0.002561, 0.000332, -0.000913
68.420532, -0.001737, -0.000118, -0.001288
68.440529, -0.000969, -0.000600, -0.002036
68.460526, -0.000619, -0.000786, -0.001825
68.480522, -0.001961, -0.000074, -0.002021
68.500519, -0.001629, 0.000114, -0.001878
68.520515, -0.002639, -0.001401, -0.001050
68.540512, -0.002277, -0.000935, -0.001643
68.560509, -0.002611, -0.000239, -0.000880
68.580505, -0.001687, 0.000410, 0.000006
68.600502, -0.001296, 0.000241, -0.001081
68.620499, -0.001435, 0.001370, -0.003298
68.640495, -0.002540, 0.005345, -0.002808
68.660492, -0.001595, 0.003039, -0.003423
68.680489, -0.003260, 0.002914, -0.001233
68.700485, -0.002007, -0.000247, 0.000120
68.720482, -0.001873, -0.001207, -0.000080
68.740479, -0.001791, -0.001976, -0.000896
68.760475, -0.001436, 0.003059, -0.002888
68.780472, -0.001636, 0.009075, -0.007235
68.800468, -0.001562, 0.018761, -0.010783
68.820465, 0.000973, 0.049979, -0.034187
68.840462, 0.010361, 0.125009, -0.047098
68.860458, 0.017521, 0.187153, -0.069725
68.880455, 0.023288, 0.264220, -0.191113
68.900452, 0.015392, 0.346383, -0.306550
68.920448, 0.018446, 0.478183, -0.387455
68.940445, 0.024611, 0.551287, -0.444598
68.960442, 0.025371, 0.689859, -0.639535
68.980438, 0.029718, 0.870938, -0.924531
69.000435, 0.069478, 0.936626, -1.101926
69.020432, 0.086321, 0.994122, -1.288593
69.040428, 0.071004, 1.009081, -1.420749
69.060425, 0.008204, 1.022771, -1.520680
69.080421, -0.070581, 1.058646, -1.630085
69.100418, -0.129589, 1.115370, -1.755507
69.120415, -0.164822, 1.169137, -1.903796
69.140411, -0.205947, 1.196318, -2.021891
69.160408, -0.270530, 1.205864, -2.073063
69.180405, -0.368015, 1.224663, -2.056796
69.200401, -0.478838, 1.253819, -2.001318
69.220398, -0.572247, 1.271039, -1.929692
69.240395, -0.631249, 1.282681, -1.862102
69.260391, -0.638857, 1.293132, -1.769763
69.280388, -0.624990, 1.288698, -1.645048
69.300385, -0.595423, 1.262235, -1.533515
69.320381, -0.548517, 1.212146, -1.446535
69.340378, -0.491236, 1.157035, -1.369487
69.360374, -0.419972, 1.072469, -1.286674
69.380371, -0.351620, 0.962727, -1.178810
69.400368, -0.307744, 0.859676, -1.053284
69.420364, -0.276956, 0.758983, -0.916927
69.440361, -0.228160, 0.637719, -0.783522
69.460358, -0.137687, 0.498817, -0.662685
69.480354, -0.044358, 0.359582, -0.554405
69.500351, 0.007497, 0.250812, -0.454283
69.520348, 0.011648, 0.173270, -0.355303
69.540344, -0.011186, 0.122186, -0.259444
69.560341, -0.050522, 0.096119, -0.175850
69.580338, -0.082782, 0.096708, -0.113296
69.600334, -0.099237, 0.095746, -0.063045
69.620331, -0.105856, 0.089123, -0.010659
69.640327, -0.113396, 0.088006, 0.040261
69.660324, -0.125308, 0.100530, 0.080408
69.680321, -0.124439, 0.112241, 0.108981
69.700317, -0.102623, 0.116569, 0.126144
69.720314, -0.068520, 0.117846, 0.127288
69.740311, -0.033000, 0.116192, 0.116333
69.760307, 0.001489, 0.107058, 0.101594
69.780304, 0.028843, 0.093674, 0.086902
69.800301, 0.040112, 0.088528, 0.070269
69.820297, 0.036925, 0.093919, 0.053328
69.840294, 0.032169, 0.095228, 0.038912
69.860291, 0.030350, 0.090769, 0.022778
69.880287, 0.023847, 0.083220, 0.011642
69.900284, 0.004947, 0.073521, 0.003008
69.920280, -0.019725, 0.060593, 0.002991
69.940277, -0.041279, 0.048844, 0.004664
69.960274, -0.061383, 0.044140, 0.004416
69.980270, -0.069977, 0.046495, 0.002865
70.000267, -0.070442, 0.046962, 0.000012
70.020264, -0.066844, 0.046154, -0.003136
70.040260, -0.065869, 0.048751, -0.005541
70.060257, -0.066931, 0.051309, -0.004356
70.080254, -0.069616, 0.053905, -0.005131
70.100250, -0.068403, 0.059003, -0.010064
70.120247, -0.059083, 0.058778, -0.015230
70.140244, -0.051903, 0.054767, -0.018572
70.160240, -0.046943, 0.051357, -0.018413
70.180237, -0.049396, 0.048746, -0.014114
70.200233, -0.048112, 0.041377, -0.007598
70.220230, -0.049647, 0.034257, -0.000073
70.240227, -0.050833, 0.031120, 0.007585
70.260223, -0.055574, 0.029827, 0.018014
70.280220, -0.059898, 0.028731, 0.027025
70.300217, -0.062302, 0.029171, 0.033877
70.320213, -0.065018, 0.032118, 0.038890
70.340210, -0.067671, 0.032092, 0.045158
70.360207, -0.070486, 0.030384, 0.052404
70.380203, -0.072116, 0.029584, 0.056803
70.400200, -0.071832, 0.030604, 0.055166
70.420197, -0.070142, 0.034274, 0.048079
70.440193, -0.061519, 0.031853, 0.040207
70.460190, -0.052295, 0.026476, 0.030218
70.480186, -0.041735, 0.023974, 0.016948
70.500183, -0.031900, 0.023415, -0.001298
70.520180, -0.022592, 0.020852, -0.020128
70.540176, -0.008594, 0.014653, -0.038630
70.560173, 0.002497, 0.010688, -0.057128
70.580170, 0.010324, 0.005426, -0.072848
70.600166, 0.013703, -0.001319, -0.082100
70.620163, 0.011042, -0.012137, -0.082131
70.640160, 0.005543, -0.027547, -0.073185
70.660156, 0.004475, -0.049666, -0.062530
70.680153, 0.001597, -0.073306, -0.047658
70.700150, -0.006700, -0.096352, -0.028042
70.720146, -0.018087, -0.112171, -0.008454
70.740143, -0.032595, -0.121284, 0.010799
70.760139, -0.049960, -0.120267, 0.032672
70.780136, -0.068702, -0.108893, 0.057093
70.800133, -0.078704, -0.090471, 0.083196
70.820129, -0.081842, -0.075214, 0.108584
70.840126, -0.071805, -0.062141, 0.131978
70.860123, -0.053371, -0.048972, 0.150301
70.880119, -0.032956, -0.032199, 0.159783
70.900116, -0.015439, -0.013531, 0.157456
70.920113, -0.001130, -0.000106, 0.149572
70.940109, 0.008713, 0.010744, 0.135648
70.960106, 0.018600, 0.017080, 0.119493
70.980103, 0.031381, 0.020692, 0.093514
71.000099, 0.042368, 0.023482, 0.065190
71.020096, 0.043877, 0.022404, 0.039056
71.040092, 0.040690, 0.013660, 0.017706
71.060089, 0.033070, 0.003536, -0.001957
71.080086, 0.020322, -0.007658, -0.020490
71.100082, 0.007406, -0.020612, -0.029413
71.120079, -0.007039, -0.037300, -0.031246
71.140076, -0.025362, -0.043822, -0.029640
71.160072, -0.044627, -0.040112, -0.026446
71.180069, -0.051928, -0.033296, -0.019609
71.200066, -0.046728, -0.032398, -0.009504
71.220062, -0.034891, -0.027920, -0.001139
71.240059, -0.023476, -0.016260, 0.002754
71.260056, -0.013039, -0.005350, 0.005640
71.280052, -0.002315, 0.007713, 0.005730
71.300049, 0.008499, 0.013563, 0.005369
71.320045, 0.022012, 0.015577, 0.002344
71.340042, 0.027515, 0.013654, -0.001214
71.360039, 0.024715, 0.012114, -0.007956
71.380035, 0.016734, 0.008855, -0.014570
71.400032, 0.008526, -0.000310, -0.019467
71.420029, 0.001311, -0.009383, -0.021960
71.440025, -0.008241, -0.017442, -0.022436
71.460022, -0.014338, -0.023557, -0.022133
71.480019, -0.016812, -0.027266, -0.019412
71.500015, -0.016657, -0.028515, -0.014152
71.520012, -0.012828, -0.027625, -0.009396
71.540009, -0.010820, -0.020078, -0.005510
71.560005, -0.011653, -0.010809, -0.003072
71.580002, -0.008434, -0.002951, 0.004670
71.599998, -0.003389, 0.000372, 0.011696
71.619995, 0.003470, 0.005589, 0.014365
71.639992, 0.007264, 0.013623, 0.011595
71.659988, 0.007111, 0.020566, 0.006879
71.679985, 0.005090, 0.023525, 0.001468
71.699982, 0.005889, 0.021534, -0.000949
71.719978, 0.004579, 0.018613, -0.001329
71.739975, 0.047978, 0.003228, 0.039343
71.759972, 0.091414, -0.021842, 0.100751
71.779968, 0.093486, -0.064112, 0.131595
71.799965, 0.070235, -0.122461, 0.127247
71.819962, 0.049464, -0.174231, 0.097860
71.839958, 0.008267, -0.208872, 0.052831
71.859955, 0.007542, -0.208498, 0.019298
71.879951, -0.020977, -0.188782, -0.005001
71.899948, 0.000187, -0.181959, -0.017273
71.919945, 0.016534, -0.220357, -0.021492
71.939941, 0.019850, -0.254469, -0.026294
71.959938, -0.011003, -0.286124, -0.028422
71.979935, -0.036891, -0.291910, -0.024338
71.999931, -0.031138, -0.271291, -0.014978
72.019928, -0.037674, -0.239456, 0.001616
72.039925, -0.017367, -0.192882, 0.025273
72.059921, -0.001222, -0.154648, 0.041839
72.079918, 0.018785, -0.120334, 0.061990
72.099915, 0.020695, -0.086675, 0.075319
72.119911, 0.035830, -0.055003, 0.093594
72.139908, 0.065904, -0.030716, 0.111482
72.159904, 0.081469, -0.008027, 0.121623
72.179901, 0.094765, 0.012378, 0.142212
72.199898, 0.114914, 0.041117, 0.159238
72.219894, 0.104986, 0.062755, 0.174983
72.239891, 0.091511, 0.077011, 0.185115
72.259888, 0.097596, 0.084265, 0.205627
72.279884, 0.105629, 0.111405, 0.214855
72.299881, 0.119372, 0.119920, 0.221361
72.319878, 0.144494, 0.115850, 0.228588
72.339874, 0.153723, 0.130310, 0.228416
72.359871, 0.170423, 0.117115, 0.233245
72.379868, 0.182326, 0.111436, 0.243720
72.399864, 0.211030, 0.099039, 0.240614
72.419861, 0.242630, 0.096754, 0.241828
72.439857, 0.297538, 0.118175, 0.234051
72.459854, 0.361560, 0.127397, 0.237613
72.479851, 0.405238, 0.167801, 0.233686
72.499847, 0.432196, 0.209282, 0.227083
72.519844, 0.414710, 0.238043, 0.226107
72.539841, 0.386932, 0.228782, 0.214915
72.559837, 0.346718, 0.186662, 0.201184
72.579834, 0.337490, 0.170212, 0.191286
72.599831, 0.330567, 0.183161, 0.189185
72.619827, 0.294730, 0.176048, 0.169794
72.639824, 0.227594, 0.116233, 0.137056
72.659821, 0.183863, 0.092054, 0.131080
72.679817, 0.135979, 0.102699, 0.131642
72.699814, 0.089556, 0.015831, 0.073487
72.719810, 0.063638, -0.040773, 0.069591
72.739807, 0.039667, -0.029557, 0.072668
72.759804, -0.044404, -0.127719, 0.017279
72.779800, -0.067861, -0.135900, 0.049892
72.799797, -0.094287, -0.198300, 0.029325
72.819794, -0.111531, -0.224592, 0.026525
