t_tm, tm1, tm2, tm3
60.701199, -0.124724, -2.112503, 1.365909
60.721199, -0.126727, -2.119127, 1.371184
60.741199, -0.129251, -2.124759, 1.376175
60.761200, -0.137099, -2.120463, 1.378385
60.781200, -0.134623, -2.110144, 1.370564
60.801201, -0.139161, -2.106465, 1.371113
60.821201, -0.138940, -2.107186, 1.371416
60.841202, -0.135062, -2.111373, 1.371584
60.861202, -0.135514, -2.113438, 1.373122
60.881203, -0.134347, -2.123677, 1.378652
60.901203, -0.140576, -2.132139, 1.387651
60.921204, -0.142800, -2.136364, 1.391598
60.941204, -0.138798, -2.146725, 1.395457
60.961205, -0.132688, -2.144571, 1.390381
60.981205, -0.126669, -2.150873, 1.390522
61.001205, -0.124393, -2.156286, 1.392424
61.021206, -0.130329, -2.161833, 1.399463
61.041206, -0.136693, -2.167958, 1.407118
61.061207, -0.134944, -2.174586, 1.410086
61.081207, -0.127187, -2.183591, 1.410806
61.101208, -0.128564, -2.175859, 1.406935
61.121208, -0.129618, -2.179528, 1.409823
61.141209, -0.122901, -2.180365, 1.406199
61.161209, -0.125362, -2.171061, 1.402036
61.181210, -0.128935, -2.171279, 1.404369
61.201210, -0.129273, -2.175728, 1.407292
61.221210, -0.139407, -2.179075, 1.415573
61.241211, -0.131468, -2.183000, 1.413081
61.261211, -0.132201, -2.172339, 1.407027
61.281212, -0.136827, -2.169986, 1.408439
61.301212, -0.133288, -2.169500, 1.405963
61.321213, -0.139920, -2.164928, 1.407256
61.341213, -0.136816, -2.174333, 1.411085
61.361214, -0.134245, -2.169464, 1.406531
61.381214, -0.137341, -2.155584, 1.399967
61.401215, -0.140135, -2.159081, 1.403820
61.421215, -0.133275, -2.158270, 1.399103
61.441216, -0.142449, -2.154519, 1.402461
61.461216, -0.138633, -2.157750, 1.402084
61.481216, -0.138705, -2.149531, 1.397112
61.501217, -0.141482, -2.151937, 1.400290
61.521217, -0.140847, -2.145176, 1.395774
61.541218, -0.140055, -2.141210, 1.392866
61.561218, -0.137652, -2.146823, 1.394812
61.581219, -0.136185, -2.144653, 1.392584
61.601219, -0.137945, -2.150940, 1.397504
61.621220, -0.138289, -2.148787, 1.396402
61.641220, -0.136827, -2.150236, 1.396386
61.661221, -0.141503, -2.144739, 1.395911
61.681221, -0.136223, -2.145963, 1.393407
61.701221, -0.136609, -2.143120, 1.391909
61.721222, -0.140874, -2.138960, 1.391997
61.741222, -0.142158, -2.133242, 1.389298
61.761223, -0.139297, -2.138814, 1.390937
61.781223, -0.150102, -2.130151, 1.392303
61.801224, -0.143717, -2.138557, 1.393501
61.821224, -0.139339, -2.136831, 1.389753
61.841225, -0.141462, -2.136265, 1.390715
61.861225, -0.145797, -2.132021, 1.390794
61.881226, -0.146811, -2.124310, 1.386712
61.901226, -0.137867, -2.125071, 1.381670
61.921227, -0.140277, -2.118987, 1.379442
61.941227, -0.132803, -2.125115, 1.378580
61.961227, -0.136726, -2.128454, 1.383033
61.981228, -0.137668, -2.128649, 1.383731
62.001228, -0.130906, -2.132593, 1.381976
62.021229, -0.128490, -2.138147, 1.383877
62.041229, -0.129766, -2.136613, 1.383726
62.061230, -0.126232, -2.136400, 1.381422
62.081230, -0.128514, -2.132710, 1.380574
62.101231, -0.122442, -2.136383, 1.379077
62.121231, -0.125132, -2.137574, 1.381460
62.141232, -0.131375, -2.133949, 1.383091
62.161232, -0.134724, -2.126913, 1.380860
62.181232, -0.131483, -2.125215, 1.377828
62.201233, -0.132475, -2.130876, 1.381894
62.221233, -0.133025, -2.132436, 1.383184
62.241234, -0.132336, -2.132872, 1.383026
62.261234, -0.135790, -2.131474, 1.384299
62.281235, -0.137881, -2.129403, 1.384323
62.301235, -0.142759, -2.129692, 1.387502
62.321236, -0.143452, -2.128489, 1.387195
62.341236, -0.145647, -2.130256, 1.389625
62.361237, -0.147286, -2.131372, 1.391314
62.381237, -0.155227, -2.130503, 1.395673
62.401237, -0.147283, -2.127690, 1.389066
62.421238, -0.150284, -2.121181, 1.386941
62.441238, -0.149647, -2.122131, 1.387129
62.461239, -0.141391, -2.124602, 1.383554
62.481239, -0.139992, -2.117368, 1.378278
62.501240, -0.133391, -2.121062, 1.376468
62.521240, -0.129629, -2.113408, 1.369482
62.541241, -0.128693, -2.112748, 1.368503
62.561241, -0.128418, -2.109852, 1.366566
62.581242, -0.119871, -2.118789, 1.366758
62.601242, -0.118806, -2.119182, 1.366342
62.621243, -0.117077, -2.117891, 1.364490
62.641243, -0.121727, -2.119832, 1.368537
62.661243, -0.125036, -2.115826, 1.368130
62.681244, -0.126242, -2.120842, 1.371933
62.701244, -0.120088, -2.121970, 1.368833
62.721245, -0.119765, -2.123525, 1.369583
62.741245, -0.115018, -2.125554, 1.367899
62.761246, -0.115351, -2.121979, 1.365922
62.781246, -0.110468, -2.126448, 1.365643
62.801247, -0.115524, -2.136154, 1.374678
62.821247, -0.118669, -2.137225, 1.377269
62.841248, -0.115873, -2.133826, 1.373473
62.861248, -0.118166, -2.130553, 1.372888
62.881248, -0.118385, -2.132600, 1.374272
62.901249, -0.118488, -2.136644, 1.376803
62.921249, -0.119048, -2.139397, 1.378827
62.941250, -0.125643, -2.139395, 1.382886
62.961250, -0.125876, -2.128206, 1.376202
62.981251, -0.134287, -2.124378, 1.379044
63.001251, -0.140795, -2.120306, 1.380566
63.021252, -0.138300, -2.122124, 1.380139
63.041252, -0.136306, -2.117877, 1.376320
63.061253, -0.126049, -2.124506, 1.374050
63.081253, -0.121813, -2.131176, 1.375512
63.101254, -0.119725, -2.133136, 1.375424
63.121254, -0.119773, -2.128652, 1.372716
63.141254, -0.114549, -2.129378, 1.369943
63.161255, -0.116596, -2.120587, 1.365839
63.181255, -0.117320, -2.120605, 1.366296
63.201256, -0.111657, -2.125491, 1.365791
63.221256, -0.116272, -2.130913, 1.371940
63.241257, -0.111332, -2.129608, 1.368104
63.261257, -0.114326, -2.131755, 1.371257
63.281258, -0.122061, -2.109223, 1.362269
63.301258, -0.130689, -2.131325, 1.381069
63.321259, -0.119076, -2.130590, 1.373470
63.341259, -0.111569, -2.137190, 1.372876
63.361259, -0.121645, -2.114664, 1.365333
63.381260, -0.116817, -2.126634, 1.369666
63.401260, -0.107391, -2.118133, 1.358675
63.421261, -0.102258, -2.121999, 1.357874
63.441261, -0.101605, -2.118284, 1.355205
63.461262, -0.108535, -2.119962, 1.360495
63.481262, -0.109831, -2.115701, 1.358693
63.501263, -0.117503, -2.121696, 1.367075
63.521263, -0.122834, -2.122521, 1.370860
63.541264, -0.121189, -2.126141, 1.372056
63.561264, -0.125933, -2.125334, 1.374484
63.581264, -0.125353, -2.123365, 1.372926
63.601265, -0.123813, -2.124107, 1.372430
63.621265, -0.130947, -2.117089, 1.372539
63.641266, -0.138295, -2.118227, 1.377757
63.661266, -0.134864, -2.122977, 1.378544
63.681267, -0.132420, -2.126751, 1.379342
63.701267, -0.148830, -2.128036, 1.390229
63.721268, -0.144484, -2.136627, 1.392796
63.741268, -0.142518, -2.142359, 1.395084
63.761269, -0.138313, -2.131755, 1.386024
63.781269, -0.145020, -2.116016, 1.380549
63.801270, -0.131524, -2.116323, 1.372427
63.821270, -0.128756, -2.122528, 1.374510
63.841270, -0.143661, -2.108937, 1.375392
63.861271, -0.113625, -2.118149, 1.362523
63.881271, -0.117055, -2.116354, 1.363539
63.901272, -0.121915, -2.116852, 1.366835
63.921272, -0.119512, -2.123256, 1.369264
63.941273, -0.126068, -2.126865, 1.375502
63.961273, -0.127472, -2.114588, 1.368875
63.981274, -0.138084, -2.123865, 1.381069
64.001274, -0.136543, -2.137710, 1.388568
64.021271, -0.144242, -2.132788, 1.390304
64.041267, -0.140596, -2.145379, 1.395743
64.061264, -0.137234, -2.152401, 1.397959
64.081261, -0.136053, -2.149993, 1.395763
64.101257, -0.147080, -2.139574, 1.396193
64.121254, -0.150550, -2.126457, 1.390325
64.141251, -0.161313, -2.117875, 1.391714
64.161247, -0.155870, -2.119999, 1.389659
64.181244, -0.150418, -2.122788, 1.388005
64.201241, -0.147841, -2.117477, 1.383177
64.221237, -0.143215, -2.122399, 1.383333
64.241234, -0.146165, -2.124509, 1.386437
64.261230, -0.144858, -2.126379, 1.386773
64.281227, -0.144851, -2.122324, 1.384294
64.301224, -0.145221, -2.115899, 1.380601
64.321220, -0.144552, -2.110623, 1.376969
64.341217, -0.145046, -2.109317, 1.376477
64.361214, -0.144443, -2.114632, 1.379349
64.381210, -0.144919, -2.120522, 1.383236
64.401207, -0.144407, -2.120479, 1.382895
64.421204, -0.150989, -2.109329, 1.380143
64.441200, -0.147406, -2.115118, 1.381470
64.461197, -0.146128, -2.112278, 1.378950
64.481194, -0.146159, -2.111297, 1.378370
64.501190, -0.144971, -2.106940, 1.374980
64.521187, -0.148017, -2.110221, 1.378857
64.541183, -0.147502, -2.110293, 1.378584
64.561180, -0.146374, -2.114022, 1.380165
64.581177, -0.148457, -2.109729, 1.378828
64.601173, -0.145239, -2.114761, 1.379918
64.621170, -0.144549, -2.110206, 1.376713
64.641167, -0.146652, -2.109640, 1.377663
64.661163, -0.143524, -2.111178, 1.376676
64.681160, -0.136317, -2.118224, 1.376539
64.701157, -0.144254, -2.113434, 1.378502
64.721153, -0.148081, -2.108335, 1.377745
64.741150, -0.146287, -2.108948, 1.377016
64.761147, -0.139855, -2.110332, 1.373901
64.781143, -0.141850, -2.104862, 1.371791
64.801140, -0.137771, -2.107701, 1.371012
64.821136, -0.133759, -2.108263, 1.368885
64.841133, -0.129590, -2.102556, 1.362836
64.861130, -0.130552, -2.104353, 1.364525
64.881126, -0.125362, -2.105980, 1.362322
64.901123, -0.121503, -2.102129, 1.357597
64.921120, -0.117728, -2.104872, 1.356947
64.941116, -0.118492, -2.098974, 1.353818
64.961113, -0.117902, -2.097217, 1.352382
64.981110, -0.113398, -2.102178, 1.352637
65.001106, -0.117363, -2.090668, 1.348054
65.021103, -0.117407, -2.094331, 1.350316
65.041100, -0.120942, -2.089899, 1.349788
65.061096, -0.120540, -2.087629, 1.348155
65.081093, -0.116019, -2.090488, 1.347117
65.101089, -0.121910, -2.093226, 1.352414
65.121086, -0.123861, -2.096371, 1.355534
65.141083, -0.125032, -2.102147, 1.359780
65.161079, -0.124571, -2.101899, 1.359345
65.181076, -0.119285, -2.102966, 1.356742
65.201073, -0.112723, -2.099738, 1.350732
65.221069, -0.119029, -2.096838, 1.352844
65.241066, -0.127632, -2.081521, 1.348794
65.261063, -0.118989, -2.099503, 1.354447
65.281059, -0.131712, -2.106226, 1.366382
65.301056, -0.140702, -2.080317, 1.356106
65.321053, -0.120349, -2.088446, 1.348537
65.341049, -0.120535, -2.106870, 1.359894
65.361046, -0.127787, -2.094710, 1.356938
65.381042, -0.120631, -2.113517, 1.364009
65.401039, -0.121005, -2.117483, 1.366660
65.421036, -0.111038, -2.142545, 1.375817
65.441032, -0.107289, -2.152060, 1.379316
65.461029, -0.113618, -2.164854, 1.391019
65.481026, -0.115963, -2.166005, 1.393165
65.501022, -0.121679, -2.154644, 1.389751
65.521019, -0.126813, -2.146608, 1.388008
65.541016, -0.125342, -2.156808, 1.393327
65.561012, -0.121051, -2.173927, 1.401132
65.581009, -0.116609, -2.168571, 1.395129
65.601006, -0.118253, -2.161882, 1.392060
65.621002, -0.129637, -2.154244, 1.394406
65.640999, -0.132743, -2.149925, 1.393683
65.660995, -0.120263, -2.157705, 1.390748
65.680992, -0.121574, -2.151992, 1.388069
65.700989, -0.123021, -2.154132, 1.390265
65.720985, -0.118837, -2.155716, 1.388656
65.740982, -0.122197, -2.148121, 1.386090
65.760979, -0.119329, -2.151097, 1.386140
65.780975, -0.108293, -2.156064, 1.382377
65.800972, -0.108226, -2.153155, 1.380561
65.820969, -0.098321, -2.151543, 1.373479
65.840965, -0.103899, -2.141650, 1.370876
65.860962, -0.099760, -2.148146, 1.372292
65.880959, -0.105419, -2.147796, 1.375563
65.900955, -0.101448, -2.145083, 1.371462
65.920952, -0.105201, -2.137827, 1.369345
65.940948, -0.097950, -2.144080, 1.368696
65.960945, -0.101021, -2.146121, 1.371832
65.980942, -0.108720, -2.148159, 1.377816
66.000938, -0.102796, -2.150759, 1.375756
66.020935, -0.104729, -2.153570, 1.378661
66.040932, -0.111987, -2.153120, 1.382855
66.060928, -0.110370, -2.159809, 1.385941
66.080925, -0.110353, -2.163097, 1.387937
66.100922, -0.105927, -2.168273, 1.388371
66.120918, -0.099344, -2.170070, 1.385415
66.140915, -0.094166, -2.169939, 1.382147
66.160912, -0.092257, -2.172332, 1.382432
66.180908, -0.089991, -2.174359, 1.382274
66.200905, -0.090816, -2.175614, 1.383548
66.220901, -0.086701, -2.176377, 1.381480
66.240898, -0.091754, -2.178027, 1.385598
66.260895, -0.090759, -2.181496, 1.387102
66.280891, -0.092152, -2.178784, 1.386305
66.300888, -0.093302, -2.176429, 1.385576
66.320885, -0.091522, -2.175936, 1.384179
66.340881, -0.095419, -2.175881, 1.386544
66.360878, -0.098583, -2.175628, 1.388338
66.380875, -0.100082, -2.175682, 1.389294
66.400871, -0.096462, -2.173118, 1.385501
66.420868, -0.101001, -2.174460, 1.389114
66.440865, -0.103450, -2.172204, 1.389245
66.460861, -0.098469, -2.167350, 1.383216
66.480858, -0.101020, -2.169225, 1.385931
66.500854, -0.103521, -2.167355, 1.386330
66.520851, -0.103017, -2.169322, 1.387220
66.540848, -0.103300, -2.167225, 1.386114
66.560844, -0.106763, -2.166605, 1.387868
66.580841, -0.108898, -2.163741, 1.387434
66.600838, -0.106909, -2.165177, 1.387086
66.620834, -0.106338, -2.166264, 1.387398
66.640831, -0.109677, -2.163587, 1.387820
66.660828, -0.111108, -2.162230, 1.387873
66.680824, -0.109547, -2.163228, 1.387521
66.700821, -0.107722, -2.163036, 1.386280
66.720818, -0.108009, -2.163810, 1.386930
66.740814, -0.111519, -2.163440, 1.388865
66.760811, -0.112238, -2.163029, 1.389056
66.780807, -0.111177, -2.161937, 1.387737
66.800804, -0.110415, -2.161263, 1.386857
66.820801, -0.110086, -2.162396, 1.387345
66.840797, -0.108290, -2.160799, 1.385265
66.860794, -0.109552, -2.159379, 1.385175
66.880791, -0.108780, -2.160874, 1.385612
66.900787, -0.107279, -2.157649, 1.382720
66.920784, -0.107287, -2.157079, 1.382378
66.940781, -0.107372, -2.160852, 1.384732
66.960777, -0.108479, -2.159140, 1.384369
66.980774, -0.109743, -2.156408, 1.383480
67.000771, -0.111234, -2.156841, 1.384662
67.020767, -0.112345, -2.156412, 1.385084
67.040764, -0.112948, -2.154651, 1.384381
67.060760, -0.115615, -2.153028, 1.385033
67.080757, -0.113242, -2.152686, 1.383363
67.100754, -0.114912, -2.151319, 1.383556
67.120750, -0.115613, -2.150361, 1.383404
67.140747, -0.115190, -2.150127, 1.383000
67.160744, -0.114656, -2.151017, 1.383215
67.180740, -0.114185, -2.151390, 1.383152
67.200737, -0.114522, -2.152704, 1.384162
67.220734, -0.117174, -2.152915, 1.385923
67.240730, -0.116523, -2.151974, 1.384948
67.260727, -0.116507, -2.154025, 1.386190
67.280724, -0.118054, -2.152054, 1.385940
67.300720, -0.117840, -2.152965, 1.386364
67.320717, -0.117802, -2.152214, 1.385882
67.340714, -0.118826, -2.150612, 1.385535
67.360710, -0.118877, -2.149868, 1.385112
67.380707, -0.119296, -2.150576, 1.385802
67.400703, -0.120113, -2.149269, 1.385507
67.420700, -0.119087, -2.149422, 1.384969
67.440697, -0.119926, -2.147892, 1.384552
67.460693, -0.121093, -2.146624, 1.384497
67.480690, -0.119401, -2.147408, 1.383934
67.500687, -0.118576, -2.147033, 1.383197
67.520683, -0.115627, -2.147033, 1.381382
67.540680, -0.116038, -2.148227, 1.382363
67.560677, -0.117623, -2.147507, 1.382900
67.580673, -0.118058, -2.146550, 1.382583
67.600670, -0.118442, -2.145434, 1.382138
67.620667, -0.118955, -2.146444, 1.383071
67.640663, -0.119247, -2.145388, 1.382606
67.660660, -0.117973, -2.146497, 1.382499
67.680656, -0.116348, -2.147591, 1.382166
67.700653, -0.116815, -2.148533, 1.383028
67.720650, -0.118270, -2.147949, 1.383567
67.740646, -0.116926, -2.148623, 1.383152
67.760643, -0.114850, -2.148605, 1.381862
67.780640, -0.114941, -2.149701, 1.382587
67.800636, -0.112306, -2.149834, 1.381046
67.820633, -0.113945, -2.149663, 1.381951
67.840630, -0.110970, -2.150620, 1.380703
67.860626, -0.111128, -2.150518, 1.380738
67.880623, -0.112322, -2.148676, 1.380350
67.900620, -0.113369, -2.147149, 1.380062
67.920616, -0.112344, -2.146381, 1.378963
67.940613, -0.111807, -2.148342, 1.379829
67.960609, -0.111523, -2.148265, 1.379606
67.980606, -0.112000, -2.148546, 1.380072
68.000603, -0.113677, -2.147629, 1.380545
68.020599, -0.113876, -2.147827, 1.380788
68.040596, -0.117058, -2.145324, 1.381220
68.060593, -0.117696, -2.144059, 1.380840
68.080589, -0.117576, -2.145607, 1.381711
68.100586, -0.116652, -2.143657, 1.379952
68.120583, -0.117879, -2.143006, 1.380310
68.140579, -0.116907, -2.143183, 1.379820
68.160576, -0.116951, -2.142413, 1.379378
68.180573, -0.118078, -2.141073, 1.379253
68.200569, -0.118117, -2.139102, 1.378075
68.220566, -0.118894, -2.138386, 1.378116
68.240562, -0.120067, -2.136669, 1.377790
68.260559, -0.119622, -2.138224, 1.378465
68.280556, -0.120811, -2.137172, 1.378556
68.300552, -0.121089, -2.137887, 1.379162
68.320549, -0.121139, -2.139052, 1.379904
68.340546, -0.123248, -2.139077, 1.381218
68.360542, -0.123576, -2.138967, 1.381353
68.380539, -0.122511, -2.136211, 1.379016
68.400536, -0.122679, -2.136009, 1.378996
68.420532, -0.123522, -2.136741, 1.379961
68.440529, -0.125130, -2.137004, 1.381112
68.460526, -0.124181, -2.134972, 1.379287
68.480522, -0.124146, -2.133623, 1.378443
68.500519, -0.122578, -2.133697, 1.377522
68.520515, -0.121784, -2.134536, 1.377545
68.540512, -0.121159, -2.134614, 1.377208
68.560509, -0.123040, -2.133840, 1.377894
68.580505, -0.122076, -2.134384, 1.377633
68.600502, -0.122801, -2.133278, 1.377404
68.620499, -0.122759, -2.132554, 1.376937
68.640495, -0.123472, -2.130101, 1.375879
68.660492, -0.125170, -2.129242, 1.376400
68.680489, -0.124628, -2.130181, 1.376639
68.700485, -0.124711, -2.130392, 1.376819
68.720482, -0.125086, -2.131872, 1.377952
68.740479, -0.126436, -2.130394, 1.377882
68.760475, -0.122881, -2.128723, 1.374674
68.780472, -0.124483, -2.126152, 1.374091
68.800468, -0.126754, -2.122239, 1.373101
68.820465, -0.129112, -2.108357, 1.366082
68.840462, -0.140208, -2.085213, 1.358789
68.860458, -0.149063, -2.059617, 1.348621
68.880455, -0.148768, -2.018177, 1.323151
68.900452, -0.153571, -1.977099, 1.301040
68.920448, -0.155242, -1.908466, 1.260187
68.940445, -0.161466, -1.865094, 1.237551
68.960442, -0.163200, -1.797269, 1.197228
68.980438, -0.155116, -1.689245, 1.126330
69.000435, -0.131670, -1.622082, 1.070911
69.020432, -0.102948, -1.545311, 1.006380
69.040428, -0.077459, -1.483818, 0.953162
69.060425, -0.061676, -1.406508, 0.896268
69.080421, -0.050639, -1.318227, 0.835600
69.100418, -0.033995, -1.211803, 0.760409
69.120415, -0.005052, -1.102459, 0.675866
69.140411, 0.024930, -0.984147, 0.585209
69.160408, 0.048471, -0.868516, 0.500154
69.180405, 0.047948, -0.751747, 0.429220
69.200401, 0.033684, -0.624292, 0.360224
69.220398, 0.014267, -0.502932, 0.298120
69.240395, 0.001877, -0.385026, 0.233797
69.260391, -0.010086, -0.273697, 0.173225
69.280388, -0.020149, -0.177823, 0.120914
69.300385, -0.025139, -0.095818, 0.073945
69.320381, -0.021704, -0.016426, 0.023383
69.340378, -0.015195, 0.061211, -0.028001
69.360374, 0.004624, 0.119704, -0.075896
69.380371, 0.024427, 0.158456, -0.111736
69.400368, 0.035463, 0.191114, -0.138458
69.420364, 0.039472, 0.217166, -0.156824
69.440361, 0.051004, 0.224248, -0.168244
69.460358, 0.081109, 0.210870, -0.178614
69.480354, 0.119635, 0.186291, -0.187332
69.500351, 0.145619, 0.168588, -0.192526
69.520348, 0.153168, 0.158264, -0.190873
69.540344, 0.150906, 0.154222, -0.187014
69.560341, 0.137437, 0.154585, -0.178943
69.580338, 0.118370, 0.164107, -0.173015
69.600334, 0.104867, 0.170782, -0.168776
69.620331, 0.092347, 0.173377, -0.162651
69.640327, 0.077727, 0.173550, -0.153756
69.660324, 0.061286, 0.180394, -0.147811
69.680321, 0.048303, 0.184306, -0.142205
69.700317, 0.040793, 0.184296, -0.137576
69.720314, 0.041587, 0.184198, -0.138005
69.740311, 0.044773, 0.181154, -0.138109
69.760307, 0.052405, 0.175724, -0.139494
69.780304, 0.061429, 0.169864, -0.141474
69.800301, 0.063460, 0.169947, -0.142775
69.820297, 0.061657, 0.173341, -0.143736
69.840294, 0.059873, 0.176492, -0.144560
69.860291, 0.060224, 0.179466, -0.146591
69.880287, 0.059739, 0.181998, -0.147838
69.900284, 0.055079, 0.183395, -0.145821
69.920280, 0.048718, 0.185480, -0.143177
69.940277, 0.037449, 0.189585, -0.138745
69.960274, 0.027509, 0.193642, -0.135101
69.980270, 0.020346, 0.198693, -0.133773
70.000267, 0.016980, 0.202148, -0.133810
70.020264, 0.015152, 0.204057, -0.133849
70.040260, 0.010836, 0.207864, -0.133516
70.060257, 0.004809, 0.213623, -0.133319
70.080254, -0.001814, 0.218283, -0.132086
70.100250, -0.007689, 0.223137, -0.131431
70.120247, -0.009004, 0.228592, -0.133951
70.140244, -0.011314, 0.230948, -0.133966
70.160240, -0.011727, 0.233483, -0.135259
70.180237, -0.014611, 0.235971, -0.135002
70.200233, -0.017302, 0.236921, -0.133925
70.220230, -0.020275, 0.236885, -0.132072
70.240227, -0.023562, 0.237641, -0.130510
70.260223, -0.027244, 0.238632, -0.128848
70.280220, -0.033393, 0.242093, -0.127174
70.300217, -0.039862, 0.244740, -0.124807
70.320213, -0.044760, 0.247641, -0.123562
70.340210, -0.049584, 0.247273, -0.120367
70.360207, -0.056594, 0.249608, -0.117477
70.380203, -0.063829, 0.248682, -0.112457
70.400200, -0.068502, 0.250401, -0.110629
70.420197, -0.072938, 0.252595, -0.109238
70.440193, -0.074884, 0.254043, -0.108923
70.460190, -0.076542, 0.251893, -0.106590
70.480186, -0.074384, 0.251801, -0.107863
70.500183, -0.072744, 0.253244, -0.109753
70.520180, -0.070409, 0.256426, -0.113133
70.540176, -0.065002, 0.255643, -0.115984
70.560173, -0.059751, 0.256082, -0.119484
70.580170, -0.051540, 0.256094, -0.124546
70.600166, -0.046691, 0.256367, -0.127699
70.620163, -0.045468, 0.254264, -0.127168
70.640160, -0.042933, 0.248581, -0.125261
70.660156, -0.038257, 0.242486, -0.124419
70.680153, -0.034462, 0.234729, -0.122023
70.700150, -0.032629, 0.225293, -0.117393
70.720146, -0.034136, 0.217670, -0.111813
70.740143, -0.038178, 0.209737, -0.104484
70.760139, -0.044100, 0.204738, -0.097787
70.780136, -0.056867, 0.204667, -0.089884
70.800133, -0.068617, 0.205392, -0.083093
70.820129, -0.079241, 0.202871, -0.075014
70.840126, -0.084880, 0.201345, -0.070611
70.860123, -0.087391, 0.194169, -0.064687
70.880119, -0.089346, 0.189407, -0.060577
70.900116, -0.090811, 0.186270, -0.057761
70.920113, -0.089795, 0.182710, -0.056214
70.940109, -0.090079, 0.181604, -0.055364
70.960106, -0.092280, 0.180302, -0.053215
70.980103, -0.089540, 0.180156, -0.054812
71.000099, -0.085992, 0.180495, -0.057204
71.020096, -0.082588, 0.179218, -0.058520
71.040092, -0.079587, 0.179339, -0.060442
71.060089, -0.077478, 0.177783, -0.060790
71.080086, -0.075991, 0.176333, -0.060821
71.100082, -0.074500, 0.175379, -0.061157
71.120079, -0.073865, 0.172633, -0.059872
71.140076, -0.077635, 0.173962, -0.058362
71.160072, -0.085391, 0.176138, -0.054915
71.180069, -0.090827, 0.179184, -0.053427
71.200066, -0.091590, 0.177388, -0.051861
71.220062, -0.090986, 0.178455, -0.052885
71.240059, -0.091276, 0.180321, -0.053845
71.260056, -0.090023, 0.182832, -0.056149
71.280052, -0.087521, 0.186134, -0.059703
71.300049, -0.085167, 0.185716, -0.060898
71.320045, -0.082186, 0.185480, -0.062589
71.340042, -0.077010, 0.184629, -0.065256
71.360039, -0.075064, 0.183817, -0.065959
71.380035, -0.076265, 0.186904, -0.067103
71.400032, -0.075343, 0.186626, -0.067501
71.420029, -0.072581, 0.185905, -0.068762
71.440025, -0.075613, 0.185950, -0.066923
71.460022, -0.076261, 0.185748, -0.066400
71.480019, -0.076143, 0.186170, -0.066730
71.500015, -0.076528, 0.183119, -0.064631
71.520012, -0.075454, 0.181536, -0.064327
71.540009, -0.076124, 0.182802, -0.064687
71.560005, -0.078473, 0.184635, -0.064359
71.580002, -0.080087, 0.185940, -0.064162
71.599998, -0.080511, 0.184943, -0.063292
71.619995, -0.079477, 0.185379, -0.064195
71.639992, -0.079349, 0.187224, -0.065400
71.659988, -0.080656, 0.190430, -0.066551
71.679985, -0.083382, 0.194445, -0.067324
71.699982, -0.081519, 0.194366, -0.068422
71.719978, -0.083670, 0.195924, -0.068049
71.739975, -0.065194, 0.184950, -0.072726
71.759972, -0.054948, 0.161146, -0.064508
71.779968, -0.056771, 0.130442, -0.044649
71.799965, -0.081662, 0.122281, -0.024345
71.819962, -0.059126, 0.075265, -0.009528
71.839958, -0.060170, 0.050703, 0.006103
71.859955, -0.044766, 0.018822, 0.016074
71.879951, -0.049689, 0.052334, -0.001345
71.899948, -0.038169, 0.038951, -0.000270
71.919945, -0.015993, 0.025921, -0.005972
71.939941, 0.012822, 0.001651, -0.008901
71.959938, 0.007638, -0.012077, 0.002668
71.979935, 0.005668, -0.027291, 0.013165
71.999931, 0.010377, -0.036382, 0.015813
72.019928, 0.004495, -0.044422, 0.024341
72.039925, -0.004729, -0.043104, 0.029215
72.059921, 0.006776, -0.051438, 0.027218
72.079918, 0.013533, -0.054229, 0.024761
72.099915, -0.009152, -0.046086, 0.033758
72.119911, -0.009942, -0.047353, 0.035017
72.139908, -0.010231, -0.044824, 0.033652
72.159904, 0.001857, -0.065354, 0.038738
72.179901, 0.007755, -0.059019, 0.031241
72.199898, 0.020806, -0.075790, 0.033441
72.219894, 0.017092, -0.064087, 0.028586
72.239891, -0.006686, -0.066113, 0.044461
72.259888, -0.005199, -0.074729, 0.048803
72.279884, -0.023540, -0.056016, 0.048675
72.299881, -0.022232, -0.081750, 0.063574
72.319878, -0.032761, -0.059052, 0.056204
72.339874, -0.027614, -0.051637, 0.048511
72.359871, -0.036282, -0.071719, 0.066102
72.379868, -0.060552, -0.049994, 0.067786
72.399864, -0.061205, -0.089188, 0.092106
72.419861, -0.088067, -0.062812, 0.092547
72.439857, -0.083149, -0.105657, 0.115664
72.459854, -0.051729, -0.119662, 0.104867
72.479851, -0.024720, -0.116301, 0.086189
72.499847, -0.005200, -0.105877, 0.067810
72.519844, 0.001737, -0.085985, 0.051401
72.539841, -0.011503, -0.084506, 0.058649
72.559837, -0.015981, -0.092741, 0.066432
72.579834, -0.007242, -0.101091, 0.066147
72.599831, 0.012379, -0.096042, 0.050986
72.619827, 0.019915, -0.094815, 0.045599
72.639824, 0.028500, -0.108526, 0.048681
72.659821, 0.022571, -0.095136, 0.044160
72.679817, -0.021235, -0.064412, 0.052379
72.699814, 0.003354, -0.090186, 0.052970
72.719810, 0.022936, -0.108645, 0.052179
72.739807, 0.039633, -0.097907, 0.035347
72.759804, 0.023274, -0.068498, 0.027472
72.779800, 0.005461, -0.105567, 0.061060
72.799797, 0.018447, -0.121097, 0.062542
72.819794, 0.014897, -0.123047, 0.065917
